// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33147	8.237878	-3.355350	4.243412	-0.265399	0.092734	-0.108007	-0.455590	0.300556	0.837917	-0.875013	-0.324268	-0.359447	0.163675	-0.896949	0.410723
33148	8.278079	-3.672891	3.986136	-0.298491	0.084979	-0.111489	-0.454704	0.301703	0.837985	-0.876036	-0.321206	-0.359706	0.160641	-0.897665	0.410357
33149	8.263449	-3.467376	4.211177	-0.300220	0.093067	-0.106067	-0.453874	0.302915	0.837998	-0.877026	-0.318146	-0.360011	0.157553	-0.898346	0.410063
33150	8.083096	-3.337525	4.114938	-0.283704	0.095301	-0.110546	-0.453006	0.304147	0.838022	-0.878001	-0.315213	-0.360215	0.154597	-0.898964	0.409834
33151	8.455135	-3.621813	4.027231	-0.300808	0.104032	-0.121940	-0.452045	0.305502	0.838048	-0.879044	-0.312094	-0.360388	0.151450	-0.899592	0.409630
33152	8.202619	-3.501939	4.112887	-0.343732	0.088247	-0.114607	-0.451121	0.306677	0.838116	-0.880107	-0.308601	-0.360802	0.147994	-0.900397	0.409124
33153	8.243364	-3.285803	4.383883	-0.295536	0.099836	-0.123001	-0.450135	0.307990	0.838165	-0.881124	-0.305518	-0.360941	0.144908	-0.901000	0.408902
33154	8.255155	-3.853996	3.778163	-0.336538	0.100114	-0.122681	-0.449149	0.309290	0.838215	-0.882188	-0.302058	-0.361256	0.141456	-0.901721	0.408521
33155	8.186932	-3.371804	4.298550	-0.347418	0.096291	-0.120883	-0.448168	0.310558	0.838272	-0.883246	-0.298506	-0.361623	0.137924	-0.902468	0.408080
33156	8.100874	-3.571344	4.142012	-0.323983	0.106119	-0.130979	-0.447107	0.311929	0.838329	-0.884303	-0.295125	-0.361815	0.134551	-0.903107	0.407792
33157	8.377259	-3.605803	3.978791	-0.339639	0.095758	-0.134790	-0.445992	0.313226	0.838439	-0.885386	-0.291592	-0.362031	0.131085	-0.903805	0.407374
33158	8.145552	-3.403682	4.146200	-0.341655	0.105097	-0.138037	-0.444857	0.314600	0.838528	-0.886472	-0.288021	-0.362232	0.127555	-0.904473	0.407012
33159	8.203325	-3.605636	4.129520	-0.374072	0.109005	-0.143949	-0.443667	0.316035	0.838619	-0.887611	-0.284139	-0.362508	0.123719	-0.905200	0.406579
33160	8.177769	-3.350844	4.026850	-0.339927	0.120692	-0.146353	-0.442466	0.317564	0.838676	-0.888703	-0.280548	-0.362630	0.120131	-0.905785	0.406353
33161	8.343580	-3.692333	3.981660	-0.378080	0.114533	-0.148751	-0.441229	0.319053	0.838762	-0.889836	-0.276606	-0.362879	0.116229	-0.906474	0.405951
33162	8.298081	-3.450278	4.057136	-0.386557	0.105791	-0.151249	-0.439954	0.320450	0.838899	-0.890972	-0.272567	-0.363146	0.112286	-0.907204	0.405430
33163	8.167697	-3.555621	4.104218	-0.352905	0.116641	-0.155993	-0.438642	0.321967	0.839005	-0.892076	-0.268820	-0.363229	0.108594	-0.907784	0.405135
33164	8.496361	-3.520879	3.952919	-0.413043	0.113354	-0.155485	-0.437326	0.323434	0.839128	-0.893225	-0.264518	-0.363564	0.104376	-0.908527	0.404580
33165	8.142619	-3.525983	4.064332	-0.406337	0.107462	-0.154136	-0.436008	0.324850	0.839267	-0.894343	-0.260282	-0.363875	0.100241	-0.909245	0.404012
33166	8.203532	-3.429941	4.287449	-0.395756	0.121998	-0.149808	-0.434738	0.326369	0.839337	-0.895411	-0.256145	-0.364183	0.096134	-0.909875	0.403590
33167	8.305719	-3.597037	3.910209	-0.401817	0.118985	-0.168949	-0.433286	0.327917	0.839484	-0.896550	-0.251891	-0.364346	0.091983	-0.910506	0.403135
33168	8.123369	-3.479639	4.140612	-0.437736	0.116811	-0.164063	-0.431869	0.329412	0.839629	-0.897680	-0.247315	-0.364700	0.087516	-0.911221	0.402514
33169	8.295523	-3.581342	3.897078	-0.389782	0.120173	-0.171296	-0.430382	0.330963	0.839782	-0.898780	-0.243153	-0.364790	0.083463	-0.911779	0.402111
33170	8.188164	-3.672655	3.960098	-0.444553	0.123731	-0.174778	-0.428862	0.332533	0.839940	-0.899918	-0.238468	-0.365076	0.078899	-0.912444	0.401522
33171	8.221003	-3.538799	3.956518	-0.439798	0.120638	-0.182384	-0.427261	0.334100	0.840134	-0.901063	-0.233802	-0.365270	0.074388	-0.913079	0.400939
33172	8.333700	-3.519756	4.018286	-0.429581	0.130021	-0.182295	-0.425661	0.335730	0.840296	-0.902177	-0.229217	-0.365427	0.069926	-0.913644	0.400457
33173	8.198965	-3.653660	3.889368	-0.442257	0.129266	-0.181852	-0.424056	0.337358	0.840456	-0.903275	-0.224519	-0.365630	0.065350	-0.914210	0.399936
33174	8.264707	-3.448656	4.050312	-0.428320	0.127256	-0.188137	-0.422386	0.338960	0.840652	-0.904368	-0.219916	-0.365727	0.060906	-0.914737	0.399434
33175	8.498298	-3.519409	3.923720	-0.467386	0.123312	-0.187965	-0.420705	0.340531	0.840860	-0.905460	-0.214956	-0.365973	0.056122	-0.915332	0.398770
33176	8.366643	-3.404073	3.907115	-0.434941	0.121258	-0.197541	-0.418931	0.342081	0.841117	-0.906549	-0.210249	-0.366012	0.051638	-0.915847	0.398192
33177	8.101661	-3.660690	3.966063	-0.494621	0.127197	-0.187338	-0.417241	0.343668	0.841310	-0.907601	-0.205030	-0.366365	0.046586	-0.916436	0.397461
33178	8.316758	-3.328369	4.158834	-0.457759	0.135548	-0.198746	-0.415446	0.345332	0.841517	-0.908655	-0.200098	-0.366478	0.041830	-0.916900	0.396918
33179	8.248376	-3.825268	3.770410	-0.492380	0.123531	-0.203979	-0.413587	0.346901	0.841787	-0.909720	-0.194832	-0.366674	0.036807	-0.917442	0.396163
33180	8.222270	-3.378313	4.056747	-0.499582	0.130366	-0.207406	-0.411693	0.348514	0.842049	-0.910771	-0.189475	-0.366872	0.031687	-0.917953	0.395422
33181	7.915404	-3.678388	3.991695	-0.481989	0.139885	-0.211770	-0.409751	0.350227	0.842286	-0.911807	-0.184265	-0.366953	0.026687	-0.918361	0.394842
33182	8.327809	-3.569601	3.818468	-0.470913	0.151028	-0.216343	-0.407763	0.352025	0.842501	-0.912829	-0.179128	-0.366956	0.021738	-0.918690	0.394380
33183	8.238386	-3.762502	3.660712	-0.549960	0.136232	-0.213493	-0.405786	0.353685	0.842760	-0.913826	-0.173276	-0.367284	0.016127	-0.919175	0.393520
33184	8.109868	-3.276323	4.223928	-0.479945	0.147613	-0.219443	-0.403749	0.355434	0.843003	-0.914802	-0.168034	-0.367289	0.011106	-0.919473	0.392995
33185	8.273317	-3.614725	3.804771	-0.531014	0.157658	-0.207592	-0.401809	0.357259	0.843158	-0.915707	-0.162366	-0.367585	0.005577	-0.919785	0.392384
33186	8.447765	-3.363468	4.069167	-0.534078	0.149002	-0.224657	-0.399704	0.359004	0.843417	-0.916644	-0.156596	-0.367751	0.000052	-0.920105	0.391671
33187	8.392172	-3.573804	3.737626	-0.514078	0.144852	-0.233058	-0.397509	0.360727	0.843720	-0.917583	-0.150982	-0.367757	-0.005274	-0.920370	0.391013
33188	8.162292	-3.780797	3.917835	-0.577367	0.124536	-0.230892	-0.395328	0.362231	0.844100	-0.918473	-0.144780	-0.368030	-0.011103	-0.920776	0.389935
33189	8.106678	-3.163936	4.040383	-0.486983	0.142748	-0.236807	-0.393078	0.363912	0.844427	-0.919363	-0.139390	-0.367889	-0.016174	-0.920944	0.389358
33190	8.310782	-3.876298	3.684290	-0.572075	0.138715	-0.234305	-0.390845	0.365524	0.844768	-0.920193	-0.133214	-0.368101	-0.022015	-0.921220	0.388419
33191	8.497671	-3.358043	3.792463	-0.505174	0.140207	-0.252144	-0.388435	0.367175	0.845163	-0.921073	-0.127591	-0.367892	-0.027246	-0.921359	0.387756
33192	8.206273	-4.018643	3.550716	-0.589110	0.138287	-0.242228	-0.386109	0.368765	0.845536	-0.921854	-0.121218	-0.368092	-0.033245	-0.921585	0.386751
33193	8.310904	-3.154182	4.040101	-0.537685	0.152486	-0.253199	-0.383665	0.370498	0.845891	-0.922656	-0.115281	-0.367990	-0.038824	-0.921651	0.386072
33194	8.450408	-3.575305	3.781732	-0.570278	0.145931	-0.252334	-0.381223	0.372140	0.846274	-0.923403	-0.109035	-0.368020	-0.044682	-0.921750	0.385202
33195	8.073656	-3.541813	3.870570	-0.590015	0.157016	-0.252811	-0.378757	0.373884	0.846613	-0.924103	-0.102607	-0.368111	-0.050762	-0.921782	0.384370
33196	8.252259	-3.537361	3.936068	-0.595670	0.169438	-0.256744	-0.376241	0.375714	0.846925	-0.924770	-0.096101	-0.368190	-0.056943	-0.921740	0.383606
33197	8.505700	-3.515321	3.685116	-0.554369	0.152826	-0.266108	-0.373632	0.377398	0.847331	-0.925457	-0.089944	-0.368021	-0.062678	-0.921673	0.382871
33198	8.475027	-3.296884	3.771633	-0.618888	0.145232	-0.275032	-0.370938	0.378987	0.847805	-0.926092	-0.083146	-0.368022	-0.068984	-0.921659	0.381819
33199	8.236339	-3.711821	3.693384	-0.578489	0.157728	-0.278539	-0.368187	0.380690	0.848241	-0.926725	-0.076711	-0.367826	-0.074959	-0.921515	0.381039
33200	8.164011	-3.647164	3.634117	-0.635461	0.153092	-0.264280	-0.365565	0.382306	0.848648	-0.927215	-0.069794	-0.367968	-0.081446	-0.921396	0.379994
33201	8.217163	-3.550607	3.747980	-0.577559	0.166808	-0.277358	-0.362795	0.384054	0.849048	-0.927757	-0.063363	-0.367766	-0.087444	-0.921134	0.379296
33202	8.422403	-3.493963	3.693263	-0.642890	0.150218	-0.275254	-0.360053	0.385613	0.849509	-0.928186	-0.056329	-0.367830	-0.093988	-0.920940	0.378202
33203	8.369880	-3.628198	3.851173	-0.641699	0.143015	-0.286117	-0.357200	0.387106	0.850034	-0.928606	-0.049268	-0.367781	-0.100491	-0.920718	0.377067
33204	7.944591	-3.462210	3.911996	-0.630940	0.159639	-0.277350	-0.354406	0.388713	0.850470	-0.928955	-0.042330	-0.367765	-0.106954	-0.920386	0.376099
33205	8.269386	-3.553904	3.613099	-0.595520	0.172503	-0.285560	-0.351506	0.390436	0.850884	-0.929325	-0.035691	-0.367533	-0.113129	-0.919938	0.375388
33206	8.453417	-3.388942	3.662036	-0.678304	0.161561	-0.291721	-0.348554	0.392025	0.851368	-0.929571	-0.028258	-0.367559	-0.120035	-0.919520	0.374264
33207	8.563129	-3.371157	3.754739	-0.595614	0.167887	-0.309637	-0.345410	0.393670	0.851890	-0.929929	-0.021519	-0.367108	-0.126188	-0.919000	0.373518
33208	8.464354	-3.772736	3.407601	-0.663128	0.148630	-0.313583	-0.342248	0.395100	0.852504	-0.930163	-0.014136	-0.366875	-0.132901	-0.918530	0.372345
33209	8.622548	-3.262387	3.646935	-0.652247	0.156194	-0.316819	-0.339030	0.396590	0.853097	-0.930370	-0.006845	-0.366558	-0.139534	-0.917970	0.371296
33210	8.184977	-3.718697	3.527749	-0.680652	0.176776	-0.300164	-0.335932	0.398229	0.853559	-0.930424	0.000648	-0.366485	-0.146498	-0.917286	0.370304
33211	8.468403	-3.270568	3.848620	-0.654075	0.177275	-0.306080	-0.332760	0.399863	0.854038	-0.930483	0.007915	-0.366251	-0.153209	-0.916541	0.369432
33212	8.622691	-3.677247	3.250253	-0.671212	0.142823	-0.334905	-0.329367	0.401139	0.854754	-0.930553	0.015460	-0.365830	-0.159963	-0.915887	0.368189
33213	8.092201	-3.139905	3.903955	-0.721474	0.153378	-0.335009	-0.325939	0.402498	0.855429	-0.930486	0.023459	-0.365576	-0.167211	-0.915120	0.366872
33214	8.104245	-3.747326	3.278307	-0.655885	0.194511	-0.315139	-0.322622	0.404198	0.855885	-0.930401	0.030784	-0.365248	-0.173980	-0.914154	0.366134
33215	8.316627	-3.568329	3.535226	-0.757307	0.168739	-0.314187	-0.319340	0.405649	0.856429	-0.930077	0.039023	-0.365285	-0.181598	-0.913196	0.364823
33216	8.500154	-3.320631	3.825980	-0.638649	0.179461	-0.343093	-0.315764	0.407146	0.857045	-0.929997	0.046301	-0.364638	-0.188143	-0.912189	0.364024
33217	8.314211	-3.696064	3.474653	-0.767466	0.175927	-0.330935	-0.312289	0.408601	0.857625	-0.929577	0.054696	-0.364548	-0.195863	-0.911073	0.362745
33218	8.652159	-3.290020	3.743161	-0.692298	0.180949	-0.338178	-0.308732	0.410055	0.858219	-0.929257	0.062438	-0.364120	-0.202894	-0.909921	0.361770
33219	8.747614	-3.725187	3.140200	-0.707658	0.139654	-0.363278	-0.305008	0.411101	0.859049	-0.928924	0.070413	-0.363514	-0.209929	-0.908866	0.360405
33220	8.098440	-3.232382	3.635055	-0.727902	0.153061	-0.365245	-0.301236	0.412223	0.859843	-0.928486	0.078582	-0.362958	-0.217188	-0.907688	0.359071
33221	8.225032	-3.670143	3.321696	-0.711426	0.192900	-0.339302	-0.297600	0.413708	0.860395	-0.927943	0.086485	-0.362549	-0.224401	-0.906292	0.358160
33222	8.538464	-3.490267	3.471365	-0.760031	0.171532	-0.343479	-0.293969	0.414953	0.861044	-0.927233	0.094845	-0.362274	-0.231993	-0.904886	0.356876
33223	8.581632	-3.171145	3.783136	-0.697967	0.172993	-0.371380	-0.290059	0.416165	0.861785	-0.926685	0.102749	-0.361521	-0.238999	-0.903465	0.355850
33224	8.081405	-3.810314	3.128008	-0.814751	0.175673	-0.342438	-0.286406	0.417385	0.862416	-0.925700	0.111585	-0.361427	-0.247087	-0.901853	0.354414
33225	8.009862	-3.431725	3.918426	-0.736837	0.195716	-0.354511	-0.282575	0.418752	0.863017	-0.924870	0.119755	-0.360935	-0.254493	-0.900170	0.353451
33226	8.492876	-3.614226	3.077654	-0.743239	0.192962	-0.355407	-0.278738	0.420048	0.863635	-0.923955	0.127984	-0.360454	-0.261939	-0.898432	0.352431
33227	8.714229	-3.145133	3.435950	-0.743128	0.169037	-0.380024	-0.274719	0.421076	0.864422	-0.923042	0.136302	-0.359744	-0.269301	-0.896726	0.351226
33228	8.413156	-3.522326	3.511536	-0.761451	0.163986	-0.386832	-0.270649	0.422001	0.865254	-0.922023	0.144808	-0.359032	-0.276808	-0.894956	0.349902
33229	8.463671	-3.407450	3.473755	-0.745487	0.179158	-0.388584	-0.266505	0.423035	0.866035	-0.920984	0.153164	-0.358231	-0.284190	-0.893074	0.348790
33230	8.712249	-3.199714	3.366808	-0.778830	0.164222	-0.387806	-0.262409	0.423888	0.866868	-0.919771	0.161809	-0.357546	-0.291826	-0.891143	0.347420
33231	8.709587	-3.439792	3.201613	-0.763440	0.173389	-0.394869	-0.258205	0.424786	0.867690	-0.918550	0.170329	-0.356726	-0.299326	-0.889126	0.346208
33232	8.797201	-3.586183	3.156245	-0.806026	0.132904	-0.404089	-0.254040	0.425258	0.868688	-0.917145	0.179260	-0.355965	-0.307098	-0.887142	0.344484
33233	8.201109	-3.331081	3.494824	-0.777455	0.166787	-0.413022	-0.249674	0.425986	0.869597	-0.915775	0.187956	-0.355006	-0.314674	-0.884991	0.343179
33234	8.317372	-3.329666	3.337244	-0.811498	0.202279	-0.386636	-0.245439	0.427026	0.870292	-0.914149	0.196832	-0.354387	-0.322633	-0.882556	0.342055
33235	8.776334	-3.490799	3.080237	-0.800091	0.170841	-0.398848	-0.241176	0.427737	0.871134	-0.912512	0.205638	-0.353602	-0.330387	-0.880201	0.340720
33236	8.533349	-3.268993	3.513079	-0.814755	0.155881	-0.412897	-0.236838	0.428235	0.872079	-0.910777	0.214621	-0.352737	-0.338221	-0.877811	0.339197
33237	8.205939	-3.647430	3.301914	-0.816133	0.180040	-0.393294	-0.232581	0.428958	0.872869	-0.908912	0.223510	-0.352025	-0.346099	-0.875236	0.337901
33238	8.037747	-3.407176	3.165251	-0.843348	0.178428	-0.386028	-0.228398	0.429631	0.873642	-0.906850	0.232591	-0.351461	-0.354200	-0.872536	0.336488
33239	8.386267	-3.339111	3.292707	-0.758909	0.218065	-0.409471	-0.223847	0.430567	0.874359	-0.905063	0.241013	-0.350391	-0.361599	-0.869784	0.335740
33240	8.960022	-3.191717	3.457515	-0.837948	0.158885	-0.435543	-0.219276	0.430870	0.875368	-0.902964	0.250220	-0.349351	-0.369560	-0.867030	0.334193
33241	8.721547	-3.317456	3.133032	-0.828481	0.158338	-0.442327	-0.214633	0.431118	0.876396	-0.900832	0.259347	-0.348196	-0.377405	-0.864220	0.332701
33242	8.318924	-3.139414	3.457557	-0.828110	0.185387	-0.432410	-0.209983	0.431569	0.877300	-0.898591	0.268411	-0.347118	-0.385282	-0.861222	0.331442
33243	8.774976	-3.352404	3.066263	-0.847983	0.184416	-0.425151	-0.205387	0.431997	0.878177	-0.896174	0.277586	-0.346148	-0.393304	-0.858094	0.330132
33244	8.278458	-3.403707	2.795619	-0.888488	0.172119	-0.429610	-0.200806	0.432250	0.879112	-0.893513	0.287106	-0.345262	-0.401637	-0.854828	0.328568
33245	8.454148	-3.268450	3.223413	-0.801846	0.203514	-0.433854	-0.196048	0.432723	0.879953	-0.891123	0.295873	-0.344034	-0.409225	-0.851593	0.327604
33246	8.984181	-3.161732	3.173497	-0.857122	0.165805	-0.457875	-0.191236	0.432746	0.880999	-0.888464	0.305193	-0.342766	-0.417206	-0.848285	0.326116
33247	8.756267	-3.269140	3.076575	-0.855522	0.165700	-0.453613	-0.186452	0.432743	0.882026	-0.885717	0.314448	-0.341508	-0.425137	-0.844900	0.324658
33248	8.488547	-3.205929	3.352516	-0.872647	0.167359	-0.460012	-0.181613	0.432675	0.883068	-0.882814	0.323850	-0.340237	-0.433194	-0.841376	0.323156
33249	8.670465	-3.137072	3.058411	-0.844521	0.183381	-0.457352	-0.176719	0.432711	0.884043	-0.879940	0.332969	-0.338876	-0.440994	-0.837790	0.321918
33250	8.888145	-3.485598	2.572098	-0.885407	0.146728	-0.464370	-0.171934	0.432358	0.885158	-0.876804	0.342432	-0.337573	-0.449059	-0.834150	0.320217
33251	8.504910	-3.112718	3.205048	-0.863248	0.182181	-0.472711	-0.166910	0.432229	0.886182	-0.873691	0.351710	-0.336102	-0.456952	-0.830348	0.318931
33252	8.802458	-2.973379	3.237510	-0.873904	0.179082	-0.474384	-0.161896	0.432009	0.887219	-0.870436	0.361052	-0.334638	-0.464899	-0.826444	0.317584
33253	8.779790	-3.100142	2.979116	-0.894107	0.188156	-0.477647	-0.156802	0.431808	0.888231	-0.867001	0.370535	-0.333187	-0.472994	-0.822341	0.316277
33254	8.846604	-3.213214	3.180629	-0.922575	0.160397	-0.475402	-0.151871	0.431325	0.889322	-0.863324	0.380207	-0.331834	-0.481255	-0.818170	0.314631
33255	8.387936	-3.115708	2.908257	-0.913223	0.187309	-0.472483	-0.146830	0.431028	0.890312	-0.859593	0.389745	-0.330452	-0.489429	-0.813826	0.313282
33256	9.002990	-3.309887	2.782273	-0.865162	0.184776	-0.484331	-0.141712	0.430603	0.891347	-0.856015	0.398907	-0.328804	-0.497148	-0.809602	0.312072
33257	8.620786	-2.972732	2.760302	-0.893536	0.159148	-0.498557	-0.136595	0.429867	0.892500	-0.852225	0.408316	-0.327094	-0.505029	-0.805290	0.310569
33258	8.566332	-3.149544	3.220440	-0.917007	0.173124	-0.482343	-0.131561	0.429248	0.893553	-0.848194	0.417803	-0.325589	-0.513088	-0.800741	0.309119
33259	8.691792	-2.979530	3.182517	-0.907314	0.172983	-0.495088	-0.126417	0.428528	0.894641	-0.844134	0.427220	-0.323915	-0.521016	-0.796145	0.307727
33260	9.016734	-3.147863	2.437526	-0.909410	0.167883	-0.495357	-0.121313	0.427703	0.895742	-0.839962	0.436611	-0.322234	-0.528911	-0.791480	0.306288
33261	8.740506	-3.267184	2.828273	-0.969790	0.150029	-0.498703	-0.116275	0.426673	0.896900	-0.835376	0.446443	-0.320680	-0.537240	-0.786536	0.304522
33262	8.299593	-2.971896	2.824366	-0.900354	0.196018	-0.505760	-0.110949	0.425910	0.897937	-0.831066	0.455709	-0.318839	-0.544995	-0.781620	0.303399
33263	9.079388	-2.833823	3.229083	-0.919131	0.175740	-0.512546	-0.105677	0.424906	0.899048	-0.826566	0.465099	-0.316971	-0.552829	-0.776619	0.302063
33264	8.809017	-3.077603	2.693654	-0.931719	0.168156	-0.512841	-0.100463	0.423778	0.900177	-0.821894	0.474538	-0.315126	-0.560712	-0.771509	0.300627
33265	8.820924	-3.059509	3.211844	-0.980555	0.143856	-0.521063	-0.095321	0.422371	0.901397	-0.816855	0.484330	-0.313325	-0.568913	-0.766177	0.298849
33266	8.614208	-2.817766	2.752156	-0.940936	0.190924	-0.508644	-0.090035	0.421320	0.902432	-0.811921	0.493709	-0.311504	-0.576782	-0.760750	0.297628
33267	9.069207	-3.067763	2.690570	-0.905072	0.178382	-0.519832	-0.084731	0.420066	0.903529	-0.807110	0.502806	-0.309452	-0.584290	-0.755467	0.296436
33268	8.824622	-2.855493	2.636539	-0.944930	0.157402	-0.536332	-0.079441	0.418507	0.904732	-0.801976	0.512217	-0.307357	-0.592050	-0.749991	0.294942
33269	8.826066	-2.859460	2.894751	-0.978516	0.158947	-0.524124	-0.074245	0.416967	0.905884	-0.796533	0.521764	-0.305444	-0.600018	-0.744245	0.293389
33270	8.607643	-2.604130	3.166559	-0.945617	0.179537	-0.535035	-0.068864	0.415458	0.907002	-0.791189	0.531051	-0.303323	-0.607682	-0.738498	0.292136
33271	9.116859	-2.969429	2.465751	-0.948129	0.164093	-0.537435	-0.063564	0.413767	0.908161	-0.785733	0.540301	-0.301161	-0.615291	-0.732715	0.290767
33272	9.101614	-3.083447	2.210461	-0.997039	0.145636	-0.541836	-0.058372	0.411852	0.909379	-0.779871	0.549861	-0.299087	-0.623212	-0.726657	0.289095
33273	8.856734	-2.847104	3.003436	-0.945400	0.152923	-0.555920	-0.053036	0.409854	0.910608	-0.774238	0.559034	-0.296708	-0.630668	-0.720764	0.287676
33274	8.730162	-2.460818	2.912307	-0.977506	0.181929	-0.546756	-0.047616	0.408052	0.911716	-0.768292	0.568333	-0.294491	-0.638326	-0.714487	0.286442
33275	9.054620	-2.689464	2.710827	-0.953153	0.172679	-0.550916	-0.042233	0.406101	0.912852	-0.762404	0.577403	-0.292142	-0.645722	-0.708299	0.285228
33276	9.060596	-3.035828	2.401073	-1.027053	0.150074	-0.552186	-0.037018	0.403918	0.914046	-0.755930	0.586927	-0.289978	-0.653605	-0.701689	0.283607
33277	8.717218	-2.832104	2.655137	-1.023607	0.153639	-0.540760	-0.031881	0.401767	0.915187	-0.749368	0.596299	-0.287880	-0.661386	-0.694990	0.282060
33278	8.573191	-2.720085	2.796129	-0.942676	0.174386	-0.565223	-0.026456	0.399550	0.916330	-0.743243	0.605132	-0.285316	-0.668498	-0.688604	0.280953
33279	9.036959	-2.367002	2.869608	-0.986655	0.171226	-0.567427	-0.021050	0.397238	0.917474	-0.736727	0.614199	-0.282832	-0.675863	-0.681881	0.279727
33280	9.166901	-2.602116	2.630252	-0.987080	0.155236	-0.570889	-0.015762	0.394730	0.918662	-0.730102	0.623202	-0.280304	-0.683157	-0.675135	0.278370
33281	9.265284	-2.897457	2.454730	-1.045072	0.124084	-0.576628	-0.010663	0.391915	0.919940	-0.722979	0.632534	-0.277854	-0.690788	-0.668060	0.276601
33282	8.724666	-2.570333	2.419607	-1.023130	0.179006	-0.558131	-0.005359	0.389519	0.921003	-0.715894	0.641558	-0.275499	-0.698188	-0.660817	0.275416
33283	8.798057	-2.707417	2.625601	-0.956556	0.174996	-0.562989	-0.000065	0.387003	0.922078	-0.709177	0.650076	-0.272892	-0.705031	-0.653934	0.274411
33284	9.120041	-2.514259	2.602668	-1.005303	0.158867	-0.582449	0.005216	0.384193	0.923238	-0.702013	0.658904	-0.270228	-0.712145	-0.646716	0.273145
33285	9.181267	-2.420121	2.423900	-1.004991	0.149242	-0.585262	0.010425	0.381240	0.924417	-0.694753	0.667650	-0.267511	-0.719173	-0.639453	0.271828
33286	9.177118	-2.584886	2.598393	-1.049487	0.123886	-0.592974	0.015462	0.378010	0.925673	-0.687064	0.676616	-0.264828	-0.726432	-0.631902	0.270179
33287	8.829500	-2.392741	2.436581	-1.035603	0.188176	-0.586851	0.020898	0.375162	0.926724	-0.679374	0.685372	-0.262136	-0.733494	-0.624114	0.269198
33288	9.060752	-2.555303	2.685329	-0.988614	0.161290	-0.590826	0.026122	0.372055	0.927843	-0.671924	0.693755	-0.259271	-0.740159	-0.616667	0.268115
33289	9.129606	-2.326998	2.327267	-1.033551	0.161817	-0.592140	0.031334	0.368878	0.928949	-0.664044	0.702324	-0.256489	-0.747037	-0.608826	0.266958
33290	9.232222	-2.269641	2.783945	-1.008954	0.134053	-0.601663	0.036354	0.365404	0.930139	-0.656241	0.710679	-0.253541	-0.753675	-0.601178	0.265630
33291	8.994074	-2.490891	2.221161	-1.077575	0.115665	-0.593267	0.041150	0.361817	0.931341	-0.647826	0.719312	-0.250822	-0.760676	-0.593026	0.263994
33292	8.998801	-2.576533	2.368581	-1.048330	0.161531	-0.587836	0.046210	0.358480	0.932393	-0.639531	0.727643	-0.248063	-0.767375	-0.584831	0.262884
33293	9.066136	-2.291407	2.653862	-0.973414	0.163095	-0.608717	0.051386	0.354936	0.933477	-0.631707	0.735510	-0.244889	-0.773502	-0.577100	0.262011
33294	9.249152	-2.102441	2.313737	-1.039581	0.155791	-0.614115	0.056491	0.351250	0.934576	-0.623271	0.743675	-0.241828	-0.779963	-0.568833	0.260935
33295	9.322187	-2.138411	2.516301	-1.036733	0.146200	-0.623942	0.061548	0.347371	0.935706	-0.614756	0.751748	-0.238642	-0.786313	-0.560542	0.259817
33296	9.056256	-2.274593	2.260167	-1.087758	0.117308	-0.616034	0.066274	0.343330	0.936874	-0.605742	0.759965	-0.235649	-0.792896	-0.551886	0.258335
33297	9.035178	-2.469862	2.289439	-1.105235	0.143861	-0.596484	0.071053	0.339519	0.937912	-0.596503	0.768090	-0.232855	-0.799459	-0.542922	0.257099
33298	8.996097	-2.129273	2.633675	-0.969118	0.167063	-0.618937	0.076099	0.335604	0.938924	-0.588241	0.775439	-0.229492	-0.805097	-0.534849	0.256426
33299	9.213622	-2.021334	2.406879	-1.067689	0.142961	-0.621253	0.080928	0.331478	0.939986	-0.579094	0.783213	-0.226336	-0.811234	-0.526023	0.255341
33300	9.377652	-2.110551	2.396495	-1.025860	0.130342	-0.625897	0.085625	0.327193	0.941070	-0.570188	0.790663	-0.223020	-0.817040	-0.517491	0.254262
33301	9.476022	-2.113843	2.103242	-1.074211	0.103904	-0.639597	0.090140	0.322601	0.942233	-0.560785	0.798289	-0.219669	-0.823040	-0.508589	0.252867
33302	9.021888	-2.260894	2.093501	-1.106018	0.151553	-0.620832	0.094881	0.318344	0.943215	-0.551040	0.805887	-0.216564	-0.829067	-0.499202	0.251884
33303	8.967682	-1.844793	2.770557	-1.019148	0.158653	-0.635227	0.099715	0.313942	0.944191	-0.541912	0.812974	-0.213082	-0.834499	-0.490421	0.251195
33304	9.244553	-1.898648	2.234543	-1.066968	0.141766	-0.633613	0.104342	0.309416	0.945185	-0.532297	0.820167	-0.209727	-0.840102	-0.481236	0.250279
