// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33256	9.624288	-0.128358	1.372247	-0.595135	0.264460	-0.136529	-0.024949	-0.148857	0.988544	0.897661	-0.438546	-0.043382	0.439980	0.886295	0.144565
33257	9.708894	-0.159175	1.288441	-0.578018	0.267865	-0.136991	-0.027437	-0.150538	0.988223	0.895076	-0.443858	-0.042763	0.445069	0.883362	0.146921
33258	9.642839	-0.493658	1.234873	-0.609925	0.263843	-0.137943	-0.029895	-0.152198	0.987898	0.892313	-0.449437	-0.042239	0.450427	0.880251	0.149244
33259	9.709065	-0.270758	1.360431	-0.635830	0.269543	-0.137639	-0.032416	-0.153857	0.987561	0.889397	-0.455227	-0.041728	0.455985	0.876981	0.151597
33260	9.593192	-0.253472	1.239526	-0.612516	0.271217	-0.146700	-0.035006	-0.155509	0.987214	0.886545	-0.460808	-0.041152	0.461316	0.873769	0.153996
33261	9.518994	-0.709711	1.228627	-0.616107	0.259473	-0.138534	-0.037509	-0.157043	0.986879	0.883645	-0.466391	-0.040632	0.466653	0.870527	0.156264
33262	9.601725	-0.441668	1.428669	-0.646570	0.257989	-0.142182	-0.040016	-0.158565	0.986537	0.880562	-0.472225	-0.040183	0.472239	0.867099	0.158523
33263	9.744707	-0.082360	1.492140	-0.649249	0.254521	-0.144267	-0.042565	-0.159995	0.986200	0.877426	-0.478067	-0.039689	0.477820	0.863628	0.160733
33264	9.741202	-0.094577	1.274540	-0.627946	0.263684	-0.148085	-0.045171	-0.161503	0.985838	0.874351	-0.483710	-0.039181	0.483188	0.860198	0.163060
33265	9.525661	-0.525610	1.449322	-0.646154	0.262957	-0.148324	-0.047814	-0.162951	0.985475	0.871150	-0.489491	-0.038672	0.488683	0.856648	0.165359
33266	9.530977	-0.537420	1.454240	-0.684756	0.254335	-0.148522	-0.050396	-0.164340	0.985115	0.867718	-0.495580	-0.038284	0.494496	0.852873	0.167576
33267	9.494226	0.044492	1.617675	-0.638782	0.250990	-0.144315	-0.052963	-0.165669	0.984758	0.864475	-0.501249	-0.037833	0.499877	0.849296	0.169764
33268	9.720227	-0.128042	1.423934	-0.614181	0.254846	-0.157048	-0.055639	-0.166984	0.984388	0.861311	-0.506709	-0.037271	0.505022	0.845791	0.172018
33269	9.616252	-0.480214	1.415471	-0.647045	0.252417	-0.153853	-0.058312	-0.168241	0.984020	0.857946	-0.512422	-0.036769	0.510420	0.842092	0.174222
33270	9.621244	-0.272675	1.643820	-0.693194	0.246210	-0.155539	-0.060947	-0.169453	0.983652	0.854302	-0.518502	-0.036390	0.516192	0.838118	0.176366
33271	9.368025	0.007038	1.743055	-0.649971	0.254034	-0.156932	-0.063671	-0.170669	0.983269	0.850839	-0.524199	-0.035892	0.521554	0.834319	0.178588
33272	9.717592	-0.376347	1.454536	-0.617936	0.246066	-0.161322	-0.066369	-0.171814	0.982891	0.847502	-0.529613	-0.035351	0.526626	0.830656	0.180763
33273	9.400035	-0.483090	1.592153	-0.651513	0.241837	-0.152217	-0.069004	-0.172917	0.982516	0.843958	-0.535270	-0.034932	0.531952	0.826793	0.182870
33274	9.646085	-0.220833	1.720171	-0.701370	0.238322	-0.160220	-0.071665	-0.173965	0.982141	0.840101	-0.541326	-0.034583	0.537675	0.822619	0.184943
33275	9.583614	0.069278	1.701570	-0.679624	0.240668	-0.166762	-0.074429	-0.174941	0.981762	0.836314	-0.547189	-0.034101	0.543175	0.818523	0.187033
33276	9.525152	-0.420523	1.536958	-0.672439	0.240481	-0.165890	-0.077164	-0.175937	0.981373	0.832524	-0.552965	-0.033673	0.548589	0.814418	0.189140
33277	9.657397	-0.924863	1.339377	-0.694838	0.236543	-0.158008	-0.079845	-0.176888	0.980987	0.828576	-0.558883	-0.033336	0.554154	0.810161	0.191189
33278	9.509119	-0.464905	1.581879	-0.716318	0.230611	-0.160881	-0.082496	-0.177791	0.980604	0.824462	-0.564951	-0.033070	0.559873	0.805742	0.193188
33279	9.543075	0.146391	1.935273	-0.690908	0.234549	-0.167042	-0.085252	-0.178635	0.980215	0.820441	-0.570797	-0.032666	0.565339	0.801424	0.195221
33280	9.603496	0.116155	1.849513	-0.663553	0.235235	-0.173934	-0.088047	-0.179461	0.979817	0.816528	-0.576407	-0.032199	0.570552	0.797213	0.197286
33281	9.414374	-0.380706	1.741751	-0.676890	0.232289	-0.171517	-0.090838	-0.180221	0.979423	0.812502	-0.582093	-0.031753	0.575838	0.792899	0.199306
33282	9.510089	-0.687195	1.724542	-0.723974	0.224638	-0.166209	-0.093520	-0.180968	0.979033	0.808165	-0.588112	-0.031511	0.581483	0.788273	0.201252
33283	9.482019	-0.176473	1.931654	-0.709114	0.217520	-0.167548	-0.096201	-0.181593	0.978657	0.803870	-0.593986	-0.031196	0.586973	0.783712	0.203120
33284	9.584015	-0.031845	1.862527	-0.712901	0.222941	-0.174133	-0.098946	-0.182239	0.978263	0.799502	-0.599869	-0.030883	0.592457	0.779068	0.205055
33285	9.637072	-0.009069	1.799141	-0.685517	0.219431	-0.187008	-0.101803	-0.182722	0.977880	0.795242	-0.605532	-0.030358	0.597684	0.774560	0.206953
33286	9.256838	-0.417956	1.767046	-0.693504	0.225185	-0.180841	-0.104622	-0.183303	0.977473	0.790898	-0.611214	-0.029967	0.602939	0.769946	0.208921
33287	9.696758	-0.575380	1.878978	-0.741658	0.214355	-0.177344	-0.107378	-0.183764	0.977088	0.786224	-0.617229	-0.029682	0.608541	0.765023	0.210756
33288	9.280050	-0.111609	1.959356	-0.716997	0.206074	-0.172563	-0.110023	-0.184207	0.976710	0.781659	-0.623010	-0.029449	0.613925	0.760215	0.212533
33289	9.672578	-0.022380	1.931595	-0.717869	0.212946	-0.180836	-0.112802	-0.184594	0.976320	0.777038	-0.628781	-0.029107	0.619264	0.755354	0.214364
33290	9.607813	-0.009012	1.911846	-0.696689	0.205207	-0.184632	-0.115540	-0.184915	0.975939	0.772500	-0.634364	-0.028740	0.624415	0.750593	0.216141
33291	9.284387	-0.572998	1.832824	-0.709559	0.214611	-0.181174	-0.118337	-0.185270	0.975537	0.767846	-0.640005	-0.028404	0.629611	0.745700	0.217995
33292	9.582902	-0.696207	1.807348	-0.755488	0.200366	-0.185289	-0.121053	-0.185508	0.975158	0.762852	-0.645959	-0.028185	0.635140	0.740489	0.219711
33293	9.419539	-0.070413	2.085843	-0.740438	0.194242	-0.179329	-0.123710	-0.185682	0.974791	0.757915	-0.651753	-0.027962	0.640515	0.735350	0.221359
33294	9.550050	0.142120	2.132591	-0.723875	0.197812	-0.191835	-0.126461	-0.185816	0.974413	0.753025	-0.657411	-0.027636	0.645725	0.730263	0.223061
33295	9.507542	0.073818	2.146915	-0.714809	0.200854	-0.193658	-0.129270	-0.185902	0.974028	0.748150	-0.662970	-0.027242	0.650816	0.725197	0.224785
33296	9.298288	-0.450162	1.980147	-0.727136	0.194183	-0.191729	-0.131998	-0.185969	0.973649	0.743153	-0.668578	-0.026950	0.655972	0.720013	0.226454
33297	9.564940	-0.801215	1.762638	-0.766262	0.185755	-0.184890	-0.134642	-0.185963	0.973288	0.737865	-0.674416	-0.026784	0.661382	0.714549	0.228020
33298	9.363126	-0.164370	2.156329	-0.765438	0.181161	-0.184040	-0.137227	-0.185945	0.972930	0.732537	-0.680204	-0.026679	0.666752	0.709047	0.229554
33299	9.627370	0.159269	2.215470	-0.753912	0.180476	-0.192040	-0.139887	-0.185811	0.972577	0.727230	-0.685884	-0.026440	0.671988	0.703589	0.231073
33300	9.447056	0.070363	2.160656	-0.705747	0.184641	-0.195318	-0.142575	-0.185699	0.972208	0.722200	-0.691192	-0.026112	0.676831	0.698405	0.232658
33301	9.333450	-0.414292	1.937382	-0.716399	0.187325	-0.197605	-0.145319	-0.185533	0.971833	0.717054	-0.696541	-0.025756	0.681700	0.693115	0.234258
33302	9.553919	-0.739036	1.923402	-0.767832	0.174026	-0.194053	-0.147922	-0.185316	0.971482	0.711520	-0.702199	-0.025610	0.686919	0.687441	0.235727
33303	9.285691	-0.186632	2.313627	-0.764435	0.166215	-0.192061	-0.150476	-0.185002	0.971149	0.705968	-0.707786	-0.025444	0.692073	0.681772	0.237110
33304	9.435539	0.182062	2.298023	-0.782264	0.173128	-0.195501	-0.153079	-0.184726	0.970795	0.700242	-0.713456	-0.025341	0.697301	0.675912	0.238568
33305	9.570650	0.185145	2.330576	-0.729768	0.169991	-0.207190	-0.155760	-0.184288	0.970452	0.694821	-0.718749	-0.024969	0.702113	0.670401	0.240000
33306	9.230989	-0.278294	2.260181	-0.715593	0.173548	-0.200409	-0.158395	-0.183939	0.970092	0.689470	-0.723894	-0.024682	0.706783	0.664939	0.241481
33307	9.498822	-0.717196	1.734811	-0.758503	0.158184	-0.203065	-0.160956	-0.183411	0.969770	0.683771	-0.729287	-0.024441	0.711724	0.659166	0.242795
33308	9.529539	-0.490044	2.076583	-0.799253	0.148636	-0.195656	-0.163374	-0.182892	0.969464	0.677749	-0.734888	-0.024425	0.716914	0.653062	0.244016
33309	9.455571	-0.283825	2.125766	-0.791794	0.153515	-0.197745	-0.165855	-0.182332	0.969148	0.671731	-0.740395	-0.024338	0.721990	0.646970	0.245276
33310	9.264468	0.115436	2.413318	-0.783049	0.158022	-0.203084	-0.168381	-0.181777	0.968816	0.665723	-0.745805	-0.024231	0.726953	0.640883	0.246593
33311	9.598731	0.107635	2.501534	-0.764308	0.148504	-0.212427	-0.170914	-0.181035	0.968512	0.659793	-0.751065	-0.023956	0.731752	0.634923	0.247813
33312	9.259628	-0.273572	2.086284	-0.716190	0.153448	-0.204296	-0.173404	-0.180402	0.968187	0.654189	-0.755960	-0.023692	0.736185	0.629269	0.249104
33313	9.517975	-0.308514	2.142525	-0.762334	0.138220	-0.207994	-0.175820	-0.179590	0.967902	0.648200	-0.761108	-0.023474	0.740894	0.623267	0.250228
33314	9.353583	-0.571858	2.124067	-0.808698	0.136810	-0.197790	-0.178133	-0.178864	0.967614	0.641843	-0.766475	-0.023523	0.745860	0.616865	0.251338
33315	9.295543	-0.262892	2.322928	-0.838002	0.136934	-0.208381	-0.180527	-0.178001	0.967329	0.635202	-0.771988	-0.023511	0.750952	0.610205	0.252432
33316	9.445125	-0.018534	2.372345	-0.796973	0.136130	-0.216386	-0.182940	-0.177087	0.967043	0.628809	-0.777209	-0.023370	0.755733	0.603810	0.253537
33317	9.423168	0.200331	2.490543	-0.714663	0.132056	-0.213393	-0.185314	-0.176117	0.966769	0.623004	-0.781880	-0.023016	0.759950	0.598036	0.254615
33318	9.288048	-0.219349	2.278485	-0.729997	0.129062	-0.214271	-0.187645	-0.175140	0.966496	0.617045	-0.786599	-0.022742	0.764228	0.592104	0.255671
33319	9.620848	-0.460781	2.102826	-0.808807	0.123164	-0.212611	-0.189930	-0.174087	0.966240	0.610448	-0.791732	-0.022652	0.768947	0.585537	0.256645
33320	9.320723	-0.576954	2.286204	-0.820400	0.121315	-0.210385	-0.192161	-0.173057	0.965984	0.603722	-0.796873	-0.022664	0.773689	0.578830	0.257606
33321	9.230848	-0.464904	2.287397	-0.811501	0.117160	-0.201964	-0.194316	-0.172016	0.965739	0.597038	-0.801891	-0.022702	0.778323	0.572172	0.258521
33322	9.378358	0.089573	2.464478	-0.780952	0.113557	-0.213181	-0.196485	-0.170883	0.965501	0.590530	-0.806699	-0.022601	0.782731	0.565717	0.259416
33323	9.494667	0.120413	2.444001	-0.783090	0.106021	-0.220199	-0.198643	-0.169597	0.965286	0.583952	-0.811479	-0.022404	0.787109	0.559231	0.260231
33324	9.378930	-0.143072	2.339169	-0.763885	0.111205	-0.216202	-0.200792	-0.168391	0.965053	0.577495	-0.816091	-0.022243	0.791317	0.552847	0.261109
33325	9.226156	-0.374558	2.344728	-0.766043	0.111316	-0.223098	-0.202988	-0.167075	0.964822	0.570971	-0.820676	-0.021988	0.795480	0.546422	0.261982
33326	9.524938	-0.632400	2.202236	-0.802857	0.100725	-0.216052	-0.205032	-0.165779	0.964614	0.564130	-0.825394	-0.021945	0.799825	0.539668	0.262753
33327	9.223964	-0.333442	2.462239	-0.829935	0.091480	-0.205575	-0.206947	-0.164466	0.964429	0.557054	-0.830184	-0.022040	0.804279	0.532678	0.263421
33328	9.398696	-0.077077	2.310670	-0.826683	0.091402	-0.209139	-0.208855	-0.163143	0.964243	0.549955	-0.834901	-0.022139	0.808659	0.525666	0.264095
33329	9.386797	0.065080	2.619549	-0.796306	0.095264	-0.226417	-0.210893	-0.161644	0.964052	0.543028	-0.839427	-0.021957	0.812801	0.518876	0.264806
33330	9.301518	-0.534869	2.587604	-0.790646	0.085802	-0.194187	-0.212652	-0.160386	0.963875	0.536178	-0.843815	-0.022116	0.816880	0.512105	0.265435
33331	9.236888	-1.354003	2.242615	-0.603415	0.078832	-0.110182	-0.213912	-0.159755	0.963701	0.531008	-0.847067	-0.022553	0.819922	0.506909	0.266029
33332	9.283246	-1.533577	2.230577	-0.590280	0.057653	-0.034211	-0.214578	-0.159690	0.963564	0.526089	-0.850098	-0.023730	0.822913	0.501829	0.266423
33333	9.284814	-1.918978	2.102332	-0.483314	0.049757	0.020123	-0.214906	-0.160011	0.963438	0.522153	-0.852482	-0.025111	0.825331	0.497665	0.266754
33334	9.074633	-9.744503	1.237372	-0.713204	0.014366	0.315964	-0.213394	-0.162715	0.963321	0.516934	-0.855500	-0.029992	0.829001	0.491573	0.266671
33335	9.196419	-0.264745	3.776815	0.277606	0.049151	0.139018	-0.213094	-0.164057	0.963159	0.519533	-0.853906	-0.030504	0.827452	0.493893	0.267196
33336	8.756807	-8.780060	2.523990	-0.214345	0.008995	0.136405	-0.212472	-0.165201	0.963101	0.518052	-0.854738	-0.032325	0.828539	0.492069	0.267191
33337	8.815683	-5.647379	3.512177	0.088130	0.012133	-0.023338	-0.212696	-0.165008	0.963085	0.518778	-0.854317	-0.031801	0.828027	0.492864	0.267313
33338	8.791805	-6.638393	2.826332	0.164848	0.011105	-0.126367	-0.213455	-0.163918	0.963103	0.519877	-0.853711	-0.030078	0.827143	0.494275	0.267446
33339	9.060552	-3.027962	3.173506	0.099450	0.004422	-0.185571	-0.214456	-0.162305	0.963154	0.520329	-0.853508	-0.027972	0.826599	0.495158	0.267492
33340	9.138517	-1.371482	2.850036	0.131687	-0.006095	-0.199082	-0.215453	-0.160510	0.963232	0.520992	-0.853176	-0.025637	0.825922	0.496313	0.267444
33341	8.890564	-0.512383	2.877121	0.003582	-0.015602	-0.157049	-0.216140	-0.159050	0.963321	0.520715	-0.853391	-0.024067	0.825917	0.496414	0.267272
33342	9.612709	6.113049	3.717948	0.240014	-0.035597	-0.266016	-0.217244	-0.156538	0.963484	0.522123	-0.852616	-0.020798	0.824738	0.498539	0.266958
33343	9.716384	3.032518	1.298516	0.145882	-0.026421	-0.112757	-0.217620	-0.155395	0.963584	0.523109	-0.852048	-0.019266	0.824013	0.499867	0.266711
33344	10.415053	7.135650	2.442450	-0.085271	-0.032006	0.008207	-0.217324	-0.155239	0.963676	0.522428	-0.852460	-0.019508	0.824524	0.499211	0.266361
33345	9.977828	4.941113	1.377421	-0.026632	0.011809	0.129521	-0.216754	-0.156338	0.963627	0.522516	-0.852377	-0.020756	0.824618	0.499011	0.266445
33346	9.891275	1.703591	1.877851	-0.225208	0.002118	0.233457	-0.215564	-0.158273	0.963578	0.521165	-0.853131	-0.023541	0.825784	0.497108	0.266391
33347	9.522405	0.546995	1.981853	-0.053587	0.021632	0.196588	-0.214729	-0.159988	0.963481	0.521178	-0.853067	-0.025500	0.825994	0.496669	0.266560
33348	9.678190	-0.857815	1.851408	-0.065410	0.016390	0.150257	-0.214092	-0.161285	0.963406	0.520963	-0.853150	-0.027057	0.826294	0.496106	0.266676
33349	9.534916	-5.172081	2.388204	-0.167743	0.031249	0.206966	-0.213283	-0.163133	0.963275	0.520047	-0.853631	-0.029419	0.827080	0.494673	0.266902
33350	9.046495	-3.773073	2.757564	-0.113510	0.045508	0.106130	-0.213118	-0.164199	0.963130	0.519338	-0.854018	-0.030679	0.827568	0.493651	0.267281
33351	8.628159	-6.157101	3.384722	0.028225	0.043885	0.014492	-0.213409	-0.164479	0.963018	0.519638	-0.853836	-0.030677	0.827305	0.493874	0.267686
33352	8.567112	-5.106362	3.554279	0.025182	0.006536	-0.085112	-0.213916	-0.163719	0.963035	0.519668	-0.853851	-0.029725	0.827155	0.494099	0.267732
33353	8.821470	-2.141794	3.577172	0.166587	-0.001715	-0.170613	-0.214790	-0.162200	0.963097	0.520703	-0.853293	-0.027580	0.826277	0.495563	0.267736
33354	9.204788	-0.871289	3.710393	0.040234	-0.016473	-0.172526	-0.215563	-0.160580	0.963196	0.520667	-0.853372	-0.025746	0.826098	0.495955	0.267564
33355	8.813869	-0.355516	3.023833	0.074008	-0.016362	-0.134897	-0.216130	-0.159304	0.963281	0.521022	-0.853200	-0.024199	0.825727	0.496660	0.267403
33356	9.678338	4.291603	3.421848	0.163609	-0.038706	-0.197298	-0.216850	-0.157363	0.963438	0.521948	-0.852699	-0.021796	0.824952	0.498138	0.267043
33357	9.570127	2.551924	1.695176	0.096671	-0.042554	-0.082499	-0.216935	-0.156396	0.963577	0.522594	-0.852331	-0.020686	0.824521	0.499072	0.266631
33358	10.106211	4.954930	1.941460	-0.062542	-0.038327	0.000164	-0.216629	-0.156140	0.963687	0.522082	-0.852642	-0.020789	0.824926	0.498620	0.266225
33359	10.242650	4.203137	1.269023	0.009167	-0.003898	0.084919	-0.216161	-0.156785	0.963687	0.522372	-0.852446	-0.021516	0.824865	0.498752	0.266166
33360	10.031273	1.560490	1.474462	-0.157479	0.007842	0.147143	-0.215468	-0.158013	0.963642	0.521393	-0.852999	-0.023288	0.825665	0.497418	0.266181
33361	9.681175	0.612741	1.591681	-0.025085	0.024848	0.154551	-0.214877	-0.159385	0.963548	0.521545	-0.852864	-0.024769	0.825723	0.497212	0.266387
33362	9.728705	-0.923817	1.929748	-0.090741	0.022425	0.150920	-0.214286	-0.160718	0.963458	0.521123	-0.853073	-0.026399	0.826143	0.496423	0.266556
33363	9.621634	-2.871082	2.350345	-0.161785	0.036153	0.167535	-0.213720	-0.162255	0.963326	0.520170	-0.853592	-0.028369	0.826890	0.495030	0.266830
33364	9.190091	-3.121772	2.751567	-0.030955	0.061870	0.113719	-0.213651	-0.163466	0.963137	0.520160	-0.853560	-0.029482	0.826914	0.494687	0.267392
33365	8.542233	-4.560495	3.478951	-0.011758	0.047263	0.023164	-0.213925	-0.163831	0.963014	0.520138	-0.853567	-0.029667	0.826857	0.494553	0.267814
33366	8.592882	-4.089294	3.757834	0.036153	0.013573	-0.049407	-0.214305	-0.163411	0.963001	0.520335	-0.853469	-0.029030	0.826635	0.494861	0.267931
33367	8.687963	-2.527044	3.786586	0.092551	-0.011071	-0.112344	-0.214800	-0.162342	0.963071	0.520885	-0.853179	-0.027642	0.826159	0.495712	0.267824
33368	9.192516	-1.112545	3.715272	0.069494	-0.015869	-0.127350	-0.215343	-0.161111	0.963157	0.521189	-0.853040	-0.026164	0.825827	0.496352	0.267666
33369	9.180226	-0.366315	3.065818	0.020375	-0.020360	-0.105269	-0.215726	-0.160058	0.963246	0.521151	-0.853097	-0.025039	0.825750	0.496595	0.267450
33370	9.137437	1.172507	2.815668	0.130034	-0.027815	-0.121601	-0.216142	-0.158817	0.963359	0.521965	-0.852644	-0.023455	0.825127	0.497770	0.267189
33371	9.424978	1.759752	2.497669	-0.033902	-0.064017	-0.106308	-0.216171	-0.157544	0.963561	0.521487	-0.852963	-0.022467	0.825422	0.497628	0.266543
33372	10.107939	3.649631	1.753831	0.068685	-0.042895	-0.048200	-0.216079	-0.156853	0.963694	0.521953	-0.852697	-0.021755	0.825151	0.498303	0.266120
33373	10.336844	3.260321	1.411212	-0.028028	-0.014811	0.023568	-0.215839	-0.156926	0.963736	0.521806	-0.852781	-0.021994	0.825307	0.498136	0.265948
33374	10.301350	2.684649	1.259392	-0.053206	0.014870	0.093175	-0.215487	-0.157729	0.963684	0.521571	-0.852899	-0.022969	0.825548	0.497680	0.266055
33375	9.737254	0.792275	1.546828	-0.052504	0.032869	0.126412	-0.215106	-0.158905	0.963576	0.521440	-0.852943	-0.024256	0.825730	0.497230	0.266332
33376	9.498310	-0.159746	2.079887	-0.050085	0.029933	0.124914	-0.214712	-0.160054	0.963474	0.521298	-0.852993	-0.025528	0.825922	0.496776	0.266584
33377	9.487832	-0.390256	2.225802	-0.007215	0.038256	0.099016	-0.214518	-0.161019	0.963356	0.521478	-0.852855	-0.026428	0.825859	0.496700	0.266921
33378	9.513208	-2.925836	2.950282	-0.086236	0.042466	0.113201	-0.214290	-0.162130	0.963221	0.521012	-0.853100	-0.027684	0.826212	0.495917	0.267282
33379	8.872625	-2.287138	3.071593	-0.009137	0.058300	0.082504	-0.214345	-0.163059	0.963051	0.521144	-0.852995	-0.028435	0.826114	0.495794	0.267813
33380	8.595646	-3.900735	3.887555	-0.059370	0.025125	0.021994	-0.214449	-0.163306	0.962986	0.520704	-0.853253	-0.028740	0.826365	0.495268	0.268013
33381	8.537136	-2.983989	3.714019	0.044964	-0.010485	-0.031909	-0.214530	-0.162926	0.963033	0.521039	-0.853065	-0.028252	0.826132	0.495717	0.267899
33382	8.932115	-2.030790	3.647169	0.032940	-0.026053	-0.090071	-0.214795	-0.161962	0.963136	0.521122	-0.853048	-0.027231	0.826012	0.496062	0.267633
33383	9.346151	-0.658609	3.328864	0.034631	-0.025762	-0.101012	-0.215112	-0.160920	0.963240	0.521216	-0.853025	-0.026109	0.825870	0.496440	0.267369
33384	9.211791	-0.375438	2.881373	0.025337	-0.028874	-0.082223	-0.215312	-0.160009	0.963347	0.521252	-0.853031	-0.025184	0.825795	0.496724	0.267073
33385	9.296549	0.885290	2.316721	0.103698	-0.034353	-0.094817	-0.215527	-0.158976	0.963470	0.521927	-0.852654	-0.023937	0.825312	0.497702	0.266744
33386	9.768893	1.001748	2.148898	-0.040232	-0.058038	-0.078688	-0.215470	-0.157951	0.963652	0.521429	-0.852979	-0.023221	0.825642	0.497473	0.266151
33387	10.093967	2.677971	1.403162	0.068288	-0.018415	-0.036596	-0.215512	-0.157496	0.963717	0.521947	-0.852678	-0.022629	0.825304	0.498132	0.265967
33388	10.287020	2.511778	1.444366	-0.025621	0.004329	0.009509	-0.215509	-0.157533	0.963711	0.521759	-0.852790	-0.022724	0.825423	0.497928	0.265978
33389	10.004018	1.985462	1.457566	-0.028350	0.030860	0.058926	-0.215460	-0.158131	0.963624	0.521685	-0.852820	-0.023302	0.825483	0.497688	0.266243
33390	9.590113	0.752252	1.852915	-0.022971	0.026522	0.094549	-0.215196	-0.159003	0.963540	0.521702	-0.852784	-0.024210	0.825541	0.497471	0.266468
33391	9.509977	0.124025	2.562621	-0.040440	0.034681	0.097238	-0.214981	-0.159935	0.963433	0.521599	-0.852819	-0.025183	0.825662	0.497112	0.266762
33392	9.322737	-0.504620	2.428464	-0.014067	0.040623	0.080401	-0.214908	-0.160757	0.963313	0.521659	-0.852760	-0.025930	0.825643	0.496949	0.267125
33393	9.430398	-1.406142	3.499392	-0.071996	0.042548	0.086443	-0.214812	-0.161642	0.963186	0.521283	-0.852960	-0.026886	0.825905	0.496317	0.267488
33394	8.745254	-1.705196	2.986454	0.032123	0.049106	0.082811	-0.214797	-0.162527	0.963041	0.521730	-0.852666	-0.027533	0.825627	0.496533	0.267945
33395	8.810631	-3.127154	3.829395	-0.105242	-0.002280	0.040846	-0.214569	-0.162802	0.963045	0.520977	-0.853107	-0.028142	0.826162	0.495686	0.267866
33396	8.698867	-2.527465	3.362225	0.038479	-0.016977	-0.007376	-0.214478	-0.162589	0.963101	0.521283	-0.852928	-0.027903	0.825993	0.496063	0.267689
33397	9.146151	-1.844003	3.457522	-0.005360	-0.026884	-0.057539	-0.214560	-0.161907	0.963198	0.521139	-0.853035	-0.027302	0.826062	0.496102	0.267403
33398	9.334710	-1.036023	2.904546	0.031742	-0.016749	-0.073816	-0.214817	-0.161128	0.963271	0.521246	-0.852997	-0.026441	0.825927	0.496422	0.267226
33399	9.364426	-0.544085	2.580717	0.024928	-0.026420	-0.058054	-0.214905	-0.160449	0.963365	0.521354	-0.852951	-0.025757	0.825836	0.496719	0.266954
33400	9.332048	-0.210340	2.641781	0.028826	-0.023814	-0.051291	-0.214986	-0.159827	0.963450	0.521486	-0.852890	-0.025121	0.825732	0.497025	0.266707
33401	9.601745	1.254887	1.893780	0.054667	-0.045565	-0.085747	-0.215061	-0.158815	0.963601	0.521777	-0.852741	-0.024091	0.825528	0.497604	0.266258
33402	9.980545	0.426215	1.849878	0.038392	-0.013899	-0.059796	-0.215269	-0.158171	0.963660	0.521969	-0.852645	-0.023348	0.825353	0.497975	0.266108
33403	10.074690	2.324467	1.607127	0.006644	0.003776	-0.022287	-0.215420	-0.157944	0.963664	0.522003	-0.852632	-0.023056	0.825292	0.498069	0.266121
33404	9.823712	1.438525	1.768825	-0.028139	0.022539	0.028251	-0.215469	-0.158231	0.963606	0.521835	-0.852727	-0.023338	0.825385	0.497815	0.266307
33405	9.628174	1.243096	2.117383	-0.012833	0.022224	0.069855	-0.215291	-0.158879	0.963539	0.521913	-0.852661	-0.023981	0.825383	0.497721	0.266491
33406	9.528580	0.658920	2.600506	-0.027818	0.023834	0.069521	-0.215135	-0.159525	0.963467	0.521837	-0.852689	-0.024660	0.825472	0.497467	0.266689
33407	9.314564	-0.359841	2.646511	-0.032748	0.034882	0.067902	-0.215073	-0.160215	0.963366	0.521743	-0.852727	-0.025335	0.825547	0.497181	0.266989
33408	9.338497	-0.148689	2.893036	-0.004628	0.022924	0.051557	-0.215004	-0.160702	0.963301	0.521819	-0.852667	-0.025779	0.825517	0.497126	0.267184
33409	9.369409	-1.451772	3.072857	-0.071096	0.022994	0.074758	-0.214808	-0.161391	0.963229	0.521421	-0.852884	-0.026621	0.825819	0.496530	0.267359
33410	8.933327	-0.886012	3.126957	0.016311	0.021310	0.073677	-0.214611	-0.162059	0.963161	0.521718	-0.852684	-0.027222	0.825683	0.496656	0.267545
33411	9.034432	-2.629139	2.947709	-0.040260	-0.004361	0.034667	-0.214399	-0.162270	0.963173	0.521483	-0.852815	-0.027597	0.825886	0.496361	0.267464
33412	9.165742	-1.695615	3.225575	0.009774	-0.004922	-0.012000	-0.214432	-0.162077	0.963198	0.521541	-0.852786	-0.027390	0.825841	0.496474	0.267395
33413	9.071575	-1.793127	2.820862	0.001352	-0.008992	-0.042659	-0.214585	-0.161609	0.963242	0.521483	-0.852837	-0.026913	0.825838	0.496540	0.267282
33414	9.426360	-0.853514	2.762971	0.028034	-0.017492	-0.049232	-0.214708	-0.161037	0.963311	0.521612	-0.852777	-0.026299	0.825725	0.496828	0.267097
33415	9.485608	-0.572112	2.572981	0.017460	-0.013773	-0.035604	-0.214782	-0.160612	0.963365	0.521712	-0.852730	-0.025852	0.825643	0.497046	0.266944
33416	9.380622	-0.400886	2.579985	0.002450	-0.011106	-0.032106	-0.214869	-0.160218	0.963412	0.521666	-0.852769	-0.025471	0.825649	0.497106	0.266814
