// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32488	8.753633	4.587484	0.783235	-0.568836	0.001249	-0.193142	-0.130500	-0.422308	0.897009	0.393396	0.808419	0.437833	-0.910060	0.410017	0.060635
32489	8.687620	4.651285	0.951811	-0.558786	0.001888	-0.192602	-0.131251	-0.423835	0.896179	0.398288	0.805287	0.439180	-0.907821	0.414580	0.063114
32490	8.701716	4.744887	0.999523	-0.534129	0.004199	-0.195463	-0.131990	-0.425388	0.895335	0.402944	0.802218	0.440548	-0.905657	0.418918	0.065523
32491	8.770867	4.501123	0.762071	-0.532164	0.003799	-0.197802	-0.132762	-0.426952	0.894475	0.407562	0.799120	0.441929	-0.903475	0.423225	0.067917
32492	8.784647	4.623467	0.841343	-0.530545	0.003400	-0.192095	-0.133512	-0.428464	0.893640	0.412164	0.796027	0.443241	-0.901275	0.427504	0.070318
32493	8.824896	4.203107	0.623570	-0.535084	0.003382	-0.192171	-0.134282	-0.429970	0.892801	0.416788	0.792889	0.444539	-0.899031	0.431802	0.072735
32494	8.704590	4.664526	0.968538	-0.524527	0.001736	-0.192413	-0.135066	-0.431466	0.891961	0.421308	0.789769	0.445830	-0.896803	0.436007	0.075109
32495	8.753831	4.637466	0.970691	-0.510102	0.003944	-0.188439	-0.135833	-0.432933	0.891133	0.425687	0.786705	0.447086	-0.894617	0.440073	0.077433
32496	8.552662	4.711964	1.104396	-0.518458	0.003401	-0.183697	-0.136581	-0.434357	0.890326	0.430139	0.783600	0.448276	-0.892371	0.444190	0.079809
32497	8.720697	4.534104	1.084895	-0.522707	0.007991	-0.186403	-0.137320	-0.435815	0.889499	0.434607	0.780442	0.449475	-0.890090	0.448304	0.082238
32498	8.824623	4.439709	0.996401	-0.522280	0.003974	-0.186297	-0.138090	-0.437251	0.888674	0.439063	0.777259	0.450658	-0.887781	0.452415	0.084649
32499	8.700249	4.468613	0.877379	-0.499443	0.004920	-0.186622	-0.138873	-0.438686	0.887845	0.443297	0.774157	0.451851	-0.885552	0.456329	0.086959
32500	8.678289	4.632248	1.031555	-0.504374	0.005866	-0.182490	-0.139625	-0.440091	0.887032	0.447573	0.771026	0.452987	-0.883280	0.460260	0.089318
32501	8.633676	4.705480	0.916354	-0.485583	0.006336	-0.184243	-0.140401	-0.441502	0.886207	0.451663	0.767954	0.454145	-0.881072	0.464029	0.091589
32502	8.627887	4.952970	1.309528	-0.483754	0.008043	-0.180109	-0.141138	-0.442889	0.885398	0.455736	0.764885	0.455254	-0.878854	0.467761	0.093886
32503	8.596311	4.901486	1.095840	-0.469746	0.005586	-0.180160	-0.141916	-0.444255	0.884589	0.459668	0.761864	0.456366	-0.876679	0.471382	0.096089
32504	8.641766	4.625700	1.266305	-0.483933	0.007619	-0.176179	-0.142654	-0.445600	0.883793	0.463723	0.758770	0.457415	-0.874420	0.475087	0.098394
32505	8.722811	4.429092	1.199012	-0.478062	0.010998	-0.174532	-0.143372	-0.446939	0.883000	0.467712	0.755695	0.458444	-0.872175	0.478718	0.100693
32506	8.703171	4.484999	1.098641	-0.485118	0.004884	-0.175325	-0.144144	-0.448255	0.882207	0.471755	0.752559	0.459460	-0.869868	0.482414	0.102990
32507	8.540465	4.758911	1.237213	-0.468683	0.006095	-0.173685	-0.144915	-0.449554	0.881420	0.475638	0.749492	0.460466	-0.867622	0.485966	0.105212
32508	8.534779	4.919624	1.167376	-0.463114	0.006020	-0.173333	-0.145680	-0.450851	0.880631	0.479469	0.746433	0.461463	-0.865383	0.489461	0.107428
32509	8.696256	4.669634	1.173932	-0.454285	0.006464	-0.176087	-0.146473	-0.452159	0.879828	0.483200	0.743389	0.462483	-0.863170	0.492875	0.109597
32510	8.538004	4.815721	1.387963	-0.449357	0.010543	-0.168445	-0.147189	-0.453432	0.879053	0.486896	0.740382	0.463429	-0.860969	0.496219	0.111798
32511	8.608204	4.593527	1.299273	-0.448794	0.006428	-0.168799	-0.147960	-0.454676	0.878281	0.490568	0.737363	0.464368	-0.858750	0.499565	0.113950
32512	8.638119	4.710677	1.400551	-0.444963	0.005838	-0.163056	-0.148701	-0.455878	0.877533	0.494211	0.734369	0.465250	-0.856530	0.502870	0.116098
32513	8.564683	4.779825	1.325662	-0.431949	0.006732	-0.164761	-0.149461	-0.457084	0.876776	0.497723	0.731419	0.466152	-0.854361	0.506063	0.118182
32514	8.472460	5.013055	1.548624	-0.422259	0.008392	-0.167086	-0.150213	-0.458319	0.876002	0.501145	0.728488	0.467075	-0.852227	0.509164	0.120256
32515	8.609433	4.738747	1.307234	-0.427156	0.009063	-0.163159	-0.150956	-0.459517	0.875247	0.504597	0.725539	0.467948	-0.850055	0.512286	0.122346
32516	8.583142	4.817890	1.330828	-0.427629	0.006940	-0.161159	-0.151701	-0.460693	0.874499	0.508052	0.722577	0.468792	-0.847862	0.515407	0.124440
32517	8.497018	4.850389	1.484888	-0.414953	0.008678	-0.158714	-0.152437	-0.461848	0.873762	0.511386	0.719681	0.469621	-0.845723	0.518417	0.126477
32518	8.571466	4.614042	1.230953	-0.420051	0.012050	-0.162049	-0.153154	-0.463049	0.873000	0.514755	0.716723	0.470463	-0.843547	0.521434	0.128587
32519	8.520769	4.919418	1.661521	-0.405569	0.006831	-0.155601	-0.153900	-0.464163	0.872277	0.517994	0.713862	0.471257	-0.841425	0.524361	0.130570
32520	8.539621	4.815143	1.519769	-0.406406	0.009245	-0.154189	-0.154611	-0.465285	0.871553	0.521240	0.710983	0.472030	-0.839288	0.527269	0.132600
32521	8.446888	4.949181	1.571818	-0.400008	0.007921	-0.152436	-0.155341	-0.466374	0.870841	0.524418	0.708139	0.472785	-0.837171	0.530128	0.134572
32522	8.510564	4.823888	1.578777	-0.385464	0.006449	-0.150926	-0.156067	-0.467451	0.870134	0.527474	0.705359	0.473539	-0.835113	0.532877	0.136485
32523	8.512819	4.762158	1.524889	-0.379046	0.008909	-0.154008	-0.156807	-0.468548	0.869410	0.530456	0.702594	0.474319	-0.833084	0.535560	0.138372
32524	8.545614	4.881758	1.541667	-0.381719	0.008236	-0.146033	-0.157502	-0.469593	0.868721	0.533470	0.699833	0.475019	-0.831025	0.538253	0.140289
32525	8.505908	4.804589	1.545134	-0.381050	0.007892	-0.151495	-0.158245	-0.470659	0.868008	0.536455	0.697044	0.475758	-0.828960	0.540934	0.142183
32526	8.455631	4.878575	1.520401	-0.379939	0.008353	-0.138139	-0.158906	-0.471642	0.867354	0.539449	0.694306	0.476375	-0.826888	0.543592	0.144098
32527	8.445331	5.045598	1.738953	-0.383165	0.010980	-0.143374	-0.159589	-0.472661	0.866673	0.542446	0.691521	0.477023	-0.824793	0.546251	0.146034
32528	8.468743	4.722984	1.530179	-0.370823	0.008329	-0.145077	-0.160295	-0.473686	0.865983	0.545336	0.688777	0.477698	-0.822748	0.548824	0.147910
32529	8.469972	5.043168	1.771693	-0.354581	0.009225	-0.142582	-0.160997	-0.474683	0.865307	0.548081	0.686129	0.478366	-0.820784	0.551274	0.149700
32530	8.519391	4.945177	1.707006	-0.345770	0.009000	-0.138120	-0.161668	-0.475657	0.864647	0.550760	0.683534	0.479003	-0.818857	0.553652	0.151467
32531	8.427725	4.938904	1.596273	-0.343225	0.008136	-0.135311	-0.162347	-0.476591	0.864005	0.553408	0.680965	0.479610	-0.816935	0.556011	0.153197
32532	8.424763	4.825442	1.798451	-0.344078	0.008037	-0.132955	-0.163004	-0.477519	0.863369	0.556067	0.678385	0.480192	-0.814997	0.558364	0.154953
32533	8.401096	4.817776	1.642758	-0.341584	0.011062	-0.134811	-0.163663	-0.478459	0.862723	0.558687	0.675808	0.480783	-0.813070	0.560679	0.156704
32534	8.445245	4.951019	1.800860	-0.334307	0.008428	-0.131716	-0.164317	-0.479375	0.862090	0.561253	0.673269	0.481356	-0.811169	0.562946	0.158421
32535	8.428465	4.921085	1.642440	-0.328780	0.011354	-0.128895	-0.164948	-0.480271	0.861471	0.563765	0.670775	0.481903	-0.809297	0.565156	0.160117
32536	8.445692	4.914423	1.829924	-0.324498	0.008811	-0.130562	-0.165599	-0.481176	0.860841	0.566239	0.668280	0.482469	-0.807435	0.567338	0.161794
32537	8.394994	4.987987	1.805374	-0.317640	0.010746	-0.127888	-0.166236	-0.482056	0.860226	0.568648	0.665836	0.483013	-0.805609	0.569459	0.163434
32538	8.414118	4.973470	1.834411	-0.314453	0.010097	-0.127029	-0.166863	-0.482939	0.859609	0.571033	0.663399	0.483552	-0.803790	0.571552	0.165078
32539	8.328419	5.057202	1.850766	-0.311059	0.010358	-0.123727	-0.167485	-0.483783	0.859012	0.573383	0.660998	0.484059	-0.801985	0.573616	0.166686
32540	8.414794	4.792677	1.779185	-0.298251	0.011077	-0.124483	-0.168096	-0.484651	0.858404	0.575630	0.658650	0.484592	-0.800246	0.575581	0.168263
32541	8.378678	5.054578	1.925544	-0.296610	0.008051	-0.124964	-0.168749	-0.485485	0.857804	0.577850	0.656312	0.485123	-0.798507	0.577546	0.169786
32542	8.374690	5.038758	1.904219	-0.296806	0.010577	-0.115372	-0.169317	-0.486284	0.857239	0.580089	0.654002	0.485570	-0.796762	0.579490	0.171355
32543	8.335823	4.995445	1.814924	-0.283223	0.010042	-0.114520	-0.169899	-0.487057	0.856686	0.582208	0.651779	0.486023	-0.795090	0.581344	0.172832
32544	8.379730	4.911009	2.024651	-0.287690	0.007285	-0.114124	-0.170491	-0.487825	0.856131	0.584364	0.649515	0.486466	-0.793380	0.583230	0.174331
32545	8.324491	4.987008	1.965805	-0.285572	0.008475	-0.110791	-0.171068	-0.488559	0.855597	0.586497	0.647283	0.486873	-0.791679	0.585094	0.175809
32546	8.372514	4.949215	1.846149	-0.273478	0.008028	-0.112334	-0.171649	-0.489316	0.855048	0.588534	0.645098	0.487315	-0.790041	0.586871	0.177249
32547	8.361339	5.134900	2.019792	-0.267898	0.008434	-0.108681	-0.172219	-0.490032	0.854523	0.590520	0.642969	0.487727	-0.788433	0.588609	0.178642
32548	8.331127	4.927320	1.840267	-0.267284	0.009692	-0.107715	-0.172763	-0.490765	0.853992	0.592505	0.640831	0.488132	-0.786823	0.590326	0.180069
32549	8.361099	4.939493	2.042755	-0.256709	0.009224	-0.101434	-0.173289	-0.491435	0.853500	0.594406	0.638793	0.488493	-0.785272	0.591976	0.181416
32550	8.323595	5.126108	1.975622	-0.254950	0.008631	-0.103102	-0.173818	-0.492129	0.852992	0.596293	0.636740	0.488873	-0.783723	0.593608	0.182776
32551	8.281940	5.015894	1.981618	-0.250868	0.009113	-0.101826	-0.174351	-0.492797	0.852498	0.598138	0.634725	0.489240	-0.782197	0.595211	0.184096
32552	8.357393	4.922548	2.112935	-0.248861	0.011840	-0.102067	-0.174853	-0.493501	0.851988	0.599970	0.632703	0.489615	-0.780681	0.596778	0.185455
32553	8.340954	5.059938	1.915027	-0.238439	0.010478	-0.098336	-0.175358	-0.494151	0.851507	0.601715	0.630770	0.489967	-0.779223	0.598285	0.186728
32554	8.315664	5.006095	2.081472	-0.226278	0.007595	-0.099067	-0.175879	-0.494807	0.851019	0.603368	0.628889	0.490352	-0.777826	0.599720	0.187942
32555	8.305067	5.067063	2.048589	-0.222508	0.011057	-0.094598	-0.176360	-0.495434	0.850554	0.604989	0.627062	0.490696	-0.776457	0.601115	0.189143
32556	8.270966	4.987017	2.036996	-0.224005	0.009621	-0.093207	-0.176833	-0.496063	0.850089	0.606627	0.625216	0.491028	-0.775070	0.602517	0.190366
32557	8.322147	5.154677	2.254824	-0.215456	0.008884	-0.087599	-0.177291	-0.496630	0.849663	0.608198	0.623458	0.491320	-0.773733	0.603870	0.191516
32558	8.278731	4.949269	1.893804	-0.212538	0.004019	-0.090995	-0.177797	-0.497209	0.849218	0.609745	0.621685	0.491650	-0.772398	0.605220	0.192637
32559	8.323796	5.064705	2.246555	-0.211788	0.012368	-0.082947	-0.178203	-0.497765	0.848807	0.611289	0.619965	0.491903	-0.771083	0.606526	0.193799
32560	8.252685	4.998602	2.082241	-0.195700	0.008221	-0.087771	-0.178660	-0.498347	0.848369	0.612705	0.618303	0.492233	-0.769852	0.607743	0.194874
32561	8.324554	5.049979	2.106015	-0.196009	0.007148	-0.079885	-0.179090	-0.498851	0.847983	0.614128	0.616688	0.492486	-0.768618	0.608969	0.195915
32562	8.247756	5.053188	2.126557	-0.183697	0.009206	-0.082767	-0.179511	-0.499406	0.847567	0.615455	0.615118	0.492793	-0.767458	0.610101	0.196941
32563	8.291898	5.088647	2.187046	-0.182037	0.009948	-0.077874	-0.179909	-0.499912	0.847184	0.616768	0.613594	0.493051	-0.766309	0.611221	0.197939
32564	8.243032	5.107278	2.170342	-0.181384	0.006218	-0.075115	-0.180308	-0.500400	0.846811	0.618087	0.612071	0.493293	-0.765152	0.612347	0.198929
32565	8.324335	4.961168	2.147046	-0.175270	0.006036	-0.076013	-0.180727	-0.500869	0.846445	0.619347	0.610592	0.493545	-0.764034	0.613440	0.199861
32566	8.246111	5.138026	2.209310	-0.171421	0.011902	-0.072621	-0.181069	-0.501375	0.846072	0.620589	0.609137	0.493783	-0.762944	0.614471	0.200852
32567	8.313293	4.916922	2.141556	-0.168416	0.009190	-0.066970	-0.181409	-0.501806	0.845743	0.621809	0.607742	0.493968	-0.761869	0.615501	0.201777
32568	8.244811	5.173115	2.213748	-0.152230	0.005094	-0.071971	-0.181800	-0.502265	0.845386	0.622901	0.606404	0.494235	-0.760883	0.616444	0.202617
32569	8.228053	5.046913	2.187617	-0.153805	0.009848	-0.065925	-0.182131	-0.502692	0.845061	0.624008	0.605100	0.494438	-0.759896	0.617377	0.203477
32570	8.243146	5.052217	2.211471	-0.149027	0.008157	-0.065729	-0.182462	-0.503132	0.844728	0.625084	0.603809	0.494656	-0.758932	0.618282	0.204327
32571	8.232015	5.077081	2.224119	-0.146948	0.008385	-0.065163	-0.182800	-0.503544	0.844410	0.626136	0.602548	0.494863	-0.757982	0.619177	0.205141
32572	8.262569	5.036711	2.238606	-0.140972	0.009487	-0.059419	-0.183083	-0.503952	0.844105	0.627160	0.601336	0.495041	-0.757068	0.620022	0.205964
32573	8.257930	5.092234	2.237014	-0.135408	0.006484	-0.057641	-0.183390	-0.504306	0.843827	0.628136	0.600180	0.495206	-0.756184	0.620853	0.206705
32574	8.244007	5.068025	2.224208	-0.130406	0.005601	-0.055029	-0.183676	-0.504664	0.843551	0.629084	0.599053	0.495367	-0.755325	0.621651	0.207444
32575	8.221217	5.030041	2.263266	-0.127323	0.007797	-0.051384	-0.183934	-0.504987	0.843301	0.630008	0.597977	0.495494	-0.754492	0.622424	0.208157
32576	8.253707	5.025886	2.228641	-0.111631	0.005865	-0.055667	-0.184223	-0.505349	0.843021	0.630811	0.596960	0.495698	-0.753750	0.623106	0.208806
32577	8.246503	5.164974	2.327461	-0.106397	0.008258	-0.051583	-0.184481	-0.505676	0.842769	0.631574	0.596011	0.495867	-0.753048	0.623749	0.209419
32578	8.164667	5.159341	2.237740	-0.106820	0.006241	-0.046324	-0.184708	-0.505984	0.842533	0.632356	0.595070	0.496001	-0.752335	0.624397	0.210048
32579	8.261396	5.051374	2.300500	-0.104709	0.006458	-0.045815	-0.184944	-0.506264	0.842314	0.633116	0.594159	0.496124	-0.751638	0.625037	0.210638
32580	8.203167	5.043495	2.259576	-0.095585	0.007650	-0.045745	-0.185158	-0.506578	0.842078	0.633813	0.593289	0.496276	-0.750998	0.625609	0.211224
32581	8.241258	5.165009	2.384448	-0.093664	0.004149	-0.036647	-0.185353	-0.506789	0.841908	0.634505	0.592492	0.496344	-0.750365	0.626193	0.211740
32582	8.203710	5.040333	2.303534	-0.089020	0.004129	-0.039956	-0.185558	-0.507047	0.841708	0.635162	0.591690	0.496460	-0.749758	0.626743	0.212264
32583	8.210741	5.055464	2.256360	-0.084350	0.006147	-0.034103	-0.185722	-0.507254	0.841546	0.635787	0.590964	0.496525	-0.749187	0.627260	0.212751
32584	8.190148	5.119170	2.308866	-0.070168	0.004400	-0.040724	-0.185930	-0.507518	0.841341	0.636301	0.590275	0.496686	-0.748700	0.627695	0.213184
32585	8.228299	5.109728	2.305270	-0.066857	0.004886	-0.033740	-0.186102	-0.507715	0.841184	0.636795	0.589659	0.496785	-0.748237	0.628115	0.213574
32586	8.229496	5.159220	2.334212	-0.063162	0.004937	-0.031016	-0.186245	-0.507925	0.841026	0.637273	0.589062	0.496879	-0.747794	0.628504	0.213977
32587	8.163254	5.071332	2.279214	-0.060832	0.003461	-0.027153	-0.186386	-0.508074	0.840905	0.637734	0.588517	0.496935	-0.747366	0.628895	0.214325
32588	8.209714	5.103994	2.334024	-0.055768	0.005037	-0.025578	-0.186493	-0.508254	0.840773	0.638166	0.587993	0.496999	-0.746970	0.629239	0.214693
32589	8.213212	5.033952	2.306916	-0.050909	0.003337	-0.025525	-0.186625	-0.508392	0.840660	0.638555	0.587518	0.497062	-0.746605	0.629571	0.214991
32590	8.233307	5.086299	2.350520	-0.043113	0.005485	-0.025304	-0.186728	-0.508573	0.840528	0.638893	0.587075	0.497151	-0.746290	0.629839	0.215300
32591	8.235067	5.070351	2.314250	-0.038836	0.000934	-0.022524	-0.186858	-0.508678	0.840435	0.639197	0.586691	0.497214	-0.745997	0.630112	0.215517
32592	8.194997	5.118819	2.276988	-0.035300	0.007162	-0.014981	-0.186883	-0.508809	0.840350	0.639495	0.586349	0.497233	-0.745735	0.630324	0.215803
32593	8.209639	5.139265	2.333247	-0.031221	0.001818	-0.014663	-0.186956	-0.508874	0.840294	0.639757	0.586052	0.497246	-0.745492	0.630548	0.215989
32594	8.210772	5.085834	2.343236	-0.026931	0.002231	-0.013760	-0.187010	-0.508967	0.840226	0.639995	0.585769	0.497274	-0.745274	0.630736	0.216192
32595	8.217955	5.063690	2.339684	-0.018930	0.002688	-0.010162	-0.187048	-0.509011	0.840191	0.640174	0.585572	0.497275	-0.745111	0.630883	0.216325
32596	8.225249	5.041491	2.335875	-0.013854	0.004261	-0.008605	-0.187054	-0.509087	0.840143	0.640324	0.585397	0.497288	-0.744981	0.630984	0.216480
32597	8.182540	5.106827	2.335782	-0.002164	0.002758	-0.011476	-0.187100	-0.509139	0.840102	0.640375	0.585300	0.497337	-0.744925	0.631032	0.216530
32598	8.222177	5.096717	2.328776	-0.005269	0.005087	-0.006807	-0.187088	-0.509211	0.840061	0.640464	0.585188	0.497354	-0.744851	0.631078	0.216650
32599	8.187532	5.139332	2.323262	0.004471	-0.000798	-0.005808	-0.187125	-0.509207	0.840055	0.640477	0.585161	0.497369	-0.744832	0.631106	0.216637
32600	8.199950	5.111504	2.351841	0.006240	0.002313	-0.002039	-0.187103	-0.509234	0.840044	0.640489	0.585146	0.497371	-0.744826	0.631099	0.216676
32601	8.189145	5.086131	2.331123	0.006237	-0.000171	-0.001107	-0.187105	-0.509207	0.840060	0.640497	0.585154	0.497351	-0.744819	0.631112	0.216660
32602	8.213684	5.120596	2.333103	0.008003	0.000457	0.003595	-0.187061	-0.509189	0.840080	0.640507	0.585178	0.497310	-0.744821	0.631104	0.216676
32603	8.178405	5.125687	2.373841	0.012094	0.000080	0.002039	-0.187040	-0.509145	0.840111	0.640477	0.585240	0.497276	-0.744852	0.631083	0.216632
32604	8.181690	5.108721	2.334618	0.011713	0.000502	0.006292	-0.186979	-0.509113	0.840145	0.640465	0.585300	0.497221	-0.744878	0.631053	0.216630
32605	8.236718	5.015672	2.363513	0.014236	-0.002197	0.003423	-0.186967	-0.509046	0.840188	0.640421	0.585383	0.497180	-0.744919	0.631030	0.216557
32606	8.194939	5.080256	2.361724	0.018147	-0.001361	0.008576	-0.186904	-0.508989	0.840236	0.640365	0.585495	0.497119	-0.744983	0.630972	0.216508
32607	8.222946	5.097551	2.324230	0.025166	-0.000371	0.008129	-0.186848	-0.508907	0.840299	0.640249	0.585670	0.497063	-0.745096	0.630876	0.216396
32608	8.189136	5.139596	2.317017	0.031601	0.000250	0.009483	-0.186768	-0.508855	0.840348	0.640095	0.585872	0.497024	-0.745249	0.630730	0.216293
32609	8.213230	5.071699	2.300645	0.035308	0.000296	0.012186	-0.186682	-0.508753	0.840429	0.639910	0.586132	0.496955	-0.745429	0.630572	0.216136
32610	8.221715	5.048973	2.293756	0.042319	-0.001197	0.012680	-0.186592	-0.508674	0.840497	0.639682	0.586417	0.496913	-0.745648	0.630370	0.215969
32611	8.214622	5.071421	2.296284	0.048952	0.000218	0.016496	-0.186478	-0.508546	0.840599	0.639404	0.586784	0.496838	-0.745915	0.630132	0.215743
32612	8.218430	5.119416	2.318940	0.057726	0.001842	0.020768	-0.186314	-0.508438	0.840700	0.639075	0.587207	0.496761	-0.746238	0.629824	0.215525
32613	8.190117	5.090390	2.280008	0.060238	-0.000858	0.017918	-0.186200	-0.508295	0.840813	0.638715	0.587652	0.496697	-0.746574	0.629524	0.215235
32614	8.195914	5.084703	2.310354	0.069585	-0.001347	0.021338	-0.186056	-0.508165	0.840923	0.638298	0.588152	0.496642	-0.746966	0.629163	0.214931
32615	8.241989	5.068125	2.333042	0.071140	0.000981	0.022672	-0.185898	-0.508005	0.841055	0.637865	0.588690	0.496561	-0.747376	0.628789	0.214602
32616	8.224634	5.064758	2.313760	0.078335	0.000288	0.025651	-0.185715	-0.507860	0.841183	0.637390	0.589266	0.496488	-0.747826	0.628367	0.214269
32617	8.236707	5.090292	2.329875	0.084543	-0.002363	0.025526	-0.185564	-0.507662	0.841336	0.636861	0.589901	0.496411	-0.748314	0.627930	0.213846
32618	8.204091	5.066524	2.255740	0.089212	-0.000343	0.031376	-0.185349	-0.507479	0.841493	0.636315	0.590573	0.496313	-0.748832	0.627446	0.213454
32619	8.232011	5.112172	2.325293	0.093269	-0.003201	0.030810	-0.185171	-0.507244	0.841674	0.635730	0.591290	0.496210	-0.749373	0.626961	0.212980
32620	8.225874	5.134373	2.325140	0.094238	0.001251	0.033014	-0.184935	-0.507061	0.841836	0.635147	0.592001	0.496108	-0.749925	0.626438	0.212577
32621	8.222915	5.139234	2.286086	0.101775	-0.007313	0.034608	-0.184764	-0.506778	0.842044	0.634504	0.592788	0.495990	-0.750511	0.625922	0.212027
32622	8.254712	5.011457	2.309049	0.105664	-0.001487	0.037929	-0.184518	-0.506549	0.842236	0.633844	0.593594	0.495871	-0.751129	0.625343	0.211544
32623	8.204045	5.049688	2.281752	0.111474	-0.001211	0.041155	-0.184260	-0.506264	0.842464	0.633139	0.594474	0.495717	-0.751787	0.624737	0.210998
32624	8.261459	5.148842	2.265681	0.120164	-0.006579	0.038239	-0.184051	-0.506002	0.842667	0.632369	0.595371	0.495625	-0.752486	0.624096	0.210401
32625	8.228260	5.087916	2.237069	0.119947	-0.005304	0.045010	-0.183800	-0.505667	0.842922	0.631605	0.596322	0.495455	-0.753188	0.623459	0.209778
32626	8.240052	5.010477	2.234960	0.129830	-0.002940	0.045775	-0.183517	-0.505382	0.843155	0.630774	0.597314	0.495318	-0.753953	0.622739	0.209165
32627	8.243943	5.112078	2.243336	0.136773	-0.004422	0.046391	-0.183252	-0.505045	0.843415	0.629884	0.598375	0.495170	-0.754761	0.621994	0.208466
32628	8.246494	5.111246	2.235844	0.142555	-0.004131	0.049664	-0.182954	-0.504728	0.843669	0.628962	0.599464	0.495025	-0.755602	0.621202	0.207781
32629	8.252304	5.002864	2.246782	0.147348	-0.005819	0.049839	-0.182679	-0.504360	0.843949	0.627996	0.600606	0.494868	-0.756472	0.620398	0.207018
32630	8.248769	5.060595	2.195550	0.157021	-0.002164	0.057360	-0.182319	-0.504009	0.844236	0.626975	0.601820	0.494687	-0.757405	0.619506	0.206278
32631	8.250391	5.179870	2.240279	0.165113	-0.000473	0.053465	-0.181982	-0.503651	0.844522	0.625878	0.603087	0.494533	-0.758392	0.618564	0.205473
32632	8.240575	5.050452	2.197142	0.163666	-0.004430	0.055695	-0.181651	-0.503295	0.844806	0.624801	0.604331	0.494377	-0.759359	0.617640	0.204682
32633	8.280816	5.055914	2.219274	0.170967	-0.004258	0.061295	-0.181295	-0.502865	0.845138	0.623670	0.605670	0.494166	-0.760373	0.616677	0.203817
32634	8.234458	5.075597	2.149546	0.177860	-0.005729	0.062004	-0.180937	-0.502462	0.845455	0.622492	0.607029	0.493983	-0.761423	0.615669	0.202945
32635	8.276412	5.027262	2.180668	0.184943	-0.006371	0.065183	-0.180574	-0.501993	0.845811	0.621258	0.608469	0.493764	-0.762516	0.614628	0.201994
32636	8.281361	5.061392	2.122611	0.191251	-0.005710	0.066754	-0.180188	-0.501560	0.846150	0.619983	0.609930	0.493565	-0.763645	0.613533	0.201057
32637	8.246728	5.085033	2.191408	0.196769	-0.006215	0.067688	-0.179811	-0.501076	0.846517	0.618658	0.611452	0.493345	-0.764807	0.612413	0.200049
32638	8.276247	5.085585	2.072200	0.199422	-0.000995	0.074716	-0.179341	-0.500621	0.846886	0.617330	0.612997	0.493091	-0.765990	0.611239	0.199113
32639	8.255481	5.028237	2.180818	0.207416	-0.004257	0.072879	-0.178919	-0.500114	0.847274	0.615928	0.614604	0.492844	-0.767217	0.610039	0.198070
32640	8.291387	5.059102	2.046571	0.217187	-0.001873	0.073831	-0.178464	-0.499658	0.847639	0.614455	0.616248	0.492629	-0.768502	0.608753	0.197039
32641	8.292915	5.054885	2.193478	0.217425	-0.005062	0.080922	-0.178001	-0.499094	0.848069	0.612985	0.617950	0.492328	-0.769782	0.607488	0.195941
32642	8.246676	5.005448	2.060146	0.225660	-0.000097	0.078625	-0.177506	-0.498617	0.848453	0.611450	0.619663	0.492084	-0.771117	0.606134	0.194886
32643	8.337999	5.078649	2.080954	0.228419	-0.001121	0.080974	-0.177015	-0.498074	0.848874	0.609888	0.621426	0.491799	-0.772465	0.604774	0.193768
32644	8.284547	5.031551	2.071557	0.238710	-0.000867	0.081182	-0.176512	-0.497574	0.849272	0.608250	0.623223	0.491554	-0.773870	0.603335	0.192643
32645	8.333507	5.135489	2.135883	0.242989	-0.001989	0.085862	-0.176001	-0.496993	0.849719	0.606577	0.625091	0.491249	-0.775299	0.601880	0.191448
32646	8.299789	5.057746	2.031832	0.245108	-0.005769	0.091074	-0.175480	-0.496398	0.850174	0.604899	0.626967	0.490927	-0.776726	0.600417	0.190251
32647	8.277525	4.986807	2.067840	0.243885	0.001032	0.091929	-0.174912	-0.495794	0.850643	0.603222	0.628862	0.490566	-0.778157	0.598933	0.189078
32648	8.316177	4.907459	1.954038	0.264271	-0.004293	0.091800	-0.174378	-0.495201	0.851098	0.601388	0.630849	0.490267	-0.779695	0.597332	0.187802
32649	8.331518	4.966317	2.068797	0.263752	-0.001207	0.095350	-0.173811	-0.494558	0.851588	0.599554	0.632871	0.489908	-0.781233	0.595724	0.186514
32650	8.322745	5.097186	2.001219	0.277421	-0.001700	0.096049	-0.173235	-0.493950	0.852058	0.597615	0.634947	0.489590	-0.782845	0.594017	0.185197
32651	8.329180	4.987907	2.010908	0.267025	-0.003374	0.099805	-0.172661	-0.493261	0.852573	0.595754	0.637000	0.489191	-0.784389	0.592388	0.183877
32652	8.298999	4.993921	2.037739	0.281259	-0.003567	0.098734	-0.172088	-0.492622	0.853059	0.593780	0.639102	0.488850	-0.786010	0.590655	0.182527
