// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32950	8.926612	-1.208619	-3.588127	0.901294	-0.243643	-0.143120	0.106631	0.347299	0.931672	0.994288	-0.032832	-0.101559	-0.004682	0.937180	-0.348816
32951	9.079819	-0.806660	-3.530243	0.940138	-0.251031	-0.146536	0.105168	0.349726	0.930930	0.994352	-0.023518	-0.103498	-0.014302	0.936557	-0.350224
32952	8.818749	-1.057025	-3.560990	0.945892	-0.252155	-0.144107	0.103688	0.352148	0.930183	0.994321	-0.014160	-0.105476	-0.023971	0.935837	-0.351616
32953	9.012633	-1.189421	-3.398674	0.882342	-0.244892	-0.126991	0.102372	0.354486	0.929440	0.994199	-0.005462	-0.107422	-0.033003	0.935045	-0.352989
32954	8.915583	-1.089482	-3.627159	0.899405	-0.252887	-0.134575	0.100939	0.356884	0.928679	0.993997	0.003419	-0.109353	-0.042201	0.934142	-0.354397
32955	9.041288	-1.031033	-3.581922	0.895286	-0.252370	-0.132134	0.099524	0.359266	0.927913	0.993709	0.012247	-0.111323	-0.051358	0.933155	-0.355787
32956	9.018411	-1.099983	-3.532461	0.884824	-0.245647	-0.130977	0.098085	0.361568	0.927172	0.993344	0.020967	-0.113262	-0.060392	0.932110	-0.357105
32957	8.938677	-0.930873	-3.559303	0.892359	-0.254063	-0.126863	0.096676	0.363939	0.926392	0.992886	0.029736	-0.115297	-0.069508	0.930948	-0.358475
32958	8.848119	-1.018664	-3.577528	0.912910	-0.254590	-0.125781	0.095237	0.366298	0.925611	0.992330	0.038684	-0.117411	-0.078814	0.929693	-0.359804
32959	8.927132	-1.334733	-3.556198	0.844762	-0.248281	-0.118410	0.093870	0.368590	0.924841	0.991738	0.046963	-0.119377	-0.087435	0.928405	-0.361136
32960	8.944053	-1.132584	-3.659735	0.864598	-0.258205	-0.119300	0.092449	0.370957	0.924037	0.991055	0.055422	-0.121403	-0.096247	0.926995	-0.362515
32961	8.916461	-1.234348	-3.734437	0.855562	-0.251568	-0.117632	0.091044	0.373254	0.923251	0.990300	0.063780	-0.123441	-0.104960	0.925534	-0.363826
32962	8.966808	-1.364367	-3.590783	0.840803	-0.248832	-0.114035	0.089641	0.375510	0.922473	0.989485	0.071979	-0.125453	-0.113507	0.924019	-0.365110
32963	8.879533	-1.269487	-3.702290	0.857382	-0.251208	-0.113736	0.088233	0.377780	0.921682	0.988574	0.080318	-0.127557	-0.122216	0.922405	-0.366377
32964	8.750444	-1.275947	-3.665045	0.872986	-0.256310	-0.111938	0.086799	0.380080	0.920872	0.987566	0.088784	-0.129730	-0.131066	0.920683	-0.367648
32965	8.962729	-1.228756	-3.604675	0.832451	-0.254458	-0.106173	0.085419	0.382359	0.920057	0.986530	0.096841	-0.131836	-0.139508	0.918925	-0.368937
32966	8.918426	-1.112277	-3.740003	0.837639	-0.254777	-0.111014	0.083955	0.384619	0.919250	0.985420	0.104952	-0.133911	-0.147982	0.917089	-0.370200
32967	8.928923	-1.301879	-3.856886	0.818694	-0.255863	-0.104709	0.082546	0.386887	0.918425	0.984260	0.112852	-0.136002	-0.156264	0.915196	-0.371482
32968	8.857405	-1.405271	-3.693761	0.813037	-0.248391	-0.098173	0.081177	0.389076	0.917622	0.983037	0.120663	-0.138126	-0.164464	0.913269	-0.372681
32969	8.809920	-1.356615	-3.764723	0.828252	-0.252542	-0.103494	0.079745	0.391288	0.916807	0.981722	0.128617	-0.140285	-0.172809	0.911236	-0.373879
32970	8.830564	-1.570101	-3.651376	0.806608	-0.253838	-0.100420	0.078306	0.393498	0.915984	0.980375	0.136350	-0.142386	-0.180923	0.909158	-0.375099
32971	8.847081	-1.317402	-3.806454	0.798453	-0.254361	-0.091205	0.076953	0.395718	0.915142	0.978967	0.143955	-0.144568	-0.188948	0.907019	-0.376317
32972	8.857300	-1.462398	-3.860656	0.792638	-0.251075	-0.098280	0.075501	0.397880	0.914325	0.977514	0.151523	-0.146656	-0.196892	0.904838	-0.377493
32973	8.834334	-1.411967	-3.849437	0.792732	-0.251652	-0.093200	0.074095	0.400048	0.913494	0.975989	0.159054	-0.148819	-0.204829	0.902587	-0.378657
32974	8.871069	-1.502594	-3.763362	0.776838	-0.246301	-0.088243	0.072714	0.402157	0.912679	0.974433	0.166407	-0.150959	-0.212585	0.900321	-0.379775
32975	8.768145	-1.650579	-3.798677	0.778348	-0.247396	-0.086242	0.071348	0.404273	0.911851	0.972809	0.173748	-0.153149	-0.220347	0.897984	-0.380884
32976	8.824759	-1.208388	-3.758212	0.786142	-0.251714	-0.084822	0.069952	0.406412	0.911008	0.971106	0.181138	-0.155375	-0.228165	0.895555	-0.381999
32977	8.825742	-1.414454	-3.807775	0.800413	-0.256867	-0.083663	0.068552	0.408594	0.910138	0.969305	0.188632	-0.157692	-0.236113	0.893011	-0.383121
32978	8.894644	-1.376477	-3.742517	0.766259	-0.248514	-0.079843	0.067175	0.410688	0.909298	0.967521	0.195789	-0.159905	-0.243701	0.890507	-0.384197
32979	8.791703	-1.541933	-3.966091	0.779788	-0.257699	-0.086379	0.065709	0.412846	0.908428	0.965646	0.203073	-0.162137	-0.251415	0.887874	-0.385320
32980	8.748226	-1.639012	-3.935109	0.766065	-0.248503	-0.081413	0.064281	0.414913	0.907588	0.963745	0.210198	-0.164353	-0.258965	0.885248	-0.386358
32981	8.649043	-1.841552	-3.978809	0.737897	-0.247469	-0.075003	0.062915	0.416979	0.906736	0.961854	0.217028	-0.166544	-0.266232	0.882625	-0.387418
32982	8.658267	-2.043355	-4.070104	0.734421	-0.246044	-0.075535	0.061517	0.419013	0.905894	0.959920	0.223812	-0.168708	-0.273441	0.879964	-0.388450
32983	8.766228	-1.793801	-3.965553	0.702296	-0.243632	-0.070134	0.060176	0.421034	0.905046	0.958016	0.230272	-0.170822	-0.280329	0.877328	-0.389501
32984	8.880880	-1.596549	-3.759026	0.706930	-0.246991	-0.062589	0.058867	0.423083	0.904177	0.956048	0.236725	-0.173013	-0.287240	0.874621	-0.390552
32985	8.863159	-1.457964	-3.811755	0.717592	-0.239900	-0.065031	0.057554	0.425062	0.903333	0.953998	0.243262	-0.175248	-0.294238	0.871864	-0.391508
32986	8.704308	-1.470948	-3.974885	0.747235	-0.249962	-0.073391	0.056101	0.427088	0.902468	0.951815	0.250075	-0.177515	-0.301499	0.868941	-0.392479
32987	8.750746	-1.685235	-3.892790	0.709520	-0.239596	-0.068938	0.054718	0.429032	0.901631	0.949688	0.256520	-0.179697	-0.308382	0.866100	-0.393410
32988	8.700455	-1.864469	-3.917820	0.691126	-0.240406	-0.058006	0.053409	0.430991	0.900774	0.947566	0.262742	-0.181897	-0.315067	0.863258	-0.394359
32989	8.609007	-1.956230	-4.116967	0.696738	-0.243844	-0.060632	0.052062	0.432971	0.899903	0.945377	0.269002	-0.184118	-0.321794	0.860333	-0.395316
32990	8.845747	-1.689965	-3.858152	0.687965	-0.244259	-0.055901	0.050730	0.434948	0.899026	0.943170	0.275150	-0.186338	-0.328414	0.857387	-0.396272
32991	8.605442	-1.747366	-3.930676	0.716363	-0.243040	-0.063979	0.049323	0.436890	0.898162	0.940824	0.281554	-0.188621	-0.335288	0.854315	-0.397149
32992	8.723978	-1.705760	-3.932397	0.691978	-0.239148	-0.057941	0.047958	0.438795	0.897306	0.938510	0.287706	-0.190852	-0.341905	0.851284	-0.398016
32993	8.658943	-1.977883	-4.044106	0.686695	-0.241780	-0.060352	0.046559	0.440714	0.896439	0.936167	0.293801	-0.193063	-0.348460	0.848205	-0.398903
32994	8.721163	-1.854330	-4.028534	0.669814	-0.236042	-0.056472	0.045190	0.442576	0.895592	0.933838	0.299718	-0.195232	-0.354829	0.845160	-0.399750
32995	8.654098	-2.016923	-4.078891	0.654218	-0.235650	-0.055934	0.043826	0.444435	0.894739	0.931520	0.305479	-0.197365	-0.361040	0.842116	-0.400612
32996	8.685511	-2.237780	-4.084051	0.637204	-0.231622	-0.043999	0.042561	0.446277	0.893882	0.929220	0.311028	-0.199527	-0.367067	0.839106	-0.401452
32997	8.580783	-1.979767	-4.076413	0.659123	-0.233636	-0.043999	0.041289	0.448136	0.893011	0.926797	0.316739	-0.201799	-0.373285	0.835973	-0.402253
32998	8.667515	-2.166131	-3.952500	0.633785	-0.228690	-0.045996	0.039991	0.449927	0.892169	0.924433	0.322231	-0.203940	-0.379243	0.832906	-0.403041
32999	8.739773	-1.763689	-3.986294	0.639806	-0.233307	-0.049638	0.038641	0.451747	0.891309	0.922005	0.327767	-0.206096	-0.385245	0.829755	-0.403847
33000	8.653422	-1.943160	-4.132801	0.607957	-0.228278	-0.039544	0.037378	0.453537	0.890453	0.919662	0.332978	-0.208201	-0.390928	0.826698	-0.404654
33001	8.613238	-1.867223	-4.079786	0.633977	-0.233720	-0.043231	0.036060	0.455361	0.889576	0.917179	0.338399	-0.210400	-0.396840	0.823488	-0.405445
33002	8.653043	-2.074649	-3.957806	0.621858	-0.228102	-0.041276	0.034757	0.457124	0.888723	0.914709	0.343695	-0.212557	-0.402615	0.820311	-0.406190
33003	8.612948	-2.073666	-4.176769	0.603199	-0.225303	-0.040075	0.033476	0.458871	0.887872	0.912276	0.348811	-0.214669	-0.408205	0.817171	-0.406940
33004	8.577328	-2.215420	-4.137645	0.599800	-0.224350	-0.042677	0.032152	0.460580	0.887035	0.909827	0.353896	-0.216733	-0.413741	0.814017	-0.407670
33005	8.602072	-2.065118	-3.950479	0.615917	-0.225642	-0.035295	0.030889	0.462329	0.886170	0.907271	0.359056	-0.218949	-0.419411	0.810760	-0.408366
33006	8.515074	-2.224021	-4.110557	0.604712	-0.219724	-0.039945	0.029586	0.463991	0.885345	0.904731	0.364130	-0.221067	-0.424954	0.807540	-0.409014
33007	8.662499	-2.025580	-4.104472	0.588567	-0.230283	-0.035903	0.028274	0.465757	0.884461	0.902223	0.369034	-0.223175	-0.430341	0.804291	-0.409783
33008	8.647439	-2.219228	-4.145673	0.577485	-0.214221	-0.032216	0.027042	0.467386	0.883640	0.899733	0.373816	-0.225258	-0.435601	0.801132	-0.410414
33009	8.502305	-2.399084	-4.195786	0.569235	-0.218163	-0.030389	0.025809	0.469057	0.882791	0.897246	0.378503	-0.227343	-0.440776	0.797948	-0.411090
33010	8.564215	-2.272322	-4.194918	0.557483	-0.214942	-0.030522	0.024568	0.470681	0.881961	0.894784	0.383083	-0.229367	-0.445823	0.794800	-0.411746
33011	8.529355	-2.245954	-4.151257	0.563250	-0.212981	-0.029427	0.023346	0.472298	0.881130	0.892264	0.387683	-0.231445	-0.450910	0.791604	-0.412364
33012	8.566914	-2.419227	-4.239238	0.555941	-0.207496	-0.029482	0.022128	0.473851	0.880327	0.889752	0.392211	-0.233479	-0.455908	0.788439	-0.412931
33013	8.405504	-2.390512	-4.094249	0.549527	-0.208719	-0.027031	0.020927	0.475429	0.879505	0.887237	0.396656	-0.235529	-0.460838	0.785259	-0.413517
33014	8.642882	-2.337569	-4.099804	0.524155	-0.211480	-0.019157	0.019762	0.477038	0.878660	0.884815	0.400852	-0.237529	-0.465523	0.782146	-0.414169
33015	8.556110	-2.231433	-4.101432	0.536363	-0.207853	-0.027908	0.018538	0.478590	0.877843	0.882310	0.405165	-0.239524	-0.470304	0.778970	-0.414753
33016	8.581188	-2.150086	-4.104769	0.532300	-0.208488	-0.022489	0.017339	0.480147	0.877017	0.879799	0.409407	-0.241535	-0.475029	0.775787	-0.415334
33017	8.517452	-2.389914	-4.277466	0.510426	-0.204642	-0.021623	0.016167	0.481684	0.876196	0.877366	0.413456	-0.243483	-0.479550	0.772680	-0.415929
33018	8.483957	-2.315520	-4.118856	0.525554	-0.206027	-0.026221	0.014928	0.483192	0.875387	0.874839	0.417631	-0.245441	-0.484184	0.769487	-0.416480
33019	8.498237	-2.447594	-4.208167	0.514403	-0.200502	-0.021454	0.013759	0.484683	0.874582	0.872339	0.421678	-0.247412	-0.488708	0.766336	-0.417006
33020	8.467009	-2.495020	-4.309603	0.512405	-0.199500	-0.021220	0.012578	0.486146	0.873787	0.869827	0.425696	-0.249365	-0.493196	0.763181	-0.417509
33021	8.527561	-2.548530	-4.227972	0.494297	-0.189044	-0.022806	0.011437	0.487530	0.873031	0.867381	0.429565	-0.251246	-0.497514	0.760124	-0.417962
33022	8.476256	-2.552336	-4.169987	0.468570	-0.189744	-0.016889	0.010326	0.488924	0.872265	0.865044	0.433199	-0.253058	-0.501590	0.757160	-0.418468
33023	8.427249	-2.303441	-4.114478	0.493289	-0.191932	-0.013429	0.009236	0.490358	0.871472	0.862559	0.436984	-0.255023	-0.505872	0.754052	-0.418927
33024	8.535410	-2.519662	-4.162099	0.477018	-0.193746	-0.017733	0.008082	0.491766	0.870690	0.860140	0.440658	-0.256867	-0.509995	0.750991	-0.419426
33025	8.547152	-2.346640	-4.249826	0.487721	-0.195037	-0.013178	0.006962	0.493211	0.869882	0.857642	0.444370	-0.258815	-0.514200	0.747849	-0.419904
33026	8.421393	-2.539473	-4.244311	0.478934	-0.189079	-0.014651	0.005843	0.494583	0.869111	0.855172	0.448013	-0.260700	-0.518311	0.744763	-0.420336
33027	8.519885	-2.601717	-4.335918	0.456945	-0.183207	-0.013520	0.004766	0.495926	0.868352	0.852795	0.451469	-0.262519	-0.522224	0.741777	-0.420772
33028	8.350737	-2.635204	-4.255538	0.461712	-0.186254	-0.014930	0.003645	0.497264	0.867592	0.850377	0.454958	-0.264333	-0.526161	0.738744	-0.421204
33029	8.397734	-2.691605	-4.316475	0.444905	-0.176561	-0.008038	0.002635	0.498571	0.866845	0.848028	0.458270	-0.266154	-0.529946	0.735810	-0.421594
33030	8.473849	-2.770179	-4.283309	0.431491	-0.174356	-0.012704	0.001582	0.499820	0.866128	0.845735	0.461499	-0.267864	-0.533601	0.732939	-0.421985
33031	8.505272	-2.523856	-4.198752	0.428559	-0.174858	-0.011370	0.000540	0.501088	0.865396	0.843440	0.464683	-0.269590	-0.537223	0.730055	-0.422387
33032	8.381902	-2.581866	-4.232783	0.419888	-0.172155	-0.004588	-0.000445	0.502348	0.864666	0.841179	0.467762	-0.271325	-0.540757	0.727218	-0.422772
33033	8.376219	-2.655458	-4.103377	0.420747	-0.171941	-0.011559	-0.001485	0.503583	0.863945	0.838896	0.470865	-0.273020	-0.544290	0.724355	-0.423153
33034	8.520795	-2.528454	-4.218269	0.423346	-0.174192	-0.005430	-0.002500	0.504843	0.863207	0.836586	0.473950	-0.274765	-0.547830	0.721460	-0.423530
33035	8.364561	-2.687711	-4.243645	0.407788	-0.171419	-0.007064	-0.003512	0.506086	0.862476	0.834344	0.476914	-0.276447	-0.551233	0.718631	-0.423925
33036	8.463148	-2.521757	-4.191291	0.414685	-0.169249	-0.005872	-0.004515	0.507298	0.861759	0.832053	0.479915	-0.278155	-0.554678	0.715773	-0.424265
33037	8.345993	-2.777117	-4.361046	0.412852	-0.167170	-0.004358	-0.005493	0.508512	0.861037	0.829755	0.482878	-0.279884	-0.558100	0.712913	-0.424593
33038	8.417571	-2.787694	-4.273526	0.383446	-0.157957	-0.005866	-0.006445	0.509634	0.860367	0.827611	0.485633	-0.281462	-0.561265	0.710235	-0.424908
33039	8.346545	-2.874274	-4.307298	0.377878	-0.156979	-0.005090	-0.007383	0.510763	0.859690	0.825484	0.488329	-0.283039	-0.564378	0.707570	-0.425232
33040	8.407851	-2.731302	-4.275444	0.370466	-0.156424	-0.002395	-0.008307	0.511882	0.859016	0.823389	0.490955	-0.284595	-0.567417	0.704940	-0.425556
33041	8.361899	-2.750752	-4.322858	0.382645	-0.151901	-0.005918	-0.009232	0.512963	0.858361	0.821211	0.493669	-0.286187	-0.570550	0.702253	-0.425809
33042	8.352698	-2.996545	-4.329401	0.358403	-0.148147	-0.005888	-0.010147	0.513998	0.857731	0.819163	0.496208	-0.287663	-0.573472	0.699702	-0.426083
33043	8.464122	-2.848223	-4.276607	0.358242	-0.149122	-0.004934	-0.011058	0.515057	0.857085	0.817102	0.498727	-0.289163	-0.576387	0.697128	-0.426369
33044	8.285683	-2.830218	-4.222250	0.331953	-0.139973	0.000156	-0.011885	0.516057	0.856472	0.815187	0.501033	-0.290580	-0.579076	0.694731	-0.426638
33045	8.461978	-2.743068	-4.223263	0.339846	-0.149229	-0.002390	-0.012784	0.517122	0.855816	0.813214	0.503393	-0.292025	-0.581825	0.692228	-0.426966
33046	8.255135	-2.884210	-4.288509	0.356914	-0.145467	-0.002617	-0.013674	0.518139	0.855187	0.811134	0.505870	-0.293526	-0.584701	0.689657	-0.427197
33047	8.422219	-2.810421	-4.320840	0.337248	-0.141658	-0.002624	-0.014539	0.519143	0.854564	0.809157	0.508196	-0.294960	-0.587413	0.687188	-0.427457
33048	8.321215	-2.882999	-4.231141	0.334920	-0.137364	0.001014	-0.015359	0.520115	0.853958	0.807187	0.510485	-0.296400	-0.590095	0.684752	-0.427671
33049	8.336667	-2.789087	-4.304937	0.326753	-0.139487	0.001551	-0.016186	0.521118	0.853331	0.805256	0.512702	-0.297826	-0.592707	0.682329	-0.427932
33050	8.284330	-2.997368	-4.404744	0.318102	-0.131719	-0.002071	-0.017006	0.522030	0.852758	0.803368	0.514876	-0.299169	-0.595240	0.679991	-0.428138
33051	8.391093	-2.900092	-4.332611	0.301504	-0.133905	-0.000939	-0.017827	0.522975	0.852161	0.801570	0.516919	-0.300467	-0.597635	0.677710	-0.428416
33052	8.287521	-2.943195	-4.350157	0.300215	-0.127191	0.000479	-0.018605	0.523863	0.851599	0.799774	0.518945	-0.301757	-0.600013	0.675473	-0.428627
33053	8.261323	-3.077072	-4.331424	0.282905	-0.122611	0.003347	-0.019331	0.524749	0.851037	0.798075	0.520826	-0.303013	-0.602248	0.673334	-0.428857
33054	8.412785	-2.912944	-4.322908	0.297917	-0.128743	0.000970	-0.020121	0.525644	0.850467	0.796279	0.522820	-0.304299	-0.604594	0.671086	-0.429079
33055	8.167606	-3.065320	-4.344220	0.274111	-0.114700	0.001873	-0.020816	0.526464	0.849942	0.794620	0.524638	-0.305505	-0.606750	0.669022	-0.429260
33056	8.409897	-2.903709	-4.324537	0.269875	-0.120430	0.001312	-0.021559	0.527300	0.849406	0.792982	0.526431	-0.306675	-0.608863	0.666952	-0.429489
33057	8.171011	-3.129692	-4.312866	0.273264	-0.114961	-0.000827	-0.022283	0.528103	0.848888	0.791316	0.528246	-0.307856	-0.611001	0.664879	-0.429667
33058	8.424616	-2.845785	-4.294317	0.252776	-0.112574	0.000510	-0.022989	0.528877	0.848387	0.789772	0.529918	-0.308946	-0.612970	0.662930	-0.429874
33059	8.243663	-3.032064	-4.258169	0.260458	-0.111446	0.000695	-0.023684	0.529660	0.847879	0.788173	0.531629	-0.310086	-0.614997	0.660932	-0.430056
33060	8.346406	-3.028445	-4.320638	0.247133	-0.105889	0.002099	-0.024341	0.530395	0.847401	0.786654	0.533246	-0.311166	-0.616914	0.659038	-0.430217
33061	8.285876	-2.940716	-4.270381	0.248214	-0.104456	0.000951	-0.024996	0.531128	0.846922	0.785122	0.534865	-0.312256	-0.618837	0.657132	-0.430370
33062	8.207067	-3.179946	-4.319031	0.230508	-0.103902	-0.001517	-0.025673	0.531826	0.846464	0.783695	0.536383	-0.313235	-0.620615	0.655328	-0.430560
33063	8.319299	-3.004318	-4.306691	0.236010	-0.102019	0.001602	-0.026313	0.532544	0.845993	0.782229	0.537909	-0.314279	-0.622435	0.653491	-0.430725
33064	8.234027	-3.170065	-4.386990	0.224232	-0.099338	0.004727	-0.026916	0.533242	0.845535	0.780835	0.539344	-0.315284	-0.624157	0.651737	-0.430891
33065	8.289041	-3.018004	-4.345396	0.212867	-0.093408	0.004245	-0.027485	0.533914	0.845092	0.779507	0.540697	-0.316251	-0.625790	0.650063	-0.431051
33066	8.249241	-3.215235	-4.324615	0.216250	-0.097085	0.002836	-0.028092	0.534584	0.844649	0.778155	0.542083	-0.317207	-0.627444	0.648357	-0.431217
33067	8.323399	-3.064971	-4.328634	0.204995	-0.086586	0.002001	-0.028639	0.535197	0.844242	0.776869	0.543390	-0.318122	-0.629010	0.646755	-0.431340
33068	8.185242	-3.150212	-4.327649	0.210444	-0.084908	0.002828	-0.029173	0.535784	0.843851	0.775547	0.544731	-0.319053	-0.630616	0.645138	-0.431417
33069	8.309349	-3.009566	-4.364133	0.192257	-0.088258	-0.002707	-0.029770	0.536380	0.843451	0.774334	0.545975	-0.319873	-0.632077	0.643590	-0.431591
33070	8.216483	-3.140801	-4.314935	0.188252	-0.078707	0.001362	-0.030279	0.536917	0.843092	0.773145	0.547175	-0.320697	-0.633506	0.642121	-0.431683
33071	8.262632	-3.159190	-4.347394	0.179748	-0.078763	0.001990	-0.030783	0.537474	0.842718	0.772007	0.548307	-0.321503	-0.634868	0.640687	-0.431813
33072	8.234128	-3.090712	-4.337232	0.171233	-0.074484	-0.000048	-0.031278	0.537974	0.842381	0.770921	0.549400	-0.322242	-0.636162	0.639330	-0.431920
33073	8.208261	-3.199021	-4.340297	0.162448	-0.068852	0.001184	-0.031727	0.538462	0.842052	0.769889	0.550422	-0.322966	-0.637389	0.638040	-0.432019
33074	8.281579	-3.169889	-4.364941	0.163326	-0.070628	0.003753	-0.032171	0.538956	0.841719	0.768850	0.551440	-0.323703	-0.638619	0.636742	-0.432117
33075	8.139993	-3.199001	-4.367722	0.159012	-0.066333	0.001367	-0.032604	0.539427	0.841401	0.767836	0.552434	-0.324415	-0.639816	0.635480	-0.432204
33076	8.314292	-3.157488	-4.352141	0.149185	-0.063500	0.000383	-0.033030	0.539856	0.841109	0.766883	0.553376	-0.325063	-0.640936	0.634295	-0.432284
33077	8.225042	-3.215142	-4.357694	0.148967	-0.063755	-0.001962	-0.033475	0.540291	0.840812	0.765929	0.554320	-0.325703	-0.642054	0.633099	-0.432380
33078	8.214897	-3.254937	-4.358503	0.134820	-0.055005	0.000295	-0.033848	0.540664	0.840558	0.765065	0.555169	-0.326288	-0.643063	0.632037	-0.432434
33079	8.260464	-3.077329	-4.327305	0.128239	-0.059039	0.001718	-0.034235	0.541088	0.840269	0.764242	0.555959	-0.326870	-0.644020	0.630978	-0.432555
33080	8.212504	-3.284968	-4.330409	0.118278	-0.050268	0.003610	-0.034553	0.541448	0.840024	0.763483	0.556682	-0.327412	-0.644903	0.630031	-0.432622
33081	8.230376	-3.170549	-4.358684	0.114351	-0.051661	0.000707	-0.034903	0.541819	0.839770	0.762747	0.557388	-0.327925	-0.645754	0.629087	-0.432725
33082	8.208888	-3.188658	-4.365957	0.107858	-0.046811	-0.000966	-0.035234	0.542131	0.839555	0.762053	0.558068	-0.328383	-0.646556	0.628215	-0.432795
33083	8.230026	-3.181488	-4.278641	0.101601	-0.041458	0.001938	-0.035509	0.542444	0.839341	0.761398	0.558686	-0.328852	-0.647311	0.627396	-0.432854
33084	8.238824	-3.223338	-4.324314	0.095547	-0.042044	0.002017	-0.035788	0.542742	0.839137	0.760782	0.559271	-0.329282	-0.648020	0.626616	-0.432924
33085	8.207364	-3.255949	-4.360725	0.088996	-0.041757	0.000781	-0.036075	0.543049	0.838926	0.760208	0.559814	-0.329686	-0.648678	0.625865	-0.433025
33086	8.220105	-3.298639	-4.325481	0.088541	-0.036327	-0.000987	-0.036340	0.543294	0.838756	0.759635	0.560370	-0.330061	-0.649333	0.625154	-0.433069
33087	8.199928	-3.209533	-4.367497	0.088503	-0.036331	-0.001007	-0.036606	0.543557	0.838574	0.759062	0.560918	-0.330448	-0.649988	0.624433	-0.433126
33088	8.198453	-3.213025	-4.367699	0.074303	-0.032372	-0.000545	-0.036843	0.543779	0.838420	0.758581	0.561382	-0.330765	-0.650536	0.623823	-0.433183
33089	8.228251	-3.223174	-4.354797	0.066615	-0.028701	0.001130	-0.037043	0.544006	0.838263	0.758150	0.561781	-0.331075	-0.651027	0.623266	-0.433248
33090	8.216734	-3.241236	-4.384252	0.059595	-0.027543	-0.001405	-0.037255	0.544192	0.838133	0.757764	0.562157	-0.331321	-0.651464	0.622763	-0.433313
33091	8.214157	-3.207988	-4.361885	0.053790	-0.023302	0.000558	-0.037426	0.544382	0.838002	0.757416	0.562478	-0.331570	-0.651859	0.622307	-0.433375
33092	8.215831	-3.228580	-4.333058	0.047784	-0.023881	0.000673	-0.037598	0.544558	0.837880	0.757107	0.562769	-0.331783	-0.652208	0.621891	-0.433448
33093	8.164340	-3.236898	-4.353083	0.044127	-0.020457	-0.000329	-0.037757	0.544725	0.837764	0.756822	0.563035	-0.331983	-0.652530	0.621504	-0.433518
33094	8.203781	-3.247563	-4.362784	0.036234	-0.017303	-0.003211	-0.037917	0.544837	0.837684	0.756587	0.563274	-0.332112	-0.652793	0.621188	-0.433574
33095	8.224001	-3.271363	-4.378905	0.030177	-0.011668	0.002007	-0.038001	0.544963	0.837599	0.756393	0.563440	-0.332271	-0.653012	0.620927	-0.433617
33096	8.193646	-3.248073	-4.340339	0.027569	-0.011892	-0.004166	-0.038132	0.545036	0.837545	0.756214	0.563631	-0.332356	-0.653212	0.620690	-0.433656
33097	8.250174	-3.226396	-4.372353	0.021014	-0.005387	-0.000268	-0.038193	0.545110	0.837494	0.756079	0.563753	-0.332456	-0.653365	0.620515	-0.433678
33098	8.190430	-3.231237	-4.369316	0.009900	-0.004238	-0.002379	-0.038261	0.545145	0.837468	0.756016	0.563824	-0.332479	-0.653434	0.620418	-0.433711
33099	8.182772	-3.264998	-4.369344	0.003024	-0.002819	-0.002611	-0.038323	0.545190	0.837436	0.755998	0.563847	-0.332481	-0.653451	0.620358	-0.433771
33100	8.182744	-3.264926	-4.369450	0.000385	-0.001129	-0.000963	-0.038360	0.545215	0.837418	0.755998	0.563851	-0.332474	-0.653449	0.620333	-0.433810
33101	8.182851	-3.264910	-4.369262	-0.000295	0.005692	0.000524	-0.038343	0.545224	0.837413	0.756003	0.563836	-0.332488	-0.653444	0.620338	-0.433810
33102	8.187216	-3.265415	-4.287990	-0.002899	0.005466	-0.005647	-0.038372	0.545181	0.837439	0.756022	0.563846	-0.332428	-0.653420	0.620367	-0.433805
33103	8.196614	-3.267090	-4.310195	-0.002665	0.005990	-0.001077	-0.038366	0.545180	0.837440	0.756042	0.563825	-0.332418	-0.653397	0.620387	-0.433811
33104	8.158231	-3.293604	-4.322716	-0.004325	0.010246	0.000490	-0.038317	0.545142	0.837467	0.756073	0.563792	-0.332403	-0.653365	0.620450	-0.433770
33105	8.218250	-3.289280	-4.324833	-0.000591	0.011384	0.001048	-0.038259	0.545120	0.837485	0.756081	0.563772	-0.332420	-0.653359	0.620488	-0.433724
33106	8.195166	-3.248523	-4.337131	-0.005215	0.012242	0.000130	-0.038201	0.545068	0.837521	0.756117	0.563736	-0.332398	-0.653321	0.620566	-0.433670
33107	8.226997	-3.255182	-4.322976	-0.010136	0.018793	-0.000264	-0.038104	0.544992	0.837575	0.756186	0.563664	-0.332363	-0.653246	0.620698	-0.433593
33108	8.205783	-3.249437	-4.357622	-0.023506	0.020501	-0.001696	-0.038005	0.544878	0.837654	0.756342	0.563525	-0.332246	-0.653072	0.620925	-0.433531
33109	8.235116	-3.236917	-4.372856	-0.033890	0.021304	0.002077	-0.037875	0.544800	0.837710	0.756567	0.563292	-0.332127	-0.652818	0.621205	-0.433512
