// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32509	7.847885	5.382706	2.837588	-0.137844	-0.121900	-0.273514	0.285169	-0.533111	0.796537	0.075456	0.840952	0.535823	-0.955502	-0.092697	0.280040
32510	7.732473	5.477589	2.774502	-0.091578	-0.117650	-0.276059	0.283824	-0.535572	0.795366	0.077122	0.839540	0.537797	-0.955770	-0.091299	0.279586
32511	7.768983	5.215039	2.797970	-0.128536	-0.115569	-0.265782	0.282502	-0.537940	0.794237	0.079110	0.838208	0.539583	-0.955999	-0.089601	0.279352
32512	7.765234	5.442854	2.923215	-0.121723	-0.117325	-0.263056	0.281159	-0.540281	0.793124	0.081021	0.836876	0.541363	-0.956235	-0.087949	0.279069
32513	7.795283	5.500824	2.799605	-0.099825	-0.116709	-0.260906	0.279819	-0.542599	0.792015	0.082714	0.835528	0.543186	-0.956483	-0.086483	0.278678
32514	7.638246	5.438738	2.649944	-0.081328	-0.114849	-0.260965	0.278492	-0.544909	0.790896	0.084227	0.834157	0.545057	-0.956738	-0.085180	0.278202
32515	7.799953	5.397285	2.739659	-0.139476	-0.111737	-0.252065	0.277198	-0.547138	0.789811	0.086268	0.832876	0.546695	-0.956932	-0.083407	0.278073
32516	7.786240	5.671450	2.839891	-0.099759	-0.115709	-0.257567	0.275856	-0.549411	0.788702	0.087941	0.831525	0.548483	-0.957168	-0.081943	0.277696
32517	7.656620	5.470221	2.637240	-0.082978	-0.112742	-0.252429	0.274543	-0.551634	0.787608	0.089436	0.830180	0.550275	-0.957407	-0.080633	0.277256
32518	7.798974	5.376689	2.706266	-0.142856	-0.113448	-0.245133	0.273224	-0.553791	0.786552	0.091481	0.828917	0.551841	-0.957591	-0.078821	0.277141
32519	7.594130	5.784630	2.885271	-0.060010	-0.108840	-0.252678	0.271938	-0.556003	0.785436	0.092751	0.827539	0.553694	-0.957834	-0.077721	0.276609
32520	7.703772	5.308625	2.654263	-0.116364	-0.108309	-0.240416	0.270665	-0.558107	0.784383	0.094523	0.826267	0.555291	-0.958022	-0.076155	0.276395
32521	7.598578	5.809046	2.812536	-0.108309	-0.107052	-0.239866	0.269400	-0.560202	0.783324	0.096215	0.824984	0.556905	-0.958210	-0.074663	0.276151
32522	7.636353	5.542145	2.759410	-0.077257	-0.111692	-0.237393	0.268088	-0.562275	0.782289	0.097599	0.823687	0.558583	-0.958438	-0.073399	0.275698
32523	7.643574	5.400615	2.646641	-0.118649	-0.107646	-0.234108	0.266816	-0.564314	0.781255	0.099368	0.822431	0.560119	-0.958611	-0.071817	0.275512
32524	7.693173	5.858218	2.906197	-0.097733	-0.107204	-0.227106	0.265549	-0.566289	0.780256	0.100915	0.821194	0.561655	-0.958801	-0.070407	0.275214
32525	7.598788	5.583999	2.678282	-0.077784	-0.107345	-0.229396	0.264276	-0.568281	0.779240	0.102275	0.819923	0.563264	-0.959009	-0.069160	0.274807
32526	7.639589	5.606510	2.694400	-0.111761	-0.101455	-0.223484	0.263061	-0.570214	0.778238	0.103941	0.818705	0.564729	-0.959164	-0.067667	0.274638
32527	7.611365	5.924779	2.771908	-0.074981	-0.103743	-0.225944	0.261819	-0.572166	0.777224	0.105260	0.817440	0.566314	-0.959360	-0.066462	0.274248
32528	7.585458	5.516515	2.738078	-0.097939	-0.107499	-0.220719	0.260542	-0.574072	0.776247	0.106781	0.816217	0.567792	-0.959539	-0.065045	0.273959
32529	7.598319	5.747915	2.707460	-0.062619	-0.099151	-0.219740	0.259344	-0.575963	0.775247	0.107959	0.814970	0.569359	-0.959732	-0.063965	0.273538
32530	7.586469	5.480977	2.674756	-0.107552	-0.098664	-0.211249	0.258156	-0.577778	0.774292	0.109543	0.813796	0.570733	-0.959873	-0.062520	0.273378
32531	7.605585	5.861218	2.689107	-0.102622	-0.096794	-0.205938	0.256989	-0.579547	0.773358	0.111065	0.812644	0.572080	-0.960011	-0.061126	0.273208
32532	7.486610	5.843592	2.839574	-0.066646	-0.100700	-0.209318	0.255776	-0.581340	0.772414	0.112246	0.811446	0.573547	-0.960197	-0.060000	0.272802
32533	7.538159	5.732046	2.695145	-0.096301	-0.094487	-0.200203	0.254632	-0.583053	0.771499	0.113688	0.810313	0.574864	-0.960332	-0.058669	0.272618
32534	7.520170	5.852852	2.829304	-0.071543	-0.098424	-0.201056	0.253445	-0.584771	0.770590	0.114890	0.809157	0.576251	-0.960503	-0.057515	0.272262
32535	7.596653	5.669977	2.585553	-0.079447	-0.093248	-0.199403	0.252309	-0.586471	0.769670	0.116164	0.808010	0.577604	-0.960649	-0.056327	0.271994
32536	7.525623	5.831534	2.749413	-0.087285	-0.094486	-0.194763	0.251161	-0.588128	0.768780	0.117497	0.806891	0.578897	-0.960787	-0.055067	0.271763
32537	7.492862	5.805556	2.636154	-0.063466	-0.091792	-0.195217	0.250038	-0.589787	0.767875	0.118602	0.805751	0.580258	-0.960945	-0.054015	0.271418
32538	7.507187	5.790112	2.713581	-0.076202	-0.089718	-0.190508	0.248937	-0.591401	0.766992	0.119814	0.804643	0.581545	-0.961080	-0.052871	0.271163
32539	7.424232	5.912605	2.667511	-0.080276	-0.090940	-0.186707	0.247827	-0.592984	0.766128	0.121055	0.803554	0.582792	-0.961211	-0.051688	0.270926
32540	7.516887	5.644779	2.687055	-0.082954	-0.085346	-0.185361	0.246769	-0.594548	0.765257	0.122316	0.802472	0.584019	-0.961324	-0.050514	0.270747
32541	7.504408	6.028597	2.772058	-0.067036	-0.087108	-0.182298	0.245696	-0.596088	0.764404	0.123415	0.801395	0.585265	-0.961458	-0.049459	0.270466
32542	7.494628	5.840907	2.677194	-0.058481	-0.088368	-0.179032	0.244612	-0.597597	0.763573	0.124420	0.800331	0.586506	-0.961605	-0.048463	0.270124
32543	7.478850	5.758389	2.547620	-0.092285	-0.086973	-0.167062	0.243556	-0.599009	0.762803	0.125721	0.799350	0.587566	-0.961704	-0.047205	0.269995
32544	7.383640	6.119318	2.874513	-0.068220	-0.082915	-0.170582	0.242531	-0.600442	0.762003	0.126796	0.798335	0.588714	-0.961822	-0.046162	0.269755
32545	7.407333	5.869604	2.621364	-0.049063	-0.082569	-0.169544	0.241510	-0.601867	0.761202	0.127684	0.797312	0.589907	-0.961961	-0.045275	0.269408
32546	7.499494	5.790950	2.617702	-0.092997	-0.080400	-0.161383	0.240517	-0.603221	0.760445	0.128972	0.796357	0.590916	-0.962038	-0.044049	0.269336
32547	7.438765	6.106581	2.769584	-0.044312	-0.081881	-0.161205	0.239509	-0.604574	0.759688	0.129791	0.795377	0.592056	-0.962180	-0.043202	0.268968
32548	7.440201	5.769673	2.529559	-0.068688	-0.077582	-0.156472	0.238546	-0.605882	0.758948	0.130830	0.794435	0.593091	-0.962278	-0.042186	0.268777
32549	7.399189	5.997445	2.772645	-0.078284	-0.076131	-0.156469	0.237597	-0.607191	0.758200	0.131962	0.793492	0.594102	-0.962359	-0.041103	0.268657
32550	7.410285	6.018502	2.612235	-0.051923	-0.077420	-0.152615	0.236637	-0.608464	0.757479	0.132827	0.792561	0.595150	-0.962476	-0.040221	0.268370
32551	7.381326	5.982541	2.630618	-0.062087	-0.072069	-0.149444	0.235733	-0.609712	0.756758	0.133783	0.791649	0.596149	-0.962565	-0.039290	0.268187
32552	7.327433	6.016118	2.749060	-0.053550	-0.075842	-0.148955	0.234790	-0.610951	0.756051	0.134653	0.790737	0.597164	-0.962675	-0.038403	0.267923
32553	7.461647	5.862432	2.502863	-0.059318	-0.071785	-0.147020	0.233889	-0.612175	0.755340	0.135574	0.789833	0.598150	-0.962765	-0.037496	0.267728
32554	7.351290	5.983522	2.701016	-0.067622	-0.069293	-0.139114	0.233020	-0.613330	0.754671	0.136554	0.788981	0.599051	-0.962837	-0.036537	0.267601
32555	7.407297	6.046510	2.623658	-0.034202	-0.067677	-0.139706	0.232165	-0.614491	0.753989	0.137214	0.788109	0.600048	-0.962949	-0.035853	0.267288
32556	7.358921	6.005096	2.669913	-0.074379	-0.065760	-0.132254	0.231337	-0.615587	0.753350	0.138240	0.787297	0.600877	-0.963002	-0.034862	0.267230
32557	7.299090	6.268030	2.775899	-0.032245	-0.067258	-0.133845	0.230492	-0.616699	0.752699	0.138865	0.786456	0.601833	-0.963115	-0.034194	0.266910
32558	7.425804	5.697965	2.458422	-0.071493	-0.062974	-0.127002	0.229696	-0.617749	0.752081	0.139850	0.785672	0.602629	-0.963162	-0.033243	0.266858
32559	7.317613	6.331398	2.825515	-0.040481	-0.062230	-0.123167	0.228912	-0.618772	0.751479	0.140527	0.784896	0.603481	-0.963250	-0.032541	0.266627
32560	7.342562	5.873218	2.534618	-0.036694	-0.059558	-0.121294	0.228154	-0.619774	0.750884	0.141162	0.784133	0.604326	-0.963337	-0.031883	0.266392
32561	7.366050	6.060638	2.648456	-0.072551	-0.061560	-0.117839	0.227383	-0.620752	0.750309	0.142134	0.783397	0.605052	-0.963377	-0.030934	0.266361
32562	7.308909	6.123389	2.661267	-0.030873	-0.056515	-0.113485	0.226664	-0.621689	0.749751	0.142693	0.782677	0.605851	-0.963464	-0.030340	0.266115
32563	7.320895	6.076231	2.641823	-0.043537	-0.056660	-0.112903	0.225945	-0.622624	0.749192	0.143373	0.781959	0.606617	-0.963532	-0.029648	0.265947
32564	7.303427	6.064119	2.585184	-0.053463	-0.057853	-0.106714	0.225221	-0.623506	0.748676	0.144133	0.781285	0.607305	-0.963588	-0.028869	0.265829
32565	7.342744	6.071255	2.660137	-0.043432	-0.051560	-0.107367	0.224557	-0.624395	0.748135	0.144798	0.780600	0.608028	-0.963643	-0.028209	0.265700
32566	7.308919	6.196567	2.635634	-0.038466	-0.050995	-0.098859	0.223909	-0.625211	0.747647	0.145394	0.779968	0.608696	-0.963704	-0.027589	0.265544
32567	7.310152	6.020516	2.695147	-0.042653	-0.047841	-0.102197	0.223287	-0.626056	0.747125	0.146038	0.779312	0.609382	-0.963751	-0.026958	0.265439
32568	7.284691	6.172928	2.594924	-0.032026	-0.051873	-0.094202	0.222636	-0.626835	0.746667	0.146561	0.778706	0.610031	-0.963822	-0.026383	0.265237
32569	7.258496	6.007504	2.592127	-0.043604	-0.046471	-0.092943	0.222040	-0.627606	0.746196	0.147193	0.778105	0.610644	-0.963863	-0.025753	0.265150
32570	7.285270	6.102529	2.650908	-0.042874	-0.045298	-0.090544	0.221457	-0.628352	0.745742	0.147810	0.777523	0.611237	-0.963903	-0.025134	0.265064
32571	7.295825	6.185789	2.695420	-0.026589	-0.043687	-0.086226	0.220896	-0.629069	0.745304	0.148262	0.776959	0.611844	-0.963962	-0.024654	0.264894
32572	7.281213	6.148037	2.614208	-0.034995	-0.046389	-0.083833	0.220311	-0.629762	0.744891	0.148788	0.776415	0.612407	-0.964015	-0.024089	0.264754
32573	7.291143	6.106129	2.636664	-0.032533	-0.042874	-0.085500	0.219759	-0.630471	0.744454	0.149295	0.775855	0.612993	-0.964063	-0.023567	0.264627
32574	7.269223	6.123624	2.646308	-0.032431	-0.036585	-0.074012	0.219282	-0.631085	0.744075	0.149773	0.775371	0.613489	-0.964097	-0.023084	0.264544
32575	7.267791	6.145452	2.628299	-0.032927	-0.044163	-0.073552	0.218734	-0.631700	0.743714	0.150257	0.774885	0.613984	-0.964146	-0.022551	0.264411
32576	7.280404	6.120174	2.633771	-0.026397	-0.034191	-0.073527	0.218280	-0.632308	0.743330	0.150675	0.774401	0.614492	-0.964184	-0.022130	0.264310
32577	7.259103	6.220527	2.657976	-0.019229	-0.036442	-0.069219	0.217813	-0.632888	0.742974	0.151017	0.773938	0.614991	-0.964236	-0.021751	0.264150
32578	7.267357	6.203939	2.532296	-0.027293	-0.032859	-0.064228	0.217385	-0.633422	0.742644	0.151423	0.773512	0.615427	-0.964269	-0.021331	0.264065
32579	7.268847	6.115448	2.648005	-0.031782	-0.032284	-0.061424	0.216969	-0.633940	0.742324	0.151868	0.773100	0.615835	-0.964293	-0.020882	0.264014
32580	7.251671	6.083080	2.608757	-0.018628	-0.034664	-0.059420	0.216531	-0.634437	0.742027	0.152179	0.772702	0.616257	-0.964342	-0.020517	0.263862
32581	7.245366	6.259930	2.679330	-0.029362	-0.025658	-0.052853	0.216191	-0.634886	0.741742	0.152582	0.772343	0.616607	-0.964355	-0.020129	0.263846
32582	7.244825	6.197018	2.646986	-0.025408	-0.032572	-0.049332	0.215788	-0.635304	0.741501	0.152937	0.772010	0.616937	-0.964389	-0.019725	0.263752
32583	7.260653	6.145994	2.628162	-0.016717	-0.023516	-0.049170	0.215474	-0.635725	0.741232	0.153209	0.771671	0.617293	-0.964416	-0.019447	0.263674
32584	7.244046	6.196092	2.603986	-0.014601	-0.023204	-0.043174	0.215170	-0.636092	0.741005	0.153446	0.771374	0.617605	-0.964446	-0.019186	0.263583
32585	7.240159	6.181378	2.620302	-0.015344	-0.022484	-0.041257	0.214879	-0.636451	0.740781	0.153688	0.771085	0.617906	-0.964473	-0.018926	0.263504
32586	7.240036	6.242843	2.610249	-0.017425	-0.019050	-0.038553	0.214622	-0.636782	0.740571	0.153942	0.770818	0.618177	-0.964489	-0.018669	0.263462
32587	7.224074	6.125640	2.556773	-0.023472	-0.019569	-0.034717	0.214368	-0.637090	0.740380	0.154248	0.770571	0.618408	-0.964497	-0.018365	0.263455
32588	7.231121	6.194662	2.661225	-0.018146	-0.016460	-0.032282	0.214146	-0.637372	0.740202	0.154495	0.770343	0.618630	-0.964507	-0.018119	0.263436
32589	7.217208	6.177828	2.605393	-0.007879	-0.017189	-0.028475	0.213924	-0.637631	0.740043	0.154637	0.770133	0.618856	-0.964533	-0.017950	0.263351
32590	7.226522	6.222436	2.684745	-0.014685	-0.018865	-0.027070	0.213686	-0.637873	0.739903	0.154840	0.769938	0.619048	-0.964553	-0.017716	0.263293
32591	7.265422	6.192410	2.621457	-0.008367	-0.010810	-0.022427	0.213536	-0.638084	0.739764	0.154973	0.769766	0.619228	-0.964565	-0.017584	0.263258
32592	7.237628	6.180430	2.534873	-0.009306	-0.012022	-0.015916	0.213381	-0.638239	0.739675	0.155100	0.769641	0.619352	-0.964579	-0.017435	0.263218
32593	7.198517	6.271875	2.588141	-0.011410	-0.010460	-0.017564	0.213241	-0.638413	0.739566	0.155252	0.769500	0.619488	-0.964585	-0.017281	0.263204
32594	7.228771	6.195765	2.617763	-0.010781	-0.010593	-0.012070	0.213107	-0.638538	0.739497	0.155385	0.769400	0.619580	-0.964594	-0.017130	0.263184
32595	7.222778	6.185693	2.676367	-0.010621	-0.007441	-0.010770	0.213007	-0.638658	0.739421	0.155516	0.769303	0.619668	-0.964595	-0.017002	0.263188
32596	7.211704	6.184866	2.603938	-0.003858	-0.004536	-0.006289	0.212939	-0.638738	0.739372	0.155569	0.769238	0.619735	-0.964601	-0.016942	0.263169
32597	7.211364	6.226752	2.611368	-0.001594	-0.002946	-0.003342	0.212894	-0.638801	0.739330	0.155597	0.769186	0.619792	-0.964607	-0.016912	0.263150
32598	7.263802	6.214067	2.603856	-0.004500	-0.001315	-0.001534	0.212865	-0.638843	0.739302	0.155647	0.769152	0.619822	-0.964605	-0.016869	0.263159
32599	7.233286	6.207588	2.559091	0.000472	-0.003285	0.004193	0.212828	-0.638849	0.739308	0.155638	0.769148	0.619829	-0.964614	-0.016853	0.263126
32600	7.242340	6.232747	2.656012	-0.002303	-0.000367	0.002943	0.212815	-0.638856	0.739305	0.155657	0.769142	0.619832	-0.964614	-0.016832	0.263128
32601	7.193926	6.196788	2.614559	-0.000039	0.001222	0.005890	0.212825	-0.638848	0.739310	0.155650	0.769149	0.619825	-0.964613	-0.016841	0.263131
32602	7.212375	6.225508	2.611542	-0.002341	0.000855	0.008832	0.212833	-0.638810	0.739340	0.155657	0.769180	0.619784	-0.964610	-0.016827	0.263142
32603	7.227390	6.219162	2.642708	-0.002248	0.003363	0.011663	0.212872	-0.638757	0.739375	0.155659	0.769224	0.619729	-0.964601	-0.016833	0.263174
32604	7.210056	6.188927	2.646234	-0.002314	0.002721	0.013192	0.212905	-0.638686	0.739427	0.155656	0.769284	0.619656	-0.964595	-0.016831	0.263200
32605	7.225253	6.182345	2.677423	0.001516	0.005391	0.015120	0.212969	-0.638606	0.739478	0.155614	0.769349	0.619586	-0.964587	-0.016879	0.263224
32606	7.235359	6.185079	2.577505	0.002949	0.005186	0.017161	0.213032	-0.638503	0.739548	0.155553	0.769433	0.619497	-0.964583	-0.016934	0.263234
32607	7.216326	6.220296	2.613046	0.001475	0.006615	0.021008	0.213117	-0.638378	0.739632	0.155499	0.769536	0.619383	-0.964573	-0.016989	0.263268
32608	7.219335	6.194632	2.588947	0.004702	0.011284	0.021801	0.213246	-0.638239	0.739715	0.155410	0.769649	0.619264	-0.964559	-0.017096	0.263313
32609	7.234919	6.187509	2.620306	0.004567	0.010000	0.024858	0.213369	-0.638083	0.739813	0.155318	0.769775	0.619130	-0.964547	-0.017197	0.263352
32610	7.236269	6.185731	2.620774	0.007659	0.013384	0.028709	0.213529	-0.637890	0.739933	0.155186	0.769932	0.618968	-0.964532	-0.017340	0.263394
32611	7.254133	6.153954	2.627540	0.011352	0.014769	0.033693	0.213712	-0.637666	0.740074	0.155010	0.770114	0.618787	-0.964520	-0.017524	0.263427
32612	7.225061	6.228688	2.598418	0.009341	0.018842	0.034872	0.213934	-0.637424	0.740218	0.154848	0.770309	0.618584	-0.964497	-0.017715	0.263499
32613	7.226827	6.184696	2.591799	0.007931	0.020917	0.037186	0.214182	-0.637172	0.740363	0.154697	0.770513	0.618367	-0.964466	-0.017911	0.263599
32614	7.192602	6.206835	2.613750	0.015660	0.016025	0.044161	0.214391	-0.636859	0.740572	0.154455	0.770767	0.618112	-0.964459	-0.018133	0.263611
32615	7.241633	6.222163	2.672943	0.010118	0.021870	0.041650	0.214655	-0.636572	0.740742	0.154273	0.770999	0.617868	-0.964429	-0.018352	0.263704
32616	7.229429	6.141569	2.627969	0.010736	0.021742	0.047135	0.214923	-0.636235	0.740954	0.154071	0.771271	0.617578	-0.964401	-0.018572	0.263790
32617	7.250053	6.250827	2.640575	0.016659	0.022847	0.050704	0.215210	-0.635878	0.741177	0.153807	0.771559	0.617284	-0.964380	-0.018848	0.263850
32618	7.238185	6.128215	2.587901	0.016745	0.025362	0.053522	0.215523	-0.635491	0.741418	0.153533	0.771871	0.616962	-0.964353	-0.019137	0.263925
32619	7.240940	6.208033	2.603639	0.015906	0.023572	0.052610	0.215820	-0.635119	0.741651	0.153272	0.772171	0.616652	-0.964329	-0.019412	0.263996
32620	7.241852	6.228678	2.629051	0.016084	0.028601	0.058251	0.216171	-0.634693	0.741913	0.152994	0.772512	0.616293	-0.964294	-0.019717	0.264099
32621	7.244574	6.141607	2.615060	0.018170	0.027041	0.059889	0.216512	-0.634264	0.742180	0.152695	0.772857	0.615935	-0.964265	-0.020031	0.264182
32622	7.245707	6.120112	2.633194	0.013775	0.030129	0.065518	0.216889	-0.633782	0.742482	0.152423	0.773245	0.615516	-0.964223	-0.020327	0.264311
32623	7.234942	6.162967	2.610617	0.026187	0.028454	0.069441	0.217258	-0.633278	0.742804	0.152025	0.773647	0.615108	-0.964203	-0.020712	0.264355
32624	7.309228	6.174350	2.600866	0.021934	0.032828	0.072007	0.217670	-0.632744	0.743138	0.151660	0.774074	0.614662	-0.964167	-0.021089	0.264455
32625	7.244124	6.171065	2.595546	0.018348	0.035845	0.074181	0.218117	-0.632201	0.743469	0.151327	0.774507	0.614198	-0.964119	-0.021460	0.264602
32626	7.296247	6.118005	2.623807	0.020516	0.036802	0.078634	0.218577	-0.631615	0.743833	0.150961	0.774975	0.613698	-0.964072	-0.021850	0.264741
32627	7.253706	6.136530	2.573643	0.032414	0.039631	0.084237	0.219074	-0.630992	0.744215	0.150470	0.775467	0.613196	-0.964036	-0.022354	0.264830
32628	7.256741	6.238671	2.614022	0.022585	0.037135	0.084590	0.219546	-0.630358	0.744613	0.150070	0.775971	0.612657	-0.963991	-0.022762	0.264959
32629	7.292259	6.090031	2.613513	0.030305	0.043097	0.086891	0.220080	-0.629713	0.745001	0.149592	0.776479	0.612129	-0.963943	-0.023271	0.265088
32630	7.280206	6.072729	2.600795	0.034702	0.043764	0.089931	0.220623	-0.629035	0.745413	0.149063	0.777012	0.611582	-0.963901	-0.023815	0.265192
32631	7.283888	6.174375	2.640991	0.035119	0.042384	0.098440	0.221166	-0.628299	0.745873	0.148512	0.777591	0.610980	-0.963862	-0.024357	0.265287
32632	7.306343	6.113782	2.624411	0.031854	0.049853	0.098823	0.221780	-0.627549	0.746322	0.147990	0.778179	0.610358	-0.963801	-0.024917	0.265455
32633	7.293189	6.119982	2.636415	0.036823	0.048521	0.102996	0.222388	-0.626774	0.746791	0.147412	0.778783	0.609727	-0.963750	-0.025510	0.265586
32634	7.301665	6.064527	2.589200	0.029486	0.051436	0.106027	0.223027	-0.625966	0.747279	0.146895	0.779415	0.609044	-0.963681	-0.026062	0.265782
32635	7.297358	6.095981	2.698294	0.038940	0.051388	0.111733	0.223675	-0.625121	0.747793	0.146276	0.780072	0.608352	-0.963625	-0.026689	0.265922
32636	7.345594	6.115270	2.627430	0.040488	0.052470	0.110684	0.224328	-0.624274	0.748304	0.145641	0.780727	0.607662	-0.963569	-0.027332	0.266059
32637	7.279024	6.159271	2.670545	0.053528	0.061496	0.115394	0.225077	-0.623395	0.748811	0.144872	0.781400	0.606981	-0.963510	-0.028136	0.266188
32638	7.360836	5.985847	2.550129	0.030032	0.055840	0.118490	0.225773	-0.622484	0.749360	0.144319	0.782105	0.606204	-0.963431	-0.028718	0.266415
32639	7.319447	6.066651	2.704563	0.047036	0.058548	0.125225	0.226507	-0.621527	0.749932	0.143588	0.782839	0.605431	-0.963368	-0.029453	0.266562
32640	7.367824	6.042998	2.626803	0.041096	0.059399	0.125934	0.227246	-0.620554	0.750514	0.142910	0.783584	0.604626	-0.963294	-0.030143	0.266750
32641	7.334790	6.109353	2.698215	0.046558	0.065653	0.129594	0.228052	-0.619559	0.751092	0.142172	0.784341	0.603818	-0.963213	-0.030917	0.266955
32642	7.344157	6.052124	2.651529	0.048756	0.067266	0.132474	0.228875	-0.618529	0.751690	0.141404	0.785121	0.602984	-0.963131	-0.031716	0.267157
32643	7.365856	6.013688	2.659894	0.062744	0.067205	0.133854	0.229699	-0.617497	0.752287	0.140498	0.785896	0.602185	-0.963067	-0.032627	0.267277
32644	7.357480	5.968879	2.623652	0.038171	0.070082	0.141737	0.230560	-0.616390	0.752931	0.139808	0.786734	0.601252	-0.962962	-0.033358	0.267566
32645	7.365628	6.109383	2.671444	0.064969	0.071368	0.139473	0.231431	-0.615309	0.753548	0.138866	0.787539	0.600416	-0.962889	-0.034312	0.267706
32646	7.356914	5.956528	2.596371	0.055075	0.072800	0.148395	0.232324	-0.614146	0.754222	0.137996	0.788408	0.599475	-0.962799	-0.035193	0.267916
32647	7.358265	5.978781	2.664356	0.047530	0.072641	0.150084	0.233219	-0.612977	0.754896	0.137195	0.789279	0.598511	-0.962697	-0.036016	0.268172
32648	7.399574	5.967405	2.670525	0.055884	0.077198	0.151947	0.234157	-0.611780	0.755576	0.136306	0.790165	0.597545	-0.962596	-0.036930	0.268412
32649	7.367862	6.099239	2.772775	0.064505	0.075957	0.155215	0.235088	-0.610566	0.756269	0.135327	0.791058	0.596585	-0.962507	-0.037907	0.268594
32650	7.419587	5.915907	2.608443	0.080137	0.079434	0.158369	0.236053	-0.609313	0.756978	0.134186	0.791969	0.595634	-0.962431	-0.039025	0.268708
32651	7.410553	5.960525	2.627766	0.044241	0.077750	0.161690	0.237007	-0.608043	0.757702	0.133384	0.792903	0.594569	-0.962308	-0.039852	0.269027
32652	7.336802	5.976438	2.746550	0.074006	0.079743	0.160484	0.237975	-0.606769	0.758419	0.132295	0.793824	0.593583	-0.962219	-0.040923	0.269183
32653	7.480546	5.875143	2.577819	0.052393	0.083654	0.169279	0.238993	-0.605431	0.759168	0.131393	0.794797	0.592481	-0.962091	-0.041849	0.269500
32654	7.377903	6.150628	2.775403	0.078212	0.082360	0.167695	0.239991	-0.604094	0.759917	0.130244	0.795754	0.591450	-0.961998	-0.042968	0.269654
32655	7.450965	5.696241	2.592017	0.069126	0.083778	0.173124	0.241012	-0.602721	0.760684	0.129169	0.796736	0.590362	-0.961888	-0.044027	0.269875
32656	7.452985	5.989934	2.653075	0.051468	0.089071	0.177970	0.242085	-0.601294	0.761472	0.128248	0.797761	0.589177	-0.961742	-0.044974	0.270240
32657	7.429940	5.948607	2.758826	0.082396	0.087576	0.177575	0.243143	-0.599879	0.762251	0.127031	0.798758	0.588089	-0.961636	-0.046160	0.270416
32658	7.486374	5.820554	2.585991	0.068675	0.089112	0.187248	0.244224	-0.598373	0.763089	0.125919	0.799824	0.586878	-0.961509	-0.047243	0.270683
32659	7.505870	5.869692	2.823641	0.064308	0.091112	0.186856	0.245324	-0.596876	0.763908	0.124849	0.800878	0.585668	-0.961368	-0.048305	0.270995
32660	7.458791	5.912090	2.593793	0.077641	0.094860	0.191372	0.246462	-0.595328	0.764749	0.123637	0.801957	0.584447	-0.961234	-0.049492	0.271256
32661	7.507164	5.973969	2.744795	0.085327	0.091789	0.193750	0.247572	-0.593770	0.765601	0.122345	0.803034	0.583239	-0.961114	-0.050726	0.271453
32662	7.517002	5.596334	2.528047	0.089016	0.096411	0.199816	0.248729	-0.592146	0.766483	0.120998	0.804150	0.581981	-0.960986	-0.052013	0.271664
32663	7.452834	5.870043	2.727884	0.056201	0.096550	0.202475	0.249891	-0.590509	0.767368	0.119960	0.805286	0.580624	-0.960814	-0.053039	0.272071
32664	7.442271	6.011714	2.843200	0.088889	0.099080	0.202358	0.251072	-0.588857	0.768251	0.118603	0.806408	0.579344	-0.960675	-0.054340	0.272307
32665	7.580450	5.589089	2.679462	0.078949	0.096882	0.202561	0.252232	-0.587213	0.769130	0.117342	0.807524	0.578045	-0.960526	-0.055550	0.272588
32666	7.488981	5.931102	2.731807	0.081008	0.100497	0.209611	0.253429	-0.585495	0.770045	0.116039	0.808684	0.576684	-0.960369	-0.056794	0.272885
32667	7.565446	5.845599	2.712437	0.093368	0.099834	0.210494	0.254621	-0.583777	0.770955	0.114614	0.809830	0.575360	-0.960225	-0.058136	0.273109
32668	7.578524	5.640559	2.565162	0.087195	0.102234	0.216833	0.255838	-0.581992	0.771902	0.113229	0.811019	0.573957	-0.960066	-0.059439	0.273387
32669	7.505776	5.773194	2.761134	0.075966	0.102866	0.217722	0.257061	-0.580207	0.772839	0.111948	0.812207	0.572527	-0.959889	-0.060657	0.273739
32670	7.613410	5.764402	2.687174	0.098862	0.105583	0.220684	0.258307	-0.578381	0.773791	0.110435	0.813402	0.571123	-0.959730	-0.062072	0.273981
32671	7.547068	5.599848	2.769838	0.073703	0.111186	0.227000	0.259614	-0.576507	0.774752	0.109147	0.814635	0.569611	-0.959525	-0.063317	0.274415
32672	7.575112	5.840936	2.680152	0.096147	0.107490	0.227541	0.260880	-0.574616	0.775731	0.107637	0.815860	0.568143	-0.959352	-0.064720	0.274692
32673	7.622820	5.544413	2.730450	0.082728	0.111162	0.232474	0.262186	-0.572689	0.776715	0.106243	0.817108	0.566609	-0.959151	-0.066037	0.275078
