// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32887	9.506658	-0.035536	-2.504815	0.367167	0.005797	-0.097513	0.237765	0.050302	0.970019	0.243932	-0.969746	-0.009503	0.940194	0.238878	-0.242842
32888	9.489747	-0.073173	-2.211908	0.358682	0.009977	-0.102454	0.237443	0.051257	0.970048	0.247544	-0.968831	-0.009399	0.939331	0.242361	-0.242731
32889	9.507568	-0.027749	-2.583625	0.434677	0.006463	-0.100527	0.237155	0.052200	0.970068	0.251861	-0.967717	-0.009500	0.938255	0.246575	-0.242646
32890	9.596057	-0.324245	-2.328413	0.387345	0.005034	-0.095698	0.236889	0.053099	0.970084	0.255718	-0.966704	-0.009531	0.937279	0.250326	-0.242580
32891	9.578244	0.184243	-2.289883	0.420006	0.007180	-0.095257	0.236600	0.053986	0.970106	0.259876	-0.965594	-0.009646	0.936208	0.254390	-0.242490
32892	9.537683	-0.177832	-2.563708	0.364579	0.010887	-0.098553	0.236265	0.054896	0.970137	0.263519	-0.964607	-0.009594	0.935274	0.257916	-0.242368
32893	9.506701	-0.221272	-2.536456	0.353001	0.004131	-0.102806	0.235977	0.055862	0.970152	0.267059	-0.963634	-0.009472	0.934342	0.261323	-0.242314
32894	9.429705	-0.096475	-2.326839	0.400329	0.005649	-0.096775	0.235688	0.056765	0.970169	0.271024	-0.962526	-0.009523	0.933272	0.265183	-0.242241
32895	9.599560	-0.048557	-2.225752	0.393089	0.003818	-0.099319	0.235406	0.057696	0.970183	0.274922	-0.961419	-0.009533	0.932203	0.268969	-0.242185
32896	9.539164	0.172633	-2.247371	0.426313	0.006857	-0.092676	0.235109	0.058554	0.970204	0.279110	-0.960210	-0.009685	0.931032	0.273070	-0.242098
32897	9.554402	-0.220911	-2.515553	0.374107	0.008712	-0.096834	0.234780	0.059445	0.970229	0.282816	-0.959125	-0.009672	0.929996	0.276668	-0.241996
32898	9.547957	-0.361456	-2.773319	0.357746	0.003417	-0.100445	0.234487	0.060386	0.970242	0.286375	-0.958070	-0.009583	0.928981	0.280100	-0.241948
32899	9.368113	0.040217	-2.086487	0.388187	0.004716	-0.095606	0.234192	0.061274	0.970258	0.290201	-0.956917	-0.009615	0.927867	0.283822	-0.241884
32900	9.709403	-0.064488	-2.391957	0.401188	0.007849	-0.098554	0.233856	0.062181	0.970281	0.294150	-0.955711	-0.009649	0.926708	0.287665	-0.241789
32901	9.530900	0.271838	-2.169426	0.389165	0.007142	-0.091107	0.233544	0.063016	0.970302	0.297965	-0.954527	-0.009726	0.925567	0.291388	-0.241701
32902	9.503503	-0.233818	-2.737341	0.393814	0.010862	-0.100203	0.233168	0.063928	0.970333	0.301840	-0.953309	-0.009725	0.924405	0.295153	-0.241577
32903	9.542000	-0.463518	-2.553156	0.365074	0.004835	-0.094805	0.232860	0.064803	0.970349	0.305432	-0.952165	-0.009708	0.923303	0.298636	-0.241514
32904	9.454649	-0.001900	-2.254675	0.368962	0.004503	-0.098815	0.232540	0.065717	0.970364	0.309064	-0.950992	-0.009660	0.922174	0.302151	-0.241454
32905	9.616658	-0.033150	-2.188059	0.391606	0.005859	-0.093713	0.232219	0.066576	0.970382	0.312889	-0.949740	-0.009717	0.920964	0.305878	-0.241379
32906	9.576965	0.283018	-2.237310	0.387156	0.007313	-0.094670	0.231879	0.067440	0.970404	0.316670	-0.948486	-0.009752	0.919757	0.309559	-0.241290
32907	9.404654	-0.221710	-2.663621	0.390056	0.007792	-0.092716	0.231537	0.068281	0.970427	0.320468	-0.947209	-0.009814	0.918527	0.313263	-0.241195
32908	9.669291	-0.457797	-2.687818	0.363305	0.004648	-0.099844	0.231197	0.069199	0.970443	0.324032	-0.945996	-0.009741	0.917361	0.316706	-0.241135
32909	9.424325	0.004699	-2.237219	0.369243	0.003746	-0.097187	0.230871	0.070093	0.970456	0.327639	-0.944753	-0.009709	0.916161	0.320201	-0.241081
32910	9.570645	-0.011418	-2.125720	0.380504	0.006857	-0.089541	0.230539	0.070904	0.970476	0.331328	-0.943465	-0.009777	0.914917	0.323800	-0.240998
32911	9.584189	0.279323	-2.261982	0.379354	0.005163	-0.091067	0.230213	0.071733	0.970493	0.335004	-0.942165	-0.009828	0.913660	0.327381	-0.240930
32912	9.437518	-0.231569	-2.671175	0.384771	0.011004	-0.095756	0.229815	0.072587	0.970524	0.338735	-0.940830	-0.009845	0.912383	0.331013	-0.240805
32913	9.618188	-0.460806	-2.669128	0.361824	0.004001	-0.096965	0.229474	0.073472	0.970538	0.342255	-0.939556	-0.009796	0.911155	0.334419	-0.240750
32914	9.424503	0.007249	-2.153502	0.350515	0.002662	-0.093965	0.229152	0.074334	0.970548	0.345660	-0.938309	-0.009747	0.909950	0.337713	-0.240710
32915	9.607981	0.099651	-2.034635	0.374974	0.007196	-0.090622	0.228797	0.075147	0.970569	0.349275	-0.936969	-0.009791	0.908658	0.341236	-0.240622
32916	9.562619	0.185207	-2.403443	0.395674	0.006249	-0.091753	0.228443	0.075973	0.970588	0.353076	-0.935543	-0.009872	0.907277	0.344946	-0.240543
32917	9.479368	-0.318020	-2.677423	0.374437	0.009727	-0.095866	0.228040	0.076823	0.970616	0.356687	-0.934172	-0.009863	0.905965	0.348456	-0.240430
32918	9.556730	-0.360883	-2.497806	0.340537	0.003742	-0.097443	0.227683	0.077709	0.970630	0.359991	-0.932905	-0.009755	0.904747	0.351639	-0.240381
32919	9.477997	0.058130	-2.092576	0.355398	0.002177	-0.091599	0.227357	0.078543	0.970639	0.363410	-0.931578	-0.009741	0.903461	0.354955	-0.240344
32920	9.616588	0.097846	-2.136517	0.373776	0.007990	-0.089512	0.226984	0.079337	0.970662	0.366986	-0.930175	-0.009790	0.902108	0.358441	-0.240250
32921	9.503811	0.051496	-2.488997	0.400349	0.009256	-0.088453	0.226599	0.080113	0.970688	0.370793	-0.928662	-0.009914	0.900647	0.362171	-0.240140
32922	9.558956	-0.301225	-2.757195	0.354205	0.005448	-0.092409	0.226232	0.080941	0.970705	0.374188	-0.927300	-0.009887	0.899334	0.365463	-0.240072
32923	9.502586	-0.286482	-2.344192	0.329651	0.002705	-0.094501	0.225878	0.081794	0.970716	0.377363	-0.926014	-0.009782	0.898096	0.368521	-0.240032
32924	9.501406	0.066263	-2.083429	0.379113	0.007033	-0.090139	0.225499	0.082592	0.970736	0.380966	-0.924537	-0.009836	0.896669	0.372036	-0.239947
32925	9.609858	0.103373	-2.275429	0.381045	0.005491	-0.091150	0.225127	0.083402	0.970753	0.384584	-0.923037	-0.009886	0.895217	0.375562	-0.239875
32926	9.532896	-0.180527	-2.476616	0.378359	0.006762	-0.083996	0.224768	0.084141	0.970773	0.388155	-0.921540	-0.009998	0.893764	0.379058	-0.239792
32927	9.510723	-0.187789	-2.563647	0.314276	0.005542	-0.094537	0.224376	0.084979	0.970791	0.391173	-0.920265	-0.009854	0.892547	0.381958	-0.239726
32928	9.467497	-0.066855	-2.237246	0.354113	0.008389	-0.088395	0.223980	0.085750	0.970814	0.394527	-0.918831	-0.009865	0.891169	0.385222	-0.239630
32929	9.598452	-0.042983	-2.251518	0.396377	0.004428	-0.094783	0.223590	0.086591	0.970829	0.398267	-0.917216	-0.009915	0.889602	0.388866	-0.239567
32930	9.647031	-0.091180	-2.380284	0.360503	0.007534	-0.087238	0.223201	0.087352	0.970851	0.401664	-0.915733	-0.009951	0.888171	0.392177	-0.239478
32931	9.520136	-0.215930	-2.490455	0.322630	0.004775	-0.085245	0.222840	0.088102	0.970866	0.404716	-0.914389	-0.009917	0.886875	0.395134	-0.239419
32932	9.457081	0.091540	-2.436225	0.340569	0.008091	-0.089171	0.222433	0.088875	0.970889	0.407930	-0.912959	-0.009886	0.885503	0.398254	-0.239327
32933	9.602328	-0.120000	-2.383094	0.375968	0.006066	-0.092325	0.222027	0.089682	0.970907	0.411460	-0.911374	-0.009910	0.883971	0.401690	-0.239250
32934	9.499517	-0.282403	-2.385745	0.356188	0.004895	-0.086009	0.221655	0.090436	0.970923	0.414795	-0.909861	-0.009947	0.882505	0.404939	-0.239187
32935	9.626517	-0.155118	-2.275025	0.317743	0.003875	-0.090733	0.221269	0.091234	0.970936	0.417796	-0.908487	-0.009846	0.881185	0.407832	-0.239137
32936	9.433007	0.100645	-2.281194	0.335423	0.007722	-0.083795	0.220876	0.091954	0.970957	0.420933	-0.907038	-0.009855	0.879789	0.410884	-0.239049
32937	9.544832	0.017225	-2.428145	0.377528	0.005706	-0.088964	0.220476	0.092726	0.970975	0.424446	-0.905399	-0.009914	0.878201	0.414312	-0.238976
32938	9.585547	-0.249776	-2.499997	0.334925	0.006975	-0.088534	0.220064	0.093489	0.970995	0.427578	-0.903925	-0.009874	0.876783	0.417349	-0.238895
32939	9.572792	-0.144091	-2.183051	0.320742	0.005012	-0.087409	0.219671	0.094247	0.971011	0.430578	-0.902500	-0.009812	0.875412	0.420252	-0.238834
32940	9.573582	0.057859	-2.208141	0.349943	0.010500	-0.083608	0.219245	0.094948	0.971039	0.433821	-0.900945	-0.009856	0.873917	0.423418	-0.238718
32941	9.515878	-0.023221	-2.392473	0.379111	0.005392	-0.085591	0.218851	0.095685	0.971055	0.437316	-0.899253	-0.009950	0.872272	0.426836	-0.238647
32942	9.550759	-0.298568	-2.600609	0.317560	0.002554	-0.084381	0.218485	0.096424	0.971065	0.440267	-0.897812	-0.009908	0.870878	0.429692	-0.238611
32943	9.513027	0.038486	-2.249887	0.318861	0.007607	-0.083643	0.218076	0.097131	0.971086	0.443222	-0.896357	-0.009878	0.869481	0.432561	-0.238525
32944	9.648570	-0.056843	-2.297029	0.357737	0.005764	-0.087793	0.217662	0.097884	0.971103	0.446519	-0.894719	-0.009898	0.867896	0.435771	-0.238454
32945	9.534950	-0.286554	-2.382810	0.339653	0.005892	-0.083003	0.217266	0.098590	0.971121	0.449643	-0.893153	-0.009922	0.866381	0.438814	-0.238382
32946	9.510559	-0.245801	-2.408529	0.305447	0.003655	-0.085188	0.216877	0.099326	0.971133	0.452470	-0.891725	-0.009843	0.865006	0.441543	-0.238337
32947	9.496243	0.259599	-2.237361	0.333541	0.002839	-0.081873	0.216507	0.100033	0.971143	0.455529	-0.890167	-0.009863	0.863492	0.444519	-0.238295
32948	9.541520	-0.050866	-2.451745	0.366960	0.007625	-0.083603	0.216086	0.100735	0.971164	0.458873	-0.888446	-0.009945	0.861825	0.447790	-0.238205
32949	9.572970	-0.234112	-2.442711	0.292694	0.003692	-0.082702	0.215700	0.101443	0.971176	0.461571	-0.887049	-0.009860	0.860480	0.450393	-0.238159
32950	9.538645	-0.009700	-2.129080	0.327140	0.007730	-0.080934	0.215286	0.102117	0.971197	0.464556	-0.885489	-0.009873	0.858976	0.453301	-0.238072
32951	9.546032	-0.139517	-2.407983	0.348577	0.009635	-0.085675	0.214830	0.102822	0.971224	0.467729	-0.883816	-0.009891	0.857366	0.456395	-0.237964
32952	9.526998	-0.209978	-2.553671	0.335490	0.002288	-0.079976	0.214463	0.103510	0.971232	0.470773	-0.882198	-0.009932	0.855791	0.459360	-0.237928
32953	9.522201	0.033884	-2.266855	0.276910	0.004989	-0.081031	0.214064	0.104192	0.971247	0.473313	-0.880840	-0.009825	0.854489	0.461807	-0.237872
32954	9.575609	0.045322	-2.192977	0.344143	0.006815	-0.084331	0.213633	0.104895	0.971266	0.476429	-0.879158	-0.009844	0.852864	0.464843	-0.237792
32955	9.544852	-0.250988	-2.410181	0.321063	0.008269	-0.079090	0.213211	0.105543	0.971289	0.479332	-0.877578	-0.009860	0.851341	0.467672	-0.237699
32956	9.491390	-0.114784	-2.235832	0.299308	0.008123	-0.081201	0.212779	0.106209	0.971311	0.482049	-0.876089	-0.009802	0.849914	0.470305	-0.237611
32957	9.550684	-0.049182	-2.385546	0.342835	0.002776	-0.082144	0.212385	0.106906	0.971321	0.485133	-0.874385	-0.009840	0.848256	0.473310	-0.237570
32958	9.580802	-0.023665	-2.500392	0.341859	0.005668	-0.076654	0.211991	0.107542	0.971336	0.488191	-0.872680	-0.009927	0.846599	0.476302	-0.237501
32959	9.501400	-0.145495	-2.243236	0.264481	0.002109	-0.077911	0.211619	0.108202	0.971344	0.490591	-0.871334	-0.009819	0.845303	0.478611	-0.237474
32960	9.546777	0.029014	-2.336801	0.324794	0.007542	-0.078471	0.211196	0.108842	0.971365	0.493498	-0.869691	-0.009848	0.843715	0.481447	-0.237389
32961	9.599853	-0.229992	-2.420093	0.315466	0.004027	-0.077683	0.210805	0.109489	0.971377	0.496320	-0.868084	-0.009863	0.842157	0.484193	-0.237338
32962	9.475900	-0.092015	-2.189613	0.295861	0.008077	-0.075646	0.210388	0.110100	0.971399	0.498967	-0.866565	-0.009850	0.840696	0.486768	-0.237251
32963	9.605827	-0.049736	-2.388373	0.332518	0.004125	-0.082822	0.209966	0.110788	0.971412	0.501932	-0.864851	-0.009855	0.839035	0.489652	-0.237197
32964	9.520349	-0.036050	-2.458446	0.309351	0.005506	-0.077584	0.209556	0.111425	0.971427	0.504686	-0.863247	-0.009855	0.837483	0.492331	-0.237133
32965	9.512189	-0.166522	-2.337803	0.266380	0.002954	-0.076372	0.209172	0.112061	0.971437	0.507073	-0.861848	-0.009765	0.836136	0.494632	-0.237098
32966	9.519766	-0.028845	-2.286659	0.329989	0.005936	-0.075821	0.208765	0.112678	0.971453	0.509986	-0.860126	-0.009831	0.834465	0.497480	-0.237028
32967	9.581318	-0.151528	-2.315332	0.293230	0.002490	-0.073327	0.208396	0.113288	0.971461	0.512582	-0.858582	-0.009834	0.832965	0.500003	-0.236994
32968	9.576539	-0.065245	-2.360330	0.306378	0.008863	-0.077460	0.207952	0.113901	0.971485	0.515291	-0.856959	-0.009827	0.831403	0.502641	-0.236899
32969	9.544302	-0.164946	-2.438412	0.298847	0.005122	-0.077862	0.207534	0.114534	0.971500	0.517934	-0.855365	-0.009800	0.829864	0.505206	-0.236839
32970	9.514309	-0.053753	-2.331806	0.288618	0.004082	-0.072998	0.207149	0.115131	0.971511	0.520476	-0.853820	-0.009794	0.828368	0.507677	-0.236791
32971	9.578058	0.041603	-2.266340	0.284042	0.005155	-0.074082	0.206747	0.115730	0.971526	0.522979	-0.852290	-0.009767	0.826891	0.510107	-0.236733
32972	9.545372	-0.176465	-2.253331	0.314258	0.003241	-0.071653	0.206372	0.116317	0.971535	0.525721	-0.850600	-0.009835	0.825244	0.512786	-0.236691
32973	9.598269	-0.150094	-2.362008	0.288363	0.006504	-0.070556	0.205974	0.116876	0.971553	0.528242	-0.849037	-0.009852	0.823732	0.515244	-0.236618
32974	9.504544	-0.133117	-2.320753	0.275359	0.003986	-0.076979	0.205561	0.117503	0.971565	0.530665	-0.847525	-0.009776	0.822277	0.517585	-0.236573
32975	9.529258	-0.031658	-2.393059	0.271253	0.005123	-0.071602	0.205166	0.118075	0.971579	0.533039	-0.846035	-0.009743	0.820839	0.519888	-0.236516
32976	9.518970	0.124225	-2.214617	0.317992	0.008098	-0.073981	0.204732	0.118653	0.971600	0.535796	-0.844290	-0.009796	0.819150	0.522585	-0.236427
32977	9.661711	-0.156113	-2.476199	0.307129	0.002832	-0.072923	0.204344	0.119246	0.971609	0.538457	-0.842596	-0.009834	0.817501	0.525179	-0.236388
32978	9.519547	-0.227613	-2.288805	0.247663	0.006387	-0.072884	0.203927	0.119820	0.971626	0.540627	-0.841206	-0.009731	0.816172	0.527272	-0.236322
32979	9.580023	-0.087882	-2.249285	0.295570	0.005839	-0.070944	0.203522	0.120379	0.971642	0.543180	-0.839560	-0.009761	0.814576	0.529763	-0.236256
32980	9.550125	-0.099621	-2.314184	0.289201	0.005566	-0.070399	0.203121	0.120934	0.971657	0.545675	-0.837940	-0.009780	0.813007	0.532195	-0.236194
32981	9.575692	-0.017366	-2.467234	0.267527	0.004618	-0.073912	0.202707	0.121522	0.971670	0.547996	-0.836424	-0.009714	0.811548	0.534440	-0.236142
32982	9.487703	-0.196038	-2.374560	0.251684	0.005615	-0.065699	0.202328	0.122036	0.971684	0.550168	-0.834998	-0.009690	0.810172	0.536550	-0.236084
32983	9.494973	0.032242	-2.229725	0.257986	-0.000097	-0.071144	0.201964	0.122623	0.971686	0.552399	-0.833524	-0.009628	0.808743	0.538703	-0.236079
32984	9.583406	-0.012501	-2.315733	0.301792	0.007716	-0.067330	0.201557	0.123137	0.971706	0.554971	-0.831813	-0.009706	0.807082	0.541225	-0.235995
32985	9.518585	-0.292479	-2.393834	0.264036	0.004109	-0.069687	0.201164	0.123687	0.971717	0.557239	-0.830296	-0.009673	0.805617	0.543424	-0.235949
32986	9.586879	-0.055978	-2.198118	0.279693	0.006032	-0.067540	0.200766	0.124210	0.971733	0.559624	-0.828690	-0.009696	0.804061	0.545752	-0.235884
32987	9.587944	0.037229	-2.280457	0.256892	0.004983	-0.064787	0.200391	0.124713	0.971746	0.561816	-0.827205	-0.009693	0.802625	0.547885	-0.235830
32988	9.532541	-0.050106	-2.464170	0.260899	0.005782	-0.069171	0.199983	0.125248	0.971761	0.564045	-0.825688	-0.009656	0.801162	0.550048	-0.235769
32989	9.501167	-0.248221	-2.361870	0.246086	0.006765	-0.067201	0.199576	0.125759	0.971779	0.566147	-0.824248	-0.009604	0.799779	0.552087	-0.235699
32990	9.527043	0.029767	-2.239964	0.261905	0.004257	-0.063801	0.199209	0.126256	0.971790	0.568366	-0.822720	-0.009621	0.798296	0.554248	-0.235653
32991	9.656514	-0.145644	-2.352355	0.296194	0.004948	-0.066152	0.198820	0.126767	0.971803	0.570858	-0.820992	-0.009697	0.796613	0.556689	-0.235595
32992	9.531834	-0.233586	-2.384420	0.234617	0.006719	-0.064440	0.198426	0.127253	0.971820	0.572851	-0.819603	-0.009643	0.795279	0.558622	-0.235528
32993	9.565074	-0.057318	-2.291238	0.255640	0.005546	-0.063723	0.198044	0.127738	0.971834	0.575007	-0.818092	-0.009647	0.793817	0.560722	-0.235468
32994	9.555637	0.066195	-2.277266	0.255168	0.006378	-0.060844	0.197671	0.128196	0.971850	0.577150	-0.816581	-0.009676	0.792354	0.562815	-0.235402
32995	9.504070	-0.065969	-2.342040	0.243127	0.002996	-0.063613	0.197307	0.128692	0.971858	0.579198	-0.815130	-0.009651	0.790948	0.564803	-0.235369
32996	9.612603	-0.065343	-2.354633	0.241262	0.006215	-0.063266	0.196919	0.129168	0.971874	0.581228	-0.813684	-0.009623	0.789555	0.566775	-0.235306
32997	9.543988	-0.174451	-2.379352	0.262090	0.003997	-0.060665	0.196562	0.129633	0.971884	0.583413	-0.812118	-0.009671	0.788031	0.568911	-0.235261
32998	9.550469	-0.347271	-2.331415	0.223987	0.004518	-0.064221	0.196179	0.130124	0.971896	0.585301	-0.810759	-0.009594	0.786725	0.570734	-0.235216
32999	9.496939	0.131655	-2.126283	0.232105	0.006657	-0.065070	0.195773	0.130608	0.971913	0.587251	-0.809349	-0.009528	0.785372	0.572622	-0.235148
33000	9.540085	-0.018636	-2.228587	0.253994	0.003985	-0.058907	0.195423	0.131058	0.971923	0.589358	-0.807815	-0.009573	0.783880	0.574681	-0.235106
33001	9.590624	-0.070355	-2.357916	0.257507	0.004052	-0.059965	0.195065	0.131513	0.971933	0.591490	-0.806255	-0.009616	0.782361	0.576764	-0.235061
33002	9.552254	-0.074345	-2.402905	0.221667	0.004596	-0.058289	0.194712	0.131952	0.971944	0.593335	-0.804899	-0.009590	0.781051	0.578556	-0.235015
33003	9.587394	-0.118630	-2.297047	0.222321	0.003842	-0.061215	0.194346	0.132417	0.971954	0.595187	-0.803531	-0.009538	0.779732	0.580348	-0.234976
33004	9.549150	-0.120417	-2.250534	0.229352	0.006118	-0.055832	0.193994	0.132826	0.971969	0.597081	-0.802124	-0.009554	0.778371	0.582197	-0.234915
33005	9.526554	-0.039736	-2.434236	0.242702	0.009572	-0.059418	0.193592	0.133242	0.971992	0.599082	-0.800631	-0.009568	0.776932	0.584155	-0.234818
33006	9.509422	-0.286448	-2.315796	0.210978	0.004806	-0.060307	0.193221	0.133693	0.972004	0.600834	-0.799317	-0.009497	0.775670	0.585848	-0.234772
33007	9.565399	0.062033	-2.200966	0.223688	0.003555	-0.057744	0.192873	0.134128	0.972013	0.602678	-0.797928	-0.009481	0.774325	0.587639	-0.234735
33008	9.577817	-0.084216	-2.287639	0.233571	0.001491	-0.057052	0.192546	0.134571	0.972017	0.604593	-0.796478	-0.009495	0.772912	0.589503	-0.234719
33009	9.565758	-0.122964	-2.298925	0.233017	0.003838	-0.054638	0.192213	0.134978	0.972026	0.606496	-0.795029	-0.009531	0.771503	0.591362	-0.234679
33010	9.535951	-0.049000	-2.359771	0.215288	0.002383	-0.054068	0.191895	0.135390	0.972032	0.608258	-0.793682	-0.009531	0.770194	0.593075	-0.234656
33011	9.546366	0.010099	-2.361594	0.208975	0.004533	-0.055844	0.191547	0.135802	0.972043	0.609971	-0.792366	-0.009499	0.768924	0.594738	-0.234611
33012	9.545298	-0.152277	-2.380757	0.213517	0.004148	-0.053334	0.191218	0.136196	0.972053	0.611712	-0.791023	-0.009501	0.767622	0.596433	-0.234571
33013	9.512190	-0.122098	-2.289826	0.195930	0.005204	-0.055122	0.190868	0.136596	0.972065	0.613319	-0.789779	-0.009446	0.766426	0.597989	-0.234521
33014	9.550418	-0.024732	-2.241070	0.210401	0.006760	-0.054719	0.190509	0.136985	0.972081	0.615033	-0.788445	-0.009427	0.765141	0.599658	-0.234456
33015	9.584398	-0.146005	-2.332737	0.230007	0.005607	-0.054216	0.190160	0.137374	0.972095	0.616893	-0.786990	-0.009460	0.763730	0.601477	-0.234399
33016	9.507680	-0.152731	-2.331712	0.194692	0.002138	-0.054460	0.189835	0.137786	0.972099	0.618480	-0.785744	-0.009407	0.762525	0.603010	-0.234380
33017	9.591073	-0.037480	-2.180144	0.205448	0.004117	-0.051588	0.189512	0.138162	0.972109	0.620142	-0.784433	-0.009408	0.761255	0.604628	-0.234340
33018	9.574810	0.049942	-2.308435	0.218435	0.004010	-0.050935	0.189194	0.138535	0.972118	0.621898	-0.783041	-0.009444	0.759900	0.606345	-0.234301
33019	9.533985	-0.099041	-2.384955	0.194305	0.003078	-0.051631	0.188877	0.138916	0.972125	0.623469	-0.781791	-0.009419	0.758691	0.607869	-0.234272
33020	9.544854	-0.126068	-2.297878	0.185567	0.004755	-0.048819	0.188564	0.139266	0.972136	0.624967	-0.780595	-0.009398	0.757535	0.609325	-0.234229
33021	9.531220	-0.144839	-2.322110	0.184516	0.006664	-0.052878	0.188211	0.139633	0.972152	0.626462	-0.779396	-0.009337	0.756388	0.610773	-0.234166
33022	9.542505	-0.008468	-2.218265	0.189743	0.007813	-0.045828	0.187893	0.139940	0.972169	0.627980	-0.778173	-0.009356	0.755207	0.612261	-0.234093
33023	9.570105	-0.143684	-2.366152	0.202479	0.002857	-0.050199	0.187584	0.140309	0.972176	0.629601	-0.776862	-0.009363	0.753933	0.613839	-0.234065
33024	9.566336	-0.098114	-2.303028	0.186630	0.005073	-0.053699	0.187235	0.140692	0.972188	0.631106	-0.775641	-0.009297	0.752761	0.615294	-0.234019
33025	9.537906	-0.039471	-2.260549	0.202316	0.003367	-0.048797	0.186930	0.141046	0.972195	0.632717	-0.774327	-0.009317	0.751483	0.616866	-0.233987
33026	9.610935	-0.155732	-2.304518	0.187930	0.001806	-0.049209	0.186633	0.141413	0.972199	0.634219	-0.773098	-0.009298	0.750290	0.618322	-0.233972
33027	9.487865	-0.084842	-2.315622	0.167853	0.002319	-0.046384	0.186349	0.141754	0.972204	0.635562	-0.771994	-0.009261	0.749223	0.619622	-0.233953
33028	9.563727	0.014221	-2.315745	0.187450	0.002736	-0.046363	0.186062	0.142092	0.972209	0.637050	-0.770767	-0.009268	0.748029	0.621071	-0.233930
33029	9.496974	-0.097409	-2.333448	0.168935	0.003466	-0.043332	0.185787	0.142401	0.972217	0.638392	-0.769656	-0.009263	0.746953	0.622376	-0.233900
33030	9.581665	-0.004466	-2.261064	0.166845	0.009576	-0.044056	0.185463	0.142678	0.972238	0.639718	-0.768554	-0.009245	0.745899	0.623672	-0.233812
33031	9.545833	-0.194136	-2.304754	0.165354	0.002464	-0.040394	0.185214	0.142969	0.972243	0.641023	-0.767465	-0.009259	0.744839	0.624945	-0.233792
33032	9.563328	-0.049851	-2.236659	0.181484	0.009791	-0.043228	0.184892	0.143238	0.972264	0.642453	-0.766269	-0.009283	0.743687	0.626350	-0.233700
33033	9.559264	-0.245848	-2.292088	0.159316	0.004091	-0.043647	0.184609	0.143543	0.972273	0.643716	-0.765209	-0.009252	0.742664	0.627575	-0.233665
33034	9.543836	-0.010649	-2.304104	0.161535	0.003469	-0.046339	0.184313	0.143873	0.972280	0.644998	-0.764129	-0.009199	0.741624	0.628815	-0.233637
33035	9.547170	-0.113407	-2.196953	0.180703	0.001880	-0.042464	0.184053	0.144182	0.972284	0.646414	-0.762931	-0.009229	0.740455	0.630197	-0.233621
33036	9.555746	0.021297	-2.384801	0.174016	0.004352	-0.042834	0.183772	0.144480	0.972293	0.647779	-0.761772	-0.009239	0.739331	0.631529	-0.233583
33037	9.603761	-0.139598	-2.278802	0.163910	-0.000095	-0.038251	0.183552	0.144768	0.972291	0.649059	-0.760682	-0.009270	0.738262	0.632776	-0.233588
33038	9.550539	-0.084076	-2.440606	0.141526	0.003977	-0.043550	0.183269	0.145073	0.972300	0.650181	-0.759724	-0.009197	0.737345	0.633857	-0.233557
33039	9.550383	-0.067271	-2.258100	0.148619	0.005039	-0.037751	0.183014	0.145324	0.972310	0.651344	-0.758727	-0.009198	0.736381	0.634992	-0.233513
33040	9.537403	-0.015389	-2.268878	0.155040	0.004537	-0.036467	0.182771	0.145570	0.972319	0.652550	-0.757690	-0.009226	0.735373	0.636173	-0.233476
33041	9.600184	-0.099818	-2.306262	0.152458	0.004660	-0.040254	0.182502	0.145842	0.972329	0.653742	-0.756661	-0.009211	0.734380	0.637333	-0.233435
33042	9.509443	-0.199735	-2.342166	0.135736	0.005116	-0.038447	0.182241	0.146099	0.972339	0.654807	-0.755740	-0.009174	0.733496	0.638366	-0.233394
33043	9.530396	-0.092179	-2.246874	0.130498	0.003852	-0.035678	0.182007	0.146341	0.972346	0.655827	-0.754855	-0.009152	0.732642	0.639357	-0.233364
33044	9.583036	0.000210	-2.255251	0.153618	0.004395	-0.036716	0.181763	0.146588	0.972355	0.657017	-0.753820	-0.009173	0.731636	0.640521	-0.233327
33045	9.523962	-0.106362	-2.303327	0.132376	0.005136	-0.037442	0.181507	0.146835	0.972366	0.658052	-0.752917	-0.009139	0.730769	0.641526	-0.233284
33046	9.566787	-0.144935	-2.318560	0.147215	0.001006	-0.035086	0.181297	0.147091	0.972366	0.659189	-0.751922	-0.009161	0.729795	0.642634	-0.233282
33047	9.548886	-0.118045	-2.281495	0.135069	0.005087	-0.033694	0.181066	0.147309	0.972376	0.660234	-0.751004	-0.009169	0.728908	0.643656	-0.233239
33048	9.549002	-0.117628	-2.281032	0.129759	0.001323	-0.038294	0.180831	0.147586	0.972378	0.661247	-0.750113	-0.009120	0.728047	0.644631	-0.233235
33049	9.558977	0.085993	-2.262537	0.138670	0.003693	-0.034250	0.180606	0.147816	0.972385	0.662316	-0.749169	-0.009131	0.727131	0.645675	-0.233206
