// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45524	9.346357	-0.138498	-2.503185	0.002391	0.047955	-0.069532	0.003449	-0.239980	0.970772	-0.999988	-0.004239	0.002504	0.003514	-0.970769	-0.239992
45525	9.368293	-0.103711	-2.380575	-0.017714	0.019848	-0.070181	0.004163	-0.239808	0.970811	-0.999986	-0.004231	0.003243	0.003330	-0.970811	-0.239823
45526	9.407892	-0.130739	-2.392683	-0.070380	0.010588	-0.089725	0.005036	-0.239726	0.970827	-0.999984	-0.003758	0.004259	0.002628	-0.970833	-0.239741
45527	9.326025	-0.130635	-2.335213	-0.060783	0.000896	-0.126669	0.006322	-0.239734	0.970818	-0.999978	-0.003475	0.005654	0.002018	-0.970833	-0.239750
45528	9.369922	-0.035137	-2.287203	-0.134193	-0.006471	-0.147600	0.007783	-0.239813	0.970788	-0.999969	-0.002532	0.007392	0.000686	-0.970816	-0.239825
45529	9.383541	-0.013775	-2.341325	-0.220233	-0.021802	-0.178094	0.009602	-0.240039	0.970716	-0.999953	-0.000835	0.009684	-0.001514	-0.970763	-0.240035
45530	9.484443	-0.017925	-2.463963	-0.235208	-0.006275	-0.169941	0.011297	-0.240119	0.970678	-0.999929	0.001030	0.011892	-0.003855	-0.970743	-0.240090
45531	9.537749	-0.030168	-2.530531	-0.195117	0.005641	-0.152561	0.012855	-0.240085	0.970667	-0.999901	0.002548	0.013873	-0.005804	-0.970748	-0.240029
45532	9.523142	-0.064893	-2.614698	-0.113206	0.021125	-0.109536	0.013932	-0.239907	0.970696	-0.999879	0.003385	0.015188	-0.006930	-0.970790	-0.239831
45533	9.455985	-0.048574	-2.562368	-0.015274	0.024023	-0.076219	0.014709	-0.239700	0.970736	-0.999867	0.003354	0.015978	-0.007086	-0.970841	-0.239619
45534	9.360180	-0.081627	-2.519698	0.054500	0.021207	-0.075574	0.015429	-0.239522	0.970768	-0.999860	0.002652	0.016546	-0.006538	-0.970887	-0.239447
45535	9.452213	0.044307	-2.432085	0.054063	0.005552	-0.067140	0.016107	-0.239494	0.970764	-0.999852	0.001973	0.017076	-0.006005	-0.970896	-0.239427
45536	9.437679	0.005593	-2.494018	0.042453	0.004147	-0.050245	0.016574	-0.239482	0.970759	-0.999847	0.001453	0.017429	-0.005584	-0.970900	-0.239421
45537	9.509033	0.117950	-2.481028	0.071014	0.005811	-0.034088	0.016920	-0.239452	0.970761	-0.999845	0.000691	0.017597	-0.004885	-0.970908	-0.239403
45538	9.486584	0.056951	-2.432788	0.058368	0.005342	-0.007065	0.016956	-0.239431	0.970765	-0.999847	0.000119	0.017493	-0.004304	-0.970913	-0.239392
45539	9.433264	0.088883	-2.365546	0.024160	0.011857	0.000365	0.016962	-0.239344	0.970787	-0.999848	-0.000102	0.017444	-0.004076	-0.970935	-0.239310
45540	9.439102	0.048418	-2.376042	-0.019530	0.012461	0.002566	0.016909	-0.239254	0.970810	-0.999848	0.000105	0.017441	-0.004275	-0.970957	-0.239216
45541	9.391099	0.025187	-2.366284	-0.044391	0.008053	-0.002576	0.016952	-0.239205	0.970821	-0.999845	0.000540	0.017592	-0.004733	-0.970969	-0.239158
45542	9.424979	0.007704	-2.436580	-0.062768	0.008768	-0.005959	0.016989	-0.239150	0.970834	-0.999841	0.001149	0.017780	-0.005367	-0.970982	-0.239092
45543	9.425010	0.001511	-2.458996	-0.047986	0.003907	-0.006640	0.017073	-0.239140	0.970835	-0.999837	0.001608	0.017979	-0.005861	-0.970984	-0.239073
45544	9.439069	0.005641	-2.511283	-0.037949	0.005334	-0.006356	0.017112	-0.239119	0.970840	-0.999834	0.001974	0.018109	-0.006247	-0.970988	-0.239045
45545	9.459055	-0.014888	-2.528787	-0.007801	0.013529	-0.002736	0.017152	-0.239016	0.970864	-0.999833	0.002055	0.018170	-0.006338	-0.971014	-0.238940
45546	9.419915	0.019778	-2.513233	0.032397	0.024454	0.002094	0.017099	-0.238809	0.970916	-0.999836	0.001758	0.018041	-0.006015	-0.971065	-0.238740
45547	9.415070	0.066646	-2.476236	0.047848	0.024086	0.008723	0.017019	-0.238604	0.970968	-0.999840	0.001328	0.017851	-0.005549	-0.971116	-0.238543
45548	9.430059	0.091329	-2.457334	0.018393	0.030851	0.019802	0.016791	-0.238337	0.971037	-0.999845	0.001209	0.017586	-0.005365	-0.971182	-0.238279
45549	9.436777	0.081326	-2.374092	-0.001046	0.029887	0.024689	0.016556	-0.238076	0.971105	-0.999848	0.001292	0.017363	-0.005389	-0.971246	-0.238019
45550	9.462714	0.008864	-2.424343	-0.006888	0.029270	0.030237	0.016225	-0.237824	0.971173	-0.999853	0.001452	0.017060	-0.005467	-0.971307	-0.237766
45551	9.376014	0.031504	-2.352056	0.005844	0.053748	0.069253	0.015544	-0.237334	0.971304	-0.999864	0.001579	0.016387	-0.005423	-0.971427	-0.237277
45552	9.425312	0.050299	-2.356789	0.000284	0.029563	0.038628	0.015129	-0.237080	0.971372	-0.999871	0.001684	0.015984	-0.005425	-0.971489	-0.237023
45553	9.402848	-0.029907	-2.353165	-0.004601	0.012488	0.017156	0.014970	-0.236988	0.971397	-0.999873	0.001782	0.015844	-0.005486	-0.971511	-0.236931
45554	9.411756	0.028067	-2.347456	-0.028836	0.002138	0.011889	0.014826	-0.236998	0.971397	-0.999873	0.002105	0.015774	-0.005783	-0.971508	-0.236937
45555	9.440060	0.057123	-2.384195	-0.066554	-0.011508	0.015671	0.014689	-0.237139	0.971365	-0.999871	0.002800	0.015803	-0.006467	-0.971472	-0.237068
45556	9.419751	0.062021	-2.413468	-0.086422	-0.022883	0.032676	0.014343	-0.237393	0.971308	-0.999870	0.003731	0.015677	-0.007346	-0.971406	-0.237309
45557	9.458441	-0.007195	-2.521206	-0.082744	-0.017775	0.049263	0.013871	-0.237596	0.971265	-0.999870	0.004666	0.015421	-0.008196	-0.971353	-0.237500
45558	9.406214	-0.149230	-2.576821	-0.026138	-0.006577	0.039998	0.013445	-0.237691	0.971248	-0.999874	0.005034	0.015074	-0.008472	-0.971328	-0.237593
45559	9.409874	-0.028200	-2.490781	0.042631	0.005638	0.005887	0.013394	-0.237665	0.971255	-0.999878	0.004647	0.014926	-0.008061	-0.971336	-0.237573
45560	9.444146	-0.024684	-2.492005	0.062664	0.009939	0.001614	0.013345	-0.237599	0.971272	-0.999883	0.004051	0.014729	-0.007434	-0.971355	-0.237517
45561	9.396304	-0.034066	-2.436167	0.078553	0.014577	-0.001782	0.013367	-0.237486	0.971299	-0.999888	0.003298	0.014566	-0.006662	-0.971385	-0.237415
45562	9.464952	-0.017454	-2.415545	0.099761	0.017595	-0.004610	0.013376	-0.237346	0.971333	-0.999895	0.002323	0.014337	-0.005659	-0.971422	-0.237290
45563	9.411566	-0.003213	-2.393633	0.133954	0.016274	-0.008284	0.013457	-0.237216	0.971364	-0.999900	0.001016	0.014100	-0.004332	-0.971456	-0.237179
45564	9.428108	-0.143177	-2.472971	0.129252	0.014406	-0.001282	0.013427	-0.237107	0.971391	-0.999905	-0.000226	0.013766	-0.003044	-0.971484	-0.237087
45565	9.432052	-0.023201	-2.386209	0.205318	0.011515	-0.002375	0.013441	-0.237023	0.971411	-0.999909	-0.002210	0.013296	-0.001005	-0.971501	-0.237032
45566	9.466642	-0.023766	-2.386113	0.319360	0.031138	-0.008682	0.013465	-0.236751	0.971477	-0.999907	-0.005319	0.012563	0.002193	-0.971556	-0.236800
45567	9.451991	0.340688	-2.284299	0.049492	0.003746	0.000920	0.013463	-0.236743	0.971479	-0.999906	-0.005784	0.012447	0.002673	-0.971555	-0.236798
45568	9.389903	-0.131284	-2.476302	0.021173	0.005652	-0.000978	0.013443	-0.236718	0.971485	-0.999905	-0.005983	0.012378	0.002883	-0.971560	-0.236776
45569	9.418660	-0.086079	-2.466418	0.011162	0.005541	-0.000361	0.013458	-0.236693	0.971491	-0.999905	-0.006081	0.012370	0.002980	-0.971565	-0.236752
45570	9.427678	-0.018877	-2.438430	0.009958	0.005512	-0.002725	0.013457	-0.236670	0.971497	-0.999905	-0.006176	0.012346	0.003078	-0.971571	-0.236730
45571	9.427810	-0.018884	-2.437919	0.007614	0.005305	-0.001666	0.013485	-0.236646	0.971502	-0.999904	-0.006242	0.012359	0.003139	-0.971576	-0.236708
45572	9.427927	-0.019100	-2.437466	0.012361	0.004258	0.001085	0.013446	-0.236636	0.971505	-0.999904	-0.006348	0.012293	0.003258	-0.971578	-0.236699
45573	9.447944	-0.024393	-2.409145	0.008188	0.007364	-0.001998	0.013477	-0.236593	0.971515	-0.999904	-0.006420	0.012307	0.003326	-0.971588	-0.236656
45574	9.428378	-0.002644	-2.390346	0.005843	0.007157	-0.000940	0.013457	-0.236554	0.971525	-0.999904	-0.006461	0.012276	0.003373	-0.971597	-0.236618
45575	9.448260	-0.024514	-2.407903	0.007040	0.004561	-0.000415	0.013472	-0.236538	0.971529	-0.999903	-0.006519	0.012279	0.003429	-0.971600	-0.236603
45576	9.434096	-0.043244	-2.400660	0.007040	0.004561	-0.000415	0.013449	-0.236524	0.971532	-0.999903	-0.006579	0.012240	0.003497	-0.971603	-0.236590
45577	9.448533	-0.016348	-2.384133	0.005265	0.003786	-0.001528	0.013476	-0.236516	0.971534	-0.999903	-0.006622	0.012257	0.003535	-0.971605	-0.236582
45578	9.448670	-0.016460	-2.383589	0.005272	0.007725	0.001230	0.013437	-0.236472	0.971545	-0.999903	-0.006665	0.012207	0.003589	-0.971615	-0.236538
45579	9.434473	-0.043525	-2.399173	0.005265	0.003786	-0.001527	0.013464	-0.236463	0.971547	-0.999903	-0.006708	0.012224	0.003627	-0.971617	-0.236531
45580	9.448722	-0.041621	-2.451504	0.005265	0.003786	-0.001527	0.013451	-0.236457	0.971549	-0.999903	-0.006753	0.012201	0.003676	-0.971618	-0.236525
45581	9.429044	-0.019808	-2.433134	0.007034	0.001935	-0.002253	0.013486	-0.236467	0.971546	-0.999902	-0.006815	0.012221	0.003731	-0.971616	-0.236535
45582	9.414847	-0.038346	-2.426025	0.003493	0.004324	-0.001721	0.013475	-0.236455	0.971549	-0.999902	-0.006842	0.012203	0.003762	-0.971618	-0.236524
45583	9.429148	-0.028145	-2.455453	0.006464	0.002503	-0.000082	0.013488	-0.236459	0.971548	-0.999902	-0.006894	0.012204	0.003812	-0.971617	-0.236529
45584	9.449143	-0.024917	-2.404434	0.005264	0.003786	-0.001527	0.013477	-0.236453	0.971549	-0.999902	-0.006943	0.012181	0.003865	-0.971618	-0.236524
45585	9.449177	-0.033283	-2.427022	0.002920	0.003579	-0.000470	0.013494	-0.236447	0.971551	-0.999901	-0.006961	0.012194	0.003880	-0.971619	-0.236518
45586	9.443786	0.007077	-2.415409	0.002920	0.003579	-0.000470	0.013472	-0.236443	0.971552	-0.999902	-0.006983	0.012166	0.003908	-0.971620	-0.236514
45587	9.449419	-0.025016	-2.403345	0.002922	0.004893	0.000449	0.013480	-0.236424	0.971556	-0.999901	-0.006999	0.012170	0.003922	-0.971625	-0.236495
45588	9.429739	-0.003312	-2.384971	0.006462	0.001190	-0.001000	0.013464	-0.236443	0.971552	-0.999901	-0.007057	0.012139	0.003986	-0.971620	-0.236515
45589	9.449571	-0.033507	-2.425484	0.002298	0.009548	-0.000410	0.013479	-0.236379	0.971568	-0.999901	-0.007068	0.012153	0.003995	-0.971635	-0.236451
45590	9.415750	-0.021945	-2.377022	0.005264	0.003787	-0.001527	0.013466	-0.236372	0.971569	-0.999901	-0.007107	0.012129	0.004038	-0.971637	-0.236445
45591	9.449877	-0.025114	-2.401542	0.001148	0.004117	-0.000665	0.013485	-0.236361	0.971572	-0.999901	-0.007109	0.012148	0.004035	-0.971639	-0.236433
45592	9.401654	-0.040539	-2.369497	0.004691	0.003042	-0.000275	0.013463	-0.236362	0.971572	-0.999901	-0.007154	0.012115	0.004087	-0.971639	-0.236435
45593	9.449971	-0.033573	-2.423922	0.002346	0.001521	-0.000138	0.013476	-0.236375	0.971568	-0.999901	-0.007165	0.012126	0.004095	-0.971635	-0.236448
45594	9.430274	-0.011815	-2.405604	0.002919	0.003579	-0.000470	0.013454	-0.236371	0.971570	-0.999901	-0.007182	0.012099	0.004118	-0.971636	-0.236445
45595	9.430318	-0.020190	-2.428191	0.005263	0.003787	-0.001526	0.013481	-0.236363	0.971571	-0.999900	-0.007225	0.012116	0.004156	-0.971638	-0.236437
45596	9.464473	-0.015105	-2.429857	0.004119	0.002297	0.000976	0.013448	-0.236371	0.971570	-0.999901	-0.007266	0.012072	0.004206	-0.971636	-0.236446
45597	9.430569	-0.011936	-2.404447	0.000523	0.008773	-0.001524	0.013475	-0.236314	0.971583	-0.999900	-0.007263	0.012101	0.004197	-0.971649	-0.236389
45598	9.396646	-0.017004	-2.401879	0.003491	0.004325	-0.001721	0.013468	-0.236303	0.971586	-0.999900	-0.007302	0.012085	0.004238	-0.971652	-0.236378
45599	9.450636	-0.025175	-2.398555	0.003491	0.004325	-0.001721	0.013497	-0.236289	0.971589	-0.999900	-0.007328	0.012108	0.004259	-0.971655	-0.236364
45600	9.450694	-0.033501	-2.421104	0.005263	0.003787	-0.001526	0.013486	-0.236283	0.971591	-0.999900	-0.007372	0.012086	0.004307	-0.971656	-0.236359
45601	9.416668	-0.038614	-2.418941	0.000572	0.000745	-0.001251	0.013511	-0.236304	0.971585	-0.999899	-0.007369	0.012112	0.004297	-0.971651	-0.236380
45602	9.411249	0.001920	-2.407418	0.004063	0.005070	-0.002972	0.013515	-0.236285	0.971590	-0.999899	-0.007412	0.012107	0.004340	-0.971656	-0.236361
45603	9.431205	-0.011552	-2.401955	0.002923	0.007521	0.002287	0.013504	-0.236241	0.971601	-0.999899	-0.007423	0.012093	0.004355	-0.971666	-0.236317
45604	9.431353	-0.011626	-2.401371	0.001719	0.004863	-0.001916	0.013501	-0.236224	0.971605	-0.999899	-0.007454	0.012082	0.004388	-0.971670	-0.236301
45605	9.431383	-0.019890	-2.424053	0.004687	0.000415	-0.002112	0.013535	-0.236248	0.971599	-0.999899	-0.007493	0.012107	0.004420	-0.971664	-0.236326
45606	9.431407	-0.028187	-2.446760	0.003490	0.004325	-0.001721	0.013528	-0.236237	0.971601	-0.999899	-0.007531	0.012091	0.004461	-0.971666	-0.236314
45607	9.411732	-0.006364	-2.428331	0.002918	0.003580	-0.000470	0.013545	-0.236230	0.971603	-0.999898	-0.007549	0.012104	0.004475	-0.971668	-0.236308
45608	9.431623	-0.019683	-2.423119	0.001717	0.003549	-0.002835	0.013548	-0.236226	0.971604	-0.999898	-0.007567	0.012103	0.004493	-0.971669	-0.236305
45609	9.417449	-0.038222	-2.415906	0.002919	0.004894	0.000449	0.013556	-0.236207	0.971608	-0.999898	-0.007582	0.012107	0.004507	-0.971673	-0.236286
45610	9.437338	-0.051687	-2.410699	0.000573	0.002059	-0.000332	0.013537	-0.236218	0.971606	-0.999898	-0.007590	0.012085	0.004520	-0.971670	-0.236297
45611	9.431928	-0.011172	-2.399115	0.006405	0.005278	-0.004027	0.013588	-0.236195	0.971611	-0.999897	-0.007651	0.012124	0.004570	-0.971676	-0.236274
45612	9.417700	-0.046453	-2.437752	0.000574	0.003373	0.000586	0.013556	-0.236192	0.971612	-0.999898	-0.007641	0.012093	0.004568	-0.971676	-0.236272
45613	9.417843	-0.037953	-2.414374	0.000518	0.006145	-0.003363	0.013602	-0.236161	0.971619	-0.999897	-0.007642	0.012140	0.004559	-0.971684	-0.236240
45614	9.417993	-0.029401	-2.390960	0.001146	0.004118	-0.000665	0.013584	-0.236151	0.971621	-0.999897	-0.007653	0.012120	0.004574	-0.971686	-0.236231
45615	9.418093	-0.020970	-2.367729	0.002916	0.002267	-0.001388	0.013610	-0.236158	0.971619	-0.999897	-0.007673	0.012142	0.004588	-0.971684	-0.236238
45616	9.412589	-0.005708	-2.425011	0.002917	0.003581	-0.000469	0.013592	-0.236154	0.971621	-0.999897	-0.007704	0.012116	0.004624	-0.971685	-0.236234
45617	9.466529	-0.022280	-2.444681	0.001145	0.002804	-0.001584	0.013621	-0.236155	0.971620	-0.999897	-0.007708	0.012144	0.004621	-0.971685	-0.236235
45618	9.418289	-0.037646	-2.412637	0.005262	0.005102	-0.000606	0.013600	-0.236136	0.971625	-0.999897	-0.007745	0.012114	0.004665	-0.971689	-0.236217
45619	9.446951	-0.000355	-2.425846	0.004060	0.003757	-0.003890	0.013651	-0.236127	0.971626	-0.999896	-0.007782	0.012157	0.004691	-0.971691	-0.236209
45620	9.432741	-0.035647	-2.464480	0.002918	0.004895	0.000449	0.013622	-0.236110	0.971631	-0.999896	-0.007805	0.012122	0.004721	-0.971695	-0.236192
45621	9.432895	-0.027417	-2.441027	0.002918	0.006209	0.001368	0.013620	-0.236079	0.971638	-0.999896	-0.007818	0.012117	0.004736	-0.971702	-0.236161
45622	9.452826	-0.032482	-2.412781	0.001145	0.002804	-0.001584	0.013611	-0.236082	0.971638	-0.999896	-0.007822	0.012106	0.004743	-0.971702	-0.236164
45623	9.438641	-0.050946	-2.405605	0.001717	0.004863	-0.001916	0.013642	-0.236063	0.971642	-0.999896	-0.007832	0.012136	0.004745	-0.971706	-0.236146
45624	9.418977	-0.037407	-2.409953	-0.000054	0.006715	-0.001193	0.013629	-0.236029	0.971650	-0.999896	-0.007821	0.012125	0.004737	-0.971715	-0.236111
45625	9.433348	-0.027134	-2.439279	0.000573	0.002059	-0.000332	0.013645	-0.236037	0.971648	-0.999896	-0.007816	0.012143	0.004728	-0.971713	-0.236119
45626	9.419152	-0.037345	-2.409274	0.002917	0.003581	-0.000469	0.013624	-0.236033	0.971649	-0.999896	-0.007832	0.012117	0.004750	-0.971713	-0.236115
45627	9.439070	-0.050766	-2.403926	-0.000626	0.005970	0.000057	0.013635	-0.236004	0.971656	-0.999896	-0.007814	0.012133	0.004729	-0.971721	-0.236086
45628	9.419353	-0.037128	-2.408488	0.004059	0.001128	-0.005726	0.013667	-0.236023	0.971651	-0.999895	-0.007854	0.012157	0.004762	-0.971716	-0.236106
45629	9.453518	-0.023388	-2.387188	0.002917	0.004895	0.000450	0.013674	-0.236004	0.971656	-0.999895	-0.007869	0.012161	0.004776	-0.971720	-0.236087
45630	9.413979	-0.013374	-2.442504	0.002916	0.002267	-0.001387	0.013665	-0.236013	0.971654	-0.999895	-0.007899	0.012144	0.004809	-0.971718	-0.236096
45631	9.433863	-0.026716	-2.437291	0.003488	0.004326	-0.001720	0.013695	-0.235999	0.971657	-0.999895	-0.007926	0.012167	0.004830	-0.971721	-0.236083
45632	9.433957	-0.018351	-2.414026	0.002344	0.002836	0.000782	0.013660	-0.236002	0.971656	-0.999895	-0.007929	0.012132	0.004841	-0.971720	-0.236086
45633	9.434042	-0.026887	-2.436597	0.000573	0.004688	0.001504	0.013658	-0.235986	0.971661	-0.999895	-0.007919	0.012131	0.004832	-0.971724	-0.236069
45634	9.419887	-0.037076	-2.406399	0.004060	0.005071	-0.002970	0.013666	-0.235967	0.971665	-0.999895	-0.007969	0.012127	0.004882	-0.971728	-0.236051
45635	9.454040	-0.031747	-2.408030	0.000572	0.000745	-0.001251	0.013691	-0.235988	0.971660	-0.999894	-0.007966	0.012154	0.004873	-0.971723	-0.236072
45636	9.428762	0.005459	-2.447366	0.004060	0.003757	-0.003889	0.013705	-0.235982	0.971661	-0.999894	-0.008008	0.012159	0.004912	-0.971725	-0.236066
45637	9.439937	-0.049994	-2.400535	0.001716	0.006178	-0.000997	0.013727	-0.235950	0.971668	-0.999894	-0.008015	0.012180	0.004914	-0.971732	-0.236035
45638	9.400432	-0.023121	-2.409953	0.002915	0.002267	-0.001387	0.013717	-0.235959	0.971666	-0.999894	-0.008039	0.012164	0.004941	-0.971730	-0.236044
45639	9.454388	-0.039593	-2.429595	0.001716	0.003549	-0.002834	0.013758	-0.235952	0.971667	-0.999893	-0.008051	0.012202	0.004944	-0.971731	-0.236038
45640	9.400595	-0.022849	-2.409319	0.001144	0.004119	-0.000665	0.013742	-0.235943	0.971670	-0.999893	-0.008060	0.012184	0.004957	-0.971733	-0.236029
45641	9.420516	-0.044534	-2.426884	-0.000056	0.005401	-0.002113	0.013775	-0.235919	0.971675	-0.999893	-0.008053	0.012220	0.004942	-0.971739	-0.236005
45642	9.449182	-0.007255	-2.440079	0.002915	0.003582	-0.000468	0.013752	-0.235915	0.971676	-0.999893	-0.008054	0.012196	0.004949	-0.971740	-0.236001
45643	9.400903	-0.022692	-2.408121	0.000572	0.003374	0.000586	0.013758	-0.235911	0.971677	-0.999893	-0.008047	0.012204	0.004940	-0.971741	-0.235997
45644	9.454892	-0.039270	-2.427637	0.001716	0.004864	-0.001916	0.013755	-0.235894	0.971681	-0.999893	-0.008067	0.012196	0.004961	-0.971745	-0.235980
45645	9.435145	-0.017502	-2.409386	0.003543	0.000240	0.001312	0.013755	-0.235921	0.971675	-0.999893	-0.008086	0.012191	0.004981	-0.971739	-0.236007
45646	9.455023	-0.039436	-2.427126	0.001143	0.005433	0.000253	0.013724	-0.235899	0.971681	-0.999893	-0.008072	0.012163	0.004974	-0.971744	-0.235985
45647	9.415558	-0.012625	-2.436412	0.001715	0.006178	-0.000997	0.013746	-0.235867	0.971688	-0.999893	-0.008079	0.012184	0.004977	-0.971752	-0.235953
45648	9.455249	-0.031032	-2.403288	0.002343	0.001522	-0.000135	0.013728	-0.235883	0.971684	-0.999893	-0.008112	0.012157	0.005014	-0.971747	-0.235970
45649	9.435532	-0.034431	-2.453787	0.001143	0.004119	-0.000665	0.013747	-0.235872	0.971687	-0.999893	-0.008113	0.012176	0.005011	-0.971750	-0.235958
45650	9.435579	-0.009204	-2.384725	0.000572	0.002059	-0.000332	0.013726	-0.235883	0.971685	-0.999893	-0.008109	0.012156	0.005012	-0.971748	-0.235969
45651	9.455467	-0.039562	-2.425393	0.001770	0.003407	0.002952	0.013709	-0.235879	0.971686	-0.999893	-0.008107	0.012139	0.005014	-0.971749	-0.235965
45652	9.421453	-0.044756	-2.423239	0.001716	0.002235	-0.003752	0.013722	-0.235888	0.971683	-0.999893	-0.008119	0.012149	0.005024	-0.971746	-0.235974
45653	9.441315	-0.049617	-2.395118	0.002914	0.003582	-0.000468	0.013739	-0.235881	0.971685	-0.999893	-0.008137	0.012162	0.005038	-0.971748	-0.235968
45654	9.421590	-0.036165	-2.399740	0.001144	0.002804	-0.001583	0.013730	-0.235885	0.971684	-0.999893	-0.008139	0.012153	0.005042	-0.971747	-0.235972
45655	9.455742	-0.022493	-2.378373	0.001143	0.004119	-0.000665	0.013749	-0.235873	0.971687	-0.999893	-0.008140	0.012172	0.005039	-0.971750	-0.235960
45656	9.441574	-0.049455	-2.394099	0.001143	0.004119	-0.000665	0.013730	-0.235865	0.971689	-0.999893	-0.008132	0.012155	0.005035	-0.971752	-0.235951
45657	9.402072	-0.022591	-2.403553	0.003486	0.004327	-0.001718	0.013759	-0.235851	0.971692	-0.999893	-0.008158	0.012178	0.005055	-0.971755	-0.235938
45658	9.456068	-0.039179	-2.423053	0.002914	0.003582	-0.000467	0.013742	-0.235847	0.971693	-0.999893	-0.008186	0.012154	0.005088	-0.971756	-0.235934
45659	9.402287	-0.031038	-2.425703	0.002913	0.004897	0.000451	0.013750	-0.235828	0.971698	-0.999892	-0.008202	0.012158	0.005102	-0.971760	-0.235915
45660	9.456208	-0.030784	-2.399514	0.002916	-0.000362	-0.003222	0.013757	-0.235862	0.971689	-0.999892	-0.008218	0.012162	0.005117	-0.971752	-0.235950
45661	9.422174	-0.027449	-2.374451	-0.000629	0.005971	0.000056	0.013769	-0.235833	0.971696	-0.999892	-0.008200	0.012178	0.005096	-0.971759	-0.235920
45662	9.436609	-0.025546	-2.426651	0.001715	0.003550	-0.002834	0.013771	-0.235829	0.971697	-0.999892	-0.008198	0.012180	0.005093	-0.971760	-0.235916
45663	9.456488	-0.038774	-2.421419	0.001143	0.002805	-0.001583	0.013799	-0.235830	0.971696	-0.999892	-0.008201	0.012209	0.005090	-0.971760	-0.235918
45664	9.402626	-0.022175	-2.401388	0.001770	0.000778	0.001116	0.013765	-0.235854	0.971691	-0.999892	-0.008203	0.012173	0.005100	-0.971754	-0.235941
45665	9.456585	-0.030355	-2.398035	-0.000057	0.005401	-0.002113	0.013798	-0.235829	0.971697	-0.999892	-0.008196	0.012209	0.005085	-0.971760	-0.235917
45666	9.402790	-0.022165	-2.400745	0.001769	0.002093	0.002034	0.013751	-0.235841	0.971694	-0.999893	-0.008184	0.012164	0.005083	-0.971757	-0.235928
45667	9.436999	-0.025320	-2.425137	0.002858	0.006354	-0.004417	0.013807	-0.235807	0.971702	-0.999892	-0.008211	0.012215	0.005098	-0.971765	-0.235895
45668	9.422773	-0.043856	-2.418117	0.002970	-0.001819	0.001646	0.013771	-0.235856	0.971691	-0.999892	-0.008235	0.012171	0.005131	-0.971753	-0.235944
45669	9.437116	-0.033713	-2.447699	0.001714	0.004864	-0.001916	0.013802	-0.235837	0.971695	-0.999892	-0.008245	0.012201	0.005134	-0.971758	-0.235925
45670	9.437183	-0.016757	-2.401398	0.001714	0.004864	-0.001916	0.013799	-0.235820	0.971699	-0.999892	-0.008260	0.012195	0.005151	-0.971762	-0.235908
45671	9.423022	-0.043631	-2.417151	0.001143	0.002805	-0.001583	0.013827	-0.235821	0.971698	-0.999891	-0.008264	0.012223	0.005147	-0.971761	-0.235910
45672	9.457154	-0.029851	-2.395796	0.001715	0.003550	-0.002834	0.013826	-0.235818	0.971699	-0.999891	-0.008249	0.012225	0.005133	-0.971762	-0.235906
45673	9.423179	-0.034961	-2.393507	0.001141	0.005434	0.000253	0.013836	-0.235793	0.971705	-0.999891	-0.008248	0.012235	0.005130	-0.971768	-0.235882
45674	9.423256	-0.034787	-2.393207	0.001717	0.000920	-0.004670	0.013860	-0.235815	0.971699	-0.999891	-0.008262	0.012257	0.005138	-0.971763	-0.235904
45675	9.451882	0.002506	-2.406561	-0.001775	0.004481	0.002556	0.013846	-0.235801	0.971703	-0.999891	-0.008227	0.012252	0.005105	-0.971767	-0.235889
45676	9.409165	-0.053251	-2.385660	-0.001829	0.005938	-0.002311	0.013843	-0.235774	0.971709	-0.999891	-0.008188	0.012258	0.005066	-0.971774	-0.235861
45677	9.471925	-0.019063	-2.423718	0.002915	0.000953	-0.002303	0.013878	-0.235793	0.971704	-0.999891	-0.008210	0.012289	0.005080	-0.971769	-0.235881
45678	9.384014	-0.015881	-2.424735	0.001715	0.003550	-0.002833	0.013885	-0.235789	0.971705	-0.999891	-0.008226	0.012291	0.005095	-0.971769	-0.235877
45679	9.457761	-0.028910	-2.393409	0.003485	0.004328	-0.001717	0.013914	-0.235775	0.971708	-0.999890	-0.008252	0.012315	0.005115	-0.971773	-0.235864
45680	9.404014	-0.029070	-2.419021	0.001141	0.004120	-0.000665	0.013899	-0.235766	0.971710	-0.999890	-0.008258	0.012298	0.005125	-0.971775	-0.235855
45681	9.438243	-0.032066	-2.443372	0.000515	0.004832	-0.004282	0.013954	-0.235747	0.971714	-0.999890	-0.008262	0.012354	0.005116	-0.971779	-0.235836
45682	9.452588	-0.004875	-2.426857	0.002912	0.003583	-0.000466	0.013932	-0.235743	0.971715	-0.999890	-0.008265	0.012331	0.005125	-0.971780	-0.235833
