// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16859	9.350910	0.085377	3.112445	-0.001647	0.001837	0.003732	-0.002943	-0.331467	0.943462	0.999971	-0.007649	0.000432	0.007074	0.943436	0.331480
16860	9.362108	0.087254	3.120267	-0.002083	0.002934	0.004062	-0.002937	-0.331571	0.943426	0.999971	-0.007662	0.000420	0.007089	0.943399	0.331584
16861	9.354879	0.079066	3.134693	-0.001899	0.002599	0.005962	-0.002883	-0.331668	0.943392	0.999971	-0.007655	0.000364	0.007101	0.943365	0.331680
16862	9.355114	0.047030	3.133904	-0.001168	0.001848	0.003146	-0.002899	-0.331746	0.943364	0.999971	-0.007653	0.000382	0.007093	0.943338	0.331758
16863	9.342766	0.052448	3.124737	-0.000806	0.004354	0.004992	-0.002868	-0.331883	0.943316	0.999971	-0.007627	0.000357	0.007076	0.943290	0.331895
16864	9.334055	0.063539	3.133903	-0.000299	0.001243	0.001510	-0.002924	-0.331946	0.943294	0.999971	-0.007616	0.000420	0.007045	0.943268	0.331959
16865	9.354161	0.075407	3.136923	-0.000024	0.001534	0.003872	-0.002922	-0.332016	0.943269	0.999971	-0.007581	0.000429	0.007008	0.943243	0.332028
16866	9.354404	0.095847	3.141186	0.000639	0.001210	0.005185	-0.002885	-0.332078	0.943248	0.999972	-0.007519	0.000412	0.006956	0.943222	0.332090
16867	9.355028	0.085213	3.144173	-0.002609	0.001819	0.004908	-0.002858	-0.332154	0.943221	0.999972	-0.007537	0.000375	0.006984	0.943195	0.332166
16868	9.364148	0.062639	3.138629	-0.000459	0.001044	0.005179	-0.002822	-0.332211	0.943201	0.999972	-0.007501	0.000350	0.006959	0.943175	0.332223
16869	9.357025	0.054663	3.152683	-0.001122	0.001369	0.003866	-0.002820	-0.332276	0.943178	0.999972	-0.007492	0.000350	0.006950	0.943153	0.332288
16870	9.345590	0.050806	3.145609	-0.000686	0.000272	0.003536	-0.002825	-0.332314	0.943164	0.999972	-0.007475	0.000362	0.006930	0.943139	0.332326
16871	9.350408	0.084774	3.124090	-0.001076	0.000889	0.004586	-0.002804	-0.332367	0.943146	0.999972	-0.007458	0.000345	0.006919	0.943121	0.332379
16872	9.352179	0.086870	3.133416	0.000617	0.000156	0.000594	-0.002883	-0.332402	0.943133	0.999972	-0.007434	0.000437	0.006866	0.943108	0.332415
16873	9.352038	0.086218	3.133852	-0.001994	0.003564	0.004526	-0.002865	-0.332518	0.943093	0.999972	-0.007440	0.000414	0.006879	0.943068	0.332530
16874	9.351497	0.063553	3.130485	-0.001603	0.001360	0.004454	-0.002848	-0.332581	0.943070	0.999972	-0.007437	0.000397	0.006882	0.943045	0.332593
16875	9.351354	0.062418	3.130935	-0.001559	0.002467	0.004197	-0.002837	-0.332670	0.943039	0.999972	-0.007436	0.000385	0.006884	0.943014	0.332682
16876	9.353730	0.054754	3.143236	-0.000026	0.001536	0.003874	-0.002834	-0.332736	0.943016	0.999973	-0.007400	0.000394	0.006847	0.942991	0.332748
16877	9.355425	0.056697	3.152783	-0.000163	0.001390	0.002693	-0.002860	-0.332799	0.942993	0.999973	-0.007377	0.000429	0.006814	0.942969	0.332811
16878	9.343572	0.083902	3.147213	-0.001169	0.001851	0.003148	-0.002875	-0.332873	0.942967	0.999973	-0.007374	0.000446	0.006805	0.942943	0.332885
16879	9.369616	0.090178	3.130032	-0.001033	0.001997	0.004330	-0.002861	-0.332949	0.942940	0.999973	-0.007358	0.000435	0.006794	0.942916	0.332961
16880	9.349973	0.067013	3.130379	-0.000851	0.001664	0.006231	-0.002799	-0.333018	0.942916	0.999973	-0.007324	0.000382	0.006779	0.942892	0.333029
16881	9.352342	0.058950	3.142695	-0.002040	0.002459	0.004786	-0.002774	-0.333105	0.942886	0.999973	-0.007329	0.000352	0.006793	0.942861	0.333116
16882	9.342670	0.057682	3.144949	-0.000689	0.000274	0.003538	-0.002779	-0.333140	0.942873	0.999973	-0.007312	0.000364	0.006773	0.942849	0.333151
16883	9.344409	0.059416	3.154365	-0.000507	0.001527	0.004463	-0.002761	-0.333205	0.942851	0.999973	-0.007283	0.000354	0.006749	0.942826	0.333216
16884	9.351372	0.065321	3.140887	-0.000118	0.000910	0.003413	-0.002769	-0.333254	0.942833	0.999974	-0.007254	0.000373	0.006715	0.942809	0.333266
16885	9.359435	0.083365	3.133970	-0.001125	0.001372	0.003869	-0.002766	-0.333315	0.942812	0.999974	-0.007245	0.000372	0.006706	0.942788	0.333326
16886	9.340863	0.072479	3.140910	-0.002041	0.002461	0.004787	-0.002741	-0.333400	0.942781	0.999974	-0.007251	0.000343	0.006721	0.942757	0.333411
16887	9.351735	0.052820	3.144609	-0.001216	0.000746	0.003407	-0.002749	-0.333445	0.942765	0.999974	-0.007245	0.000353	0.006713	0.942742	0.333456
16888	9.350943	0.061124	3.142249	-0.000989	0.001519	0.005051	-0.002716	-0.333508	0.942743	0.999974	-0.007223	0.000325	0.006701	0.942719	0.333519
16889	9.349425	0.078890	3.137321	-0.001261	0.001226	0.002687	-0.002743	-0.333564	0.942723	0.999974	-0.007227	0.000352	0.006696	0.942700	0.333575
16890	9.350037	0.068651	3.140252	-0.001125	0.001373	0.003870	-0.002739	-0.333623	0.942703	0.999974	-0.007216	0.000351	0.006685	0.942679	0.333634
16891	9.349253	0.077176	3.137878	-0.000735	0.000755	0.002820	-0.002762	-0.333667	0.942687	0.999974	-0.007206	0.000379	0.006667	0.942663	0.333678
16892	9.343237	0.081615	3.158397	-0.001216	0.000746	0.003407	-0.002770	-0.333711	0.942671	0.999974	-0.007203	0.000389	0.006660	0.942648	0.333722
16893	9.342055	0.068537	3.152082	-0.000509	0.001529	0.004464	-0.002752	-0.333773	0.942650	0.999974	-0.007174	0.000379	0.006636	0.942626	0.333784
16894	9.338359	0.061994	3.133953	-0.001081	0.000893	0.004590	-0.002731	-0.333820	0.942633	0.999974	-0.007158	0.000362	0.006626	0.942610	0.333831
16895	9.339396	0.073104	3.140747	-0.000119	0.000911	0.003415	-0.002738	-0.333866	0.942616	0.999975	-0.007126	0.000380	0.006590	0.942593	0.333877
16896	9.329742	0.072028	3.142943	-0.001126	0.001374	0.003870	-0.002735	-0.333924	0.942596	0.999975	-0.007120	0.000380	0.006585	0.942573	0.333935
16897	9.346317	0.078068	3.127468	-0.000074	0.000431	0.004134	-0.002724	-0.333959	0.942584	0.999975	-0.007081	0.000381	0.006548	0.942561	0.333970
16898	9.345856	0.055398	3.123702	-0.003186	0.001193	0.005039	-0.002692	-0.334012	0.942565	0.999975	-0.007111	0.000336	0.006590	0.942542	0.334022
16899	9.339824	0.059397	3.144272	-0.001698	0.000739	0.003996	-0.002685	-0.334054	0.942550	0.999975	-0.007113	0.000328	0.006594	0.942527	0.334064
16900	9.350426	0.070717	3.149179	-0.000645	0.001383	0.003283	-0.002696	-0.334110	0.942530	0.999975	-0.007095	0.000345	0.006572	0.942507	0.334121
16901	9.360180	0.039043	3.146237	-0.001608	0.001366	0.004459	-0.002677	-0.334166	0.942510	0.999975	-0.007089	0.000326	0.006573	0.942487	0.334177
16902	9.354839	0.082215	3.124110	-0.000692	0.000277	0.003540	-0.002681	-0.334197	0.942500	0.999975	-0.007071	0.000337	0.006552	0.942477	0.334207
16903	9.347039	0.083866	3.135366	-0.001218	0.000748	0.003409	-0.002688	-0.334238	0.942485	0.999975	-0.007067	0.000346	0.006544	0.942462	0.334248
16904	9.345858	0.070793	3.129013	-0.002225	0.001212	0.003865	-0.002686	-0.334289	0.942467	0.999975	-0.007085	0.000337	0.006565	0.942444	0.334300
16905	9.348256	0.062949	3.141164	-0.000992	0.001523	0.005055	-0.002652	-0.334348	0.942446	0.999975	-0.007060	0.000309	0.006551	0.942423	0.334359
16906	9.341819	0.045656	3.157716	-0.002407	-0.000042	0.002939	-0.002673	-0.334370	0.942438	0.999975	-0.007093	0.000320	0.006578	0.942415	0.334380
16907	9.345619	0.067481	3.129798	-0.002044	0.002466	0.004792	-0.002646	-0.334450	0.942410	0.999975	-0.007096	0.000290	0.006591	0.942387	0.334461
16908	9.339538	0.071550	3.150518	-0.001700	0.000741	0.003997	-0.002640	-0.334490	0.942396	0.999975	-0.007099	0.000281	0.006596	0.942373	0.334500
16909	9.347235	0.068114	3.139617	-0.001263	0.001229	0.002690	-0.002665	-0.334541	0.942377	0.999975	-0.007102	0.000307	0.006590	0.942354	0.334551
16910	9.347132	0.067208	3.139941	-0.000511	0.001532	0.004468	-0.002646	-0.334599	0.942357	0.999975	-0.007074	0.000297	0.006567	0.942334	0.334609
16911	9.346363	0.075603	3.137590	-0.001219	0.000750	0.003410	-0.002655	-0.334638	0.942343	0.999975	-0.007074	0.000306	0.006563	0.942320	0.334648
16912	9.355809	0.074896	3.136064	0.000017	0.002648	0.003624	-0.002659	-0.334721	0.942313	0.999975	-0.007044	0.000319	0.006530	0.942291	0.334732
16913	9.343636	0.080330	3.126518	-0.001040	0.000417	0.005313	-0.002618	-0.334752	0.942303	0.999975	-0.007020	0.000285	0.006520	0.942280	0.334762
16914	9.357464	0.075491	3.145772	-0.000738	0.000758	0.002822	-0.002640	-0.334791	0.942289	0.999975	-0.007008	0.000311	0.006500	0.942266	0.334801
16915	9.348545	0.065106	3.150418	-0.001792	0.000115	0.003535	-0.002644	-0.334814	0.942281	0.999975	-0.007016	0.000313	0.006506	0.942258	0.334824
16916	9.347111	0.082799	3.145413	-0.002136	0.001842	0.004330	-0.002630	-0.334877	0.942258	0.999975	-0.007031	0.000293	0.006527	0.942236	0.334887
16917	9.356190	0.060421	3.139694	-0.001266	-0.000357	0.003667	-0.002631	-0.334889	0.942254	0.999975	-0.007025	0.000295	0.006521	0.942231	0.334899
16918	9.344109	0.066062	3.129875	-0.002361	0.001068	0.002684	-0.002656	-0.334934	0.942238	0.999975	-0.007052	0.000312	0.006540	0.942215	0.334944
16919	9.348283	0.061124	3.151273	-0.001038	0.002005	0.004338	-0.002641	-0.335001	0.942214	0.999975	-0.007037	0.000301	0.006529	0.942191	0.335011
16920	9.339710	0.072006	3.160185	-0.001129	0.001378	0.003875	-0.002636	-0.335053	0.942196	0.999975	-0.007027	0.000299	0.006521	0.942173	0.335063
16921	9.347463	0.068580	3.149120	-0.000260	-0.000821	0.003211	-0.002648	-0.335053	0.942196	0.999975	-0.007001	0.000320	0.006489	0.942173	0.335063
16922	9.353901	0.083844	3.132709	-0.000560	0.000426	0.004727	-0.002621	-0.335082	0.942185	0.999976	-0.006968	0.000303	0.006463	0.942163	0.335092
16923	9.346752	0.075891	3.146652	-0.002227	0.001216	0.003868	-0.002617	-0.335130	0.942168	0.999976	-0.006984	0.000293	0.006482	0.942146	0.335140
16924	9.346201	0.053300	3.142980	-0.001611	0.001371	0.004464	-0.002601	-0.335180	0.942150	0.999976	-0.006989	0.000274	0.006493	0.942128	0.335190
16925	9.344771	0.070993	3.138016	-0.000604	0.000907	0.004007	-0.002591	-0.335220	0.942136	0.999976	-0.006962	0.000273	0.006467	0.942114	0.335230
16926	9.354268	0.070200	3.136346	-0.001746	0.001224	0.003280	-0.002601	-0.335267	0.942119	0.999976	-0.006970	0.000281	0.006472	0.942097	0.335277
16927	9.336177	0.081125	3.147034	-0.000122	0.000915	0.003419	-0.002609	-0.335307	0.942105	0.999976	-0.006942	0.000298	0.006440	0.942083	0.335317
16928	9.333575	0.086946	3.135607	-0.001082	0.002487	0.003620	-0.002610	-0.335383	0.942078	0.999976	-0.006932	0.000303	0.006429	0.942056	0.335393
16929	9.345521	0.079586	3.145838	-0.000214	0.000287	0.002956	-0.002628	-0.335408	0.942069	0.999976	-0.006909	0.000330	0.006398	0.942048	0.335418
16930	9.343233	0.054455	3.132712	-0.001660	0.000265	0.004721	-0.002602	-0.335431	0.942061	0.999976	-0.006902	0.000304	0.006400	0.942039	0.335441
16931	9.353824	0.065594	3.137768	-0.001608	0.002960	0.003489	-0.002607	-0.335518	0.942030	0.999976	-0.006906	0.000307	0.006403	0.942008	0.335528
16932	9.343463	0.073922	3.137454	-0.000696	0.000280	0.003544	-0.002609	-0.335542	0.942022	0.999976	-0.006885	0.000317	0.006380	0.942000	0.335552
16933	9.354789	0.075867	3.144925	-0.001747	0.001226	0.003281	-0.002617	-0.335588	0.942005	0.999976	-0.006887	0.000324	0.006378	0.941984	0.335598
16934	9.352226	0.081434	3.133406	-0.002095	0.001366	0.005054	-0.002580	-0.335637	0.941988	0.999976	-0.006881	0.000287	0.006386	0.941966	0.335646
16935	9.346893	0.076314	3.156484	-0.000305	-0.000340	0.002492	-0.002609	-0.335645	0.941985	0.999976	-0.006862	0.000325	0.006355	0.941964	0.335655
16936	9.343248	0.069954	3.138182	-0.002095	0.001367	0.005054	-0.002574	-0.335694	0.941968	0.999976	-0.006861	0.000287	0.006366	0.941946	0.335703
16937	9.350924	0.066191	3.127358	-0.002229	0.001219	0.003870	-0.002567	-0.335738	0.941952	0.999976	-0.006871	0.000276	0.006380	0.941930	0.335748
16938	9.350180	0.074588	3.125015	0.000492	0.001070	0.004016	-0.002556	-0.335780	0.941937	0.999977	-0.006814	0.000284	0.006323	0.941916	0.335789
16939	9.342958	0.066755	3.139117	-0.001040	0.002009	0.004342	-0.002538	-0.335843	0.941915	0.999977	-0.006794	0.000272	0.006308	0.941894	0.335852
16940	9.354235	0.068676	3.146738	-0.000740	0.000761	0.002825	-0.002557	-0.335876	0.941903	0.999977	-0.006779	0.000297	0.006285	0.941882	0.335885
16941	9.361907	0.065261	3.135916	-0.001657	0.001855	0.003747	-0.002558	-0.335935	0.941882	0.999977	-0.006788	0.000294	0.006295	0.941861	0.335944
16942	9.355189	0.079027	3.153955	-0.000740	0.000761	0.002826	-0.002578	-0.335968	0.941870	0.999977	-0.006774	0.000320	0.006272	0.941849	0.335978
16943	9.342569	0.063308	3.140347	-0.002273	0.001701	0.003151	-0.002595	-0.336022	0.941850	0.999977	-0.006806	0.000326	0.006301	0.941829	0.336032
16944	9.343645	0.074573	3.147183	-0.000215	0.000289	0.002957	-0.002610	-0.336044	0.941843	0.999977	-0.006775	0.000354	0.006262	0.941822	0.336054
16945	9.341724	0.071150	3.138331	0.001113	0.002813	0.003637	-0.002608	-0.336125	0.941814	0.999977	-0.006710	0.000375	0.006194	0.941794	0.336135
16946	9.331349	0.079616	3.138090	-0.002364	0.001074	0.002687	-0.002632	-0.336164	0.941800	0.999977	-0.006735	0.000391	0.006212	0.941779	0.336174
16947	9.358828	0.066904	3.126051	-0.000999	0.001531	0.005064	-0.002597	-0.336215	0.941782	0.999977	-0.006711	0.000362	0.006198	0.941761	0.336224
16948	9.337790	0.062874	3.120935	-0.001223	0.000755	0.003415	-0.002605	-0.336246	0.941771	0.999977	-0.006713	0.000370	0.006198	0.941750	0.336256
16949	9.343171	0.069959	3.148698	-0.001181	0.000276	0.004135	-0.002594	-0.336266	0.941764	0.999977	-0.006703	0.000361	0.006191	0.941743	0.336276
16950	9.343117	0.069065	3.148877	-0.001266	0.001236	0.002695	-0.002619	-0.336308	0.941748	0.999977	-0.006708	0.000385	0.006188	0.941728	0.336318
16951	9.350814	0.065697	3.137984	-0.001224	0.000756	0.003415	-0.002628	-0.336339	0.941737	0.999977	-0.006712	0.000393	0.006188	0.941717	0.336349
16952	9.338700	0.071543	3.128345	0.000931	0.001558	0.002710	-0.002654	-0.336389	0.941719	0.999978	-0.006670	0.000435	0.006135	0.941699	0.336399
16953	9.331967	0.085306	3.146455	0.000099	0.001693	0.005072	-0.002618	-0.336442	0.941700	0.999978	-0.006621	0.000415	0.006095	0.941681	0.336452
16954	9.360094	0.063104	3.137008	-0.001707	0.000750	0.004004	-0.002611	-0.336473	0.941690	0.999978	-0.006625	0.000405	0.006102	0.941670	0.336483
16955	9.344499	0.067237	3.159440	-0.001224	0.000757	0.003416	-0.002615	-0.336503	0.941679	0.999978	-0.006615	0.000413	0.006090	0.941659	0.336513
16956	9.340185	0.070405	3.138599	-0.000126	0.000917	0.003423	-0.002623	-0.336538	0.941666	0.999978	-0.006591	0.000430	0.006062	0.941647	0.336547
16957	9.352149	0.062974	3.148707	-0.001224	0.000757	0.003416	-0.002630	-0.336568	0.941656	0.999978	-0.006589	0.000438	0.006058	0.941636	0.336578
16958	9.360376	0.080801	3.141792	-0.000476	0.001060	0.005197	-0.002594	-0.336604	0.941643	0.999978	-0.006564	0.000409	0.006043	0.941623	0.336614
16959	9.347730	0.065014	3.128209	-0.001309	0.001717	0.001975	-0.002637	-0.336657	0.941624	0.999978	-0.006575	0.000450	0.006040	0.941605	0.336667
16960	9.341044	0.078877	3.146194	-0.000084	0.000438	0.004144	-0.002623	-0.336679	0.941616	0.999979	-0.006532	0.000450	0.005999	0.941597	0.336689
16961	9.349407	0.066166	3.137838	-0.002498	0.000929	0.001504	-0.002673	-0.336713	0.941604	0.999978	-0.006562	0.000492	0.006013	0.941585	0.336723
16962	9.351095	0.067980	3.147418	-0.000427	0.002167	0.004942	-0.002641	-0.336775	0.941581	0.999979	-0.006528	0.000470	0.005988	0.941562	0.336786
16963	9.348497	0.073456	3.136085	-0.001526	0.002007	0.004935	-0.002612	-0.336834	0.941561	0.999979	-0.006526	0.000439	0.005996	0.941542	0.336844
16964	9.349650	0.053676	3.141681	-0.001267	0.001238	0.002696	-0.002639	-0.336874	0.941546	0.999979	-0.006538	0.000463	0.006000	0.941527	0.336884
16965	9.349497	0.083764	3.143237	-0.001317	0.000130	0.002952	-0.002656	-0.336888	0.941541	0.999979	-0.006537	0.000481	0.005993	0.941522	0.336898
16966	9.346457	0.068159	3.127631	-0.002275	0.001706	0.003154	-0.002671	-0.336939	0.941523	0.999978	-0.006567	0.000486	0.006019	0.941504	0.336949
16967	9.357188	0.079462	3.132398	0.000873	-0.001136	0.003943	-0.002662	-0.336923	0.941529	0.999979	-0.006507	0.000499	0.005959	0.941510	0.336933
16968	9.346444	0.066308	3.127710	-0.002234	0.001226	0.003875	-0.002656	-0.336962	0.941514	0.999979	-0.006522	0.000487	0.005977	0.941496	0.336972
16969	9.348700	0.089367	3.141221	-0.002234	0.001227	0.003875	-0.002645	-0.337002	0.941500	0.999979	-0.006521	0.000475	0.005980	0.941481	0.337012
16970	9.349892	0.069685	3.146668	-0.000743	0.000765	0.002829	-0.002665	-0.337030	0.941490	0.999979	-0.006510	0.000500	0.005960	0.941471	0.337040
16971	9.355848	0.063604	3.126377	-0.001276	-0.000348	0.003673	-0.002664	-0.337032	0.941490	0.999979	-0.006504	0.000501	0.005954	0.941471	0.337042
16972	9.341451	0.079869	3.155344	-0.001751	0.001233	0.003286	-0.002676	-0.337070	0.941476	0.999979	-0.006521	0.000507	0.005968	0.941457	0.337080
16973	9.336611	0.061552	3.130479	-0.000702	0.000285	0.003549	-0.002678	-0.337086	0.941470	0.999979	-0.006503	0.000516	0.005949	0.941451	0.337097
16974	9.361779	0.059570	3.157022	-0.001842	0.000605	0.002822	-0.002700	-0.337110	0.941461	0.999979	-0.006522	0.000532	0.005961	0.941443	0.337120
16975	9.350854	0.077422	3.154014	-0.001177	0.001867	0.003163	-0.002713	-0.337163	0.941443	0.999979	-0.006524	0.000545	0.005958	0.941424	0.337173
16976	9.342415	0.057573	3.161493	-0.002235	0.001228	0.003876	-0.002710	-0.337200	0.941429	0.999978	-0.006547	0.000533	0.005984	0.941410	0.337211
16977	9.348833	0.072617	3.145488	-0.001004	0.001536	0.005070	-0.002674	-0.337246	0.941413	0.999979	-0.006524	0.000503	0.005972	0.941394	0.337256
16978	9.348769	0.071630	3.145703	-0.000219	0.000291	0.002961	-0.002686	-0.337262	0.941407	0.999979	-0.006487	0.000529	0.005929	0.941389	0.337272
16979	9.337995	0.058397	3.141063	-0.002153	0.000270	0.005318	-0.002643	-0.337277	0.941402	0.999979	-0.006487	0.000483	0.005944	0.941383	0.337288
16980	9.354021	0.073599	3.123079	-0.001177	0.001868	0.003164	-0.002656	-0.337330	0.941383	0.999979	-0.006487	0.000497	0.005939	0.941364	0.337340
16981	9.348569	0.068405	3.146367	-0.000480	0.001063	0.005202	-0.002615	-0.337364	0.941371	0.999979	-0.006447	0.000468	0.005911	0.941352	0.337374
16982	9.358077	0.067389	3.144693	-0.000612	0.000915	0.004016	-0.002607	-0.337393	0.941360	0.999979	-0.006430	0.000465	0.005896	0.941342	0.337403
16983	9.353743	0.070526	3.123983	-0.001177	0.001868	0.003164	-0.002619	-0.337446	0.941341	0.999979	-0.006428	0.000478	0.005889	0.941323	0.337455
16984	9.347655	0.074853	3.144707	-0.001137	0.001389	0.003885	-0.002612	-0.337486	0.941327	0.999979	-0.006416	0.000474	0.005880	0.941309	0.337496
16985	9.336167	0.070774	3.137738	-0.001972	0.001528	0.006250	-0.002548	-0.337530	0.941311	0.999979	-0.006412	0.000408	0.005898	0.941293	0.337539
16986	9.336108	0.069834	3.137935	0.000132	0.000149	0.001186	-0.002605	-0.337542	0.941307	0.999980	-0.006384	0.000478	0.005848	0.941289	0.337551
16987	9.340297	0.065157	3.159097	-0.000613	0.000915	0.004017	-0.002595	-0.337571	0.941296	0.999980	-0.006358	0.000476	0.005824	0.941279	0.337581
16988	9.338438	0.092362	3.151362	-0.001279	-0.000346	0.003675	-0.002595	-0.337570	0.941297	0.999980	-0.006359	0.000476	0.005825	0.941279	0.337580
16989	9.356363	0.079472	3.141078	-0.000522	0.001544	0.004483	-0.002576	-0.337614	0.941281	0.999980	-0.006339	0.000463	0.005810	0.941263	0.337623
16990	9.346655	0.078193	3.143400	-0.001530	0.002014	0.004941	-0.002546	-0.337668	0.941262	0.999980	-0.006337	0.000431	0.005819	0.941244	0.337677
16991	9.347202	0.067724	3.146215	-0.000180	-0.000187	0.003683	-0.002545	-0.337671	0.941261	0.999980	-0.006307	0.000441	0.005788	0.941243	0.337681
16992	9.358509	0.069366	3.153783	-0.003154	0.002330	0.004803	-0.002519	-0.337733	0.941238	0.999980	-0.006344	0.000399	0.005836	0.941220	0.337743
16993	9.344006	0.081505	3.132360	-0.001189	0.000283	0.004142	-0.002508	-0.337747	0.941234	0.999980	-0.006338	0.000390	0.005834	0.941216	0.337756
16994	9.355916	0.073793	3.142546	-0.001047	0.002019	0.004353	-0.002486	-0.337802	0.941214	0.999980	-0.006312	0.000376	0.005814	0.941196	0.337811
