// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63491	9.282229	-1.435106	2.917310	-0.029148	0.032515	0.004576	0.288712	-0.162332	0.943554	0.790352	0.596632	-0.139189	-0.540360	0.785925	0.300554
63492	9.411336	-1.312662	2.961749	-0.032265	0.031110	0.002508	0.288854	-0.162597	0.943465	0.790554	0.596347	-0.139264	-0.539989	0.786087	0.300799
63493	9.331164	-1.338125	2.994846	-0.035217	0.032021	0.016566	0.289120	-0.162788	0.943350	0.790729	0.596063	-0.139486	-0.539589	0.786263	0.301055
63494	9.399016	-1.470675	2.939116	-0.035798	0.029930	0.015909	0.289361	-0.162964	0.943246	0.790911	0.595772	-0.139698	-0.539194	0.786447	0.301283
63495	9.298729	-1.459318	2.967955	-0.033584	0.030825	0.006370	0.289539	-0.163207	0.943149	0.791107	0.595483	-0.139818	-0.538811	0.786615	0.301530
63496	9.346615	-1.341474	2.935828	-0.038450	0.035192	0.006443	0.289734	-0.163480	0.943042	0.791330	0.595156	-0.139950	-0.538378	0.786806	0.301804
63497	9.356627	-1.280658	3.016574	-0.028880	0.036653	0.015516	0.290016	-0.163715	0.942915	0.791474	0.594920	-0.140143	-0.538015	0.786936	0.302112
63498	9.444417	-1.450461	2.965138	-0.049736	0.034229	0.020726	0.290318	-0.163896	0.942790	0.791716	0.594527	-0.140443	-0.537496	0.787195	0.302361
63499	9.193561	-1.445495	2.951559	-0.041528	0.040670	0.012440	0.290596	-0.164181	0.942655	0.791936	0.594185	-0.140645	-0.537021	0.787393	0.302689
63500	9.411968	-1.309064	2.987084	-0.043065	0.031088	0.009331	0.290791	-0.164405	0.942556	0.792175	0.593826	-0.140819	-0.536563	0.787618	0.302917
63501	9.391321	-1.335224	3.019069	-0.044752	0.037997	0.019527	0.291111	-0.164627	0.942418	0.792391	0.593471	-0.141098	-0.536069	0.787839	0.303215
63502	9.349083	-1.496996	2.949093	-0.046346	0.039875	0.016479	0.291410	-0.164878	0.942282	0.792626	0.593098	-0.141348	-0.535560	0.788068	0.303521
63503	9.209751	-1.482513	3.057426	-0.045842	0.040821	0.009056	0.291661	-0.165185	0.942151	0.792878	0.592716	-0.141532	-0.535049	0.788290	0.303844
63504	9.345979	-1.391090	2.942569	-0.044198	0.040075	0.020138	0.291990	-0.165416	0.942008	0.793090	0.592366	-0.141811	-0.534555	0.788505	0.304155
63505	9.355949	-1.361973	3.040072	-0.059153	0.035752	0.014433	0.292257	-0.165651	0.941884	0.793398	0.591888	-0.142087	-0.533953	0.788815	0.304410
63506	9.204173	-1.420694	2.979269	-0.040587	0.042416	0.014782	0.292555	-0.165933	0.941742	0.793606	0.591557	-0.142305	-0.533481	0.789004	0.304748
63507	9.403207	-1.338704	3.061960	-0.049522	0.037902	0.010305	0.292800	-0.166209	0.941617	0.793873	0.591148	-0.142512	-0.532948	0.789252	0.305037
63508	9.370967	-1.397392	2.999626	-0.055893	0.045850	0.019410	0.293153	-0.166492	0.941457	0.794148	0.590704	-0.142821	-0.532344	0.789525	0.305385
63509	9.099965	-1.516661	2.973583	-0.051320	0.043098	0.008388	0.293410	-0.166820	0.941319	0.794430	0.590277	-0.143016	-0.531781	0.789774	0.305720
63510	9.418383	-1.323540	3.042580	-0.048363	0.036341	0.011530	0.293649	-0.167074	0.941199	0.794688	0.589879	-0.143228	-0.531264	0.790018	0.305989
63511	9.346586	-1.449680	3.001203	-0.060964	0.047790	0.020532	0.294028	-0.167369	0.941029	0.794984	0.589396	-0.143567	-0.530610	0.790316	0.306355
63512	9.195479	-1.468227	3.014867	-0.059095	0.049612	0.013265	0.294351	-0.167718	0.940866	0.795293	0.588916	-0.143828	-0.529968	0.790600	0.306733
63513	9.372896	-1.410507	2.983443	-0.060257	0.045438	0.011934	0.294648	-0.168045	0.940714	0.795611	0.588424	-0.144085	-0.529327	0.790897	0.307076
63514	9.262218	-1.482576	3.041761	-0.055628	0.050103	0.013050	0.294971	-0.168399	0.940550	0.795901	0.587971	-0.144334	-0.528710	0.791159	0.307463
63515	9.339918	-1.431473	2.999122	-0.062206	0.042487	0.011076	0.295245	-0.168708	0.940408	0.796230	0.587462	-0.144590	-0.528061	0.791471	0.307776
63516	9.328565	-1.405997	3.019215	-0.066891	0.049828	0.014028	0.295574	-0.169055	0.940243	0.796576	0.586920	-0.144883	-0.527354	0.791799	0.308143
63517	9.337287	-1.397788	3.080917	-0.066932	0.055553	0.014046	0.295940	-0.169450	0.940056	0.796921	0.586379	-0.145181	-0.526628	0.792115	0.308571
63518	9.235077	-1.478271	3.015354	-0.071009	0.052967	0.013531	0.296281	-0.169825	0.939881	0.797289	0.585803	-0.145483	-0.525879	0.792461	0.308962
63519	9.303654	-1.389152	3.081133	-0.057641	0.052868	0.012177	0.296617	-0.170211	0.939706	0.797589	0.585332	-0.145736	-0.525234	0.792726	0.309378
63520	9.411313	-1.384015	3.063727	-0.072772	0.052987	0.015574	0.296974	-0.170575	0.939527	0.797959	0.584745	-0.146063	-0.524469	0.793081	0.309765
63521	9.239566	-1.497358	3.047851	-0.081726	0.061597	0.023196	0.297443	-0.170965	0.939307	0.798352	0.584101	-0.146494	-0.523605	0.793471	0.310227
63522	9.366840	-1.468893	3.002003	-0.064876	0.054625	0.009560	0.297759	-0.171378	0.939132	0.798697	0.583567	-0.146741	-0.522898	0.793776	0.310641
63523	9.236404	-1.364486	3.173171	-0.084284	0.062831	0.025714	0.298254	-0.171764	0.938904	0.799094	0.582906	-0.147204	-0.522009	0.794177	0.311110
63524	9.263248	-1.494172	3.052429	-0.076927	0.056121	0.014994	0.298621	-0.172157	0.938716	0.799485	0.582285	-0.147540	-0.521200	0.794548	0.311520
63525	9.461083	-1.384559	3.122943	-0.076182	0.061163	0.018548	0.299049	-0.172573	0.938503	0.799860	0.581676	-0.147912	-0.520379	0.794904	0.311984
63526	9.109853	-1.508164	3.161012	-0.076399	0.065003	0.023697	0.299531	-0.172987	0.938273	0.800220	0.581073	-0.148328	-0.519547	0.795254	0.312477
63527	9.356429	-1.469745	3.062138	-0.082062	0.063786	0.016080	0.299952	-0.173439	0.938055	0.800631	0.580413	-0.148696	-0.518670	0.795638	0.312956
63528	9.244294	-1.563747	3.082604	-0.100532	0.066901	0.026489	0.300465	-0.173852	0.937815	0.801107	0.579623	-0.149215	-0.517637	0.796124	0.313430
63529	9.142106	-1.594737	3.037413	-0.097255	0.063360	0.015313	0.300876	-0.174305	0.937599	0.801597	0.578839	-0.149623	-0.516638	0.796595	0.313882
63530	9.360328	-1.333394	3.251409	-0.088113	0.059324	0.022659	0.301319	-0.174681	0.937386	0.802018	0.578140	-0.150069	-0.515727	0.797020	0.314302
63531	9.078005	-1.603528	3.045672	-0.092235	0.061405	0.014098	0.301709	-0.175127	0.937178	0.802484	0.577394	-0.150451	-0.514772	0.797463	0.314742
63532	9.405798	-1.302829	3.224218	-0.070706	0.066452	0.013886	0.302117	-0.175611	0.936956	0.802840	0.576818	-0.150761	-0.513977	0.797773	0.315255
63533	9.183325	-1.602845	3.034098	-0.103550	0.061131	0.014913	0.302512	-0.176051	0.936746	0.803360	0.575982	-0.151187	-0.512932	0.798280	0.315673
63534	9.191497	-1.484814	3.086154	-0.088257	0.069162	0.010536	0.302906	-0.176577	0.936520	0.803815	0.575259	-0.151521	-0.511987	0.798685	0.316184
63535	9.289005	-1.463124	3.140906	-0.099709	0.060741	0.012417	0.303277	-0.177028	0.936314	0.804320	0.574449	-0.151913	-0.510972	0.799168	0.316604
63536	9.137026	-1.571341	3.056494	-0.096874	0.071123	0.015724	0.303721	-0.177541	0.936073	0.804801	0.573666	-0.152324	-0.509949	0.799617	0.317120
63537	9.454157	-1.482905	3.092415	-0.101464	0.053979	0.006274	0.304007	-0.177974	0.935898	0.805332	0.572829	-0.152664	-0.508940	0.800120	0.317473
63538	9.122841	-1.570775	3.044627	-0.108459	0.079859	0.017733	0.304511	-0.178546	0.935625	0.805864	0.571956	-0.153132	-0.507796	0.800617	0.318051
63539	9.179964	-1.497846	3.200147	-0.088909	0.061335	0.009588	0.304860	-0.179019	0.935421	0.806319	0.571225	-0.153465	-0.506863	0.801033	0.318490
63540	9.277559	-1.414986	3.224155	-0.094856	0.075939	0.011277	0.305290	-0.179598	0.935170	0.806799	0.570449	-0.153829	-0.505839	0.801457	0.319052
63541	9.305880	-1.500074	3.033252	-0.100618	0.060900	0.004546	0.305595	-0.180097	0.934974	0.807327	0.569614	-0.154153	-0.504812	0.801938	0.319469
63542	9.182549	-1.500085	3.272627	-0.112465	0.074977	0.023843	0.306120	-0.180597	0.934706	0.807855	0.568718	-0.154692	-0.503648	0.802461	0.319992
63543	9.320387	-1.538770	3.137226	-0.096022	0.065541	0.005683	0.306456	-0.181128	0.934493	0.808354	0.567922	-0.155013	-0.502642	0.802906	0.320459
63544	9.198125	-1.454585	3.238411	-0.125740	0.071250	0.019648	0.306927	-0.181623	0.934242	0.808959	0.566911	-0.155557	-0.501379	0.803508	0.320926
63545	9.355260	-1.592215	3.137664	-0.096144	0.072264	0.013718	0.307361	-0.182163	0.933995	0.809431	0.566127	-0.155954	-0.500350	0.803939	0.321453
63546	9.162373	-1.491847	3.309244	-0.137699	0.074113	0.015678	0.307812	-0.182704	0.933740	0.810105	0.565011	-0.156500	-0.498980	0.804600	0.321927
63547	9.301153	-1.538029	3.083447	-0.103493	0.080769	0.019098	0.308330	-0.183283	0.933456	0.810595	0.564176	-0.156972	-0.497863	0.805054	0.322521
63548	9.056474	-1.620303	3.314840	-0.136987	0.072884	0.015019	0.308769	-0.183820	0.933205	0.811264	0.563064	-0.157511	-0.496500	0.805710	0.322983
63549	9.285045	-1.413570	3.246957	-0.101163	0.076606	0.013498	0.309218	-0.184398	0.932942	0.811757	0.562237	-0.157925	-0.495413	0.806156	0.323541
63550	9.133378	-1.719916	3.070445	-0.139187	0.072738	0.011118	0.309623	-0.184957	0.932697	0.812445	0.561098	-0.158436	-0.494031	0.806821	0.323996
63551	9.309097	-1.370763	3.326001	-0.113345	0.082768	0.010698	0.310079	-0.185602	0.932418	0.813004	0.560166	-0.158864	-0.492824	0.807320	0.324591
63552	9.248953	-1.687104	3.013639	-0.135767	0.078451	0.006922	0.310475	-0.186231	0.932160	0.813685	0.559046	-0.159326	-0.491449	0.807952	0.325103
63553	9.073764	-1.438720	3.332236	-0.123869	0.090388	0.017880	0.311025	-0.186898	0.931844	0.814270	0.558041	-0.159856	-0.490130	0.808492	0.325750
63554	9.242120	-1.690684	3.115908	-0.128221	0.075780	0.007178	0.311408	-0.187506	0.931594	0.814910	0.556980	-0.160298	-0.488822	0.809083	0.326248
63555	9.219106	-1.540262	3.201967	-0.140881	0.094244	0.006826	0.311884	-0.188267	0.931281	0.815609	0.555816	-0.160782	-0.487351	0.809706	0.326902
63556	9.155871	-1.575570	3.222457	-0.111575	0.085170	0.007227	0.312311	-0.188951	0.930999	0.816163	0.554889	-0.161172	-0.486147	0.810183	0.327513
63557	9.451183	-1.514299	3.294776	-0.139048	0.091902	0.011465	0.312811	-0.189668	0.930685	0.816835	0.553746	-0.161695	-0.484695	0.810797	0.328146
63558	9.043154	-1.655916	3.047734	-0.134369	0.090333	0.008562	0.313272	-0.190388	0.930383	0.817493	0.552635	-0.162173	-0.483287	0.811386	0.328766
63559	9.174641	-1.471458	3.371338	-0.147104	0.098759	0.020044	0.313873	-0.191115	0.930032	0.818172	0.551442	-0.162804	-0.481745	0.812026	0.329448
63560	9.272974	-1.625972	3.232302	-0.126776	0.087194	0.004818	0.314285	-0.191831	0.929745	0.818801	0.550384	-0.163224	-0.480406	0.812575	0.330049
63561	9.120087	-1.596461	3.265545	-0.142814	0.086576	0.019081	0.314817	-0.192466	0.929434	0.819459	0.549223	-0.163834	-0.478934	0.813210	0.330622
63562	9.425552	-1.534115	3.307000	-0.149002	0.098243	0.017758	0.315386	-0.193202	0.929088	0.820149	0.548007	-0.164449	-0.477375	0.813856	0.331288
63563	9.005667	-1.721856	3.157946	-0.149145	0.094878	0.010667	0.315885	-0.193952	0.928762	0.820859	0.546776	-0.165003	-0.475822	0.814505	0.331925
63564	9.026964	-1.536082	3.447520	-0.142097	0.088678	0.025270	0.316467	-0.194570	0.928435	0.821488	0.545630	-0.165667	-0.474348	0.815126	0.332511
63565	9.285801	-1.703551	3.285820	-0.133521	0.088709	0.009207	0.316923	-0.195279	0.928130	0.822124	0.544521	-0.166158	-0.472940	0.815698	0.333115
63566	9.015243	-1.629345	3.247703	-0.167527	0.090774	0.013871	0.317419	-0.195978	0.927813	0.822905	0.543144	-0.166802	-0.471246	0.816448	0.333675
63567	9.297784	-1.506983	3.417874	-0.143112	0.097052	0.010667	0.317923	-0.196749	0.927478	0.823577	0.541958	-0.167341	-0.469730	0.817050	0.334339
63568	8.933239	-1.724227	3.079212	-0.145698	0.097784	0.009049	0.318410	-0.197533	0.927144	0.824265	0.540747	-0.167869	-0.468191	0.817663	0.334999
63569	9.243082	-1.532475	3.358641	-0.149789	0.089503	0.008134	0.318855	-0.198257	0.926837	0.824972	0.539500	-0.168408	-0.466641	0.818312	0.335578
63570	9.280219	-1.680268	3.307432	-0.159108	0.094579	0.008460	0.319318	-0.199019	0.926513	0.825720	0.538176	-0.168977	-0.464998	0.818998	0.336184
63571	8.949905	-1.734222	3.234137	-0.153586	0.097111	0.001214	0.319738	-0.199844	0.926191	0.826461	0.536883	-0.169467	-0.463389	0.819646	0.336825
63572	9.292050	-1.532408	3.417804	-0.157558	0.091710	0.003234	0.320143	-0.200612	0.925885	0.827213	0.535559	-0.169985	-0.461765	0.820324	0.337404
63573	9.051529	-1.651541	3.329891	-0.156429	0.095392	0.000524	0.320546	-0.201427	0.925569	0.827965	0.534238	-0.170480	-0.460135	0.820985	0.338023
63574	9.155129	-1.595651	3.435085	-0.156520	0.099101	0.011430	0.321049	-0.202214	0.925223	0.828681	0.532938	-0.171072	-0.458493	0.821637	0.338670
63575	9.235570	-1.580851	3.325936	-0.163566	0.097683	0.007295	0.321515	-0.203013	0.924886	0.829438	0.531570	-0.171655	-0.456793	0.822325	0.339295
63576	9.260302	-1.714829	3.345302	-0.167274	0.108609	0.007461	0.322025	-0.203901	0.924513	0.830211	0.530171	-0.172249	-0.455028	0.823009	0.340009
63577	8.992615	-1.692610	3.485311	-0.180023	0.105034	0.014402	0.322581	-0.204725	0.924137	0.831014	0.528679	-0.172956	-0.453164	0.823763	0.340671
63578	9.195437	-1.633913	3.314431	-0.180522	0.111135	0.012629	0.323141	-0.205608	0.923745	0.831823	0.527179	-0.173645	-0.451276	0.824504	0.341383
63579	8.963478	-1.843697	3.234869	-0.171726	0.112158	0.010492	0.323692	-0.206513	0.923350	0.832595	0.525746	-0.174291	-0.449454	0.825193	0.342121
63580	9.012613	-1.635847	3.471850	-0.180179	0.104596	0.009909	0.324197	-0.207358	0.922984	0.833404	0.524240	-0.174956	-0.447587	0.825939	0.342770
63581	9.223963	-1.556396	3.602536	-0.181652	0.114765	0.005802	0.324716	-0.208310	0.922587	0.834229	0.522713	-0.175595	-0.445670	0.826667	0.343512
63582	9.030782	-1.735671	3.078221	-0.167228	0.116328	0.007519	0.325249	-0.209267	0.922182	0.834982	0.521307	-0.176196	-0.443868	0.827313	0.344289
63583	9.070939	-1.812988	3.441802	-0.191364	0.108806	0.003707	0.325721	-0.210183	0.921808	0.835849	0.519692	-0.176851	-0.441885	0.828096	0.344956
63584	9.091301	-1.699059	3.381161	-0.185542	0.111395	0.002311	0.326183	-0.211127	0.921428	0.836693	0.518121	-0.177470	-0.439942	0.828840	0.345651
63585	9.156095	-1.716179	3.411460	-0.172438	0.117434	-0.000033	0.326657	-0.212136	0.921029	0.837482	0.516652	-0.178028	-0.438085	0.829499	0.346428
63586	8.995482	-1.749690	3.562509	-0.180096	0.111895	0.005833	0.327147	-0.213068	0.920639	0.838284	0.515131	-0.178663	-0.436182	0.830206	0.347135
63587	9.251917	-1.646485	3.363766	-0.199613	0.108979	0.003400	0.327608	-0.213990	0.920261	0.839173	0.513441	-0.179350	-0.434121	0.831015	0.347782
63588	8.971521	-1.680046	3.508478	-0.185619	0.119866	0.010627	0.328169	-0.214965	0.919834	0.839976	0.511882	-0.180051	-0.432142	0.831725	0.348549
63589	9.283611	-1.783903	3.356361	-0.188348	0.109250	0.002725	0.328621	-0.215894	0.919455	0.840811	0.510281	-0.180695	-0.430170	0.832468	0.349215
63590	8.979787	-1.747754	3.576428	-0.208630	0.122103	0.013873	0.329213	-0.216874	0.919013	0.841693	0.508534	-0.181509	-0.427985	0.833282	0.349958
63591	9.027562	-1.785943	3.338637	-0.197982	0.123215	0.009845	0.329780	-0.217885	0.918570	0.842538	0.506866	-0.182255	-0.425881	0.834034	0.350731
63592	8.890809	-1.908401	3.372833	-0.188415	0.120242	0.004352	0.330280	-0.218900	0.918149	0.843357	0.505264	-0.182913	-0.423868	0.834740	0.351489
63593	9.239892	-1.710891	3.540761	-0.210631	0.109938	0.000999	0.330711	-0.219847	0.917768	0.844276	0.503467	-0.183626	-0.421697	0.835576	0.352113
63594	8.764871	-1.809462	3.378359	-0.211010	0.121697	0.005225	0.331218	-0.220871	0.917339	0.845179	0.501675	-0.184374	-0.419483	0.836384	0.352839
63595	9.149614	-1.543800	3.628695	-0.189258	0.118172	0.003087	0.331697	-0.221878	0.916923	0.845993	0.500059	-0.185033	-0.417461	0.837085	0.353575
63596	9.113452	-1.939519	3.413057	-0.200310	0.122480	-0.002957	0.332133	-0.222951	0.916504	0.846870	0.498335	-0.185672	-0.415331	0.837827	0.354324
63597	8.994487	-1.896567	3.347958	-0.207592	0.118678	-0.006347	0.332529	-0.224011	0.916102	0.847782	0.496541	-0.186312	-0.413147	0.838609	0.355027
63598	9.052602	-1.707950	3.522766	-0.224196	0.128695	0.003484	0.333040	-0.225106	0.915648	0.848727	0.494628	-0.187098	-0.410788	0.839446	0.355785
63599	9.108849	-1.631645	3.698148	-0.194750	0.122279	-0.007642	0.333434	-0.226204	0.915234	0.849582	0.492935	-0.187684	-0.408696	0.840147	0.356540
63600	9.039950	-1.818558	3.577137	-0.220710	0.140143	0.005357	0.334001	-0.227389	0.914734	0.850496	0.491052	-0.188478	-0.406324	0.840929	0.357405
63601	9.135661	-1.921950	3.400971	-0.234969	0.126544	-0.005624	0.334423	-0.228514	0.914299	0.851498	0.489022	-0.189229	-0.403871	0.841807	0.358120
63602	8.866081	-1.680040	3.688970	-0.229933	0.150329	0.012859	0.335089	-0.229750	0.913745	0.852414	0.487075	-0.190128	-0.401381	0.842599	0.359056
63603	8.854356	-1.935655	3.445261	-0.219367	0.132027	0.003474	0.335604	-0.230879	0.913271	0.853311	0.485194	-0.190911	-0.399036	0.843375	0.359845
63604	8.844825	-1.912395	3.531478	-0.212895	0.133589	-0.004070	0.336051	-0.232059	0.912808	0.854205	0.483348	-0.191597	-0.396742	0.844111	0.360655
63605	9.163005	-1.833146	3.510837	-0.238908	0.134405	0.002246	0.336559	-0.233216	0.912326	0.855173	0.481295	-0.192443	-0.394217	0.844965	0.361424
63606	8.888176	-1.885378	3.517899	-0.215338	0.122676	-0.010639	0.336901	-0.234336	0.911912	0.856088	0.479409	-0.193082	-0.391933	0.845727	0.362126
63607	8.989372	-1.853624	3.592256	-0.260064	0.133454	0.001614	0.337393	-0.235490	0.911433	0.857129	0.477171	-0.194002	-0.389224	0.846671	0.362840
63608	9.031944	-1.788910	3.650955	-0.216992	0.132966	-0.014936	0.337731	-0.236720	0.910989	0.858054	0.475257	-0.194611	-0.386886	0.847404	0.363628
63609	9.039668	-1.789943	3.627503	-0.224884	0.135762	-0.006188	0.338159	-0.237933	0.910514	0.858973	0.473295	-0.195337	-0.384465	0.848162	0.364427
63610	9.067966	-1.796850	3.592809	-0.230863	0.144082	-0.003164	0.338634	-0.239203	0.910005	0.859901	0.471288	-0.196107	-0.381965	0.848923	0.365285
63611	8.992626	-2.095807	3.553310	-0.247631	0.131504	-0.006269	0.339037	-0.240381	0.909544	0.860896	0.469129	-0.196918	-0.379358	0.849785	0.365995
63612	8.873242	-1.829304	3.796473	-0.270122	0.140949	-0.000828	0.339512	-0.241616	0.909040	0.861952	0.466789	-0.197857	-0.376524	0.850723	0.366742
63613	8.974469	-1.657598	3.505669	-0.214142	0.144778	0.000233	0.340014	-0.242879	0.908515	0.862785	0.464926	-0.198609	-0.374155	0.851383	0.367634
63614	8.751246	-2.159144	3.647390	-0.260714	0.143818	-0.006244	0.340446	-0.244165	0.908009	0.863811	0.462649	-0.199467	-0.371386	0.852256	0.368419
63615	8.922004	-1.934015	3.508276	-0.241418	0.132969	-0.008829	0.340818	-0.245371	0.907544	0.864765	0.460527	-0.200241	-0.368815	0.853058	0.369144
63616	9.022182	-1.840787	3.712779	-0.272292	0.145797	-0.002173	0.341284	-0.246657	0.907020	0.865805	0.458157	-0.201184	-0.365934	0.853963	0.369919
63617	8.918838	-1.915157	3.571797	-0.214526	0.139029	-0.020649	0.341569	-0.247971	0.906554	0.866688	0.456231	-0.201755	-0.363569	0.854613	0.370748
63618	9.112635	-2.058475	3.688608	-0.288820	0.143674	-0.011615	0.341937	-0.249284	0.906055	0.867805	0.453691	-0.202678	-0.360545	0.855583	0.371464
63619	8.852390	-1.865553	3.559745	-0.263523	0.154845	-0.009332	0.342369	-0.250683	0.905506	0.868814	0.451370	-0.203537	-0.357696	0.856401	0.372332
63620	8.904675	-1.940914	3.806466	-0.253728	0.157530	-0.018350	0.342719	-0.252147	0.904967	0.869813	0.449109	-0.204273	-0.354922	0.857160	0.373239
63621	8.921404	-1.842523	3.809928	-0.260907	0.142393	-0.012957	0.343066	-0.253457	0.904470	0.870810	0.446796	-0.205094	-0.352131	0.857982	0.373993
63622	8.939718	-1.964277	3.649935	-0.265584	0.162424	-0.007304	0.343520	-0.254916	0.903887	0.871798	0.444456	-0.205978	-0.349231	0.858765	0.374915
63623	8.980863	-2.154028	3.559394	-0.270469	0.144276	-0.014985	0.343847	-0.256252	0.903385	0.872820	0.442052	-0.206822	-0.346344	0.859607	0.375661
63624	8.699684	-1.882778	3.880548	-0.298733	0.158418	-0.002207	0.344322	-0.257656	0.902804	0.873889	0.439435	-0.207882	-0.343162	0.860529	0.376470
63625	8.891879	-2.119706	3.669088	-0.268037	0.151481	-0.018678	0.344632	-0.259072	0.902280	0.874899	0.437037	-0.208687	-0.340265	0.861325	0.377279
63626	8.792521	-1.767627	3.877609	-0.254058	0.153648	-0.013920	0.344980	-0.260488	0.901740	0.875839	0.434769	-0.209478	-0.337482	0.862045	0.378132
63627	8.766768	-2.332826	3.395871	-0.282861	0.157633	-0.011259	0.345366	-0.261927	0.901175	0.876858	0.432258	-0.210411	-0.334428	0.862872	0.378960
63628	8.871835	-1.837226	3.979005	-0.302797	0.143956	-0.017645	0.345639	-0.263277	0.900677	0.877958	0.429555	-0.211357	-0.331245	0.863810	0.379617
63629	8.961923	-2.041359	3.612846	-0.263198	0.155024	-0.028397	0.345856	-0.264768	0.900156	0.878954	0.427162	-0.212066	-0.328365	0.864540	0.380455
63630	9.020419	-1.912323	3.896077	-0.288039	0.155969	-0.021085	0.346128	-0.266238	0.899618	0.880000	0.424572	-0.212929	-0.325263	0.865364	0.381246
63631	8.753174	-1.867509	3.920876	-0.276105	0.160967	-0.017109	0.346454	-0.267733	0.899049	0.880982	0.422093	-0.213794	-0.322243	0.866115	0.382104
63632	8.976988	-2.252868	3.506501	-0.300692	0.167265	-0.017620	0.346782	-0.269288	0.898458	0.882038	0.419398	-0.214741	-0.318984	0.866942	0.382962
63633	8.889587	-2.109136	3.828825	-0.332434	0.158679	-0.018631	0.347076	-0.270772	0.897898	0.883187	0.416421	-0.215813	-0.315467	0.867915	0.383672
63634	8.650738	-1.959888	3.970937	-0.292890	0.171930	-0.010318	0.347472	-0.272339	0.897271	0.884173	0.413807	-0.216801	-0.312253	0.868675	0.384580
63635	8.891635	-2.177280	3.624651	-0.291013	0.161477	-0.024932	0.347708	-0.273874	0.896712	0.885192	0.411166	-0.217662	-0.309086	0.869446	0.385397
63636	8.833088	-1.953031	3.868225	-0.314617	0.171404	-0.018131	0.348021	-0.275470	0.896102	0.886253	0.408336	-0.218670	-0.305674	0.870275	0.386245
63637	8.615674	-2.163839	3.765199	-0.275961	0.164836	-0.025765	0.348248	-0.277038	0.895529	0.887211	0.405819	-0.219471	-0.302621	0.870954	0.387117
63638	8.784601	-2.242891	3.812871	-0.335465	0.169340	-0.020766	0.348520	-0.278629	0.894930	0.888323	0.402795	-0.220541	-0.299024	0.871850	0.387894
63639	8.824343	-2.048598	3.723003	-0.283151	0.163688	-0.035316	0.348648	-0.280227	0.894381	0.889317	0.400182	-0.221289	-0.295905	0.872541	0.388733
63640	8.819426	-2.203195	3.787427	-0.333156	0.165748	-0.027146	0.348840	-0.281812	0.893808	0.890422	0.397154	-0.222299	-0.292333	0.873413	0.389475
63641	8.760103	-1.950255	4.024506	-0.322496	0.172828	-0.030154	0.349028	-0.283470	0.893210	0.891493	0.394207	-0.223252	-0.288825	0.874212	0.390301
63642	8.768323	-1.993705	3.911986	-0.284487	0.166633	-0.025385	0.349227	-0.285057	0.892627	0.892429	0.391603	-0.224092	-0.285676	0.874865	0.391151
63643	8.728066	-2.350599	3.820836	-0.330934	0.183400	-0.027068	0.349460	-0.286796	0.891979	0.893491	0.388585	-0.225112	-0.282048	0.875643	0.392044
63644	8.472879	-2.338698	3.658985	-0.333229	0.159018	-0.030078	0.349583	-0.288335	0.891434	0.894560	0.385535	-0.226107	-0.278485	0.876485	0.392710
63645	8.772189	-1.871932	4.252480	-0.316745	0.177107	-0.029961	0.349759	-0.290031	0.890815	0.895570	0.382627	-0.227051	-0.274998	0.877200	0.393570
63646	8.834253	-2.437212	3.505710	-0.332368	0.166007	-0.040110	0.349799	-0.291671	0.890263	0.896648	0.379549	-0.227959	-0.271410	0.877992	0.394292
63647	8.857290	-2.044718	4.189398	-0.357691	0.174513	-0.028448	0.349968	-0.293338	0.889649	0.897739	0.376279	-0.229082	-0.267558	0.878844	0.395027
63648	8.829534	-2.206232	3.661661	-0.322571	0.173812	-0.041225	0.350006	-0.295051	0.889068	0.898770	0.373278	-0.229947	-0.264023	0.879550	0.395832
63649	8.851023	-1.895307	4.106037	-0.317165	0.179186	-0.035037	0.350114	-0.296785	0.888447	0.899752	0.370338	-0.230858	-0.260511	0.880209	0.396693
63650	8.634958	-2.431745	3.881981	-0.359705	0.187618	-0.038708	0.350196	-0.298609	0.887804	0.900847	0.367011	-0.231898	-0.256587	0.880986	0.397527
63651	8.687452	-2.185384	3.863574	-0.365791	0.189553	-0.034868	0.350318	-0.300434	0.887140	0.901928	0.363637	-0.233010	-0.252593	0.881764	0.398358
63652	8.729574	-2.145776	4.174138	-0.342024	0.192164	-0.032684	0.350450	-0.302276	0.886462	0.902929	0.360477	-0.234040	-0.248804	0.882432	0.399263
63653	8.336388	-2.518014	3.527957	-0.326093	0.173349	-0.036307	0.350503	-0.303963	0.885863	0.903889	0.357443	-0.234987	-0.245218	0.883086	0.400034
