// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64327	4.932237	7.745805	-3.484641	-0.218410	-0.152563	-0.111737	0.246519	-0.825174	0.508248	-0.519258	0.330342	0.788191	-0.818291	-0.458216	-0.347043
64328	4.933202	7.717703	-3.453464	-0.213955	-0.146829	-0.111006	0.245861	-0.826229	0.506851	-0.517232	0.330404	0.789496	-0.819771	-0.456265	-0.346119
64329	4.835112	7.600522	-3.412754	-0.214949	-0.142852	-0.109826	0.245225	-0.827281	0.505440	-0.515197	0.330441	0.790810	-0.821241	-0.454328	-0.345181
64330	4.961134	7.796665	-3.426000	-0.201178	-0.142925	-0.109480	0.244583	-0.828308	0.504069	-0.513275	0.330448	0.792056	-0.822635	-0.452449	-0.344328
64331	4.921047	7.746007	-3.408698	-0.213538	-0.147622	-0.111012	0.243906	-0.829380	0.502632	-0.511244	0.330458	0.793364	-0.824099	-0.450474	-0.343415
64332	4.843530	7.823401	-3.396285	-0.203424	-0.138900	-0.107471	0.243277	-0.830376	0.501290	-0.509304	0.330481	0.794602	-0.825485	-0.448618	-0.342515
64333	4.861408	7.839549	-3.401598	-0.202451	-0.141620	-0.109095	0.242631	-0.831409	0.499890	-0.507365	0.330447	0.795855	-0.826868	-0.446726	-0.341651
64334	4.829452	7.792781	-3.325228	-0.208557	-0.144117	-0.109857	0.241964	-0.832431	0.498511	-0.505372	0.330464	0.797115	-0.828283	-0.444807	-0.340727
64335	4.774595	7.757966	-3.377625	-0.203643	-0.136103	-0.108306	0.241351	-0.833431	0.497135	-0.503421	0.330432	0.798362	-0.829648	-0.442954	-0.339816
64336	4.927173	7.808973	-3.413465	-0.203427	-0.142089	-0.108291	0.240685	-0.834433	0.495775	-0.501470	0.330429	0.799590	-0.831022	-0.441066	-0.338914
64337	4.780162	7.922261	-3.332914	-0.194426	-0.134779	-0.103503	0.240051	-0.835405	0.494442	-0.499604	0.330387	0.800775	-0.832329	-0.439252	-0.338062
64338	4.808425	7.819737	-3.352268	-0.196244	-0.134105	-0.106346	0.239433	-0.836361	0.493125	-0.497713	0.330359	0.801963	-0.833639	-0.437451	-0.337169
64339	4.785103	7.813558	-3.371189	-0.191779	-0.133988	-0.105582	0.238809	-0.837332	0.491778	-0.495860	0.330279	0.803143	-0.834921	-0.435651	-0.336326
64340	4.790611	7.933698	-3.331659	-0.187081	-0.132785	-0.107270	0.238199	-0.838279	0.490458	-0.494040	0.330194	0.804298	-0.836173	-0.433889	-0.335492
64341	4.775091	7.906563	-3.340701	-0.185342	-0.132128	-0.104847	0.237579	-0.839235	0.489123	-0.492239	0.330083	0.805447	-0.837411	-0.432123	-0.334683
64342	4.679503	7.873207	-3.358434	-0.179649	-0.126479	-0.104911	0.237003	-0.840142	0.487843	-0.490484	0.329978	0.806560	-0.838603	-0.430436	-0.333870
64343	4.797812	7.939888	-3.220708	-0.181135	-0.127507	-0.101636	0.236399	-0.841062	0.486549	-0.488723	0.329868	0.807674	-0.839801	-0.428721	-0.333066
64344	4.678695	7.832595	-3.311771	-0.178006	-0.129990	-0.102917	0.235777	-0.841973	0.485273	-0.486983	0.329764	0.808766	-0.840985	-0.427009	-0.332276
64345	4.725869	7.973964	-3.259041	-0.169756	-0.119040	-0.104619	0.235253	-0.842862	0.483983	-0.485308	0.329573	0.809851	-0.842100	-0.425400	-0.331515
64346	4.703104	7.966967	-3.278665	-0.180555	-0.126986	-0.098390	0.234628	-0.843741	0.482754	-0.483554	0.329510	0.810924	-0.843282	-0.423703	-0.330682
64347	4.681069	7.983695	-3.249104	-0.172191	-0.121775	-0.100122	0.234052	-0.844622	0.481491	-0.481866	0.329360	0.811990	-0.844408	-0.422062	-0.329907
64348	4.707439	7.954396	-3.295198	-0.170072	-0.115994	-0.099710	0.233520	-0.845454	0.480287	-0.480195	0.329234	0.813030	-0.845506	-0.420490	-0.329100
64349	4.612988	8.078931	-3.219443	-0.175032	-0.119877	-0.098850	0.232948	-0.846319	0.479041	-0.478483	0.329099	0.814093	-0.846634	-0.418854	-0.328286
64350	4.623738	7.853147	-3.244205	-0.167083	-0.119711	-0.098582	0.232373	-0.847159	0.477834	-0.476838	0.328964	0.815113	-0.847720	-0.417259	-0.327515
64351	4.708615	8.089798	-3.200660	-0.165474	-0.116130	-0.098988	0.231827	-0.848003	0.476599	-0.475204	0.328780	0.816140	-0.848786	-0.415685	-0.326754
64352	4.639945	7.983726	-3.269884	-0.166353	-0.117821	-0.092060	0.231231	-0.848810	0.475451	-0.473577	0.328690	0.817122	-0.849857	-0.414107	-0.325974
64353	4.555783	8.100887	-3.214810	-0.165030	-0.115348	-0.095734	0.230671	-0.849637	0.474245	-0.471952	0.328525	0.818127	-0.850912	-0.412539	-0.325207
64354	4.662069	7.928843	-3.268148	-0.167974	-0.113267	-0.094432	0.230120	-0.850428	0.473093	-0.470304	0.328415	0.819120	-0.851974	-0.410993	-0.324385
64355	4.568095	8.051688	-3.190876	-0.164217	-0.109457	-0.094462	0.229598	-0.851222	0.471916	-0.468686	0.328252	0.820112	-0.853005	-0.409477	-0.323590
64356	4.566843	8.055234	-3.204517	-0.157801	-0.112994	-0.093834	0.229041	-0.852007	0.470770	-0.467123	0.328098	0.821065	-0.854012	-0.407965	-0.322845
64357	4.631599	8.145352	-3.211970	-0.152912	-0.110500	-0.092273	0.228495	-0.852794	0.469608	-0.465605	0.327901	0.822005	-0.854986	-0.406476	-0.322142
64358	4.591394	8.014382	-3.235352	-0.157750	-0.107510	-0.088045	0.227952	-0.853534	0.468526	-0.464054	0.327791	0.822926	-0.855974	-0.405009	-0.321366
64359	4.483259	8.065688	-3.173056	-0.151320	-0.104114	-0.089770	0.227444	-0.854284	0.467406	-0.462554	0.327602	0.823845	-0.856921	-0.403579	-0.320641
64360	4.561606	8.060671	-3.149565	-0.142270	-0.105164	-0.087958	0.226916	-0.855010	0.466333	-0.461133	0.327425	0.824712	-0.857826	-0.402182	-0.319976
64361	4.524271	8.116777	-3.139646	-0.149502	-0.106408	-0.090266	0.226386	-0.855767	0.465201	-0.459646	0.327219	0.825623	-0.858764	-0.400737	-0.319272
64362	4.531039	8.076158	-3.194758	-0.135849	-0.098965	-0.086783	0.225902	-0.856462	0.464157	-0.458281	0.327020	0.826460	-0.859620	-0.399414	-0.318626
64363	4.515727	8.165902	-3.128386	-0.149424	-0.096870	-0.089684	0.225447	-0.857175	0.463061	-0.456794	0.326814	0.827364	-0.860531	-0.398050	-0.317873
64364	4.553180	8.138230	-3.117991	-0.137262	-0.100115	-0.083524	0.224934	-0.857860	0.462040	-0.455423	0.326644	0.828187	-0.861391	-0.396711	-0.317216
64365	4.448543	8.068915	-3.133726	-0.145364	-0.098922	-0.084116	0.224431	-0.858560	0.460983	-0.453981	0.326465	0.829049	-0.862283	-0.395342	-0.316501
64366	4.513726	8.158764	-3.141203	-0.137481	-0.098577	-0.083909	0.223929	-0.859237	0.459964	-0.452606	0.326288	0.829870	-0.863136	-0.394014	-0.315831
64367	4.436764	8.213631	-3.093843	-0.133789	-0.094660	-0.083923	0.223458	-0.859917	0.458922	-0.451263	0.326059	0.830690	-0.863961	-0.392719	-0.315188
64368	4.440573	8.119982	-3.137609	-0.141490	-0.098165	-0.087069	0.222969	-0.860600	0.457878	-0.449845	0.325866	0.831535	-0.864826	-0.391381	-0.314479
64369	4.499210	8.103462	-3.121723	-0.131576	-0.091766	-0.080660	0.222505	-0.861254	0.456873	-0.448527	0.325653	0.832330	-0.865630	-0.390118	-0.313837
64370	4.461488	8.142898	-3.080709	-0.129935	-0.093855	-0.086885	0.222049	-0.861917	0.455844	-0.447208	0.325411	0.833134	-0.866429	-0.388854	-0.313199
64371	4.395124	8.207356	-3.085825	-0.126625	-0.092173	-0.082041	0.221583	-0.862574	0.454826	-0.445929	0.325162	0.833917	-0.867207	-0.387602	-0.312596
64372	4.435653	8.216695	-3.057806	-0.126920	-0.090492	-0.082402	0.221133	-0.863206	0.453845	-0.444644	0.324943	0.834688	-0.867981	-0.386376	-0.311964
64373	4.462491	8.165676	-3.157975	-0.126117	-0.087254	-0.078262	0.220690	-0.863830	0.452873	-0.443376	0.324721	0.835448	-0.868742	-0.385168	-0.311339
64374	4.364167	8.176167	-3.055273	-0.120069	-0.088860	-0.078079	0.220231	-0.864439	0.451933	-0.442160	0.324509	0.836175	-0.869479	-0.383978	-0.310753
64375	4.385073	8.189606	-3.064830	-0.118678	-0.085101	-0.084147	0.219829	-0.865070	0.450920	-0.440943	0.324203	0.836936	-0.870198	-0.382812	-0.310177
64376	4.413239	8.331410	-3.046764	-0.119046	-0.084578	-0.076367	0.219396	-0.865655	0.450007	-0.439738	0.323998	0.837649	-0.870917	-0.381662	-0.309577
64377	4.385612	8.177732	-3.065622	-0.125174	-0.084320	-0.074134	0.218954	-0.866249	0.449080	-0.438485	0.323801	0.838382	-0.871659	-0.380482	-0.308940
64378	4.368630	8.221583	-3.098683	-0.118669	-0.083661	-0.073096	0.218512	-0.866817	0.448197	-0.437290	0.323619	0.839076	-0.872371	-0.379340	-0.308335
64379	4.332079	8.259374	-3.057593	-0.114321	-0.083245	-0.072408	0.218069	-0.867398	0.447288	-0.436134	0.323392	0.839765	-0.873060	-0.378204	-0.307780
64380	4.323099	8.250045	-3.020998	-0.115344	-0.077957	-0.073444	0.217675	-0.867944	0.446420	-0.434966	0.323191	0.840448	-0.873740	-0.377122	-0.307176
64381	4.344951	8.263115	-3.030464	-0.115996	-0.078538	-0.068952	0.217255	-0.868494	0.445554	-0.433803	0.322996	0.841123	-0.874423	-0.376021	-0.306582
64382	4.373851	8.217736	-3.051244	-0.109335	-0.076702	-0.070341	0.216856	-0.869023	0.444716	-0.432693	0.322797	0.841772	-0.875072	-0.374969	-0.306019
64383	4.317249	8.243374	-3.016594	-0.106692	-0.074275	-0.069128	0.216471	-0.869555	0.443862	-0.431609	0.322563	0.842417	-0.875702	-0.373934	-0.305483
64384	4.323781	8.351541	-3.054564	-0.103596	-0.069595	-0.067040	0.216118	-0.870045	0.443074	-0.430556	0.322368	0.843031	-0.876307	-0.372962	-0.304934
64385	4.262802	8.269801	-2.998223	-0.106854	-0.072678	-0.063768	0.215721	-0.870552	0.442270	-0.429482	0.322178	0.843650	-0.876932	-0.371941	-0.304386
64386	4.303744	8.256666	-3.021763	-0.104345	-0.070187	-0.068267	0.215366	-0.871046	0.441470	-0.428419	0.321972	0.844270	-0.877539	-0.370961	-0.303831
64387	4.326098	8.269349	-3.032073	-0.100175	-0.070877	-0.065169	0.214989	-0.871550	0.440660	-0.427400	0.321743	0.844873	-0.878128	-0.369976	-0.303329
64388	4.302406	8.354396	-3.023805	-0.098879	-0.068240	-0.063083	0.214626	-0.872018	0.439909	-0.426395	0.321559	0.845451	-0.878705	-0.369031	-0.302809
64389	4.272130	8.278745	-2.983785	-0.098398	-0.066054	-0.062209	0.214277	-0.872492	0.439139	-0.425398	0.321347	0.846034	-0.879274	-0.368094	-0.302299
64390	4.257663	8.326166	-2.936664	-0.092738	-0.065762	-0.062402	0.213931	-0.872948	0.438401	-0.424448	0.321145	0.846588	-0.879817	-0.367189	-0.301818
64391	4.269243	8.322290	-2.975641	-0.098340	-0.066179	-0.062220	0.213578	-0.873421	0.437630	-0.423450	0.320930	0.847168	-0.880383	-0.366251	-0.301306
64392	4.239483	8.262697	-2.966310	-0.095351	-0.065512	-0.060672	0.213225	-0.873869	0.436908	-0.422480	0.320749	0.847721	-0.880935	-0.365340	-0.300800
64393	4.264479	8.328588	-2.987363	-0.091605	-0.060276	-0.063069	0.212927	-0.874321	0.436148	-0.421539	0.320501	0.848283	-0.881457	-0.364475	-0.300317
64394	4.248196	8.354938	-2.990753	-0.090635	-0.066877	-0.059678	0.212555	-0.874769	0.435430	-0.420612	0.320310	0.848815	-0.881990	-0.363567	-0.299855
64395	4.271218	8.334234	-2.940977	-0.090450	-0.058834	-0.058564	0.212249	-0.875200	0.434713	-0.419690	0.320094	0.849353	-0.882502	-0.362719	-0.299374
64396	4.246089	8.364767	-2.922441	-0.082440	-0.061189	-0.055687	0.211909	-0.875613	0.434046	-0.418844	0.319906	0.849841	-0.882986	-0.361886	-0.298954
64397	4.217194	8.337353	-2.974844	-0.083306	-0.058803	-0.053929	0.211581	-0.876028	0.433369	-0.417994	0.319703	0.850336	-0.883467	-0.361061	-0.298532
64398	4.201622	8.363137	-2.978501	-0.083654	-0.057053	-0.054258	0.211271	-0.876420	0.432726	-0.417140	0.319530	0.850820	-0.883945	-0.360261	-0.298082
64399	4.225298	8.358459	-2.959477	-0.083632	-0.057099	-0.054263	0.210958	-0.876829	0.432051	-0.416286	0.319324	0.851315	-0.884422	-0.359449	-0.297648
64400	4.237916	8.321119	-2.938634	-0.081394	-0.052809	-0.053362	0.210680	-0.877202	0.431429	-0.415453	0.319149	0.851788	-0.884880	-0.358693	-0.297198
64401	4.194700	8.359978	-2.876092	-0.075454	-0.058311	-0.053818	0.210353	-0.877612	0.430754	-0.414673	0.318916	0.852255	-0.885324	-0.357897	-0.296837
64402	4.208940	8.409251	-2.926221	-0.079359	-0.053776	-0.050620	0.210054	-0.877979	0.430153	-0.413863	0.318756	0.852709	-0.885774	-0.357139	-0.296407
64403	4.192231	8.364361	-2.889818	-0.075797	-0.049649	-0.050591	0.209789	-0.878346	0.429531	-0.413086	0.318552	0.853162	-0.886199	-0.356417	-0.296004
64404	4.156498	8.394594	-2.930418	-0.069122	-0.051789	-0.046859	0.209490	-0.878693	0.428967	-0.412374	0.318387	0.853567	-0.886601	-0.355709	-0.295651
64405	4.171342	8.426976	-2.950457	-0.074140	-0.048803	-0.048170	0.209222	-0.879048	0.428369	-0.411617	0.318196	0.854004	-0.887016	-0.355001	-0.295257
64406	4.175594	8.393355	-2.908159	-0.072562	-0.051976	-0.046327	0.208918	-0.879393	0.427810	-0.410875	0.318047	0.854417	-0.887432	-0.354280	-0.294875
64407	4.189130	8.371904	-2.918532	-0.067902	-0.046282	-0.041774	0.208645	-0.879718	0.427274	-0.410186	0.317889	0.854806	-0.887814	-0.353613	-0.294522
64408	4.176878	8.416871	-2.872148	-0.064650	-0.043222	-0.045046	0.208413	-0.880027	0.426751	-0.409517	0.317722	0.855189	-0.888178	-0.352994	-0.294169
64409	4.179227	8.379361	-2.911320	-0.064402	-0.046219	-0.042327	0.208142	-0.880353	0.426211	-0.408858	0.317546	0.855570	-0.888545	-0.352339	-0.293845
64410	4.133235	8.359710	-2.920443	-0.060342	-0.042692	-0.044384	0.207910	-0.880657	0.425695	-0.408228	0.317369	0.855936	-0.888889	-0.351739	-0.293525
64411	4.111200	8.442165	-2.912625	-0.056186	-0.043301	-0.041312	0.207660	-0.880969	0.425172	-0.407644	0.317172	0.856288	-0.889215	-0.351135	-0.293258
64412	4.166666	8.426652	-2.881426	-0.053599	-0.040769	-0.040081	0.207427	-0.881252	0.424699	-0.407083	0.317008	0.856615	-0.889526	-0.350573	-0.292987
64413	4.171699	8.408825	-2.870659	-0.054918	-0.040625	-0.039203	0.207191	-0.881546	0.424202	-0.406514	0.316824	0.856953	-0.889842	-0.349998	-0.292718
64414	4.165057	8.392079	-2.918223	-0.060084	-0.038812	-0.038089	0.206967	-0.881816	0.423752	-0.405900	0.316699	0.857290	-0.890174	-0.349432	-0.292382
64415	4.144335	8.440506	-2.849845	-0.053080	-0.034509	-0.038598	0.206783	-0.882086	0.423278	-0.405348	0.316514	0.857620	-0.890468	-0.348916	-0.292103
64416	4.120051	8.414980	-2.823110	-0.051122	-0.039466	-0.036455	0.206545	-0.882352	0.422840	-0.404817	0.316372	0.857923	-0.890765	-0.348373	-0.291846
64417	4.131529	8.406534	-2.945897	-0.046346	-0.032562	-0.034296	0.206360	-0.882602	0.422410	-0.404334	0.316201	0.858214	-0.891027	-0.347896	-0.291615
64418	4.120964	8.433353	-2.870120	-0.049375	-0.030451	-0.032844	0.206188	-0.882824	0.422028	-0.403825	0.316083	0.858497	-0.891298	-0.347438	-0.291334
64419	4.098331	8.461338	-2.852922	-0.045682	-0.032043	-0.038802	0.206025	-0.883086	0.421561	-0.403339	0.315870	0.858804	-0.891555	-0.346967	-0.291106
64420	4.104097	8.442982	-2.842691	-0.043506	-0.033021	-0.030353	0.205820	-0.883309	0.421194	-0.402888	0.315753	0.859058	-0.891807	-0.346505	-0.290886
64421	4.150721	8.464771	-2.850147	-0.043881	-0.031234	-0.030663	0.205631	-0.883541	0.420799	-0.402434	0.315605	0.859325	-0.892055	-0.346047	-0.290669
64422	4.126779	8.455616	-2.853845	-0.045584	-0.029286	-0.030089	0.205457	-0.883750	0.420444	-0.401965	0.315498	0.859584	-0.892307	-0.345611	-0.290415
64423	4.139842	8.413229	-2.916589	-0.044765	-0.028836	-0.028877	0.205282	-0.883968	0.420072	-0.401507	0.315368	0.859846	-0.892554	-0.345172	-0.290180
64424	4.079242	8.437234	-2.860878	-0.049552	-0.028832	-0.027443	0.205101	-0.884166	0.419742	-0.401007	0.315297	0.860105	-0.892820	-0.344728	-0.289889
64425	4.086972	8.472415	-2.859632	-0.042185	-0.026292	-0.027643	0.204943	-0.884371	0.419388	-0.400575	0.315169	0.860353	-0.893050	-0.344319	-0.289665
64426	4.085625	8.511550	-2.836226	-0.044319	-0.026608	-0.027975	0.204784	-0.884564	0.419060	-0.400121	0.315075	0.860599	-0.893290	-0.343911	-0.289410
64427	4.100435	8.434830	-2.839254	-0.036919	-0.025333	-0.020057	0.204604	-0.884741	0.418773	-0.399751	0.314996	0.860800	-0.893497	-0.343528	-0.289226
64428	4.058658	8.450116	-2.828724	-0.035282	-0.019075	-0.025145	0.204500	-0.884898	0.418491	-0.399383	0.314895	0.861007	-0.893685	-0.343215	-0.289017
64429	4.104997	8.417703	-2.827310	-0.035025	-0.022063	-0.022438	0.204359	-0.885071	0.418195	-0.399025	0.314789	0.861213	-0.893877	-0.342866	-0.288836
64430	4.103070	8.490367	-2.864619	-0.028179	-0.018885	-0.020541	0.204238	-0.885213	0.417953	-0.398730	0.314704	0.861380	-0.894036	-0.342577	-0.288687
64431	4.101408	8.474956	-2.832974	-0.029930	-0.021000	-0.020567	0.204098	-0.885376	0.417675	-0.398422	0.314596	0.861562	-0.894206	-0.342254	-0.288544
64432	4.069584	8.468899	-2.815081	-0.031638	-0.019047	-0.019987	0.203974	-0.885517	0.417438	-0.398097	0.314528	0.861737	-0.894379	-0.341953	-0.288366
64433	4.068466	8.524410	-2.822236	-0.030267	-0.015142	-0.020265	0.203885	-0.885659	0.417180	-0.397786	0.314424	0.861919	-0.894537	-0.341681	-0.288196
64434	4.055721	8.493233	-2.818836	-0.030907	-0.015708	-0.015764	0.203774	-0.885775	0.416989	-0.397476	0.314391	0.862074	-0.894700	-0.341411	-0.288009
64435	4.023805	8.504076	-2.830591	-0.033556	-0.015401	-0.013995	0.203658	-0.885897	0.416784	-0.397148	0.314354	0.862238	-0.894873	-0.341127	-0.287812
64436	4.059843	8.455540	-2.857863	-0.030177	-0.012366	-0.011540	0.203560	-0.885988	0.416639	-0.396854	0.314355	0.862373	-0.895026	-0.340889	-0.287618
64437	4.088694	8.447538	-2.842024	-0.028850	-0.012526	-0.012426	0.203463	-0.886096	0.416457	-0.396571	0.314316	0.862518	-0.895173	-0.340645	-0.287448
64438	4.099473	8.447310	-2.781651	-0.026711	-0.012220	-0.012098	0.203368	-0.886188	0.416307	-0.396306	0.314300	0.862645	-0.895312	-0.340419	-0.287283
64439	4.097397	8.465631	-2.810077	-0.021110	-0.011758	-0.012326	0.203277	-0.886293	0.416128	-0.396092	0.314236	0.862767	-0.895427	-0.340206	-0.287177
64440	4.065968	8.475986	-2.822578	-0.018506	-0.005115	-0.010473	0.203240	-0.886356	0.416013	-0.395905	0.314207	0.862864	-0.895518	-0.340069	-0.287053
64441	4.043704	8.482351	-2.857501	-0.017733	-0.008720	-0.009871	0.203167	-0.886443	0.415864	-0.395726	0.314152	0.862965	-0.895614	-0.339894	-0.286963
64442	4.034423	8.469887	-2.804156	-0.015722	-0.009594	-0.007141	0.203075	-0.886510	0.415765	-0.395570	0.314143	0.863040	-0.895703	-0.339726	-0.286882
64443	4.051676	8.462825	-2.847873	-0.012993	-0.001766	-0.007688	0.203056	-0.886566	0.415655	-0.395438	0.314092	0.863119	-0.895766	-0.339628	-0.286804
64444	4.091912	8.486914	-2.834579	-0.009145	-0.003411	-0.007944	0.203023	-0.886615	0.415566	-0.395340	0.314054	0.863178	-0.895817	-0.339535	-0.286754
64445	4.052831	8.483413	-2.795483	-0.008034	-0.001863	-0.003415	0.202986	-0.886658	0.415493	-0.395261	0.314024	0.863225	-0.895860	-0.339451	-0.286719
64446	4.051834	8.500887	-2.824924	-0.005085	-0.001087	-0.001872	0.202950	-0.886680	0.415464	-0.395211	0.314025	0.863248	-0.895890	-0.339392	-0.286694
64447	4.061448	8.480060	-2.816841	-0.006797	0.000868	-0.001286	0.202929	-0.886706	0.415417	-0.395148	0.314010	0.863282	-0.895923	-0.339336	-0.286658
64448	4.031231	8.489550	-2.830147	-0.004787	-0.000005	0.001443	0.202890	-0.886714	0.415419	-0.395107	0.314040	0.863290	-0.895950	-0.339288	-0.286632
64449	4.061526	8.480292	-2.816029	0.000166	0.005253	-0.001787	0.202910	-0.886728	0.415381	-0.395105	0.313997	0.863306	-0.895946	-0.339293	-0.286638
64450	4.052665	8.484078	-2.793704	0.002822	-0.000408	0.003944	0.202857	-0.886729	0.415404	-0.395138	0.314024	0.863282	-0.895944	-0.339265	-0.286678
64451	4.002980	8.464399	-2.783666	-0.004748	0.004064	0.002057	0.202852	-0.886734	0.415396	-0.395100	0.314032	0.863296	-0.895962	-0.339244	-0.286647
64452	4.024488	8.458925	-2.747104	0.000465	0.006335	0.001528	0.202869	-0.886720	0.415417	-0.395106	0.314045	0.863288	-0.895955	-0.339268	-0.286639
64453	4.024733	8.458887	-2.746864	-0.000347	0.005871	0.000313	0.202887	-0.886725	0.415399	-0.395104	0.314023	0.863298	-0.895952	-0.339277	-0.286638
64454	4.033041	8.401118	-2.760042	-0.000474	0.004687	0.002714	0.202884	-0.886713	0.415426	-0.395104	0.314049	0.863288	-0.895952	-0.339284	-0.286628
64455	4.014530	8.425989	-2.745079	0.000039	0.004068	0.000614	0.202885	-0.886722	0.415405	-0.395106	0.314029	0.863294	-0.895952	-0.339278	-0.286638
64456	4.045265	8.487641	-2.769928	0.000465	0.006335	0.001528	0.202902	-0.886708	0.415426	-0.395112	0.314041	0.863287	-0.895945	-0.339303	-0.286630
64457	4.063544	8.479944	-2.814166	-0.005006	0.007049	-0.000646	0.202934	-0.886712	0.415404	-0.395066	0.314027	0.863313	-0.895958	-0.339308	-0.286583
64458	4.013307	8.477542	-2.833595	-0.002273	0.009526	0.006314	0.202961	-0.886672	0.415475	-0.395057	0.314092	0.863294	-0.895956	-0.339352	-0.286538
64459	4.064662	8.479736	-2.813178	0.003027	0.008912	0.002772	0.202996	-0.886658	0.415488	-0.395090	0.314080	0.863283	-0.895933	-0.339398	-0.286552
64460	4.017006	8.496597	-2.782064	0.000803	0.011484	0.005457	0.203044	-0.886614	0.415558	-0.395107	0.314127	0.863258	-0.895915	-0.339469	-0.286526
64461	4.047296	8.504194	-2.797820	0.001189	0.009682	0.005757	0.203074	-0.886588	0.415598	-0.395129	0.314149	0.863240	-0.895898	-0.339517	-0.286521
64462	4.025219	8.472750	-2.854615	-0.000522	0.011637	0.006342	0.203120	-0.886541	0.415676	-0.395137	0.314208	0.863215	-0.895885	-0.339585	-0.286483
64463	4.058116	8.499774	-2.819251	0.001655	0.016014	0.007285	0.203201	-0.886489	0.415748	-0.395166	0.314241	0.863190	-0.895853	-0.339691	-0.286456
64464	4.108176	8.465147	-2.819642	0.001656	0.016013	0.007285	0.203282	-0.886424	0.415847	-0.395195	0.314301	0.863155	-0.895822	-0.339805	-0.286418
64465	4.061167	8.481771	-2.788358	0.002210	0.014108	0.013301	0.203323	-0.886359	0.415966	-0.395241	0.314387	0.863102	-0.895793	-0.339895	-0.286403
64466	4.073436	8.513958	-2.789296	0.005458	0.021315	0.010658	0.203438	-0.886266	0.416108	-0.395311	0.314463	0.863042	-0.895736	-0.340068	-0.286376
64467	4.023189	8.457096	-2.800339	0.008750	0.016220	0.011891	0.203503	-0.886198	0.416221	-0.395413	0.314514	0.862977	-0.895676	-0.340198	-0.286409
64468	4.073196	8.439103	-2.831325	0.011996	0.018073	0.016751	0.203565	-0.886096	0.416407	-0.395553	0.314623	0.862873	-0.895600	-0.340362	-0.286452
64469	4.046568	8.484041	-2.824778	0.019863	0.020029	0.014457	0.203654	-0.886007	0.416554	-0.395760	0.314659	0.862765	-0.895488	-0.340561	-0.286565
64470	4.058679	8.444593	-2.788324	0.026406	0.022136	0.013048	0.203767	-0.885903	0.416719	-0.396022	0.314685	0.862635	-0.895347	-0.340806	-0.286715
64471	4.069607	8.439266	-2.812253	0.032689	0.021875	0.016441	0.203864	-0.885801	0.416888	-0.396348	0.314695	0.862482	-0.895180	-0.341062	-0.286930
64472	4.073313	8.474260	-2.793473	0.041371	0.024285	0.015364	0.203987	-0.885683	0.417080	-0.396749	0.314691	0.862299	-0.894975	-0.341374	-0.287201
64473	4.045093	8.481888	-2.809788	0.036542	0.020214	0.016189	0.204070	-0.885587	0.417242	-0.397108	0.314685	0.862136	-0.894796	-0.341626	-0.287456
64474	4.066598	8.437971	-2.796819	0.041292	0.027150	0.018372	0.204207	-0.885449	0.417468	-0.397514	0.314708	0.861941	-0.894585	-0.341964	-0.287713
64475	4.077728	8.432144	-2.821836	0.047501	0.024096	0.013041	0.204337	-0.885350	0.417614	-0.397965	0.314637	0.861758	-0.894355	-0.342285	-0.288046
64476	4.089949	8.480024	-2.856267	0.048612	0.025632	0.017568	0.204463	-0.885219	0.417829	-0.398435	0.314627	0.861545	-0.894117	-0.342632	-0.288373
64477	4.085403	8.501528	-2.786092	0.047291	0.025777	0.018450	0.204586	-0.885097	0.418027	-0.398894	0.314604	0.861340	-0.893883	-0.342967	-0.288697
64478	4.096998	8.495428	-2.811199	0.043182	0.025059	0.023500	0.204683	-0.884950	0.418292	-0.399328	0.314665	0.861118	-0.893668	-0.343292	-0.288978
64479	4.058204	8.486964	-2.856206	0.039339	0.026701	0.023744	0.204794	-0.884808	0.418538	-0.399727	0.314717	0.860913	-0.893464	-0.343611	-0.289229
64480	4.061631	8.467680	-2.828720	0.046571	0.028067	0.025955	0.204907	-0.884642	0.418833	-0.400195	0.314787	0.860670	-0.893228	-0.343972	-0.289527
64481	4.055413	8.469420	-2.809079	0.044190	0.030728	0.022911	0.205057	-0.884489	0.419084	-0.400636	0.314814	0.860455	-0.892996	-0.344342	-0.289803
64482	4.045502	8.414508	-2.861133	0.047553	0.028411	0.032883	0.205145	-0.884300	0.419439	-0.401127	0.314942	0.860179	-0.892756	-0.344710	-0.290108
64483	4.131420	8.441626	-2.808825	0.049588	0.032853	0.028099	0.205292	-0.884123	0.419741	-0.401626	0.314996	0.859927	-0.892497	-0.345115	-0.290420
64484	4.121559	8.386526	-2.861091	0.051303	0.030878	0.027523	0.205424	-0.883942	0.420057	-0.402140	0.315063	0.859662	-0.892236	-0.345517	-0.290746
