// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64336	4.731128	8.320595	1.824385	-0.027178	-0.110070	-0.139258	-0.226009	-0.841055	0.491474	0.321503	0.411854	0.852650	-0.919541	0.350717	0.177319
64337	4.657266	8.504255	1.891615	-0.024264	-0.112670	-0.144799	-0.227521	-0.841286	0.490379	0.321400	0.410488	0.853347	-0.919204	0.351763	0.176995
64338	4.621774	8.484746	1.794531	-0.023018	-0.109146	-0.139917	-0.228992	-0.841488	0.489346	0.321279	0.409200	0.854011	-0.918881	0.352779	0.176649
64339	4.638978	8.493438	1.859794	-0.030552	-0.111079	-0.134560	-0.230456	-0.841677	0.488334	0.321253	0.407896	0.854644	-0.918524	0.353836	0.176389
64340	4.608740	8.543129	1.863131	-0.017774	-0.106854	-0.139148	-0.231903	-0.841878	0.487301	0.321080	0.406632	0.855312	-0.918220	0.354812	0.176012
64341	4.639620	8.429630	1.875854	-0.039056	-0.107547	-0.133332	-0.233329	-0.842069	0.486290	0.321132	0.405307	0.855921	-0.917841	0.355874	0.175845
64342	4.607194	8.611015	1.900999	-0.009678	-0.107389	-0.133042	-0.234760	-0.842238	0.485307	0.320895	0.404122	0.856570	-0.917559	0.356821	0.175398
64343	4.634938	8.405430	1.786401	-0.020606	-0.104366	-0.133237	-0.236155	-0.842434	0.484289	0.320773	0.402862	0.857209	-0.917243	0.357781	0.175092
64344	4.554184	8.541057	1.780701	-0.035719	-0.103597	-0.128714	-0.237537	-0.842594	0.483335	0.320781	0.401619	0.857789	-0.916884	0.358801	0.174889
64345	4.612631	8.485005	1.858856	-0.014271	-0.106314	-0.132114	-0.238946	-0.842773	0.482327	0.320600	0.400391	0.858431	-0.916581	0.359752	0.174521
64346	4.574328	8.478515	1.842603	-0.045543	-0.099279	-0.127357	-0.240282	-0.842937	0.481375	0.320698	0.399123	0.858984	-0.916197	0.360774	0.174426
64347	4.529296	8.704002	1.897516	0.000192	-0.101842	-0.127912	-0.241636	-0.843110	0.480393	0.320390	0.397981	0.859629	-0.915949	0.361630	0.173958
64348	4.562499	8.311992	1.762965	-0.030660	-0.099186	-0.126245	-0.242967	-0.843265	0.479448	0.320350	0.396775	0.860201	-0.915610	0.362592	0.173737
64349	4.561602	8.714920	1.871454	-0.020237	-0.100085	-0.126114	-0.244298	-0.843433	0.478476	0.320231	0.395573	0.860798	-0.915298	0.363514	0.173455
64350	4.504398	8.418685	1.717062	-0.017826	-0.099561	-0.124727	-0.245627	-0.843576	0.477543	0.320074	0.394426	0.861383	-0.914997	0.364428	0.173125
64351	4.625657	8.597044	1.891151	-0.027526	-0.098647	-0.121185	-0.246928	-0.843724	0.476609	0.320030	0.393239	0.861942	-0.914663	0.365367	0.172915
64352	4.483066	8.529042	1.761749	-0.011335	-0.092399	-0.123140	-0.248186	-0.843882	0.475675	0.319814	0.392128	0.862528	-0.914398	0.366194	0.172565
64353	4.481057	8.580661	1.833290	-0.021793	-0.099691	-0.116477	-0.249480	-0.844004	0.474781	0.319725	0.391000	0.863073	-0.914076	0.367119	0.172303
64354	4.486260	8.518237	1.775727	-0.026258	-0.095155	-0.116227	-0.250740	-0.844121	0.473909	0.319660	0.389892	0.863598	-0.913754	0.368028	0.172070
64355	4.501183	8.721803	1.807011	-0.009645	-0.093217	-0.121314	-0.251990	-0.844280	0.472960	0.319445	0.388767	0.864185	-0.913486	0.368851	0.171736
64356	4.449555	8.517085	1.778782	-0.019908	-0.097073	-0.115163	-0.253263	-0.844381	0.472099	0.319321	0.387691	0.864714	-0.913177	0.369751	0.171441
64357	4.509214	8.547438	1.826283	-0.019374	-0.093597	-0.113872	-0.254492	-0.844507	0.471213	0.319211	0.386592	0.865246	-0.912874	0.370615	0.171191
64358	4.485603	8.472698	1.754970	-0.026287	-0.090875	-0.111096	-0.255695	-0.844611	0.470375	0.319152	0.385525	0.865744	-0.912558	0.371487	0.170983
64359	4.404128	8.807030	1.873678	-0.019565	-0.091462	-0.112198	-0.256898	-0.844733	0.469499	0.319045	0.384439	0.866266	-0.912257	0.372333	0.170746
64360	4.471659	8.427494	1.751952	-0.012494	-0.092005	-0.111559	-0.258111	-0.844831	0.468657	0.318857	0.383420	0.866787	-0.911981	0.373162	0.170415
64361	4.426919	8.596807	1.810185	-0.029245	-0.090625	-0.108565	-0.259295	-0.844939	0.467808	0.318844	0.382327	0.867274	-0.911649	0.374038	0.170268
64362	4.438843	8.612565	1.799396	-0.017703	-0.088823	-0.110923	-0.260477	-0.845042	0.466965	0.318702	0.381293	0.867781	-0.911362	0.374859	0.169999
64363	4.450551	8.628495	1.788366	-0.022702	-0.087804	-0.111885	-0.261644	-0.845169	0.466081	0.318619	0.380196	0.868293	-0.911057	0.375686	0.169811
64364	4.425020	8.567166	1.796596	-0.010490	-0.087153	-0.106959	-0.262797	-0.845260	0.465267	0.318418	0.379222	0.868792	-0.910795	0.376466	0.169488
64365	4.361633	8.743114	1.755919	-0.014788	-0.086056	-0.104439	-0.263924	-0.845362	0.464443	0.318280	0.378217	0.869281	-0.910517	0.377247	0.169241
64366	4.403546	8.488410	1.798690	-0.019438	-0.085002	-0.103659	-0.265046	-0.845444	0.463654	0.318167	0.377237	0.869748	-0.910231	0.378043	0.169007
64367	4.379324	8.686916	1.740737	-0.012595	-0.083344	-0.101515	-0.266139	-0.845542	0.462849	0.318014	0.376264	0.870226	-0.909965	0.378793	0.168756
64368	4.357868	8.538632	1.778988	-0.024680	-0.083091	-0.099211	-0.267229	-0.845612	0.462093	0.317958	0.375301	0.870661	-0.909665	0.379592	0.168578
64369	4.435095	8.666853	1.787931	-0.013529	-0.082530	-0.099546	-0.268307	-0.845702	0.461303	0.317817	0.374341	0.871127	-0.909398	0.380339	0.168340
64370	4.331808	8.599982	1.750938	-0.024514	-0.079667	-0.099636	-0.269366	-0.845783	0.460536	0.317756	0.373374	0.871563	-0.909106	0.381108	0.168178
64371	4.320943	8.681099	1.773079	-0.005593	-0.079490	-0.095974	-0.270405	-0.845868	0.459770	0.317549	0.372474	0.872024	-0.908869	0.381799	0.167886
64372	4.337403	8.610018	1.791466	-0.024749	-0.080029	-0.090386	-0.271437	-0.845910	0.459084	0.317514	0.371584	0.872416	-0.908574	0.382572	0.167726
64373	4.368717	8.668760	1.743705	-0.008201	-0.077918	-0.095621	-0.272460	-0.845997	0.458317	0.317330	0.370676	0.872869	-0.908332	0.383259	0.167465
64374	4.300828	8.692430	1.766459	-0.010827	-0.077589	-0.091504	-0.273473	-0.846050	0.457615	0.317162	0.369830	0.873289	-0.908086	0.383959	0.167197
64375	4.331512	8.554612	1.729202	-0.021229	-0.076879	-0.091380	-0.274472	-0.846123	0.456882	0.317106	0.368908	0.873700	-0.907804	0.384686	0.167056
64376	4.319668	8.667238	1.723978	-0.012355	-0.074645	-0.089753	-0.275453	-0.846178	0.456190	0.316956	0.368070	0.874107	-0.907560	0.385367	0.166815
64377	4.320125	8.726590	1.742443	-0.011030	-0.075452	-0.089848	-0.276433	-0.846247	0.455467	0.316809	0.367199	0.874527	-0.907313	0.386044	0.166593
64378	4.330295	8.599777	1.740335	-0.022029	-0.072627	-0.089912	-0.277395	-0.846308	0.454769	0.316744	0.366323	0.874918	-0.907042	0.386743	0.166447
64379	4.279525	8.688937	1.753169	-0.004778	-0.072875	-0.084128	-0.278334	-0.846364	0.454090	0.316555	0.365524	0.875320	-0.906821	0.387376	0.166183
64380	4.245616	8.656868	1.711930	-0.021888	-0.070443	-0.086565	-0.279265	-0.846419	0.453417	0.316496	0.364676	0.875695	-0.906555	0.388055	0.166047
64381	4.299272	8.654110	1.764712	-0.014454	-0.070860	-0.084291	-0.280185	-0.846481	0.452732	0.316392	0.363838	0.876081	-0.906307	0.388706	0.165878
64382	4.288597	8.743905	1.733497	-0.011694	-0.068988	-0.085068	-0.281098	-0.846533	0.452069	0.316243	0.363042	0.876465	-0.906076	0.389336	0.165660
64383	4.277114	8.668999	1.684907	-0.014674	-0.068711	-0.082689	-0.281993	-0.846596	0.451393	0.316144	0.362216	0.876842	-0.905833	0.389969	0.165504
64384	4.301876	8.653416	1.723979	-0.010599	-0.067627	-0.083608	-0.282888	-0.846645	0.450739	0.315988	0.361436	0.877220	-0.905608	0.390583	0.165284
64385	4.202302	8.726603	1.679610	-0.017884	-0.066277	-0.078746	-0.283748	-0.846701	0.450094	0.315928	0.360631	0.877574	-0.905360	0.391207	0.165168
64386	4.274825	8.748803	1.802956	-0.014525	-0.066527	-0.079332	-0.284619	-0.846738	0.449474	0.315818	0.359872	0.877925	-0.905125	0.391826	0.164988
64387	4.219849	8.745876	1.689358	-0.001597	-0.063144	-0.078719	-0.285451	-0.846803	0.448823	0.315608	0.359130	0.878304	-0.904936	0.392365	0.164744
64388	4.241813	8.619908	1.709396	-0.020980	-0.060392	-0.075311	-0.286253	-0.846848	0.448228	0.315567	0.358379	0.878625	-0.904697	0.392955	0.164650
64389	4.270619	8.714159	1.768288	-0.014984	-0.062213	-0.076184	-0.287068	-0.846906	0.447596	0.315484	0.357605	0.878970	-0.904468	0.393534	0.164528
64390	4.230762	8.790506	1.723970	0.000231	-0.061682	-0.073806	-0.287877	-0.846938	0.447016	0.315254	0.356951	0.879319	-0.904291	0.394059	0.164242
64391	4.213053	8.672573	1.734500	-0.019255	-0.062419	-0.069845	-0.288673	-0.846971	0.446439	0.315227	0.356214	0.879627	-0.904046	0.394654	0.164159
64392	4.218083	8.676488	1.755318	-0.006680	-0.060303	-0.067198	-0.289448	-0.846983	0.445914	0.315077	0.355588	0.879934	-0.903851	0.395192	0.163940
64393	4.187652	8.763156	1.679902	-0.012099	-0.058139	-0.073644	-0.290217	-0.847045	0.445296	0.314973	0.354846	0.880271	-0.903640	0.395726	0.163814
64394	4.224399	8.735274	1.661515	-0.011335	-0.059303	-0.066383	-0.290980	-0.847057	0.444776	0.314866	0.354209	0.880565	-0.903432	0.396272	0.163642
64395	4.190912	8.715433	1.700636	-0.006588	-0.055608	-0.071457	-0.291719	-0.847119	0.444172	0.314718	0.353507	0.880900	-0.903246	0.396764	0.163479
64396	4.217248	8.699386	1.739852	-0.014916	-0.056920	-0.064185	-0.292453	-0.847131	0.443667	0.314649	0.352874	0.881179	-0.903032	0.397303	0.163349
64397	4.230444	8.736309	1.755520	-0.012514	-0.056322	-0.062926	-0.293171	-0.847159	0.443139	0.314577	0.352220	0.881466	-0.902824	0.397822	0.163236
64398	4.156356	8.733478	1.732011	-0.007010	-0.053774	-0.060776	-0.293866	-0.847170	0.442658	0.314446	0.351647	0.881741	-0.902644	0.398306	0.163052
64399	4.155140	8.832976	1.669739	-0.006298	-0.052437	-0.061099	-0.294543	-0.847206	0.442139	0.314323	0.351034	0.882030	-0.902466	0.398770	0.162902
64400	4.203754	8.641609	1.655515	-0.005835	-0.048926	-0.059902	-0.295191	-0.847231	0.441657	0.314183	0.350473	0.882303	-0.902303	0.399209	0.162729
64401	4.168555	8.808367	1.738986	-0.012987	-0.052006	-0.059799	-0.295860	-0.847263	0.441148	0.314123	0.349844	0.882574	-0.902105	0.399693	0.162640
64402	4.210126	8.725743	1.722147	-0.009142	-0.049964	-0.055452	-0.296503	-0.847268	0.440707	0.314025	0.349307	0.882821	-0.901928	0.400152	0.162492
64403	4.198611	8.694592	1.726445	-0.013440	-0.048919	-0.052938	-0.297122	-0.847287	0.440253	0.313989	0.348734	0.883061	-0.901737	0.400611	0.162422
64404	4.117312	8.800130	1.700287	0.000045	-0.046330	-0.056003	-0.297734	-0.847307	0.439801	0.313805	0.348229	0.883325	-0.901599	0.401007	0.162210
64405	4.104637	8.778478	1.650547	-0.012024	-0.046244	-0.053594	-0.298331	-0.847338	0.439336	0.313753	0.347655	0.883569	-0.901420	0.401439	0.162139
64406	4.183082	8.755374	1.721241	-0.010576	-0.044808	-0.050486	-0.298911	-0.847345	0.438930	0.313681	0.347155	0.883792	-0.901253	0.401859	0.162028
64407	4.163094	8.700346	1.677117	-0.005569	-0.044513	-0.053318	-0.299491	-0.847381	0.438464	0.313572	0.346609	0.884045	-0.901098	0.402254	0.161908
64408	4.156422	8.747377	1.728299	-0.010939	-0.044867	-0.052176	-0.300077	-0.847392	0.438043	0.313497	0.346093	0.884273	-0.900929	0.402675	0.161800
64409	4.142761	8.747930	1.705204	-0.008669	-0.039860	-0.046182	-0.300593	-0.847421	0.437632	0.313436	0.345595	0.884490	-0.900778	0.403041	0.161729
64410	4.106403	8.790671	1.689849	-0.005724	-0.044846	-0.044202	-0.301153	-0.847403	0.437281	0.313338	0.345167	0.884692	-0.900625	0.403445	0.161575
64411	4.072648	8.801397	1.702263	-0.012013	-0.039655	-0.045520	-0.301665	-0.847430	0.436875	0.313309	0.344661	0.884899	-0.900464	0.403820	0.161535
64412	4.167600	8.689700	1.690151	-0.002917	-0.039467	-0.045565	-0.302181	-0.847439	0.436503	0.313180	0.344233	0.885111	-0.900336	0.404168	0.161380
64413	4.137067	8.788213	1.695736	-0.009909	-0.035625	-0.046535	-0.302660	-0.847485	0.436081	0.313128	0.343726	0.885326	-0.900193	0.404502	0.161340
64414	4.124838	8.779111	1.726696	-0.010232	-0.036926	-0.044463	-0.303149	-0.847499	0.435714	0.313069	0.343278	0.885521	-0.900049	0.404854	0.161261
64415	4.133226	8.746688	1.641966	-0.005110	-0.034396	-0.044072	-0.303609	-0.847541	0.435312	0.312981	0.342811	0.885733	-0.899925	0.405161	0.161183
64416	4.077753	8.790092	1.716184	-0.006131	-0.037044	-0.041654	-0.304091	-0.847544	0.434970	0.312892	0.342403	0.885922	-0.899793	0.405499	0.161068
64417	4.118293	8.752037	1.751685	-0.008659	-0.033267	-0.038118	-0.304521	-0.847569	0.434618	0.312854	0.341973	0.886102	-0.899661	0.405809	0.161027
64418	4.098251	8.838574	1.699769	-0.003660	-0.032958	-0.040964	-0.304964	-0.847586	0.434275	0.312745	0.341580	0.886292	-0.899549	0.406104	0.160909
64419	4.121272	8.765930	1.718448	-0.007957	-0.031926	-0.038449	-0.305383	-0.847618	0.433918	0.312699	0.341149	0.886474	-0.899422	0.406400	0.160868
64420	4.098381	8.764554	1.673485	-0.008226	-0.034475	-0.032604	-0.305813	-0.847599	0.433651	0.312656	0.340809	0.886620	-0.899291	0.406724	0.160783
64421	4.096021	8.765791	1.672785	-0.006134	-0.030433	-0.033640	-0.306204	-0.847620	0.433334	0.312607	0.340426	0.886784	-0.899175	0.407001	0.160732
64422	4.132942	8.781952	1.706907	-0.005757	-0.030386	-0.031920	-0.306595	-0.847616	0.433067	0.312544	0.340102	0.886931	-0.899064	0.407282	0.160644
64423	4.091413	8.768197	1.671451	-0.007336	-0.027436	-0.030251	-0.306949	-0.847637	0.432775	0.312517	0.339743	0.887078	-0.898953	0.407537	0.160617
64424	4.073364	8.844759	1.673742	-0.008286	-0.026612	-0.028383	-0.307294	-0.847635	0.432533	0.312487	0.339438	0.887205	-0.898845	0.407794	0.160568
64425	4.095963	8.781180	1.638903	-0.003866	-0.025418	-0.027660	-0.307621	-0.847656	0.432260	0.312436	0.339115	0.887347	-0.898751	0.408021	0.160519
64426	4.073928	8.792295	1.674046	-0.008107	-0.025639	-0.021372	-0.307937	-0.847634	0.432079	0.312426	0.338871	0.887444	-0.898646	0.408269	0.160472
64427	4.104273	8.774814	1.713783	-0.003425	-0.021896	-0.026487	-0.308228	-0.847664	0.431810	0.312374	0.338559	0.887581	-0.898564	0.408464	0.160435
64428	4.073328	8.762175	1.700586	-0.005069	-0.022421	-0.024273	-0.308524	-0.847665	0.431598	0.312328	0.338302	0.887695	-0.898479	0.408675	0.160375
64429	4.068650	8.794991	1.672719	-0.006651	-0.019471	-0.022606	-0.308781	-0.847692	0.431360	0.312317	0.338010	0.887811	-0.898394	0.408860	0.160377
64430	4.085932	8.808036	1.662946	-0.004947	-0.020198	-0.021041	-0.309047	-0.847691	0.431173	0.312279	0.337781	0.887911	-0.898316	0.409052	0.160326
64431	4.086086	8.799239	1.716345	-0.005897	-0.019373	-0.019176	-0.309293	-0.847707	0.430965	0.312272	0.337521	0.888012	-0.898234	0.409234	0.160322
64432	4.102032	8.821710	1.652767	-0.003499	-0.018749	-0.017960	-0.309535	-0.847701	0.430802	0.312230	0.337324	0.888102	-0.898165	0.409408	0.160264
64433	4.066198	8.765806	1.698937	-0.007163	-0.019848	-0.015248	-0.309773	-0.847702	0.430630	0.312246	0.337092	0.888184	-0.898077	0.409598	0.160270
64434	4.094262	8.779976	1.711287	-0.002684	-0.015175	-0.015081	-0.309975	-0.847701	0.430487	0.312207	0.336923	0.888262	-0.898022	0.409740	0.160220
64435	4.010268	8.804808	1.640232	-0.005971	-0.016225	-0.010656	-0.310166	-0.847700	0.430350	0.312226	0.336734	0.888327	-0.897949	0.409895	0.160231
64436	4.079238	8.811466	1.661207	-0.004010	-0.014401	-0.014928	-0.310360	-0.847702	0.430207	0.312199	0.336561	0.888402	-0.897891	0.410035	0.160196
64437	4.040697	8.787357	1.679917	-0.002879	-0.014250	-0.009791	-0.310531	-0.847707	0.430074	0.312193	0.336392	0.888468	-0.897834	0.410163	0.160188
64438	4.118439	8.804874	1.669202	-0.004583	-0.013526	-0.011351	-0.310705	-0.847700	0.429962	0.312182	0.336247	0.888527	-0.897778	0.410296	0.160163
64439	4.110606	8.771862	1.674484	-0.004462	-0.011301	-0.008125	-0.310845	-0.847711	0.429839	0.312195	0.336086	0.888584	-0.897725	0.410405	0.160181
64440	4.069374	8.779504	1.665889	-0.003391	-0.009901	-0.006763	-0.310973	-0.847703	0.429761	0.312187	0.335984	0.888625	-0.897683	0.410504	0.160160
64441	4.025051	8.819118	1.629773	-0.002005	-0.007201	-0.007462	-0.311073	-0.847729	0.429637	0.312181	0.335838	0.888682	-0.897651	0.410569	0.160175
64442	4.038038	8.788679	1.679394	-0.004597	-0.006902	-0.003386	-0.311163	-0.847723	0.429585	0.312194	0.335761	0.888707	-0.897615	0.410647	0.160178
64443	4.066901	8.802449	1.691970	-0.000557	-0.005750	-0.004388	-0.311241	-0.847744	0.429486	0.312184	0.335647	0.888753	-0.897591	0.410695	0.160185
64444	4.085569	8.814814	1.682469	-0.003090	-0.001976	-0.000861	-0.311280	-0.847749	0.429449	0.312192	0.335597	0.888769	-0.897575	0.410726	0.160196
64445	4.090042	8.760407	1.683869	-0.002456	-0.004101	-0.000662	-0.311331	-0.847765	0.429380	0.312210	0.335506	0.888797	-0.897551	0.410767	0.160228
64446	4.065003	8.812077	1.638344	-0.000436	-0.003525	-0.001163	-0.311384	-0.847765	0.429342	0.312194	0.335465	0.888819	-0.897538	0.410802	0.160208
64447	4.025923	8.809907	1.683673	-0.002654	0.001549	0.000303	-0.311382	-0.847801	0.429273	0.312217	0.335382	0.888842	-0.897531	0.410795	0.160266
64448	4.044782	8.822156	1.674319	-0.000693	-0.001350	0.000350	-0.311411	-0.847804	0.429245	0.312207	0.335352	0.888857	-0.897525	0.410813	0.160258
64449	4.066914	8.802340	1.692511	-0.003919	0.001073	0.004227	-0.311400	-0.847825	0.429211	0.312253	0.335297	0.888861	-0.897512	0.410814	0.160325
64450	4.038141	8.788489	1.680144	-0.000572	0.000875	0.003574	-0.311400	-0.847827	0.429208	0.312252	0.335294	0.888862	-0.897513	0.410813	0.160326
64451	4.060414	8.768643	1.698131	0.001826	0.001501	0.004785	-0.311384	-0.847848	0.429178	0.312249	0.335268	0.888873	-0.897519	0.410791	0.160343
64452	4.054757	8.832345	1.643174	-0.001836	0.000400	0.007498	-0.311375	-0.847835	0.429211	0.312272	0.335293	0.888856	-0.897514	0.410798	0.160353
64453	4.051219	8.766740	1.676251	-0.001521	0.001699	0.005437	-0.311355	-0.847854	0.429187	0.312301	0.335258	0.888859	-0.897511	0.410786	0.160401
64454	4.040012	8.787534	1.680642	-0.002848	0.002474	0.005589	-0.311333	-0.847856	0.429199	0.312326	0.335264	0.888848	-0.897510	0.410778	0.160429
64455	4.050775	8.788631	1.702935	0.000877	0.002325	0.006648	-0.311304	-0.847874	0.429185	0.312337	0.335249	0.888850	-0.897516	0.410753	0.160458
64456	4.068520	8.810168	1.639883	-0.003163	0.001174	0.007650	-0.311288	-0.847863	0.429218	0.312372	0.335270	0.888829	-0.897510	0.410757	0.160484
64457	4.060493	8.798933	1.671808	-0.000391	0.006574	0.006252	-0.311222	-0.847900	0.429192	0.312393	0.335246	0.888831	-0.897525	0.410700	0.160542
64458	4.042119	8.786379	1.681613	-0.001084	0.005224	0.006602	-0.311172	-0.847910	0.429209	0.312406	0.335268	0.888818	-0.897538	0.410664	0.160566
64459	4.049804	8.819459	1.676386	0.001570	0.003675	0.006299	-0.311132	-0.847935	0.429189	0.312410	0.335252	0.888823	-0.897550	0.410624	0.160595
64460	4.043280	8.785761	1.682049	-0.003675	0.005523	0.010678	-0.311067	-0.847932	0.429242	0.312459	0.335298	0.888788	-0.897556	0.410594	0.160644
64461	4.044098	8.785295	1.682519	-0.001655	0.006098	0.010178	-0.310994	-0.847954	0.429252	0.312503	0.335302	0.888771	-0.897566	0.410545	0.160712
64462	4.052168	8.818173	1.677439	0.000049	0.005373	0.011739	-0.310927	-0.847947	0.429315	0.312522	0.335371	0.888738	-0.897582	0.410503	0.160726
64463	4.072038	8.829924	1.668216	-0.000900	0.006198	0.013602	-0.310841	-0.847958	0.429355	0.312571	0.335407	0.888708	-0.897595	0.410451	0.160788
64464	4.086129	8.785890	1.638208	-0.000206	0.007547	0.013254	-0.310750	-0.847954	0.429427	0.312596	0.335489	0.888668	-0.897618	0.410391	0.160814
64465	4.067037	8.795420	1.674387	-0.003175	0.007797	0.015618	-0.310644	-0.847965	0.429483	0.312671	0.335532	0.888625	-0.897628	0.410333	0.160903
64466	4.097364	8.808355	1.687606	-0.002481	0.009147	0.015270	-0.310532	-0.847962	0.429571	0.312724	0.335621	0.888573	-0.897649	0.410268	0.160957
64467	4.050578	8.781813	1.685107	-0.001348	0.014020	0.016087	-0.310369	-0.847996	0.429620	0.312784	0.335677	0.888531	-0.897685	0.410151	0.161056
64468	4.070719	8.793381	1.676148	0.000988	0.011169	0.017847	-0.310231	-0.847992	0.429728	0.312813	0.335802	0.888474	-0.897722	0.410056	0.161087
64469	4.050354	8.812366	1.658395	0.003763	0.011841	0.020774	-0.310072	-0.848002	0.429822	0.312841	0.335918	0.888420	-0.897767	0.409940	0.161131
64470	4.054934	8.779577	1.686281	-0.001287	0.012768	0.019865	-0.309914	-0.847998	0.429945	0.312897	0.336050	0.888350	-0.897802	0.409840	0.161190
64471	4.063769	8.812055	1.681518	-0.000215	0.014166	0.021231	-0.309733	-0.848016	0.430039	0.312963	0.336154	0.888288	-0.897842	0.409718	0.161280
64472	4.088749	8.768963	1.673949	-0.000092	0.016389	0.024461	-0.309527	-0.848011	0.430197	0.313022	0.336331	0.888200	-0.897892	0.409583	0.161343
64473	4.056993	8.808872	1.660730	-0.000149	0.017639	0.020688	-0.309317	-0.848046	0.430281	0.313085	0.336429	0.888140	-0.897943	0.409431	0.161447
64474	4.079210	8.810610	1.705592	0.002307	0.017009	0.025679	-0.309102	-0.848039	0.430449	0.313127	0.336626	0.888051	-0.898002	0.409283	0.161492
64475	4.072427	8.785797	1.657792	0.000663	0.016485	0.027895	-0.308879	-0.848044	0.430598	0.313204	0.336790	0.887962	-0.898052	0.409138	0.161584
64476	4.054360	8.794846	1.694143	0.001106	0.020006	0.029065	-0.308627	-0.848038	0.430791	0.313267	0.337010	0.887856	-0.898117	0.408969	0.161652
64477	4.087068	8.784779	1.681456	-0.001544	0.021558	0.029370	-0.308354	-0.848059	0.430945	0.313369	0.337177	0.887757	-0.898175	0.408788	0.161785
64478	4.122816	8.742637	1.696252	0.001860	0.020101	0.032501	-0.308090	-0.848042	0.431168	0.313435	0.337430	0.887637	-0.898242	0.408615	0.161847
64479	4.058588	8.823109	1.668987	0.001861	0.020099	0.032505	-0.307820	-0.848046	0.431353	0.313516	0.337637	0.887530	-0.898306	0.408435	0.161944
64480	4.056574	8.756519	1.702648	0.000605	0.024349	0.032114	-0.307519	-0.848047	0.431565	0.313592	0.337882	0.887410	-0.898383	0.408231	0.162036
64481	4.085314	8.800725	1.688636	0.001863	0.020096	0.032514	-0.307249	-0.848051	0.431749	0.313673	0.338089	0.887302	-0.898447	0.408051	0.162133
64482	4.098157	8.800656	1.711551	0.000663	0.023094	0.035900	-0.306947	-0.848034	0.431997	0.313760	0.338366	0.887166	-0.898520	0.407857	0.162219
64483	4.113831	8.755625	1.682293	-0.001985	0.024647	0.036206	-0.306625	-0.848044	0.432207	0.313886	0.338588	0.887036	-0.898586	0.407651	0.162370
64484	4.113794	8.786162	1.655654	0.005784	0.025625	0.036284	-0.306299	-0.848036	0.432454	0.313929	0.338889	0.886906	-0.898682	0.407418	0.162421
64485	4.157360	8.776984	1.665146	-0.000534	0.026088	0.039300	-0.305954	-0.848041	0.432688	0.314051	0.339144	0.886766	-0.898757	0.407196	0.162565
64486	4.070228	8.779867	1.680436	0.001491	0.026655	0.038809	-0.305611	-0.848028	0.432956	0.314139	0.339449	0.886618	-0.898843	0.406969	0.162659
64487	4.082035	8.801984	1.729916	-0.001855	0.026863	0.039462	-0.305259	-0.848035	0.433190	0.314274	0.339700	0.886474	-0.898916	0.406744	0.162819
64488	4.067664	8.765700	1.714152	0.003692	0.028186	0.045341	-0.304881	-0.848006	0.433513	0.314362	0.340069	0.886301	-0.899013	0.406496	0.162900
64489	4.138068	8.801682	1.708971	0.001871	0.026695	0.040546	-0.304526	-0.848009	0.433757	0.314466	0.340344	0.886159	-0.899097	0.406260	0.163026
64490	4.098519	8.697542	1.681891	-0.001973	0.031251	0.044237	-0.304124	-0.847995	0.434065	0.314601	0.340681	0.885981	-0.899185	0.406006	0.163171
64491	4.194250	8.801155	1.688474	0.005472	0.030916	0.046390	-0.303714	-0.847995	0.434353	0.314690	0.341020	0.885819	-0.899293	0.405722	0.163283
64492	4.108916	8.781635	1.677242	0.004477	0.032993	0.044485	-0.303295	-0.847987	0.434661	0.314768	0.341385	0.885651	-0.899407	0.405431	0.163379
64493	4.112494	8.779770	1.678233	0.004278	0.033910	0.049796	-0.302846	-0.847987	0.434974	0.314877	0.341748	0.885472	-0.899520	0.405125	0.163515
64494	4.120105	8.723339	1.680895	-0.003161	0.034243	0.047657	-0.302406	-0.847973	0.435307	0.315033	0.342109	0.885277	-0.899614	0.404850	0.163684
64495	4.114944	8.710440	1.714008	0.000688	0.036289	0.051982	-0.301929	-0.847974	0.435636	0.315181	0.342476	0.885082	-0.899722	0.404536	0.163862
64496	4.125185	8.764034	1.735979	0.008835	0.037290	0.053801	-0.301442	-0.847951	0.436018	0.315247	0.342938	0.884880	-0.899862	0.404194	0.163938
64497	4.147004	8.783577	1.674078	-0.001001	0.037019	0.050434	-0.300963	-0.847960	0.436331	0.315405	0.343285	0.884689	-0.899967	0.403880	0.164135
64498	4.152263	8.758997	1.649362	0.004255	0.041751	0.054075	-0.300435	-0.847953	0.436708	0.315513	0.343730	0.884478	-0.900106	0.403515	0.164271
64499	4.177818	8.736854	1.668912	0.004258	0.041746	0.054089	-0.299902	-0.847968	0.437045	0.315633	0.344130	0.884280	-0.900241	0.403143	0.164442
