// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63501	4.919224	-3.119151	8.122493	-0.080102	-0.034685	-0.047200	-0.849410	-0.163798	0.501670	-0.004678	-0.948238	-0.317527	0.527713	-0.272057	0.804677
63502	4.917191	-3.128570	8.172234	-0.081003	-0.034438	-0.051734	-0.849240	-0.163403	0.502087	-0.005537	-0.948101	-0.317922	0.527978	-0.272772	0.804260
63503	5.016000	-3.122396	8.113752	-0.082314	-0.037866	-0.050974	-0.849024	-0.163059	0.502563	-0.006412	-0.947936	-0.318395	0.528315	-0.273547	0.803776
63504	4.920719	-3.158397	8.127554	-0.081969	-0.035519	-0.052242	-0.848847	-0.162663	0.502990	-0.007280	-0.947796	-0.318795	0.528588	-0.274270	0.803350
63505	4.957763	-3.135760	8.118532	-0.087446	-0.037603	-0.056460	-0.848632	-0.162267	0.503482	-0.008229	-0.947625	-0.319280	0.528920	-0.275095	0.802849
63506	4.921205	-3.123928	8.176989	-0.088397	-0.038696	-0.057011	-0.848436	-0.161835	0.503950	-0.009172	-0.947472	-0.319707	0.529219	-0.275873	0.802385
63507	4.978081	-3.211648	8.048230	-0.088419	-0.038681	-0.056950	-0.848213	-0.161439	0.504452	-0.010131	-0.947297	-0.320196	0.529558	-0.276705	0.801875
63508	5.003469	-3.097688	8.102228	-0.092975	-0.039652	-0.060538	-0.848011	-0.160977	0.504939	-0.011129	-0.947135	-0.320641	0.529862	-0.277526	0.801390
63509	4.939186	-3.186130	8.157870	-0.095712	-0.039764	-0.058938	-0.847781	-0.160565	0.505456	-0.012143	-0.946941	-0.321177	0.530207	-0.278426	0.800849
63510	5.024107	-3.174000	8.031288	-0.092095	-0.038511	-0.059794	-0.847584	-0.160109	0.505932	-0.013130	-0.946779	-0.321617	0.530499	-0.279241	0.800372
63511	4.961325	-3.168535	8.130053	-0.099122	-0.041818	-0.062549	-0.847341	-0.159670	0.506477	-0.014194	-0.946578	-0.322161	0.530859	-0.280170	0.799808
63512	4.980019	-3.170722	8.104498	-0.100684	-0.043036	-0.061048	-0.847118	-0.159215	0.506993	-0.015238	-0.946391	-0.322663	0.531187	-0.281059	0.799279
63513	4.998824	-3.172819	8.078858	-0.100433	-0.043861	-0.065645	-0.846862	-0.158753	0.507565	-0.016335	-0.946190	-0.323200	0.531561	-0.281997	0.798699
63514	5.007454	-3.226102	8.068489	-0.101037	-0.042607	-0.067485	-0.846639	-0.158238	0.508098	-0.017436	-0.946009	-0.323670	0.531883	-0.282891	0.798169
63515	5.045221	-3.203938	8.058626	-0.103779	-0.042724	-0.065864	-0.846387	-0.157772	0.508661	-0.018553	-0.945796	-0.324230	0.532245	-0.283862	0.797583
63516	5.004106	-3.214777	8.080249	-0.106324	-0.046855	-0.072268	-0.846138	-0.157224	0.509245	-0.019723	-0.945606	-0.324717	0.532598	-0.284799	0.797012
63517	5.020253	-3.168407	8.059347	-0.108139	-0.045868	-0.070028	-0.845868	-0.156729	0.509847	-0.020900	-0.945384	-0.325289	0.532983	-0.285807	0.796394
63518	4.997184	-3.249486	8.052677	-0.115687	-0.044756	-0.071277	-0.845628	-0.156186	0.510410	-0.022111	-0.945162	-0.325854	0.533314	-0.286837	0.795802
63519	5.057410	-3.252069	8.053006	-0.109467	-0.047892	-0.073084	-0.845344	-0.155670	0.511038	-0.023321	-0.944938	-0.326419	0.533713	-0.287854	0.795167
63520	5.064750	-3.178361	8.001047	-0.113726	-0.047877	-0.073954	-0.845085	-0.155112	0.511636	-0.024545	-0.944722	-0.326953	0.534068	-0.288861	0.794563
63521	5.034630	-3.241933	8.050383	-0.122814	-0.048012	-0.073745	-0.844798	-0.154591	0.512267	-0.025833	-0.944457	-0.327618	0.534461	-0.290004	0.793882
63522	5.010523	-3.299271	8.045681	-0.118015	-0.046447	-0.078646	-0.844544	-0.153986	0.512869	-0.027120	-0.944233	-0.328160	0.534799	-0.291054	0.793270
63523	5.058743	-3.226039	8.020272	-0.123800	-0.046291	-0.081998	-0.844261	-0.153383	0.513514	-0.028483	-0.943974	-0.328788	0.535174	-0.292209	0.792592
63524	5.033084	-3.245144	8.108302	-0.126311	-0.050009	-0.077120	-0.843986	-0.152805	0.514139	-0.029802	-0.943720	-0.329401	0.535537	-0.293332	0.791932
63525	5.120360	-3.270066	7.886647	-0.127621	-0.052039	-0.080232	-0.843671	-0.152238	0.514824	-0.031171	-0.943443	-0.330066	0.535955	-0.294514	0.791210
63526	5.104716	-3.223889	8.049921	-0.133673	-0.049675	-0.082822	-0.843393	-0.151607	0.515465	-0.032578	-0.943171	-0.330706	0.536309	-0.295708	0.790525
63527	5.075524	-3.302677	8.008009	-0.131605	-0.049640	-0.082222	-0.843087	-0.151015	0.516138	-0.033986	-0.942882	-0.331389	0.536702	-0.296931	0.789799
63528	5.105054	-3.254004	7.966183	-0.137156	-0.051673	-0.086252	-0.842795	-0.150359	0.516807	-0.035442	-0.942600	-0.332037	0.537067	-0.298155	0.789090
63529	5.031370	-3.350122	8.038621	-0.138733	-0.051492	-0.088605	-0.842474	-0.149714	0.517516	-0.036942	-0.942295	-0.332740	0.537468	-0.299443	0.788329
63530	5.160009	-3.280784	7.887907	-0.138192	-0.052712	-0.086569	-0.842173	-0.149061	0.518194	-0.038407	-0.942006	-0.333391	0.537837	-0.300675	0.787607
63531	5.090718	-3.332424	7.999471	-0.139259	-0.056920	-0.090380	-0.841820	-0.148418	0.518952	-0.039925	-0.941697	-0.334086	0.538280	-0.301959	0.786814
63532	5.139155	-3.272710	7.883300	-0.137451	-0.054685	-0.089041	-0.841504	-0.147749	0.519654	-0.041407	-0.941409	-0.334716	0.538661	-0.303182	0.786082
63533	5.141138	-3.273204	8.020150	-0.141157	-0.054504	-0.091835	-0.841160	-0.147087	0.520399	-0.042949	-0.941091	-0.335414	0.539078	-0.304488	0.785291
63534	5.103645	-3.324094	7.946653	-0.140956	-0.056665	-0.092420	-0.840829	-0.146394	0.521128	-0.044479	-0.940793	-0.336051	0.539470	-0.305741	0.784535
63535	5.176503	-3.299511	7.927713	-0.147381	-0.056653	-0.093620	-0.840470	-0.145724	0.521895	-0.046070	-0.940454	-0.336785	0.539896	-0.307102	0.783710
63536	5.124638	-3.409747	7.921677	-0.139292	-0.057520	-0.094282	-0.840130	-0.145019	0.522638	-0.047607	-0.940158	-0.337397	0.540291	-0.308338	0.782951
63537	5.187821	-3.264443	7.918738	-0.151404	-0.055674	-0.091575	-0.839774	-0.144367	0.523391	-0.049203	-0.939798	-0.338169	0.540703	-0.309738	0.782114
63538	5.155034	-3.443890	7.882045	-0.150706	-0.060776	-0.097528	-0.839411	-0.143644	0.524171	-0.050829	-0.939467	-0.338849	0.541115	-0.311077	0.781297
63539	5.186726	-3.326558	7.883024	-0.151617	-0.058722	-0.094592	-0.839033	-0.142975	0.524958	-0.052453	-0.939105	-0.339604	0.541546	-0.312474	0.780441
63540	5.155291	-3.357314	7.845490	-0.151123	-0.057070	-0.100342	-0.838686	-0.142216	0.525719	-0.054106	-0.938770	-0.340269	0.541921	-0.313823	0.779639
63541	5.117331	-3.359734	7.955561	-0.153054	-0.059231	-0.101348	-0.838298	-0.141488	0.526534	-0.055794	-0.938408	-0.340995	0.542350	-0.315233	0.778771
63542	5.277603	-3.339405	7.843945	-0.158894	-0.060489	-0.100605	-0.837928	-0.140740	0.527322	-0.057492	-0.938043	-0.341716	0.542744	-0.316650	0.777921
63543	5.131104	-3.362112	7.851616	-0.158702	-0.062636	-0.101162	-0.837518	-0.140027	0.528163	-0.059210	-0.937656	-0.342483	0.543192	-0.318108	0.777013
63544	5.249731	-3.386018	7.850869	-0.168173	-0.059181	-0.103811	-0.837150	-0.139248	0.528952	-0.060986	-0.937260	-0.343255	0.543564	-0.319614	0.776135
63545	5.205924	-3.421567	7.832871	-0.163725	-0.061302	-0.103499	-0.836741	-0.138511	0.529791	-0.062751	-0.936854	-0.344044	0.543991	-0.321120	0.775213
63546	5.230537	-3.381169	7.844243	-0.172318	-0.055289	-0.109406	-0.836386	-0.137670	0.530571	-0.064597	-0.936446	-0.344814	0.544321	-0.322671	0.774337
63547	5.196815	-3.445227	7.855910	-0.166362	-0.062139	-0.106132	-0.835967	-0.136914	0.531425	-0.066399	-0.936028	-0.345604	0.544747	-0.324200	0.773398
63548	5.267854	-3.396748	7.839401	-0.177997	-0.058697	-0.109128	-0.835590	-0.136089	0.532231	-0.068274	-0.935593	-0.346415	0.545095	-0.325799	0.772481
63549	5.262786	-3.419760	7.759900	-0.168746	-0.065146	-0.109490	-0.835148	-0.135314	0.533121	-0.070118	-0.935166	-0.347201	0.545538	-0.327346	0.771514
63550	5.243519	-3.468885	7.841196	-0.175234	-0.065140	-0.110518	-0.834730	-0.134500	0.533981	-0.071990	-0.934734	-0.347979	0.545934	-0.328910	0.770568
63551	5.304859	-3.334555	7.748970	-0.171049	-0.065069	-0.109471	-0.834284	-0.133729	0.534871	-0.073847	-0.934292	-0.348778	0.546367	-0.330478	0.769589
63552	5.277543	-3.436786	7.842805	-0.181818	-0.065092	-0.111297	-0.833861	-0.132911	0.535734	-0.075762	-0.933832	-0.349597	0.546751	-0.332103	0.768616
63553	5.295948	-3.426577	7.725923	-0.176220	-0.066790	-0.115039	-0.833397	-0.132096	0.536657	-0.077694	-0.933372	-0.350400	0.547187	-0.333717	0.767606
63554	5.317772	-3.544047	7.787421	-0.181221	-0.065488	-0.117453	-0.832962	-0.131225	0.537545	-0.079657	-0.932915	-0.351177	0.547567	-0.335336	0.766629
63555	5.319839	-3.422908	7.743711	-0.181187	-0.068428	-0.109504	-0.832488	-0.130471	0.538462	-0.081571	-0.932423	-0.352042	0.548005	-0.336994	0.765588
63556	5.323529	-3.507457	7.742135	-0.182077	-0.068656	-0.118306	-0.832030	-0.129606	0.539377	-0.083547	-0.931956	-0.352815	0.548403	-0.338616	0.764587
63557	5.323566	-3.520216	7.607973	-0.187664	-0.067561	-0.118666	-0.831549	-0.128767	0.540320	-0.085573	-0.931446	-0.353674	0.548820	-0.340334	0.763524
63558	5.318132	-3.466187	7.807994	-0.187492	-0.069684	-0.119172	-0.831079	-0.127901	0.541247	-0.087586	-0.930953	-0.354479	0.549214	-0.342006	0.762493
63559	5.351486	-3.474230	7.666140	-0.190303	-0.069868	-0.117289	-0.830581	-0.127086	0.542203	-0.089616	-0.930424	-0.355360	0.549640	-0.343745	0.761404
63560	5.338278	-3.516365	7.692209	-0.194695	-0.069853	-0.117801	-0.830107	-0.126237	0.543127	-0.091658	-0.929896	-0.356221	0.550020	-0.345483	0.760342
63561	5.366160	-3.501132	7.698661	-0.198046	-0.067879	-0.126159	-0.829606	-0.125337	0.544100	-0.093804	-0.929342	-0.357105	0.550413	-0.347296	0.759231
63562	5.435845	-3.460922	7.590548	-0.198637	-0.069572	-0.120032	-0.829126	-0.124470	0.545030	-0.095886	-0.928794	-0.357978	0.550778	-0.349070	0.758151
63563	5.324885	-3.634561	7.728256	-0.210796	-0.071573	-0.124795	-0.828600	-0.123599	0.546027	-0.098092	-0.928184	-0.358960	0.551180	-0.350995	0.756969
63564	5.389507	-3.546711	7.628459	-0.202039	-0.069047	-0.124234	-0.828113	-0.122696	0.546969	-0.100228	-0.927619	-0.359829	0.551528	-0.352801	0.755876
63565	5.423947	-3.637372	7.670281	-0.201694	-0.071790	-0.129307	-0.827576	-0.121788	0.547984	-0.102421	-0.927037	-0.360711	0.551931	-0.354641	0.754720
63566	5.361618	-3.483851	7.685498	-0.200598	-0.072809	-0.129213	-0.827057	-0.120856	0.548973	-0.104591	-0.926473	-0.361535	0.552302	-0.356428	0.753606
63567	5.469680	-3.484946	7.560531	-0.208944	-0.071984	-0.127801	-0.826514	-0.119967	0.549984	-0.106812	-0.925854	-0.362472	0.552689	-0.358333	0.752417
63568	5.409146	-3.674054	7.663908	-0.210662	-0.076274	-0.129404	-0.825970	-0.119050	0.551000	-0.109040	-0.925244	-0.363364	0.553068	-0.360209	0.751242
63569	5.492193	-3.592379	7.486071	-0.209752	-0.072118	-0.125170	-0.825423	-0.118190	0.552004	-0.111243	-0.924608	-0.364314	0.553445	-0.362120	0.750045
63570	5.482349	-3.628129	7.601631	-0.203449	-0.074052	-0.135533	-0.824878	-0.117213	0.553026	-0.113482	-0.924021	-0.365112	0.553804	-0.363931	0.748903
63571	5.411414	-3.629058	7.630477	-0.210867	-0.076719	-0.133048	-0.824291	-0.116302	0.554093	-0.115757	-0.923380	-0.366018	0.554207	-0.365846	0.747671
63572	5.511935	-3.587751	7.422995	-0.213823	-0.075375	-0.134867	-0.823732	-0.115340	0.555123	-0.118047	-0.922744	-0.366890	0.554554	-0.367750	0.746478
63573	5.421196	-3.617611	7.578683	-0.215728	-0.074506	-0.132317	-0.823152	-0.114432	0.556171	-0.120344	-0.922073	-0.367829	0.554922	-0.369711	0.745235
63574	5.555808	-3.598562	7.502863	-0.217187	-0.076377	-0.135120	-0.822581	-0.113477	0.557211	-0.122655	-0.921414	-0.368717	0.555263	-0.371644	0.744019
63575	5.484951	-3.666097	7.483708	-0.221097	-0.076118	-0.137468	-0.821978	-0.112532	0.558290	-0.125023	-0.920718	-0.369659	0.555626	-0.373651	0.742741
63576	5.523048	-3.622088	7.473608	-0.227177	-0.075883	-0.140133	-0.821397	-0.111534	0.559345	-0.127431	-0.920015	-0.370585	0.555939	-0.375675	0.741485
63577	5.545407	-3.661333	7.488835	-0.233969	-0.075343	-0.136206	-0.820794	-0.110603	0.560415	-0.129861	-0.919257	-0.371621	0.556268	-0.377800	0.740158
63578	5.477746	-3.688374	7.512153	-0.224224	-0.075201	-0.143084	-0.820205	-0.109580	0.561476	-0.132276	-0.918557	-0.372499	0.556567	-0.379796	0.738910
63579	5.587834	-3.781012	7.475500	-0.241161	-0.076150	-0.139005	-0.819586	-0.108632	0.562563	-0.134769	-0.917762	-0.373564	0.556880	-0.381984	0.737545
63580	5.487783	-3.678026	7.458972	-0.224495	-0.079634	-0.141943	-0.818968	-0.107642	0.563654	-0.137176	-0.917047	-0.374443	0.557203	-0.383976	0.736266
63581	5.655101	-3.586017	7.423101	-0.230896	-0.077252	-0.143746	-0.818329	-0.106660	0.564767	-0.139650	-0.916284	-0.375395	0.557526	-0.386067	0.734927
63582	5.516195	-3.779892	7.470268	-0.234410	-0.080734	-0.143041	-0.817695	-0.105670	0.565870	-0.142122	-0.915519	-0.376332	0.557832	-0.388147	0.733598
63583	5.641870	-3.752281	7.359994	-0.240141	-0.079686	-0.143040	-0.817036	-0.104709	0.566999	-0.144641	-0.914707	-0.377347	0.558149	-0.390318	0.732203
63584	5.610775	-3.733420	7.418431	-0.234889	-0.078999	-0.146022	-0.816400	-0.103691	0.568101	-0.147139	-0.913930	-0.378261	0.558427	-0.392403	0.730876
63585	5.562335	-3.766013	7.362295	-0.237871	-0.082203	-0.147295	-0.815714	-0.102706	0.569265	-0.149681	-0.913118	-0.379225	0.558754	-0.394547	0.729470
63586	5.681688	-3.726296	7.310368	-0.243085	-0.080876	-0.149248	-0.815055	-0.101672	0.570393	-0.152250	-0.912299	-0.380172	0.559022	-0.396704	0.728094
63587	5.612336	-3.768108	7.385740	-0.243019	-0.078390	-0.150029	-0.814378	-0.100654	0.571540	-0.154842	-0.911455	-0.381148	0.559297	-0.398897	0.726683
63588	5.670248	-3.650908	7.293631	-0.250253	-0.078735	-0.148512	-0.813723	-0.099624	0.572651	-0.157445	-0.910593	-0.382141	0.559522	-0.401118	0.725285
63589	5.616932	-3.774698	7.292751	-0.256670	-0.080922	-0.149770	-0.813024	-0.098624	0.573816	-0.160111	-0.909680	-0.383207	0.559782	-0.403430	0.723801
63590	5.697595	-3.795300	7.256788	-0.262221	-0.077458	-0.150826	-0.812366	-0.097574	0.574927	-0.162799	-0.908757	-0.384263	0.559963	-0.405759	0.722358
63591	5.648176	-3.916462	7.346181	-0.253281	-0.079855	-0.154579	-0.811656	-0.096533	0.576104	-0.165483	-0.907847	-0.385265	0.560205	-0.408039	0.720885
63592	5.699001	-3.929377	7.264854	-0.260242	-0.082352	-0.153804	-0.810957	-0.095483	0.577263	-0.168183	-0.906919	-0.386280	0.560414	-0.410342	0.719414
63593	5.721471	-3.716968	7.185093	-0.249416	-0.082557	-0.156490	-0.810221	-0.094442	0.578466	-0.170861	-0.906012	-0.387232	0.560668	-0.412581	0.717933
63594	5.748323	-3.806128	7.387715	-0.260940	-0.083484	-0.159955	-0.809496	-0.093347	0.579658	-0.173614	-0.905072	-0.388205	0.560870	-0.414887	0.716445
63595	5.704089	-3.773091	7.178450	-0.253447	-0.083883	-0.154437	-0.808747	-0.092337	0.580863	-0.176296	-0.904131	-0.389187	0.561113	-0.417158	0.714935
63596	5.765484	-3.944431	7.223731	-0.262806	-0.084770	-0.157589	-0.808010	-0.091276	0.582055	-0.179039	-0.903166	-0.390175	0.561306	-0.419476	0.713425
63597	5.742512	-3.860775	7.221503	-0.259056	-0.085387	-0.159125	-0.807236	-0.090237	0.583290	-0.181790	-0.902190	-0.391158	0.561536	-0.421793	0.711876
63598	5.808569	-3.887936	7.113007	-0.265825	-0.085469	-0.159439	-0.806483	-0.089170	0.584495	-0.184564	-0.901198	-0.392146	0.561713	-0.424136	0.710343
63599	5.748003	-3.865764	7.126516	-0.269473	-0.084423	-0.158930	-0.805706	-0.088136	0.585722	-0.187370	-0.900162	-0.393192	0.561900	-0.426544	0.708752
63600	5.770424	-3.805846	7.142970	-0.264271	-0.083612	-0.161912	-0.804949	-0.087045	0.586924	-0.190154	-0.899162	-0.394143	0.562049	-0.428871	0.707228
63601	5.832696	-3.785367	7.138487	-0.278976	-0.082401	-0.158123	-0.804176	-0.086017	0.588135	-0.193005	-0.898069	-0.395248	0.562184	-0.431362	0.705603
63602	5.830392	-3.919661	7.097962	-0.287485	-0.078051	-0.165390	-0.803434	-0.084879	0.589312	-0.195945	-0.896955	-0.396330	0.562226	-0.433898	0.704013
63603	5.738772	-4.022207	7.165325	-0.277501	-0.083791	-0.168380	-0.802624	-0.083773	0.590574	-0.198869	-0.895859	-0.397352	0.562358	-0.436371	0.702377
63604	5.907409	-3.947740	7.122638	-0.274558	-0.086772	-0.162290	-0.801830	-0.082708	0.591801	-0.201710	-0.894780	-0.398348	0.562478	-0.438780	0.700779
63605	5.880910	-3.926326	6.977857	-0.281815	-0.087616	-0.164995	-0.800995	-0.081657	0.593076	-0.204629	-0.893645	-0.399407	0.562614	-0.441283	0.699096
63606	5.786992	-3.984075	7.149410	-0.280091	-0.085781	-0.167892	-0.800186	-0.080546	0.594319	-0.207544	-0.892529	-0.400396	0.562697	-0.443739	0.697472
63607	5.983102	-3.822530	7.008426	-0.279070	-0.086755	-0.167678	-0.799340	-0.079475	0.595600	-0.210466	-0.891390	-0.401406	0.562813	-0.446214	0.695797
63608	5.854727	-4.026336	7.042737	-0.280187	-0.088156	-0.172171	-0.798499	-0.078345	0.596876	-0.213414	-0.890260	-0.402357	0.562898	-0.448664	0.694152
63609	5.918363	-3.911888	6.986413	-0.286973	-0.085089	-0.164457	-0.797660	-0.077303	0.598133	-0.216353	-0.889065	-0.403428	0.562965	-0.451206	0.692447
63610	5.906377	-3.976223	6.963698	-0.292459	-0.086953	-0.173829	-0.796812	-0.076161	0.599409	-0.219380	-0.887863	-0.404440	0.562995	-0.453761	0.690751
63611	5.930163	-4.071964	6.977077	-0.297132	-0.087024	-0.173680	-0.795931	-0.075054	0.600716	-0.222448	-0.886610	-0.405511	0.563037	-0.456387	0.688985
63612	5.946496	-3.934187	6.904562	-0.292081	-0.085423	-0.167699	-0.795095	-0.073969	0.601957	-0.225421	-0.885385	-0.406544	0.563036	-0.458935	0.687291
63613	5.929522	-3.992891	6.940359	-0.306636	-0.082604	-0.173601	-0.794230	-0.072852	0.603235	-0.228539	-0.884069	-0.407666	0.563000	-0.461643	0.685505
63614	5.933527	-4.166678	6.938222	-0.309256	-0.085420	-0.176550	-0.793363	-0.071697	0.604512	-0.231676	-0.882752	-0.408749	0.562940	-0.464337	0.683732
63615	6.015189	-3.991514	6.949014	-0.292004	-0.087314	-0.173299	-0.792461	-0.070613	0.605821	-0.234706	-0.881483	-0.409757	0.562955	-0.466906	0.681968
63616	6.045821	-4.075456	6.849710	-0.304078	-0.086526	-0.179764	-0.791570	-0.069444	0.607120	-0.237836	-0.880172	-0.410770	0.562895	-0.469548	0.680201
63617	5.972139	-4.120320	6.888097	-0.300585	-0.089206	-0.175727	-0.790641	-0.068357	0.608452	-0.240930	-0.878845	-0.411807	0.562885	-0.472186	0.678381
63618	6.062007	-3.972864	6.833178	-0.305159	-0.086522	-0.172145	-0.789757	-0.067265	0.609720	-0.244003	-0.877502	-0.412858	0.562802	-0.474831	0.676601
63619	6.009218	-4.149914	6.884117	-0.300461	-0.093581	-0.180739	-0.788781	-0.066164	0.611103	-0.247132	-0.876160	-0.413848	0.562806	-0.477458	0.674747
63620	6.067354	-4.106193	6.734818	-0.315505	-0.088403	-0.181040	-0.787854	-0.065012	0.612421	-0.250330	-0.874753	-0.414899	0.562691	-0.480187	0.672904
63621	6.037102	-4.021128	6.796191	-0.310410	-0.087129	-0.179552	-0.786906	-0.063901	0.613755	-0.253502	-0.873341	-0.415947	0.562597	-0.482899	0.671039
63622	6.091401	-4.067584	6.754081	-0.317360	-0.087590	-0.183860	-0.785965	-0.062731	0.615080	-0.256728	-0.871906	-0.416978	0.562449	-0.485638	0.669183
63623	6.094428	-4.200499	6.703117	-0.331678	-0.083855	-0.182411	-0.785017	-0.061589	0.616405	-0.260038	-0.870371	-0.418133	0.562253	-0.488530	0.667241
63624	6.149900	-4.098291	6.760383	-0.318297	-0.085672	-0.186120	-0.784070	-0.060400	0.617727	-0.263283	-0.868910	-0.419139	0.562065	-0.491271	0.665384
63625	6.017309	-4.187119	6.805762	-0.313347	-0.086885	-0.183583	-0.783090	-0.059273	0.619077	-0.266494	-0.867443	-0.420148	0.561917	-0.493994	0.663490
63626	6.204776	-4.029210	6.570289	-0.324472	-0.089584	-0.188989	-0.782102	-0.058088	0.620438	-0.269791	-0.865931	-0.421161	0.561721	-0.496779	0.661574
63627	6.116865	-4.288630	6.737847	-0.323988	-0.090730	-0.182313	-0.781092	-0.057002	0.621808	-0.273047	-0.864388	-0.422231	0.561551	-0.499584	0.659602
63628	6.220920	-4.077521	6.603786	-0.319703	-0.088253	-0.186862	-0.780105	-0.055840	0.623152	-0.276296	-0.862876	-0.423208	0.561334	-0.502321	0.657706
63629	6.163008	-4.212503	6.665945	-0.320167	-0.090942	-0.189563	-0.779063	-0.054703	0.624554	-0.279583	-0.861334	-0.424190	0.561154	-0.505086	0.655740
63630	6.167022	-4.138733	6.562063	-0.338106	-0.086412	-0.187632	-0.778072	-0.053535	0.625889	-0.282936	-0.859707	-0.425266	0.560848	-0.507974	0.653767
63631	6.196178	-4.181413	6.565174	-0.334590	-0.089345	-0.188084	-0.777032	-0.052414	0.627275	-0.286286	-0.858068	-0.426333	0.560591	-0.510855	0.651740
63632	6.204105	-4.224097	6.556322	-0.342011	-0.087730	-0.191250	-0.776011	-0.051234	0.628635	-0.289683	-0.856399	-0.427393	0.560259	-0.513767	0.649733
63633	6.266100	-4.182426	6.497956	-0.353327	-0.083162	-0.193192	-0.774978	-0.050049	0.630003	-0.293172	-0.854641	-0.428531	0.559874	-0.516802	0.647655
63634	6.184056	-4.318735	6.605065	-0.343219	-0.088301	-0.192251	-0.773939	-0.048875	0.631371	-0.296578	-0.852941	-0.429574	0.559518	-0.519715	0.645629
63635	6.262290	-4.233343	6.516924	-0.329302	-0.089292	-0.193735	-0.772858	-0.047728	0.632782	-0.299930	-0.851283	-0.430533	0.559225	-0.522531	0.643606
63636	6.292789	-4.145904	6.465908	-0.350099	-0.085606	-0.194088	-0.771816	-0.046536	0.634141	-0.303382	-0.849523	-0.431590	0.558802	-0.525494	0.641557
63637	6.241878	-4.361321	6.515773	-0.337246	-0.090161	-0.195082	-0.770713	-0.045395	0.635563	-0.306782	-0.847801	-0.432573	0.558467	-0.528369	0.639485
63638	6.356350	-4.286159	6.410638	-0.348293	-0.087685	-0.197797	-0.769636	-0.044194	0.636951	-0.310245	-0.846027	-0.433574	0.558039	-0.531306	0.637422
63639	6.243156	-4.338157	6.422174	-0.343477	-0.091560	-0.198703	-0.768502	-0.043042	0.638398	-0.313702	-0.844248	-0.434554	0.557670	-0.534222	0.635304
63640	6.380287	-4.174076	6.377938	-0.348205	-0.089104	-0.194774	-0.767414	-0.041887	0.639783	-0.317134	-0.842448	-0.435555	0.557227	-0.537148	0.633222
63641	6.266696	-4.390985	6.390274	-0.359575	-0.091822	-0.199721	-0.766262	-0.040740	0.641235	-0.320680	-0.840557	-0.436609	0.556782	-0.540189	0.631023
63642	6.406871	-4.281557	6.286821	-0.359613	-0.084115	-0.197591	-0.765180	-0.039547	0.642601	-0.324190	-0.838671	-0.437644	0.556238	-0.543201	0.628913
63643	6.288756	-4.368224	6.307365	-0.365552	-0.085529	-0.201814	-0.764043	-0.038361	0.644023	-0.327778	-0.836722	-0.438701	0.555697	-0.546283	0.626718
63644	6.350726	-4.444463	6.458442	-0.357079	-0.087690	-0.204102	-0.762907	-0.037146	0.645441	-0.331315	-0.834824	-0.439657	0.555161	-0.549262	0.624586
63645	6.435403	-4.167577	6.144316	-0.356177	-0.088646	-0.203753	-0.761733	-0.035974	0.646891	-0.334856	-0.832901	-0.440622	0.554647	-0.552252	0.622402
63646	6.346477	-4.398934	6.374188	-0.362866	-0.088423	-0.200719	-0.760591	-0.034805	0.648298	-0.338391	-0.830944	-0.441615	0.554069	-0.555267	0.620231
63647	6.520429	-4.274317	6.204366	-0.367893	-0.088752	-0.204375	-0.759401	-0.033642	0.649752	-0.341994	-0.828928	-0.442626	0.553488	-0.558342	0.617984
63648	6.381076	-4.441151	6.320383	-0.366656	-0.091743	-0.204944	-0.758213	-0.032469	0.651198	-0.345573	-0.826924	-0.443593	0.552895	-0.561375	0.615764
63649	6.503379	-4.356305	6.037133	-0.373653	-0.084517	-0.207194	-0.757024	-0.031273	0.652639	-0.349219	-0.824850	-0.444599	0.552233	-0.564486	0.613510
63650	6.430120	-4.438449	6.237899	-0.375133	-0.088144	-0.205875	-0.755838	-0.030086	0.654067	-0.352843	-0.822770	-0.445590	0.551553	-0.567577	0.611266
63651	6.508994	-4.314352	6.143452	-0.380920	-0.086906	-0.202231	-0.754640	-0.028958	0.655500	-0.356482	-0.820624	-0.446650	0.550853	-0.570734	0.608953
63652	6.453656	-4.443287	6.043338	-0.388252	-0.082321	-0.212052	-0.753451	-0.027702	0.656920	-0.360214	-0.818443	-0.447658	0.550053	-0.573920	0.606678
63653	6.441431	-4.507325	6.286963	-0.372984	-0.089014	-0.208105	-0.752206	-0.026552	0.658392	-0.363842	-0.816315	-0.448607	0.549367	-0.576996	0.604377
63654	6.617681	-4.231221	6.055565	-0.375819	-0.089198	-0.211607	-0.750967	-0.025354	0.659853	-0.367492	-0.814176	-0.449519	0.548633	-0.580065	0.602102
63655	6.465601	-4.509636	6.092135	-0.380309	-0.088952	-0.208384	-0.749708	-0.024216	0.661325	-0.371152	-0.811977	-0.450487	0.547890	-0.583187	0.599758
