// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63483	6.586025	-1.504062	-7.315476	0.001918	0.047455	0.009221	-0.135959	0.735786	0.663426	0.934434	0.317727	-0.160883	-0.329164	0.598054	-0.730741
63484	6.545006	-1.563002	-7.361422	0.002600	0.047851	0.012743	-0.135749	0.735535	0.663747	0.934427	0.317706	-0.160960	-0.329268	0.598374	-0.730432
63485	6.575043	-1.532375	-7.322571	0.004773	0.049252	0.010320	-0.135577	0.735296	0.664048	0.934416	0.317710	-0.161021	-0.329373	0.598666	-0.730146
63486	6.591113	-1.581671	-7.285747	0.008428	0.053398	0.013088	-0.135345	0.735012	0.664409	0.934391	0.317722	-0.161143	-0.329539	0.599008	-0.729790
63487	6.596871	-1.486963	-7.251930	0.003521	0.052134	0.012511	-0.135143	0.734762	0.664727	0.934386	0.317702	-0.161210	-0.329636	0.599325	-0.729486
63488	6.616006	-1.541829	-7.295607	0.005701	0.057224	0.011972	-0.134908	0.734451	0.665117	0.934368	0.317706	-0.161303	-0.329782	0.599703	-0.729109
63489	6.598852	-1.516068	-7.316553	0.003648	0.057763	0.012507	-0.134687	0.734167	0.665476	0.934363	0.317688	-0.161371	-0.329887	0.600061	-0.728767
63490	6.567685	-1.569984	-7.339706	0.005367	0.060705	0.012068	-0.134441	0.733835	0.665892	0.934346	0.317689	-0.161463	-0.330034	0.600466	-0.728367
63491	6.589973	-1.592181	-7.230160	0.002177	0.058699	0.009175	-0.134248	0.733534	0.666262	0.934341	0.317686	-0.161498	-0.330127	0.600836	-0.728020
63492	6.641504	-1.540954	-7.257451	0.005707	0.064583	0.015689	-0.133954	0.733190	0.666700	0.934329	0.317663	-0.161617	-0.330282	0.601268	-0.727593
63493	6.612997	-1.514843	-7.219275	0.002647	0.068212	0.012804	-0.133696	0.732842	0.667134	0.934327	0.317636	-0.161680	-0.330391	0.601705	-0.727181
63494	6.642042	-1.548482	-7.270497	0.001851	0.069550	0.013008	-0.133411	0.732460	0.667611	0.934323	0.317610	-0.161752	-0.330517	0.602185	-0.726727
63495	6.625970	-1.522535	-7.290656	0.003237	0.072289	0.010799	-0.133157	0.732080	0.668078	0.934317	0.317601	-0.161806	-0.330637	0.602651	-0.726286
63496	6.640037	-1.534228	-7.232869	0.003573	0.076169	0.014423	-0.132837	0.731661	0.668600	0.934310	0.317575	-0.161900	-0.330787	0.603173	-0.725784
63497	6.585688	-1.539736	-7.229966	0.007347	0.074874	0.011560	-0.132567	0.731268	0.669084	0.934291	0.317586	-0.161989	-0.330949	0.603644	-0.725318
63498	6.704828	-1.575118	-7.261904	0.000722	0.078042	0.015138	-0.132234	0.730839	0.669618	0.934293	0.317537	-0.162067	-0.331074	0.604189	-0.724808
63499	6.570064	-1.557849	-7.286207	0.003109	0.077689	0.016345	-0.131910	0.730443	0.670114	0.934295	0.317488	-0.162157	-0.331199	0.604694	-0.724329
63500	6.687925	-1.507330	-7.176175	0.002244	0.082714	0.011033	-0.131600	0.729972	0.670688	0.934287	0.317478	-0.162219	-0.331344	0.605267	-0.723784
63501	6.658738	-1.545238	-7.228536	0.002575	0.086590	0.014646	-0.131262	0.729516	0.671250	0.934288	0.317438	-0.162293	-0.331476	0.605838	-0.723245
63502	6.694597	-1.536316	-7.236891	0.003040	0.085037	0.012643	-0.130929	0.729035	0.671838	0.934280	0.317422	-0.162372	-0.331631	0.606425	-0.722682
63503	6.683050	-1.563900	-7.244780	0.004163	0.087568	0.016040	-0.130575	0.728576	0.672404	0.934277	0.317382	-0.162467	-0.331779	0.606998	-0.722134
63504	6.673047	-1.527298	-7.161161	0.002439	0.084616	0.016445	-0.130207	0.728109	0.672981	0.934276	0.317334	-0.162568	-0.331927	0.607583	-0.721573
63505	6.635635	-1.570841	-7.235519	0.005885	0.094172	0.017428	-0.129818	0.727613	0.673593	0.934269	0.317294	-0.162684	-0.332098	0.608197	-0.720976
63506	6.626181	-1.518708	-7.182171	0.006543	0.090874	0.019062	-0.129404	0.727115	0.674210	0.934257	0.317253	-0.162832	-0.332292	0.608814	-0.720366
63507	6.742832	-1.532928	-7.162133	0.000187	0.094242	0.016984	-0.129019	0.726616	0.674821	0.934269	0.317182	-0.162904	-0.332410	0.609447	-0.719777
63508	6.702150	-1.554585	-7.186288	0.000186	0.094230	0.016955	-0.128613	0.726090	0.675465	0.934275	0.317117	-0.162992	-0.332548	0.610107	-0.719153
63509	6.644037	-1.602552	-7.224305	-0.000609	0.095562	0.017134	-0.128222	0.725581	0.676085	0.934289	0.317041	-0.163060	-0.332660	0.610751	-0.718554
63510	6.753806	-1.541764	-7.165167	0.003828	0.094658	0.017817	-0.127807	0.725054	0.676729	0.934285	0.316992	-0.163180	-0.332832	0.611402	-0.717921
63511	6.692394	-1.552554	-7.183709	0.001908	0.100814	0.018295	-0.127387	0.724516	0.677384	0.934292	0.316922	-0.163274	-0.332972	0.612076	-0.717281
63512	6.665821	-1.526488	-7.143738	0.001435	0.102342	0.020231	-0.126923	0.723948	0.678078	0.934299	0.316842	-0.163392	-0.333131	0.612789	-0.716598
63513	6.765510	-1.567247	-7.136268	0.001756	0.102526	0.021961	-0.126463	0.723410	0.678738	0.934311	0.316745	-0.163510	-0.333272	0.613474	-0.715946
63514	6.743073	-1.562430	-7.146193	-0.006815	0.104502	0.014873	-0.126042	0.722810	0.679455	0.934338	0.316653	-0.163534	-0.333355	0.614228	-0.715261
63515	6.737114	-1.563147	-7.080794	0.005859	0.105085	0.022710	-0.125566	0.722257	0.680131	0.934337	0.316576	-0.163686	-0.333537	0.614919	-0.714583
63516	6.766650	-1.544172	-7.140175	-0.000337	0.110392	0.018708	-0.125090	0.721632	0.680882	0.934348	0.316496	-0.163782	-0.333687	0.615693	-0.713845
63517	6.740564	-1.517953	-7.099693	-0.000814	0.111916	0.020633	-0.124610	0.721028	0.681610	0.934366	0.316394	-0.163873	-0.333814	0.616453	-0.713130
63518	6.751791	-1.556711	-7.111476	-0.002078	0.111104	0.020908	-0.124110	0.720403	0.682360	0.934385	0.316287	-0.163972	-0.333948	0.617237	-0.712389
63519	6.738009	-1.611234	-7.190167	0.001712	0.113475	0.019923	-0.123631	0.719786	0.683099	0.934394	0.316206	-0.164076	-0.334099	0.617999	-0.711657
63520	6.836010	-1.534422	-7.100852	0.000590	0.118279	0.020161	-0.123114	0.719113	0.683900	0.934403	0.316122	-0.164189	-0.334266	0.618824	-0.710860
63521	6.806338	-1.535093	-7.132288	-0.003682	0.117415	0.023019	-0.122593	0.718479	0.684660	0.934434	0.315984	-0.164276	-0.334370	0.619631	-0.710109
63522	6.800871	-1.535782	-7.066012	-0.004322	0.120678	0.021289	-0.122057	0.717793	0.685475	0.934461	0.315862	-0.164362	-0.334493	0.620488	-0.709302
63523	6.821938	-1.553521	-7.085328	-0.001169	0.122643	0.024144	-0.121508	0.717128	0.686268	0.934484	0.315733	-0.164474	-0.334626	0.621322	-0.708508
63524	6.737855	-1.579814	-7.170231	-0.003070	0.125109	0.022719	-0.120943	0.716416	0.687110	0.934508	0.315608	-0.164579	-0.334765	0.622205	-0.707668
63525	6.948602	-1.505301	-6.960786	-0.001495	0.126080	0.024121	-0.120382	0.715728	0.687926	0.934533	0.315477	-0.164690	-0.334898	0.623064	-0.706849
63526	6.790790	-1.614951	-7.052182	-0.008309	0.130981	0.023889	-0.119787	0.714981	0.688805	0.934575	0.315311	-0.164766	-0.334993	0.624004	-0.705974
63527	6.823427	-1.515483	-7.048839	-0.004675	0.131402	0.024784	-0.119202	0.714259	0.689656	0.934611	0.315156	-0.164858	-0.335101	0.624909	-0.705121
63528	6.825974	-1.591269	-7.020143	-0.005487	0.136392	0.026752	-0.118561	0.713485	0.690567	0.934648	0.314988	-0.164975	-0.335227	0.625877	-0.704202
63529	6.814999	-1.565421	-7.036726	-0.007346	0.131513	0.021641	-0.118005	0.712749	0.691421	0.934689	0.314839	-0.165027	-0.335309	0.626789	-0.703351
63530	6.915828	-1.541794	-6.933665	-0.010878	0.136648	0.027937	-0.117352	0.711975	0.692329	0.934744	0.314628	-0.165114	-0.335384	0.627774	-0.702437
63531	6.799770	-1.604644	-7.077741	-0.003784	0.135568	0.031682	-0.116688	0.711243	0.693194	0.934785	0.314430	-0.165262	-0.335502	0.628703	-0.701549
63532	6.888605	-1.549490	-6.977479	-0.005182	0.136494	0.028279	-0.116032	0.710468	0.694098	0.934821	0.314253	-0.165392	-0.335628	0.629666	-0.700624
63533	6.882842	-1.625790	-7.104615	-0.004408	0.138798	0.029859	-0.115374	0.709707	0.694985	0.934861	0.314065	-0.165522	-0.335743	0.630618	-0.699713
63534	6.898944	-1.558031	-6.981122	-0.006943	0.137190	0.030410	-0.114695	0.708932	0.695888	0.934906	0.313862	-0.165655	-0.335851	0.631590	-0.698783
63535	6.844743	-1.526150	-6.957078	-0.004604	0.140479	0.033445	-0.113998	0.708169	0.696779	0.934951	0.313647	-0.165810	-0.335964	0.632553	-0.697858
63536	6.902760	-1.641083	-6.964918	-0.010913	0.143842	0.031188	-0.113289	0.707351	0.697725	0.935009	0.313414	-0.165921	-0.336041	0.633582	-0.696886
63537	6.927125	-1.563079	-6.952026	-0.005042	0.145640	0.029721	-0.112609	0.706541	0.698656	0.935051	0.313223	-0.166047	-0.336154	0.634580	-0.695923
63538	6.921933	-1.564045	-6.884115	-0.012501	0.146470	0.031405	-0.111889	0.705704	0.699616	0.935114	0.312978	-0.166149	-0.336217	0.635631	-0.694933
63539	6.950259	-1.603781	-6.951346	-0.003841	0.142700	0.034827	-0.111171	0.704925	0.700516	0.935157	0.312759	-0.166320	-0.336336	0.636602	-0.693985
63540	6.925534	-1.577720	-6.909190	-0.014219	0.154502	0.029773	-0.110439	0.704029	0.701531	0.935225	0.312515	-0.166400	-0.336390	0.637712	-0.692939
63541	6.939033	-1.547527	-6.959917	-0.003025	0.152306	0.032598	-0.109709	0.703178	0.702499	0.935262	0.312318	-0.166561	-0.336525	0.638747	-0.691920
63542	6.980264	-1.608711	-6.920072	-0.012842	0.153494	0.032963	-0.108951	0.702296	0.703499	0.935328	0.312061	-0.166673	-0.336588	0.639843	-0.690876
63543	6.990005	-1.530252	-6.848465	-0.007946	0.154686	0.033574	-0.108203	0.701429	0.704478	0.935383	0.311825	-0.166807	-0.336677	0.640907	-0.689845
63544	6.979601	-1.600667	-6.894004	-0.013978	0.161901	0.034825	-0.107399	0.700495	0.705530	0.935454	0.311548	-0.166926	-0.336737	0.642063	-0.688740
63545	7.045393	-1.561182	-6.858307	-0.010803	0.156515	0.034058	-0.106640	0.699615	0.706518	0.935518	0.311291	-0.167044	-0.336799	0.643147	-0.687698
63546	7.004518	-1.571649	-6.933225	-0.019274	0.165827	0.030338	-0.105864	0.698637	0.707601	0.935602	0.311011	-0.167096	-0.336811	0.644343	-0.686571
63547	7.039537	-1.530719	-6.781414	-0.013813	0.167396	0.034478	-0.105065	0.697684	0.708659	0.935677	0.310732	-0.167197	-0.336854	0.645509	-0.685454
63548	6.921296	-1.666986	-6.907271	-0.015283	0.164641	0.036578	-0.104235	0.696730	0.709720	0.935753	0.310435	-0.167321	-0.336899	0.646682	-0.684325
63549	7.070421	-1.512847	-6.766418	-0.011942	0.164845	0.035731	-0.103432	0.695793	0.710756	0.935822	0.310159	-0.167445	-0.336955	0.647822	-0.683219
63550	7.019285	-1.640512	-6.863951	-0.017862	0.166657	0.038783	-0.102574	0.694829	0.711823	0.935909	0.309830	-0.167568	-0.336975	0.649013	-0.682078
63551	7.055565	-1.584217	-6.742381	-0.013041	0.169579	0.035750	-0.101756	0.693857	0.712887	0.935982	0.309548	-0.167685	-0.337022	0.650186	-0.680936
63552	7.046690	-1.585319	-6.829301	-0.014556	0.170478	0.039638	-0.100877	0.692867	0.713975	0.936058	0.309235	-0.167838	-0.337075	0.651391	-0.679758
63553	7.079761	-1.571716	-6.749202	-0.017206	0.174266	0.038258	-0.100018	0.691868	0.715063	0.936146	0.308908	-0.167946	-0.337085	0.652606	-0.678586
63554	7.075112	-1.679535	-6.813159	-0.011520	0.174102	0.038729	-0.099136	0.690846	0.716173	0.936211	0.308621	-0.168113	-0.337167	0.653823	-0.677373
63555	7.063784	-1.589941	-6.735828	-0.022554	0.172772	0.042903	-0.098239	0.689867	0.717239	0.936321	0.308228	-0.168219	-0.337122	0.655041	-0.676217
63556	7.128366	-1.673251	-6.801003	-0.013366	0.176515	0.037089	-0.097363	0.688821	0.718364	0.936390	0.307941	-0.168363	-0.337186	0.656276	-0.674987
63557	7.203490	-1.506531	-6.636711	-0.018562	0.178731	0.036267	-0.096508	0.687777	0.719478	0.936480	0.307620	-0.168450	-0.337182	0.657520	-0.673778
63558	7.066414	-1.657263	-6.832163	-0.015739	0.180452	0.037349	-0.095617	0.686701	0.720624	0.936556	0.307316	-0.168581	-0.337224	0.658786	-0.672519
63559	7.189849	-1.603945	-6.683384	-0.025862	0.185111	0.037541	-0.094728	0.685615	0.721775	0.936671	0.306938	-0.168629	-0.337155	0.660092	-0.671272
63560	7.152177	-1.587578	-6.685127	-0.017096	0.186881	0.040983	-0.093781	0.684502	0.722953	0.936755	0.306600	-0.168778	-0.337187	0.661402	-0.669964
63561	7.107776	-1.603008	-6.782305	-0.016826	0.185129	0.037195	-0.092896	0.683410	0.724100	0.936839	0.306285	-0.168885	-0.337199	0.662677	-0.668698
63562	7.289804	-1.520006	-6.552509	-0.027771	0.192869	0.033828	-0.091995	0.682231	0.725326	0.936952	0.305925	-0.168912	-0.337133	0.664056	-0.667361
63563	7.198799	-1.596518	-6.725429	-0.024463	0.196698	0.034764	-0.091094	0.681049	0.726550	0.937058	0.305576	-0.168952	-0.337081	0.665429	-0.666018
63564	7.169534	-1.601695	-6.620325	-0.023083	0.190308	0.039917	-0.090145	0.679900	0.727743	0.937160	0.305207	-0.169056	-0.337053	0.666772	-0.664688
63565	7.174770	-1.608179	-6.629775	-0.019776	0.194136	0.040859	-0.089196	0.678748	0.728935	0.937256	0.304847	-0.169172	-0.337039	0.668109	-0.663351
63566	7.126415	-1.559367	-6.635284	-0.024405	0.193085	0.041721	-0.088221	0.677580	0.730138	0.937363	0.304457	-0.169282	-0.336998	0.669471	-0.661998
63567	7.269626	-1.640327	-6.590916	-0.025744	0.197645	0.039976	-0.087268	0.676397	0.731349	0.937478	0.304064	-0.169353	-0.336927	0.670845	-0.660642
63568	7.198137	-1.622135	-6.634669	-0.026772	0.197007	0.041891	-0.086278	0.675198	0.732574	0.937592	0.303657	-0.169450	-0.336863	0.672235	-0.659259
63569	7.289592	-1.605374	-6.543978	-0.027508	0.194664	0.040143	-0.085334	0.674029	0.733760	0.937712	0.303251	-0.169513	-0.336770	0.673590	-0.657923
63570	7.247243	-1.646997	-6.557477	-0.023166	0.199079	0.039047	-0.084364	0.672802	0.734997	0.937811	0.302887	-0.169614	-0.336738	0.674979	-0.656514
63571	7.197486	-1.640428	-6.605072	-0.021934	0.201704	0.044064	-0.083359	0.671592	0.736217	0.937915	0.302493	-0.169744	-0.336699	0.676360	-0.655112
63572	7.371012	-1.590393	-6.466356	-0.024982	0.199733	0.040958	-0.082369	0.670361	0.737450	0.938022	0.302104	-0.169848	-0.336646	0.677753	-0.653697
63573	7.200494	-1.578305	-6.584411	-0.025570	0.206587	0.040803	-0.081379	0.669102	0.738702	0.938134	0.301708	-0.169931	-0.336573	0.679173	-0.652260
63574	7.387947	-1.640177	-6.502198	-0.031236	0.206691	0.039981	-0.080375	0.667814	0.739976	0.938260	0.301283	-0.169990	-0.336464	0.680627	-0.650799
63575	7.330667	-1.611679	-6.499995	-0.025856	0.209942	0.040517	-0.079377	0.666525	0.741245	0.938373	0.300887	-0.170070	-0.336387	0.682064	-0.649332
63576	7.399673	-1.530252	-6.414558	-0.034146	0.212119	0.041962	-0.078336	0.665200	0.742544	0.938509	0.300429	-0.170127	-0.336250	0.683557	-0.647831
63577	7.300247	-1.642592	-6.551506	-0.033383	0.216114	0.039764	-0.077324	0.663860	0.743849	0.938646	0.299987	-0.170154	-0.336103	0.685053	-0.646326
63578	7.388202	-1.546150	-6.396299	-0.036738	0.215844	0.040273	-0.076288	0.662498	0.745169	0.938789	0.299523	-0.170183	-0.335941	0.686573	-0.644796
63579	7.371852	-1.678281	-6.474152	-0.035542	0.218449	0.045262	-0.075217	0.661152	0.746472	0.938936	0.299029	-0.170239	-0.335770	0.688085	-0.643271
63580	7.262259	-1.647356	-6.458678	-0.033898	0.212110	0.043133	-0.074167	0.659817	0.747757	0.939071	0.298565	-0.170309	-0.335627	0.689565	-0.641759
63581	7.457222	-1.677493	-6.433817	-0.035486	0.220103	0.041285	-0.073129	0.658440	0.749072	0.939214	0.298098	-0.170338	-0.335454	0.691082	-0.640216
63582	7.364200	-1.620609	-6.402374	-0.034741	0.216971	0.044683	-0.072049	0.657070	0.750378	0.939352	0.297618	-0.170417	-0.335302	0.692591	-0.638663
63583	7.500240	-1.653671	-6.386190	-0.036034	0.221519	0.042851	-0.070992	0.655682	0.751693	0.939497	0.297137	-0.170456	-0.335121	0.694112	-0.637105
63584	7.408812	-1.607791	-6.301533	-0.037759	0.220337	0.039430	-0.069950	0.654266	0.753023	0.939640	0.296671	-0.170478	-0.334938	0.695646	-0.635526
63585	7.438165	-1.529281	-6.280266	-0.038453	0.229036	0.044596	-0.068852	0.652822	0.754375	0.939794	0.296161	-0.170517	-0.334734	0.697217	-0.633910
63586	7.454964	-1.651754	-6.367995	-0.040237	0.226102	0.044834	-0.067741	0.651375	0.755726	0.939948	0.295642	-0.170566	-0.334527	0.698789	-0.632286
63587	7.558951	-1.587357	-6.361983	-0.036931	0.229885	0.045766	-0.066630	0.649922	0.757075	0.940097	0.295136	-0.170626	-0.334333	0.700355	-0.630654
63588	7.511269	-1.575858	-6.229610	-0.047158	0.236128	0.040062	-0.065531	0.648382	0.758489	0.940270	0.294599	-0.170597	-0.334063	0.702005	-0.628960
63589	7.524395	-1.564767	-6.265973	-0.042571	0.235310	0.042686	-0.064432	0.646874	0.759870	0.940434	0.294073	-0.170600	-0.333814	0.703616	-0.627290
63590	7.453114	-1.613956	-6.269294	-0.052866	0.239801	0.040617	-0.063317	0.645302	0.761299	0.940626	0.293493	-0.170542	-0.333487	0.705299	-0.625571
63591	7.472599	-1.651286	-6.271413	-0.045703	0.240527	0.042742	-0.062202	0.643749	0.762704	0.940800	0.292944	-0.170529	-0.333207	0.706945	-0.623861
63592	7.545493	-1.649159	-6.243270	-0.044253	0.234025	0.038885	-0.061123	0.642205	0.764092	0.940961	0.292435	-0.170514	-0.332952	0.708558	-0.622164
63593	7.592315	-1.514297	-6.107887	-0.045002	0.237332	0.045951	-0.059990	0.640676	0.765464	0.941133	0.291870	-0.170532	-0.332671	0.710173	-0.620470
63594	7.503517	-1.692182	-6.363064	-0.050646	0.237451	0.044944	-0.058844	0.639117	0.766855	0.941318	0.291276	-0.170526	-0.332353	0.711820	-0.618752
63595	7.561064	-1.559499	-6.127442	-0.046478	0.236281	0.044078	-0.057733	0.637582	0.768216	0.941493	0.290713	-0.170523	-0.332052	0.713425	-0.617062
63596	7.612224	-1.683416	-6.170261	-0.048591	0.245757	0.043964	-0.056570	0.635953	0.769651	0.941669	0.290139	-0.170525	-0.331752	0.715110	-0.615270
63597	7.616057	-1.597713	-6.167307	-0.042263	0.240421	0.041066	-0.055474	0.634371	0.771036	0.941827	0.289625	-0.170527	-0.331489	0.716722	-0.613535
63598	7.715161	-1.656340	-6.106011	-0.054732	0.243725	0.042871	-0.054330	0.632745	0.772452	0.942022	0.289014	-0.170486	-0.331124	0.718404	-0.611762
63599	7.580867	-1.562880	-6.124484	-0.050917	0.249584	0.043651	-0.053182	0.631097	0.773879	0.942209	0.288421	-0.170457	-0.330778	0.720091	-0.609963
63600	7.669972	-1.630623	-6.109097	-0.053637	0.253179	0.040186	-0.052033	0.629386	0.775349	0.942398	0.287835	-0.170405	-0.330423	0.721820	-0.608109
63601	7.700262	-1.563181	-6.030749	-0.052142	0.254062	0.041503	-0.050891	0.627690	0.776798	0.942586	0.287246	-0.170355	-0.330062	0.723530	-0.606270
63602	7.651201	-1.622922	-6.037478	-0.070259	0.257546	0.042320	-0.049710	0.625945	0.778281	0.942830	0.286525	-0.170222	-0.329547	0.725325	-0.604403
63603	7.699237	-1.601415	-6.080578	-0.056367	0.258662	0.043424	-0.048538	0.624211	0.779746	0.943032	0.285893	-0.170164	-0.329143	0.727066	-0.602528
63604	7.628538	-1.703267	-6.075055	-0.059801	0.253037	0.045745	-0.047341	0.622499	0.781187	0.943241	0.285226	-0.170125	-0.328717	0.728794	-0.600670
63605	7.772918	-1.602038	-5.874317	-0.061800	0.258900	0.043852	-0.046165	0.620756	0.782644	0.943460	0.284551	-0.170041	-0.328256	0.730543	-0.598795
63606	7.623172	-1.651117	-6.116699	-0.055190	0.257495	0.046241	-0.044951	0.619004	0.784101	0.943653	0.283914	-0.170036	-0.327869	0.732276	-0.596887
63607	7.789167	-1.603904	-5.959826	-0.059515	0.258395	0.044870	-0.043770	0.617257	0.785543	0.943864	0.283248	-0.169977	-0.327423	0.734005	-0.595005
63608	7.739273	-1.622108	-5.924384	-0.060285	0.259668	0.044726	-0.042565	0.615475	0.787006	0.944071	0.282583	-0.169933	-0.326983	0.735756	-0.593081
63609	7.813714	-1.512819	-5.912116	-0.060873	0.262708	0.040900	-0.041410	0.613677	0.788471	0.944283	0.281931	-0.169838	-0.326520	0.737507	-0.591159
63610	7.777938	-1.612541	-5.838511	-0.065472	0.265430	0.044851	-0.040187	0.611843	0.789958	0.944506	0.281226	-0.169767	-0.326027	0.739297	-0.589191
63611	7.796328	-1.641539	-5.914894	-0.070831	0.271083	0.043414	-0.038983	0.609979	0.791458	0.944750	0.280484	-0.169637	-0.325466	0.741117	-0.587212
63612	7.878545	-1.629921	-5.833598	-0.073386	0.271099	0.038178	-0.037808	0.608075	0.792979	0.944994	0.279760	-0.169471	-0.324894	0.742953	-0.585204
63613	7.839434	-1.530814	-5.771190	-0.075294	0.271763	0.039980	-0.036637	0.606186	0.794479	0.945250	0.279005	-0.169291	-0.324285	0.744778	-0.583219
63614	7.749199	-1.694520	-5.928363	-0.077827	0.273915	0.043598	-0.035404	0.604265	0.795996	0.945509	0.278213	-0.169146	-0.323666	0.746633	-0.581188
63615	7.802015	-1.592916	-5.782513	-0.064529	0.269160	0.041650	-0.034229	0.602390	0.797467	0.945728	0.277527	-0.169046	-0.323150	0.748401	-0.579197
63616	7.906366	-1.635152	-5.744983	-0.076493	0.274568	0.042883	-0.033004	0.600452	0.798979	0.945981	0.276749	-0.168907	-0.322537	0.750245	-0.577151
63617	7.833274	-1.537917	-5.752020	-0.061843	0.274315	0.044189	-0.031791	0.598535	0.800465	0.946191	0.276067	-0.168846	-0.322042	0.752026	-0.575106
63618	7.935529	-1.626261	-5.780539	-0.076162	0.274773	0.045894	-0.030540	0.596594	0.801962	0.946442	0.275271	-0.168737	-0.321425	0.753858	-0.573048
63619	7.948568	-1.584179	-5.716730	-0.069658	0.274808	0.041191	-0.029357	0.594655	0.803445	0.946675	0.274548	-0.168611	-0.320849	0.755652	-0.571004
63620	7.954004	-1.558607	-5.623478	-0.084472	0.276909	0.046417	-0.028097	0.592688	0.804942	0.946951	0.273685	-0.168464	-0.320147	0.757508	-0.568936
63621	7.957342	-1.562077	-5.750492	-0.078985	0.281690	0.041667	-0.026890	0.590687	0.806453	0.947212	0.272887	-0.168292	-0.319478	0.759356	-0.566844
63622	7.995553	-1.535309	-5.586692	-0.084831	0.285256	0.040237	-0.025666	0.588629	0.807996	0.947485	0.272056	-0.168098	-0.318768	0.761250	-0.564700
63623	8.003581	-1.542157	-5.612513	-0.085839	0.289940	0.039902	-0.024454	0.586549	0.809545	0.947766	0.271215	-0.167877	-0.318029	0.763153	-0.562543
63624	7.976809	-1.657018	-5.688948	-0.088414	0.292076	0.043430	-0.023182	0.584436	0.811109	0.948049	0.270337	-0.167693	-0.317278	0.765083	-0.560341
63625	7.900956	-1.570870	-5.643512	-0.082439	0.281104	0.039310	-0.022008	0.582411	0.812597	0.948316	0.269523	-0.167491	-0.316562	0.766913	-0.558241
63626	7.994826	-1.543385	-5.463100	-0.088004	0.288696	0.044756	-0.020737	0.580316	0.814127	0.948597	0.268638	-0.167325	-0.315807	0.768809	-0.556057
63627	8.061877	-1.725712	-5.717640	-0.087089	0.283748	0.042806	-0.019526	0.578269	0.815613	0.948877	0.267767	-0.167131	-0.315041	0.770653	-0.553934
63628	8.075109	-1.592921	-5.518023	-0.088332	0.291848	0.042332	-0.018273	0.576132	0.817153	0.949156	0.266892	-0.166947	-0.314276	0.772555	-0.551716
63629	8.074071	-1.566872	-5.547874	-0.086638	0.289289	0.043747	-0.017039	0.574033	0.818655	0.949433	0.266017	-0.166768	-0.313507	0.774416	-0.549539
63630	8.131984	-1.499223	-5.392790	-0.096631	0.293991	0.042648	-0.015780	0.571869	0.820193	0.949735	0.265075	-0.166547	-0.312656	0.776339	-0.547307
63631	8.100789	-1.517627	-5.560258	-0.098399	0.299998	0.042291	-0.014532	0.569671	0.821744	0.950047	0.264115	-0.166296	-0.311769	0.778279	-0.545052
63632	8.150012	-1.466648	-5.375223	-0.098490	0.299795	0.040234	-0.013283	0.567443	0.823305	0.950352	0.263170	-0.166051	-0.310893	0.780224	-0.542767
63633	8.130855	-1.527245	-5.337158	-0.102340	0.306364	0.040062	-0.012041	0.565178	0.824881	0.950673	0.262190	-0.165765	-0.309962	0.782196	-0.540456
63634	8.022181	-1.637048	-5.479612	-0.106791	0.301936	0.040444	-0.010789	0.562921	0.826440	0.951001	0.261176	-0.165482	-0.309000	0.784160	-0.538156
63635	8.160050	-1.566298	-5.482939	-0.095583	0.301432	0.042512	-0.009545	0.560688	0.827972	0.951298	0.260233	-0.165259	-0.308124	0.786071	-0.535866
63636	8.207911	-1.566013	-5.264155	-0.104549	0.301407	0.041386	-0.008291	0.558426	0.829513	0.951617	0.259229	-0.165001	-0.307175	0.788010	-0.533557
63637	8.059833	-1.597717	-5.416020	-0.098937	0.301126	0.042290	-0.007054	0.556183	0.831030	0.951922	0.258259	-0.164764	-0.306260	0.789913	-0.531265
63638	8.216308	-1.648337	-5.276124	-0.112748	0.303699	0.043278	-0.005781	0.553895	0.832566	0.952263	0.257177	-0.164485	-0.305224	0.791871	-0.528941
63639	8.150265	-1.538703	-5.360608	-0.101109	0.305131	0.043505	-0.004527	0.551611	0.834089	0.952572	0.256181	-0.164252	-0.304281	0.793786	-0.526609
63640	8.369553	-1.575718	-5.253058	-0.109710	0.306924	0.038634	-0.003293	0.549274	0.835636	0.952900	0.255146	-0.163956	-0.303266	0.795738	-0.524243
63641	8.210472	-1.534323	-5.241989	-0.116173	0.311974	0.038696	-0.002070	0.546910	0.837189	0.953252	0.254054	-0.163609	-0.302171	0.797713	-0.521869
63642	8.325346	-1.554896	-5.199432	-0.112919	0.311843	0.034520	-0.000867	0.544510	0.838754	0.953587	0.253014	-0.163268	-0.301118	0.799683	-0.519457
63643	8.178253	-1.542292	-5.160844	-0.121982	0.319187	0.039991	0.000384	0.542079	0.840327	0.953952	0.251865	-0.162909	-0.299959	0.801694	-0.517021
