// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64938	9.690624	-0.333415	-2.325455	-0.076716	-0.000573	-0.032652	0.248633	-0.009310	0.968553	-0.020910	-0.999772	-0.004242	0.968372	-0.019198	-0.248772
64939	9.271810	1.612923	-1.899530	0.086047	0.005574	0.001896	0.248598	-0.009347	0.968562	-0.020086	-0.999788	-0.004493	0.968398	-0.018337	-0.248733
64940	9.552992	0.329805	-2.649370	-0.027002	-0.001422	0.027008	0.248623	-0.009634	0.968552	-0.020418	-0.999780	-0.004704	0.968385	-0.018607	-0.248766
64941	9.423987	1.452472	-2.084870	-0.035582	-0.002483	0.038677	0.248659	-0.010041	0.968539	-0.020863	-0.999770	-0.005008	0.968366	-0.018961	-0.248811
64942	9.467355	-0.433654	-2.764611	0.051514	-0.004732	0.067439	0.248707	-0.010732	0.968519	-0.020536	-0.999772	-0.005805	0.968361	-0.018446	-0.248871
64943	9.679286	-0.796943	-2.233868	-0.033267	-0.002420	0.088695	0.248732	-0.011638	0.968502	-0.021083	-0.999756	-0.006599	0.968343	-0.018777	-0.248916
64944	9.538767	-1.174937	-2.390746	0.018193	-0.000560	0.026191	0.248749	-0.011917	0.968495	-0.020976	-0.999756	-0.006914	0.968341	-0.018595	-0.248938
64945	9.599033	0.126223	-2.391530	0.144891	0.010084	0.026174	0.248665	-0.012196	0.968513	-0.019642	-0.999779	-0.007547	0.968390	-0.017147	-0.248849
64946	9.313686	-0.406570	-2.972420	-0.140022	0.003195	0.000383	0.248651	-0.012216	0.968516	-0.021002	-0.999753	-0.007218	0.968366	-0.018546	-0.248846
64947	9.590150	-0.076497	-2.376644	0.060641	0.016606	-0.027164	0.248515	-0.011961	0.968554	-0.020352	-0.999767	-0.007125	0.968414	-0.017941	-0.248700
64948	9.498374	-1.523700	-2.422210	-0.076921	0.010016	-0.042864	0.248444	-0.011548	0.968578	-0.020994	-0.999758	-0.006535	0.968419	-0.018711	-0.248626
64949	9.696678	-0.275650	-2.041141	0.010449	0.013087	-0.063133	0.248349	-0.010934	0.968609	-0.020740	-0.999767	-0.005968	0.968448	-0.018607	-0.248518
64950	9.358532	0.130184	-2.212427	0.003666	0.006415	-0.083271	0.248321	-0.010119	0.968625	-0.020502	-0.999776	-0.005188	0.968461	-0.018570	-0.248473
64951	9.527613	1.058278	-2.704806	0.090679	-0.000511	-0.036595	0.248353	-0.009772	0.968620	-0.019537	-0.999796	-0.005078	0.968473	-0.017662	-0.248493
64952	9.374009	0.374305	-2.498016	-0.180157	-0.011810	-0.029093	0.248490	-0.009501	0.968588	-0.021213	-0.999765	-0.004365	0.968402	-0.019462	-0.248633
64953	9.558148	0.257652	-2.128931	0.141383	-0.003247	-0.003698	0.248541	-0.009484	0.968575	-0.019839	-0.999792	-0.004699	0.968418	-0.018047	-0.248678
64954	9.660723	-0.138520	-2.291775	-0.122364	-0.013735	0.016263	0.248688	-0.009666	0.968535	-0.021068	-0.999768	-0.004569	0.968355	-0.019269	-0.248834
64955	9.502096	0.622615	-2.408895	0.096751	-0.008745	0.033596	0.248785	-0.010023	0.968507	-0.020219	-0.999782	-0.005153	0.968348	-0.018300	-0.248933
64956	9.355750	-0.167400	-2.926016	-0.028826	-0.009852	0.051171	0.248886	-0.010553	0.968475	-0.020629	-0.999772	-0.005593	0.968313	-0.018587	-0.249047
64957	9.714504	0.486321	-2.656310	0.073530	0.001945	0.075310	0.248871	-0.011325	0.968470	-0.020108	-0.999777	-0.006524	0.968328	-0.017851	-0.249044
64958	9.514042	-0.987881	-2.438400	-0.119478	0.005335	0.029490	0.248831	-0.011636	0.968477	-0.021343	-0.999751	-0.006528	0.968312	-0.019046	-0.249017
64959	9.608952	-0.154150	-2.065670	0.145186	0.014071	0.023283	0.248709	-0.011885	0.968505	-0.019999	-0.999775	-0.007133	0.968372	-0.017595	-0.248891
64960	9.474152	-0.799500	-2.740696	-0.125859	0.016927	0.003684	0.248561	-0.011936	0.968543	-0.021231	-0.999751	-0.006872	0.968384	-0.018854	-0.248753
64961	9.353896	-0.285967	-2.594782	0.081561	0.018757	-0.014197	0.248402	-0.011810	0.968585	-0.020409	-0.999768	-0.006956	0.968442	-0.018040	-0.248585
64962	9.577542	-0.906990	-2.425806	-0.031789	0.010617	-0.033296	0.248323	-0.011493	0.968609	-0.020639	-0.999765	-0.006572	0.968457	-0.018359	-0.248502
64963	9.615861	0.342880	-1.778979	0.021520	0.011467	-0.039002	0.248239	-0.011121	0.968635	-0.020337	-0.999774	-0.006266	0.968485	-0.018144	-0.248409
64964	9.345219	-0.183320	-2.306962	-0.029073	0.011325	-0.075750	0.248161	-0.010379	0.968663	-0.020435	-0.999776	-0.005477	0.968503	-0.018435	-0.248318
64965	9.611485	0.369729	-2.621717	0.032354	-0.011956	-0.043222	0.248305	-0.009969	0.968631	-0.020018	-0.999786	-0.005158	0.968475	-0.018109	-0.248452
64966	9.390997	0.286627	-2.623177	-0.096885	-0.010030	-0.023364	0.248424	-0.009755	0.968602	-0.020902	-0.999770	-0.004708	0.968426	-0.019076	-0.248571
64967	9.604464	-0.266703	-2.206470	0.055963	-0.014940	-0.019074	0.248592	-0.009586	0.968561	-0.020317	-0.999783	-0.004681	0.968395	-0.018515	-0.248733
64968	9.583576	0.338477	-2.100399	-0.023226	-0.016990	0.005684	0.248772	-0.009664	0.968514	-0.020560	-0.999778	-0.004695	0.968344	-0.018745	-0.248915
64969	9.592457	0.507323	-2.407756	0.008500	-0.007010	0.023154	0.248854	-0.009916	0.968490	-0.020539	-0.999777	-0.004959	0.968323	-0.018658	-0.249002
64970	9.351611	0.328782	-2.978463	0.003017	-0.009028	0.032716	0.248952	-0.010262	0.968462	-0.020595	-0.999774	-0.005300	0.968297	-0.018626	-0.249107
64971	9.559274	-0.173943	-2.852322	0.007987	0.001308	0.055445	0.248947	-0.010836	0.968457	-0.020660	-0.999769	-0.005875	0.968297	-0.018546	-0.249113
64972	9.610951	-0.127125	-2.290386	0.001776	0.006593	0.042730	0.248891	-0.011279	0.968466	-0.020753	-0.999765	-0.006310	0.968309	-0.018528	-0.249067
64973	9.701108	-0.991112	-2.133274	0.041824	0.017242	0.024134	0.248738	-0.011536	0.968502	-0.020412	-0.999769	-0.006666	0.968356	-0.018111	-0.248917
64974	9.477180	0.153048	-2.342970	-0.009497	0.018534	0.018762	0.248572	-0.011738	0.968542	-0.020555	-0.999765	-0.006842	0.968395	-0.018208	-0.248755
64975	9.363886	-0.400650	-2.910204	0.002658	0.019679	-0.001768	0.248401	-0.011737	0.968586	-0.020529	-0.999766	-0.006850	0.968440	-0.018182	-0.248584
64976	9.398374	-0.082731	-2.601479	-0.001508	0.010989	-0.017245	0.248315	-0.011580	0.968610	-0.020504	-0.999767	-0.006696	0.968462	-0.018198	-0.248495
64977	9.629072	-0.614090	-1.916251	-0.003144	0.011939	-0.028875	0.248225	-0.011308	0.968636	-0.020467	-0.999770	-0.006427	0.968486	-0.018230	-0.248399
64978	9.649869	-0.388550	-1.818859	-0.024270	0.007154	-0.039893	0.248180	-0.010927	0.968652	-0.020607	-0.999770	-0.005998	0.968495	-0.018473	-0.248348
64979	9.403889	-0.023972	-2.352238	-0.008812	0.005537	-0.056959	0.248158	-0.010375	0.968664	-0.020555	-0.999774	-0.005443	0.968502	-0.018560	-0.248315
64980	9.394935	0.641602	-2.766297	0.017179	-0.016179	-0.033838	0.248338	-0.010059	0.968621	-0.020309	-0.999780	-0.005175	0.968461	-0.018386	-0.248488
64981	9.416885	0.021117	-2.932100	-0.035314	-0.015423	-0.020895	0.248511	-0.009872	0.968579	-0.020603	-0.999776	-0.004904	0.968410	-0.018737	-0.248658
64982	9.686134	0.203711	-1.818893	0.011958	-0.014445	-0.016814	0.248671	-0.009724	0.968539	-0.020449	-0.999779	-0.004788	0.968372	-0.018615	-0.248815
64983	9.689904	-0.084134	-2.114423	-0.012048	-0.009433	0.004408	0.248781	-0.009790	0.968510	-0.020581	-0.999777	-0.004819	0.968341	-0.018734	-0.248927
64984	9.525698	-0.091009	-2.726675	0.005786	-0.001858	0.011960	0.248813	-0.009927	0.968501	-0.020558	-0.999776	-0.004966	0.968333	-0.018675	-0.248961
64985	9.346351	0.327526	-3.131370	0.015729	-0.004619	0.024250	0.248872	-0.010190	0.968483	-0.020470	-0.999777	-0.005259	0.968320	-0.018516	-0.249025
64986	9.512336	0.060225	-2.757281	0.005283	0.002212	0.041384	0.248859	-0.010621	0.968482	-0.020526	-0.999773	-0.005690	0.968322	-0.018463	-0.249020
64987	9.685835	0.134815	-2.147104	0.015288	0.012645	0.041513	0.248747	-0.011053	0.968505	-0.020485	-0.999771	-0.006148	0.968352	-0.018311	-0.248917
64988	9.675302	-0.664682	-1.930069	0.009027	0.016826	0.019386	0.248597	-0.011261	0.968542	-0.020450	-0.999771	-0.006375	0.968391	-0.018222	-0.248770
64989	9.452050	-0.329392	-2.569540	-0.019734	0.018421	0.018799	0.248434	-0.011465	0.968581	-0.020692	-0.999765	-0.006527	0.968428	-0.018420	-0.248613
64990	9.352480	-0.369600	-2.925756	0.014784	0.012992	0.002144	0.248325	-0.011502	0.968609	-0.020558	-0.999767	-0.006602	0.968459	-0.018273	-0.248503
64991	9.439124	0.183459	-2.461401	0.018376	0.008838	-0.009588	0.248260	-0.011424	0.968626	-0.020360	-0.999771	-0.006573	0.968479	-0.018090	-0.248436
64992	9.621800	-0.213504	-1.843008	-0.010770	0.005359	-0.016673	0.248229	-0.011274	0.968636	-0.020427	-0.999771	-0.006402	0.968486	-0.018197	-0.248402
64993	9.579289	-0.349279	-1.967256	-0.011037	0.001612	-0.024139	0.248237	-0.011052	0.968636	-0.020478	-0.999771	-0.006159	0.968483	-0.018307	-0.248407
64994	9.532321	-0.339684	-2.484605	-0.012777	0.001241	-0.034798	0.248249	-0.010722	0.968637	-0.020519	-0.999773	-0.005808	0.968479	-0.018434	-0.248412
64995	9.257904	0.032628	-2.865480	-0.019240	-0.010188	-0.053208	0.248378	-0.010212	0.968609	-0.020578	-0.999774	-0.005263	0.968445	-0.018624	-0.248532
64996	9.592217	0.311095	-2.692242	0.016250	-0.018273	-0.020321	0.248576	-0.010030	0.968561	-0.020374	-0.999779	-0.005125	0.968398	-0.018459	-0.248725
64997	9.616296	0.328767	-2.068935	-0.011914	-0.008979	-0.016362	0.248685	-0.009888	0.968534	-0.020452	-0.999779	-0.004955	0.968368	-0.018576	-0.248832
64998	9.645661	-0.263763	-2.044248	-0.002292	-0.006991	-0.005797	0.248771	-0.009849	0.968512	-0.020464	-0.999779	-0.004911	0.968346	-0.018598	-0.248917
64999	9.469843	-0.156868	-2.776997	-0.019941	0.001914	0.002726	0.248771	-0.009895	0.968512	-0.020668	-0.999774	-0.004906	0.968342	-0.018797	-0.248919
65000	9.431587	0.076086	-2.811631	0.026789	0.004996	0.007028	0.248738	-0.009983	0.968519	-0.020430	-0.999778	-0.005058	0.968355	-0.018529	-0.248887
65001	9.465200	0.296578	-2.661841	0.002141	0.001193	0.014284	0.248742	-0.010145	0.968517	-0.020449	-0.999777	-0.005220	0.968354	-0.018506	-0.248895
65002	9.618853	0.176576	-2.114739	0.021720	0.009142	0.032496	0.248664	-0.010486	0.968533	-0.020323	-0.999778	-0.005606	0.968376	-0.018290	-0.248822
65003	9.677367	-0.090380	-2.162992	-0.005382	0.005525	0.040665	0.248622	-0.010911	0.968539	-0.020480	-0.999772	-0.006005	0.968384	-0.018343	-0.248789
65004	9.481207	-0.655359	-2.563421	-0.001454	0.018315	0.024238	0.248456	-0.011167	0.968579	-0.020559	-0.999769	-0.006253	0.968425	-0.018359	-0.248628
65005	9.403548	-0.302707	-2.564621	0.019966	0.003421	0.009558	0.248440	-0.011282	0.968582	-0.020393	-0.999771	-0.006414	0.968433	-0.018159	-0.248614
65006	9.442834	0.124911	-2.607422	0.011904	0.003632	0.004080	0.248421	-0.011340	0.968586	-0.020292	-0.999773	-0.006501	0.968440	-0.018039	-0.248595
65007	9.572351	0.135389	-1.997895	-0.003284	0.002777	-0.003466	0.248414	-0.011324	0.968588	-0.020319	-0.999773	-0.006478	0.968441	-0.018072	-0.248588
65008	9.504645	-0.176619	-2.307766	-0.011435	-0.002585	-0.010839	0.248458	-0.011235	0.968578	-0.020407	-0.999772	-0.006362	0.968428	-0.018185	-0.248631
65009	9.551203	-0.613256	-2.489166	-0.023673	0.002779	-0.013780	0.248453	-0.011116	0.968580	-0.020606	-0.999769	-0.006188	0.968425	-0.018421	-0.248625
65010	9.432824	-0.413278	-2.673074	0.010163	-0.006333	-0.021726	0.248536	-0.010918	0.968561	-0.020457	-0.999773	-0.006021	0.968407	-0.018318	-0.248702
65011	9.495129	0.079819	-2.463303	0.001030	-0.001923	-0.026771	0.248579	-0.010670	0.968553	-0.020385	-0.999775	-0.005782	0.968397	-0.018306	-0.248741
65012	9.529917	0.512820	-2.224127	-0.010798	-0.005330	-0.041237	0.248656	-0.010278	0.968537	-0.020391	-0.999778	-0.005374	0.968377	-0.018413	-0.248810
65013	9.596981	0.204835	-2.467031	-0.018506	0.000821	-0.020425	0.248671	-0.010093	0.968535	-0.020523	-0.999776	-0.005149	0.968370	-0.018597	-0.248823
65014	9.467604	-0.129697	-2.457144	-0.010805	0.000886	-0.009161	0.248681	-0.010019	0.968534	-0.020609	-0.999775	-0.005051	0.968366	-0.018704	-0.248832
65015	9.544379	-0.811319	-2.736699	-0.001737	-0.000369	-0.010659	0.248706	-0.009932	0.968528	-0.020603	-0.999775	-0.004962	0.968360	-0.018721	-0.248855
65016	9.511316	0.217308	-2.242303	0.015001	0.002687	0.001978	0.248697	-0.009970	0.968530	-0.020467	-0.999778	-0.005036	0.968365	-0.018570	-0.248845
65017	9.580694	0.295324	-2.338420	0.020965	0.002383	0.002584	0.248692	-0.010015	0.968531	-0.020274	-0.999781	-0.005132	0.968370	-0.018360	-0.248841
65018	9.478237	0.499633	-2.491878	-0.008185	0.008472	0.010646	0.248625	-0.010138	0.968547	-0.020384	-0.999779	-0.005232	0.968385	-0.018442	-0.248776
65019	9.491403	-0.128027	-2.529070	-0.000346	0.005617	0.018069	0.248586	-0.010337	0.968555	-0.020436	-0.999776	-0.005425	0.968394	-0.018445	-0.248742
65020	9.526507	-0.396080	-2.504231	-0.011664	0.000979	0.023181	0.248589	-0.010586	0.968551	-0.020611	-0.999772	-0.005638	0.968390	-0.018561	-0.248750
65021	9.582910	-0.679481	-2.327366	0.017901	0.001050	0.031027	0.248591	-0.010916	0.968547	-0.020518	-0.999771	-0.006001	0.968391	-0.018381	-0.248758
65022	9.532888	0.167922	-2.121799	0.014647	0.002957	0.007765	0.248578	-0.011011	0.968549	-0.020400	-0.999773	-0.006131	0.968397	-0.018234	-0.248746
65023	9.498518	0.242650	-2.461958	0.018043	0.001505	0.010258	0.248580	-0.011133	0.968547	-0.020255	-0.999775	-0.006294	0.968399	-0.018053	-0.248750
65024	9.404895	0.206823	-2.663294	-0.023339	0.003374	0.000226	0.248564	-0.011153	0.968551	-0.020485	-0.999771	-0.006255	0.968399	-0.018286	-0.248736
65025	9.517527	-0.318357	-2.478522	0.001833	-0.003650	-0.002595	0.248619	-0.011147	0.968537	-0.020465	-0.999771	-0.006253	0.968385	-0.018266	-0.248791
65026	9.575963	-0.616829	-2.358727	-0.010807	0.000887	-0.009161	0.248629	-0.011074	0.968535	-0.020551	-0.999770	-0.006155	0.968381	-0.018374	-0.248800
65027	9.613754	-0.430792	-2.322605	0.011143	0.006460	-0.010682	0.248588	-0.010985	0.968547	-0.020420	-0.999773	-0.006098	0.968394	-0.018262	-0.248756
65028	9.501763	0.121311	-2.473151	0.002212	0.004796	-0.013027	0.248561	-0.010873	0.968555	-0.020370	-0.999775	-0.005995	0.968402	-0.018240	-0.248727
65029	9.468913	0.370538	-2.554231	0.000004	0.003375	-0.016927	0.248551	-0.010722	0.968559	-0.020332	-0.999776	-0.005850	0.968405	-0.018239	-0.248714
65030	9.494992	0.190551	-2.504354	-0.011847	0.004212	-0.028526	0.248533	-0.010455	0.968567	-0.020380	-0.999777	-0.005562	0.968409	-0.018357	-0.248691
65031	9.567563	-0.236811	-2.320261	-0.012827	0.001016	-0.024420	0.248547	-0.010230	0.968566	-0.020448	-0.999777	-0.005312	0.968404	-0.018484	-0.248701
65032	9.555254	-0.496568	-2.351176	-0.017051	0.001691	-0.014369	0.248551	-0.010104	0.968566	-0.020581	-0.999775	-0.005148	0.968400	-0.018654	-0.248703
65033	9.521680	-0.273368	-2.465985	0.015474	0.003741	-0.004778	0.248535	-0.010075	0.968571	-0.020423	-0.999778	-0.005159	0.968408	-0.018499	-0.248685
65034	9.469945	0.117008	-2.531090	0.004516	-0.001175	-0.005454	0.248564	-0.010040	0.968563	-0.020370	-0.999779	-0.005136	0.968401	-0.018453	-0.248713
65035	9.493057	0.528564	-2.401298	0.006834	0.001571	-0.002527	0.248568	-0.010034	0.968562	-0.020301	-0.999781	-0.005147	0.968402	-0.018384	-0.248718
65036	9.515419	0.131520	-2.418683	-0.007881	-0.001620	0.000090	0.248601	-0.010053	0.968554	-0.020382	-0.999779	-0.005146	0.968392	-0.018462	-0.248751
65037	9.585346	-0.269945	-2.380538	-0.006213	0.001901	0.004207	0.248601	-0.010114	0.968553	-0.020456	-0.999777	-0.005190	0.968390	-0.018523	-0.248752
65038	9.524888	-0.553838	-2.500579	-0.000612	0.001870	0.010602	0.248597	-0.010238	0.968553	-0.020493	-0.999776	-0.005309	0.968390	-0.018529	-0.248751
65039	9.517469	-0.202368	-2.520632	0.016153	0.000682	0.020373	0.248606	-0.010461	0.968548	-0.020391	-0.999777	-0.005565	0.968390	-0.018366	-0.248763
65040	9.522030	0.192477	-2.397356	0.015107	0.000635	0.017936	0.248613	-0.010659	0.968544	-0.020293	-0.999777	-0.005794	0.968390	-0.018214	-0.248774
65041	9.538254	0.354646	-2.344861	0.008570	0.001941	0.008132	0.248611	-0.010760	0.968544	-0.020234	-0.999778	-0.005913	0.968392	-0.018128	-0.248774
65042	9.543829	-0.075791	-2.425317	-0.012823	0.002983	0.004788	0.248598	-0.010825	0.968546	-0.020374	-0.999775	-0.005945	0.968392	-0.018256	-0.248763
65043	9.518564	-0.312289	-2.475311	-0.010477	0.001482	0.004846	0.248602	-0.010893	0.968544	-0.020492	-0.999772	-0.005984	0.968389	-0.018360	-0.248769
65044	9.524827	-0.560155	-2.499403	0.005000	0.005218	0.000068	0.248568	-0.010911	0.968553	-0.020448	-0.999773	-0.006015	0.968399	-0.018309	-0.248735
65045	9.556293	-0.127482	-2.438793	0.012260	0.003363	-0.001702	0.248555	-0.010913	0.968556	-0.020329	-0.999775	-0.006048	0.968404	-0.018186	-0.248721
65046	9.498421	0.161387	-2.356086	0.005675	0.000196	-0.003990	0.248571	-0.010892	0.968552	-0.020268	-0.999776	-0.006042	0.968402	-0.018129	-0.248736
65047	9.509095	0.190687	-2.448668	-0.007075	0.003405	-0.009587	0.248559	-0.010815	0.968556	-0.020316	-0.999776	-0.005950	0.968404	-0.018199	-0.248723
65048	9.508890	-0.121269	-2.493873	-0.007048	-0.000842	-0.012456	0.248587	-0.010709	0.968550	-0.020358	-0.999776	-0.005830	0.968396	-0.018268	-0.248749
65049	9.563906	-0.320673	-2.395209	-0.005553	0.004505	-0.013911	0.248565	-0.010589	0.968557	-0.020381	-0.999776	-0.005700	0.968401	-0.018323	-0.248725
65050	9.545926	-0.307762	-2.367686	-0.004142	0.004281	-0.017261	0.248544	-0.010434	0.968564	-0.020382	-0.999777	-0.005540	0.968406	-0.018364	-0.248701
65051	9.517261	0.025363	-2.371036	0.002645	0.001377	-0.012272	0.248552	-0.010331	0.968563	-0.020330	-0.999778	-0.005447	0.968405	-0.018337	-0.248707
65052	9.511898	0.204665	-2.470753	-0.003428	0.000356	-0.011908	0.248568	-0.010231	0.968560	-0.020337	-0.999779	-0.005341	0.968401	-0.018370	-0.248721
65053	9.514586	0.056493	-2.516421	-0.006311	0.003956	-0.011750	0.248551	-0.010132	0.968566	-0.020373	-0.999779	-0.005230	0.968404	-0.018433	-0.248703
65054	9.535018	-0.164586	-2.453931	-0.005375	0.002680	-0.008341	0.248544	-0.010067	0.968568	-0.020409	-0.999778	-0.005154	0.968406	-0.018486	-0.248694
65055	9.534062	-0.251090	-2.352270	-0.001696	0.000726	-0.001248	0.248556	-0.010074	0.968565	-0.020426	-0.999778	-0.005156	0.968402	-0.018502	-0.248707
65056	9.561347	-0.189637	-2.381272	0.003301	0.005947	-0.001178	0.248516	-0.010080	0.968575	-0.020395	-0.999779	-0.005172	0.968413	-0.018469	-0.248666
65057	9.499939	0.102044	-2.477647	0.006470	0.001845	0.003262	0.248516	-0.010131	0.968575	-0.020344	-0.999779	-0.005238	0.968414	-0.018403	-0.248668
65058	9.477034	0.160074	-2.539042	0.004236	0.004670	0.002231	0.248487	-0.010172	0.968582	-0.020313	-0.999780	-0.005288	0.968422	-0.018361	-0.248639
65059	9.519865	0.009965	-2.425923	-0.001125	-0.000278	0.007949	0.248508	-0.010271	0.968575	-0.020347	-0.999778	-0.005381	0.968416	-0.018371	-0.248662
65060	9.556257	-0.205713	-2.333816	-0.003248	0.003872	0.005945	0.248486	-0.010348	0.968580	-0.020398	-0.999777	-0.005449	0.968421	-0.018403	-0.248641
65061	9.537101	-0.246150	-2.373695	0.002715	0.003570	0.006554	0.248469	-0.010432	0.968584	-0.020392	-0.999777	-0.005537	0.968425	-0.018375	-0.248626
65062	9.509860	-0.115899	-2.490430	0.008991	-0.001482	0.008892	0.248498	-0.010541	0.968575	-0.020331	-0.999777	-0.005664	0.968419	-0.018284	-0.248657
65063	9.515752	0.079600	-2.480456	0.006757	0.001344	0.007860	0.248503	-0.010638	0.968573	-0.020289	-0.999777	-0.005776	0.968419	-0.018216	-0.248663
65064	9.510933	0.090294	-2.400567	-0.002144	-0.004573	0.002643	0.248563	-0.010685	0.968557	-0.020320	-0.999777	-0.005814	0.968402	-0.018236	-0.248725
65065	9.527425	-0.033773	-2.359997	-0.003107	0.000951	0.002103	0.248573	-0.010725	0.968554	-0.020359	-0.999776	-0.005846	0.968399	-0.018266	-0.248735
65066	9.538594	-0.292540	-2.464287	-0.005089	0.002178	-0.003743	0.248569	-0.010706	0.968555	-0.020403	-0.999775	-0.005815	0.968399	-0.018316	-0.248732
65067	9.522608	-0.299454	-2.493899	-0.000649	0.000775	0.001189	0.248581	-0.010737	0.968552	-0.020416	-0.999774	-0.005843	0.968396	-0.018322	-0.248744
65068	9.513099	-0.084372	-2.479783	0.007708	0.003446	-0.005659	0.248565	-0.010699	0.968556	-0.020332	-0.999776	-0.005826	0.968402	-0.018244	-0.248727
65069	9.529774	0.105388	-2.393375	-0.000062	0.003151	-0.006544	0.248555	-0.010652	0.968559	-0.020320	-0.999777	-0.005781	0.968405	-0.018244	-0.248716
65070	9.502616	0.044785	-2.363738	-0.003566	0.003278	-0.008067	0.248542	-0.010590	0.968563	-0.020338	-0.999777	-0.005713	0.968408	-0.018279	-0.248702
65071	9.558219	-0.093583	-2.400093	-0.007070	0.003405	-0.009590	0.248530	-0.010513	0.968567	-0.020387	-0.999776	-0.005621	0.968410	-0.018349	-0.248689
65072	9.510797	-0.244920	-2.478073	-0.005373	0.002680	-0.008342	0.248522	-0.010448	0.968570	-0.020422	-0.999776	-0.005545	0.968411	-0.018402	-0.248680
65073	9.549317	-0.164317	-2.397329	-0.001108	0.003103	-0.008980	0.248514	-0.010377	0.968573	-0.020415	-0.999777	-0.005474	0.968413	-0.018413	-0.248670
65074	9.536485	0.018672	-2.393798	0.003472	-0.001222	-0.007890	0.248544	-0.010318	0.968566	-0.020365	-0.999778	-0.005425	0.968407	-0.018377	-0.248699
65075	9.492659	0.081827	-2.405288	-0.006358	-0.000521	-0.004236	0.248569	-0.010295	0.968560	-0.020420	-0.999777	-0.005386	0.968399	-0.018439	-0.248724
65076	9.501258	-0.027147	-2.463799	-0.002630	0.002002	-0.004657	0.248567	-0.010267	0.968560	-0.020438	-0.999777	-0.005353	0.968399	-0.018465	-0.248721
65077	9.510391	-0.110547	-2.488644	-0.006358	-0.000521	-0.004236	0.248592	-0.010244	0.968554	-0.020493	-0.999776	-0.005315	0.968391	-0.018528	-0.248746
65078	9.564374	-0.205690	-2.434766	0.001158	0.001373	0.001464	0.248595	-0.010278	0.968553	-0.020490	-0.999776	-0.005350	0.968391	-0.018515	-0.248750
65079	9.524282	-0.085137	-2.401959	0.002742	-0.000677	0.003685	0.248620	-0.010334	0.968546	-0.020476	-0.999776	-0.005411	0.968385	-0.018487	-0.248776
65080	9.541871	0.034229	-2.439944	0.004774	0.002572	0.002015	0.248611	-0.010373	0.968548	-0.020439	-0.999776	-0.005461	0.968388	-0.018438	-0.248768
65081	9.476273	0.049366	-2.468109	-0.000791	0.003696	0.005031	0.248594	-0.010442	0.968552	-0.020463	-0.999775	-0.005527	0.968392	-0.018446	-0.248752
65082	9.516939	-0.046451	-2.466976	0.001443	0.000871	0.006063	0.248601	-0.010522	0.968549	-0.020468	-0.999775	-0.005607	0.968390	-0.018430	-0.248760
65083	9.528257	-0.184928	-2.379612	-0.002772	0.004925	-0.000816	0.248573	-0.010532	0.968556	-0.020497	-0.999774	-0.005611	0.968396	-0.018458	-0.248732
65084	9.547035	-0.170778	-2.372649	0.004124	0.003346	0.003204	0.248556	-0.010583	0.968560	-0.020469	-0.999774	-0.005671	0.968401	-0.018416	-0.248717
65085	9.511832	-0.061461	-2.419690	0.005424	0.001797	0.000826	0.248558	-0.010610	0.968559	-0.020422	-0.999775	-0.005711	0.968402	-0.018361	-0.248719
65086	9.501723	-0.028726	-2.461987	0.000112	0.001325	-0.000973	0.248562	-0.010619	0.968558	-0.020423	-0.999775	-0.005721	0.968401	-0.018359	-0.248723
65087	9.520454	-0.014312	-2.455231	0.000224	0.002650	-0.001945	0.248556	-0.010619	0.968559	-0.020420	-0.999775	-0.005721	0.968402	-0.018356	-0.248717
65088	9.526949	-0.105087	-2.456720	-0.005088	0.002178	-0.003745	0.248552	-0.010600	0.968561	-0.020464	-0.999774	-0.005691	0.968402	-0.018406	-0.248713
65089	9.546764	-0.195657	-2.405381	-0.001330	0.000454	-0.007035	0.248568	-0.010549	0.968557	-0.020463	-0.999775	-0.005638	0.968398	-0.018418	-0.248728
65090	9.499830	-0.165205	-2.427112	-0.002517	0.003327	-0.005631	0.248554	-0.010512	0.968561	-0.020477	-0.999775	-0.005596	0.968402	-0.018443	-0.248713
65091	9.520145	-0.037742	-2.488128	-0.000172	0.001827	-0.005571	0.248557	-0.010475	0.968561	-0.020469	-0.999775	-0.005560	0.968401	-0.018444	-0.248715
65092	9.505718	0.032400	-2.416688	0.002286	0.001652	-0.006484	0.248559	-0.010429	0.968561	-0.020435	-0.999776	-0.005521	0.968401	-0.018420	-0.248716
65093	9.534102	-0.011135	-2.401082	-0.000709	0.003927	-0.005355	0.248541	-0.010395	0.968566	-0.020432	-0.999776	-0.005486	0.968406	-0.018427	-0.248698
65094	9.521976	-0.115799	-2.409063	-0.005370	0.002680	-0.008344	0.248533	-0.010330	0.968568	-0.020468	-0.999776	-0.005411	0.968407	-0.018480	-0.248689
