// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55699	9.489161	-0.098636	2.386168	-0.002514	-0.003393	0.005022	0.000533	-0.265765	0.964038	0.999913	-0.012592	-0.004024	0.013209	0.963956	0.265735
55700	9.468082	-0.065430	2.399937	-0.000344	-0.003257	0.006756	0.000531	-0.265752	0.964041	0.999912	-0.012616	-0.004029	0.013233	0.963959	0.265722
55701	9.493001	-0.084728	2.354737	-0.000344	-0.003257	0.006756	0.000538	-0.265707	0.964054	0.999912	-0.012640	-0.004042	0.013260	0.963971	0.265676
55702	9.499819	-0.039368	2.339015	0.002869	-0.004932	0.004552	0.000515	-0.265677	0.964062	0.999912	-0.012638	-0.004017	0.013251	0.963979	0.265647
55703	9.524780	-0.058453	2.293618	-0.000481	-0.005704	0.005138	0.000505	-0.265609	0.964081	0.999912	-0.012668	-0.004014	0.013279	0.963998	0.265579
55704	9.501364	-0.071379	2.245511	0.001853	-0.003776	0.004493	0.000481	-0.265591	0.964086	0.999912	-0.012675	-0.003991	0.013280	0.964003	0.265561
55705	9.528639	-0.044391	2.262095	0.002979	-0.001831	0.010165	0.000522	-0.265560	0.964094	0.999912	-0.012659	-0.004029	0.013275	0.964011	0.265530
55706	9.553178	-0.055927	2.240182	-0.000179	-0.001465	0.004377	0.000497	-0.265564	0.964093	0.999911	-0.012687	-0.004010	0.013296	0.964010	0.265534
55707	9.529052	-0.053358	2.238567	0.006193	-0.003506	0.007960	0.000517	-0.265517	0.964106	0.999912	-0.012645	-0.004018	0.013258	0.964023	0.265487
55708	9.528780	-0.046092	2.261468	-0.000179	-0.001465	0.004376	0.000491	-0.265521	0.964105	0.999912	-0.012673	-0.003999	0.013280	0.964022	0.265491
55709	9.500613	-0.050835	2.313900	0.001991	-0.001330	0.006110	0.000491	-0.265494	0.964112	0.999912	-0.012676	-0.004000	0.013283	0.964029	0.265465
55710	9.524787	-0.054577	2.315279	-0.000054	0.001309	0.007992	0.000501	-0.265526	0.964104	0.999911	-0.012694	-0.004016	0.013305	0.964020	0.265496
55711	9.496905	-0.067367	2.344723	0.001978	-0.001003	0.008107	0.000521	-0.265503	0.964110	0.999911	-0.012692	-0.004036	0.013309	0.964027	0.265472
55712	9.496620	-0.060199	2.367695	0.003007	-0.002486	0.006167	0.000514	-0.265497	0.964112	0.999911	-0.012685	-0.004027	0.013299	0.964028	0.265467
55713	9.493611	-0.091565	2.352021	0.000810	-0.001966	0.008429	0.000538	-0.265465	0.964120	0.999911	-0.012694	-0.004053	0.013315	0.964037	0.265435
55714	9.472843	-0.066247	2.342822	0.004161	-0.001196	0.007842	0.000547	-0.265472	0.964118	0.999911	-0.012671	-0.004057	0.013294	0.964035	0.265441
55715	9.515436	-0.142329	2.291307	-0.000344	-0.003257	0.006753	0.000554	-0.265427	0.964131	0.999911	-0.012696	-0.004070	0.013320	0.964047	0.265397
55716	9.525023	-0.058443	2.314215	0.004036	-0.003970	0.004226	0.000528	-0.265407	0.964136	0.999911	-0.012683	-0.004039	0.013300	0.964053	0.265377
55717	9.543440	-0.131201	2.261284	0.001991	-0.001330	0.006108	0.000528	-0.265382	0.964143	0.999911	-0.012686	-0.004040	0.013303	0.964060	0.265351
55718	9.501880	-0.079630	2.243049	0.004175	-0.001523	0.005843	0.000518	-0.265385	0.964142	0.999912	-0.012668	-0.004024	0.013282	0.964059	0.265355
55719	9.546562	-0.101445	2.276470	0.004175	-0.001523	0.005843	0.000516	-0.265357	0.964150	0.999912	-0.012651	-0.004017	0.013263	0.964067	0.265327
55720	9.529183	-0.052762	2.259622	0.003186	-0.001022	0.001790	0.000465	-0.265365	0.964148	0.999912	-0.012652	-0.003965	0.013251	0.964065	0.265336
55721	9.501629	-0.072962	2.265876	0.003146	-0.000040	0.007782	0.000483	-0.265352	0.964151	0.999912	-0.012640	-0.003980	0.013243	0.964069	0.265323
55722	9.480226	-0.031992	2.303033	0.004162	-0.001196	0.007840	0.000493	-0.265359	0.964150	0.999912	-0.012617	-0.003983	0.013222	0.964067	0.265330
55723	9.500704	-0.050768	2.335196	0.004327	0.000596	0.005462	0.000487	-0.265352	0.964152	0.999913	-0.012600	-0.003973	0.013202	0.964069	0.265322
55724	9.500406	-0.043571	2.358265	0.000811	-0.001966	0.008427	0.000502	-0.265351	0.964152	0.999913	-0.012608	-0.003990	0.013215	0.964069	0.265322
55725	9.528334	-0.032210	2.328615	0.003007	-0.002487	0.006164	0.000503	-0.265314	0.964162	0.999913	-0.012601	-0.003990	0.013208	0.964080	0.265285
55726	9.452761	-0.054195	2.308875	0.001979	-0.001003	0.008103	0.000515	-0.265323	0.964159	0.999913	-0.012599	-0.004001	0.013209	0.964077	0.265294
55727	9.552904	-0.044402	2.306479	0.001839	-0.003450	0.006487	0.000520	-0.265277	0.964172	0.999913	-0.012603	-0.004006	0.013214	0.964090	0.265248
55728	9.495015	-0.123090	2.280342	0.000977	-0.000174	0.006048	0.000511	-0.265294	0.964167	0.999912	-0.012615	-0.004001	0.013224	0.964085	0.265264
55729	9.525752	-0.073143	2.289155	0.002702	-0.006725	0.006924	0.000520	-0.265216	0.964189	0.999912	-0.012610	-0.004008	0.013221	0.964106	0.265187
55730	9.519619	-0.135230	2.257993	0.002132	0.001116	0.007722	0.000528	-0.265246	0.964181	0.999912	-0.012607	-0.004015	0.013220	0.964098	0.265216
55731	9.522406	-0.097319	2.296566	0.001992	-0.001331	0.006105	0.000528	-0.265220	0.964188	0.999912	-0.012610	-0.004017	0.013224	0.964105	0.265190
55732	9.522736	-0.105618	2.273301	0.004175	-0.001525	0.005840	0.000518	-0.265224	0.964187	0.999913	-0.012592	-0.004001	0.013202	0.964105	0.265194
55733	9.497986	-0.087345	2.318052	0.004175	-0.001525	0.005840	0.000517	-0.265196	0.964194	0.999913	-0.012575	-0.003994	0.013184	0.964112	0.265167
55734	9.542944	-0.116996	2.328396	0.003160	-0.000368	0.005782	0.000506	-0.265211	0.964190	0.999913	-0.012566	-0.003981	0.013172	0.964108	0.265182
55735	9.476953	-0.054422	2.331950	0.004176	-0.001525	0.005839	0.000504	-0.265184	0.964198	0.999913	-0.012549	-0.003974	0.013154	0.964116	0.265154
55736	9.497175	-0.065343	2.387030	0.004022	-0.003644	0.006220	0.000498	-0.265167	0.964202	0.999914	-0.012532	-0.003963	0.013134	0.964121	0.265138
55737	9.500933	-0.050561	2.355999	0.001002	-0.000829	0.002054	0.000458	-0.265146	0.964208	0.999913	-0.012554	-0.003927	0.013146	0.964126	0.265118
55738	9.504392	-0.028033	2.348104	0.006193	-0.003511	0.007950	0.000469	-0.265131	0.964212	0.999914	-0.012511	-0.003927	0.013105	0.964131	0.265102
55739	9.526126	-0.078065	2.287436	0.004022	-0.003644	0.006219	0.000472	-0.265084	0.964225	0.999914	-0.012495	-0.003924	0.013088	0.964144	0.265055
55740	9.504840	-0.036900	2.324345	0.003008	-0.002487	0.006161	0.000465	-0.265078	0.964227	0.999914	-0.012487	-0.003915	0.013078	0.964146	0.265049
55741	9.526525	-0.086909	2.263837	0.001993	-0.001330	0.006103	0.000465	-0.265053	0.964234	0.999914	-0.012490	-0.003916	0.013081	0.964153	0.265025
55742	9.481627	-0.058111	2.253258	0.004188	-0.001853	0.003842	0.000435	-0.265053	0.964234	0.999915	-0.012477	-0.003881	0.013059	0.964153	0.265025
55743	9.550769	-0.090947	2.264868	0.002995	-0.002159	0.008157	0.000457	-0.265021	0.964243	0.999915	-0.012465	-0.003900	0.013053	0.964162	0.264992
55744	9.499008	-0.108111	2.269803	0.005498	0.001556	0.005134	0.000439	-0.265054	0.964234	0.999915	-0.012436	-0.003874	0.013018	0.964153	0.265026
55745	9.553893	-0.061392	2.280265	0.002983	-0.001831	0.010152	0.000481	-0.265024	0.964242	0.999915	-0.012420	-0.003912	0.013013	0.964162	0.264996
55746	9.446665	-0.110333	2.320951	0.002159	0.000461	0.003726	0.000449	-0.265047	0.964235	0.999915	-0.012426	-0.003881	0.013011	0.964155	0.265019
55747	9.501563	-0.063463	2.331387	0.004164	-0.001197	0.007832	0.000467	-0.265024	0.964242	0.999915	-0.012404	-0.003894	0.012993	0.964162	0.264995
55748	9.543070	-0.116194	2.349457	0.000978	-0.000173	0.006045	0.000458	-0.265040	0.964237	0.999915	-0.012417	-0.003888	0.013003	0.964157	0.265012
55749	9.477167	-0.053648	2.352858	0.002854	-0.004607	0.006540	0.000464	-0.264984	0.964253	0.999915	-0.012410	-0.003892	0.012998	0.964173	0.264956
55750	9.498571	-0.095785	2.315320	0.003020	-0.002816	0.004163	0.000437	-0.264975	0.964255	0.999916	-0.012408	-0.003863	0.012988	0.964175	0.264947
55751	9.501732	-0.065427	2.330644	0.004330	0.000593	0.005455	0.000432	-0.264969	0.964257	0.999916	-0.012390	-0.003852	0.012967	0.964177	0.264941
55752	9.502622	-0.089336	2.261121	0.004022	-0.003645	0.006216	0.000425	-0.264952	0.964261	0.999916	-0.012372	-0.003841	0.012947	0.964182	0.264925
55753	9.506124	-0.066743	2.253098	0.003032	-0.003144	0.002167	0.000387	-0.264910	0.964273	0.999916	-0.012375	-0.003801	0.012940	0.964194	0.264883
55754	9.557940	-0.050544	2.247920	0.004165	-0.001198	0.007830	0.000397	-0.264917	0.964271	0.999916	-0.012352	-0.003805	0.012919	0.964192	0.264890
55755	9.506196	-0.067672	2.252769	-0.000178	-0.001463	0.004372	0.000380	-0.264891	0.964278	0.999916	-0.012380	-0.003795	0.012943	0.964199	0.264864
55756	9.502195	-0.075553	2.306718	0.004307	0.001249	0.009445	0.000406	-0.264921	0.964270	0.999916	-0.012352	-0.003814	0.012921	0.964191	0.264894
55757	9.529801	-0.056340	2.300351	0.004188	-0.001854	0.003839	0.000384	-0.264892	0.964278	0.999917	-0.012339	-0.003788	0.012902	0.964199	0.264865
55758	9.505373	-0.045727	2.322008	0.003162	-0.000369	0.005777	0.000373	-0.264907	0.964274	0.999917	-0.012331	-0.003775	0.012891	0.964195	0.264880
55759	9.474321	-0.088920	2.336086	0.004319	0.000921	0.007448	0.000388	-0.264904	0.964275	0.999917	-0.012308	-0.003783	0.012871	0.964196	0.264877
55760	9.529541	-0.049874	2.323358	0.004188	-0.001855	0.003839	0.000358	-0.264904	0.964275	0.999917	-0.012295	-0.003748	0.012849	0.964196	0.264878
55761	9.498505	-0.093122	2.337348	0.000956	0.000484	0.010033	0.000397	-0.264898	0.964276	0.999917	-0.012299	-0.003791	0.012863	0.964198	0.264871
55762	9.505676	-0.055730	2.298741	0.004188	-0.001855	0.003838	0.000367	-0.264898	0.964276	0.999917	-0.012285	-0.003756	0.012841	0.964198	0.264872
55763	9.495659	-0.132736	2.298607	0.004165	-0.001198	0.007828	0.000386	-0.264875	0.964283	0.999918	-0.012263	-0.003768	0.012823	0.964205	0.264849
55764	9.526486	-0.082785	2.307439	0.001850	-0.003778	0.004485	0.000362	-0.264857	0.964288	0.999918	-0.012271	-0.003745	0.012825	0.964210	0.264831
55765	9.547543	-0.117116	2.293141	0.004177	-0.001527	0.005833	0.000360	-0.264831	0.964295	0.999918	-0.012253	-0.003739	0.012806	0.964217	0.264805
55766	9.454327	-0.082069	2.279904	0.003151	-0.000040	0.007770	0.000369	-0.264849	0.964290	0.999918	-0.012240	-0.003745	0.012795	0.964212	0.264823
55767	9.554443	-0.072482	2.277636	0.000980	-0.000172	0.006041	0.000369	-0.264837	0.964293	0.999918	-0.012253	-0.003748	0.012808	0.964215	0.264810
55768	9.505841	-0.058679	2.297983	0.005357	-0.000894	0.003514	0.000336	-0.264846	0.964291	0.999918	-0.012229	-0.003707	0.012775	0.964213	0.264820
55769	9.481955	-0.063767	2.273455	0.003151	-0.000040	0.007769	0.000354	-0.264835	0.964294	0.999918	-0.012217	-0.003722	0.012767	0.964216	0.264809
55770	9.530008	-0.062784	2.299326	0.002160	0.000460	0.003723	0.000322	-0.264857	0.964288	0.999918	-0.012224	-0.003691	0.012765	0.964210	0.264832
55771	9.508484	-0.013603	2.359561	0.008532	-0.001592	0.007293	0.000336	-0.264831	0.964295	0.999919	-0.012160	-0.003688	0.012703	0.964218	0.264806
55772	9.505077	-0.036991	2.367089	-0.001347	-0.002423	0.004694	0.000313	-0.264826	0.964296	0.999919	-0.012199	-0.003675	0.012736	0.964219	0.264801
55773	9.505646	-0.053228	2.320729	0.003152	-0.000040	0.007768	0.000331	-0.264815	0.964299	0.999919	-0.012186	-0.003690	0.012728	0.964222	0.264789
55774	9.526382	-0.079909	2.329692	0.003008	-0.002488	0.006155	0.000324	-0.264809	0.964301	0.999919	-0.012179	-0.003680	0.012719	0.964224	0.264784
55775	9.509414	-0.039313	2.289696	0.004321	0.000920	0.007444	0.000339	-0.264807	0.964301	0.999919	-0.012156	-0.003689	0.012699	0.964225	0.264782
55776	9.502524	-0.085669	2.305011	0.004022	-0.003646	0.006211	0.000332	-0.264791	0.964306	0.999920	-0.012138	-0.003678	0.012679	0.964230	0.264765
55777	9.527023	-0.097205	2.282963	0.003008	-0.002488	0.006154	0.000334	-0.264756	0.964315	0.999920	-0.012131	-0.003677	0.012672	0.964239	0.264731
55778	9.527325	-0.105626	2.259671	0.004166	-0.001199	0.007824	0.000344	-0.264763	0.964313	0.999920	-0.012109	-0.003681	0.012651	0.964238	0.264738
55779	9.527058	-0.098324	2.282767	0.004333	0.000591	0.005448	0.000338	-0.264758	0.964315	0.999920	-0.012090	-0.003670	0.012631	0.964239	0.264733
55780	9.485390	-0.038865	2.287697	0.001983	-0.001001	0.008090	0.000350	-0.264767	0.964312	0.999920	-0.012088	-0.003682	0.012631	0.964237	0.264741
55781	9.523345	-0.114586	2.313486	0.001994	-0.001330	0.006096	0.000351	-0.264743	0.964319	0.999920	-0.012091	-0.003684	0.012635	0.964243	0.264718
55782	9.505880	-0.058188	2.319653	0.002005	-0.001659	0.004102	0.000323	-0.264746	0.964318	0.999920	-0.012098	-0.003656	0.012634	0.964242	0.264721
55783	9.481481	-0.047641	2.341277	0.004166	-0.001199	0.007822	0.000342	-0.264724	0.964324	0.999920	-0.012076	-0.003669	0.012616	0.964249	0.264699
55784	9.530333	-0.070137	2.297765	0.005514	0.001222	0.003129	0.000304	-0.264754	0.964316	0.999921	-0.012051	-0.003624	0.012581	0.964241	0.264729
55785	9.485231	-0.033201	2.310351	0.005202	-0.003015	0.003892	0.000284	-0.264714	0.964327	0.999921	-0.012028	-0.003597	0.012551	0.964252	0.264690
55786	9.526916	-0.093828	2.305240	0.001972	-0.000672	0.010082	0.000316	-0.264726	0.964324	0.999921	-0.012021	-0.003628	0.012553	0.964249	0.264702
55787	9.509203	-0.029675	2.334530	0.002016	-0.001988	0.002108	0.000277	-0.264697	0.964332	0.999921	-0.012034	-0.003591	0.012555	0.964257	0.264672
55788	9.502820	-0.091585	2.303560	0.002997	-0.002159	0.008145	0.000290	-0.264694	0.964332	0.999921	-0.012021	-0.003600	0.012546	0.964257	0.264670
55789	9.510043	-0.054203	2.264908	0.004334	0.000591	0.005446	0.000285	-0.264690	0.964334	0.999922	-0.012003	-0.003590	0.012525	0.964259	0.264666
55790	9.534223	-0.057919	2.266188	0.000825	-0.002290	0.006419	0.000279	-0.264686	0.964335	0.999921	-0.012016	-0.003588	0.012537	0.964260	0.264662
55791	9.503124	-0.101126	2.280184	0.003153	-0.000041	0.007763	0.000297	-0.264676	0.964337	0.999921	-0.012004	-0.003603	0.012529	0.964263	0.264651
55792	9.509817	-0.047976	2.287857	0.002162	0.000460	0.003719	0.000265	-0.264698	0.964331	0.999921	-0.012010	-0.003572	0.012527	0.964256	0.264674
55793	9.527285	-0.105426	2.281504	0.002986	-0.001830	0.010137	0.000307	-0.264671	0.964339	0.999922	-0.011994	-0.003610	0.012522	0.964264	0.264647
55794	9.481959	-0.061117	2.317136	0.001994	-0.001330	0.006094	0.000299	-0.264676	0.964337	0.999922	-0.011996	-0.003602	0.012522	0.964263	0.264652
55795	9.530290	-0.068028	2.319821	0.004334	0.000590	0.005445	0.000294	-0.264672	0.964338	0.999922	-0.011978	-0.003592	0.012501	0.964264	0.264648
55796	9.454069	-0.073847	2.346554	0.004178	-0.001529	0.005826	0.000283	-0.264676	0.964337	0.999922	-0.011960	-0.003576	0.012480	0.964263	0.264652
55797	9.505908	-0.057946	2.341409	0.004167	-0.001200	0.007819	0.000302	-0.264655	0.964343	0.999922	-0.011937	-0.003589	0.012462	0.964269	0.264630
55798	9.530355	-0.069478	2.319510	0.004188	-0.001858	0.003832	0.000272	-0.264655	0.964343	0.999923	-0.011924	-0.003554	0.012440	0.964270	0.264631
55799	9.503026	-0.097410	2.302470	0.002851	-0.004607	0.006531	0.000278	-0.264601	0.964358	0.999923	-0.011918	-0.003558	0.012434	0.964284	0.264577
55800	9.506830	-0.082918	2.271335	0.001995	-0.001330	0.006092	0.000269	-0.264606	0.964357	0.999923	-0.011920	-0.003550	0.012435	0.964283	0.264583
55801	9.510089	-0.052641	2.286622	0.005348	-0.000569	0.005500	0.000265	-0.264591	0.964361	0.999923	-0.011892	-0.003538	0.012404	0.964287	0.264568
55802	9.531271	-0.094996	2.249411	0.004167	-0.001200	0.007817	0.000275	-0.264598	0.964359	0.999923	-0.011869	-0.003541	0.012383	0.964286	0.264574
55803	9.510140	-0.053567	2.286390	0.002016	-0.001989	0.002106	0.000236	-0.264569	0.964367	0.999923	-0.011881	-0.003504	0.012385	0.964294	0.264546
55804	9.527314	-0.103050	2.303201	0.004314	0.001248	0.009428	0.000261	-0.264600	0.964358	0.999924	-0.011853	-0.003523	0.012363	0.964286	0.264576
55805	9.485736	-0.043580	2.308102	0.004178	-0.001529	0.005824	0.000260	-0.264575	0.964365	0.999924	-0.011835	-0.003517	0.012344	0.964292	0.264552
55806	9.506668	-0.077931	2.293987	0.003175	-0.000700	0.003774	0.000229	-0.264587	0.964362	0.999924	-0.011832	-0.003484	0.012332	0.964289	0.264564
55807	9.509694	-0.039790	2.332379	0.004168	-0.001200	0.007816	0.000248	-0.264566	0.964368	0.999924	-0.011809	-0.003497	0.012314	0.964295	0.264543
55808	9.502968	-0.093918	2.324626	0.002005	-0.001659	0.004099	0.000220	-0.264568	0.964367	0.999924	-0.011817	-0.003470	0.012313	0.964295	0.264545
55809	9.482102	-0.060494	2.338464	0.000814	-0.001960	0.008408	0.000244	-0.264540	0.964375	0.999924	-0.011825	-0.003497	0.012329	0.964302	0.264517
55810	9.506816	-0.079962	2.293306	0.006214	-0.004178	0.003944	0.000215	-0.264518	0.964381	0.999924	-0.011792	-0.003458	0.012287	0.964309	0.264495
55811	9.506602	-0.072613	2.316283	0.004316	0.001248	0.009425	0.000250	-0.264521	0.964380	0.999925	-0.011764	-0.003486	0.012267	0.964308	0.264498
55812	9.507110	-0.088893	2.269933	0.004031	-0.003978	0.004212	0.000224	-0.264501	0.964385	0.999925	-0.011751	-0.003455	0.012247	0.964314	0.264478
55813	9.527603	-0.107597	2.301800	0.001838	-0.003448	0.006472	0.000229	-0.264459	0.964397	0.999925	-0.011755	-0.003461	0.012251	0.964325	0.264436
55814	9.510952	-0.074822	2.238642	0.003323	0.001748	0.005383	0.000213	-0.264494	0.964387	0.999925	-0.011746	-0.003443	0.012238	0.964316	0.264471
55815	9.506719	-0.074554	2.315740	0.004178	-0.001530	0.005821	0.000212	-0.264470	0.964394	0.999925	-0.011728	-0.003436	0.012219	0.964323	0.264448
55816	9.555515	-0.097317	2.272202	0.004326	0.000918	0.007431	0.000218	-0.264497	0.964386	0.999926	-0.011705	-0.003436	0.012197	0.964315	0.264475
55817	9.486304	-0.057325	2.283514	0.005349	-0.000571	0.005496	0.000214	-0.264483	0.964390	0.999926	-0.011676	-0.003424	0.012166	0.964320	0.264461
55818	9.510009	-0.045246	2.330994	-0.000178	-0.001459	0.004366	0.000188	-0.264487	0.964389	0.999926	-0.011704	-0.003405	0.012188	0.964318	0.264465
55819	9.506524	-0.068603	2.338617	0.001995	-0.001330	0.006089	0.000189	-0.264465	0.964395	0.999926	-0.011707	-0.003406	0.012191	0.964324	0.264443
55820	9.485921	-0.043048	2.329334	0.005181	-0.002360	0.007869	0.000199	-0.264461	0.964396	0.999926	-0.011674	-0.003408	0.012160	0.964326	0.264439
55821	9.531228	-0.088760	2.293407	0.001995	-0.001330	0.006088	0.000200	-0.264439	0.964402	0.999926	-0.011677	-0.003410	0.012163	0.964332	0.264417
55822	9.489509	-0.021278	2.321277	0.001996	-0.001330	0.006088	0.000192	-0.264445	0.964401	0.999926	-0.011679	-0.003402	0.012163	0.964330	0.264423
55823	9.531059	-0.081948	2.316211	0.003008	-0.002489	0.006145	0.000194	-0.264412	0.964410	0.999926	-0.011672	-0.003401	0.012156	0.964339	0.264390
55824	9.507194	-0.086887	2.291484	0.003027	-0.003149	0.002162	0.000147	-0.264400	0.964413	0.999926	-0.011674	-0.003353	0.012145	0.964342	0.264379
55825	9.534906	-0.067670	2.284927	0.003157	-0.000041	0.007754	0.000165	-0.264391	0.964416	0.999926	-0.011661	-0.003368	0.012137	0.964345	0.264370
55826	9.507464	-0.095818	2.268171	0.004169	-0.001201	0.007810	0.000174	-0.264398	0.964414	0.999927	-0.011638	-0.003372	0.012116	0.964343	0.264377
55827	9.510531	-0.057723	2.306599	0.004337	0.000588	0.005437	0.000169	-0.264395	0.964414	0.999927	-0.011620	-0.003361	0.012095	0.964344	0.264374
55828	9.527400	-0.099311	2.346597	0.003167	-0.000371	0.005762	0.000158	-0.264410	0.964410	0.999927	-0.011612	-0.003348	0.012084	0.964341	0.264389
55829	9.513830	-0.027891	2.321922	0.003167	-0.000371	0.005762	0.000156	-0.264398	0.964414	0.999927	-0.011604	-0.003343	0.012075	0.964344	0.264377
55830	9.507248	-0.089864	2.291148	0.004179	-0.001531	0.005818	0.000146	-0.264401	0.964413	0.999927	-0.011586	-0.003327	0.012053	0.964343	0.264380
55831	9.506821	-0.074602	2.337228	0.001996	-0.001330	0.006087	0.000147	-0.264380	0.964418	0.999927	-0.011589	-0.003329	0.012056	0.964349	0.264359
55832	9.510603	-0.059919	2.306245	0.003186	-0.001031	0.001779	0.000096	-0.264388	0.964416	0.999927	-0.011590	-0.003277	0.012044	0.964347	0.264368
55833	9.506875	-0.075409	2.336984	0.002989	-0.001829	0.010125	0.000138	-0.264363	0.964423	0.999928	-0.011573	-0.003315	0.012038	0.964354	0.264342
55834	9.510673	-0.060938	2.305931	0.002015	-0.001990	0.002104	0.000090	-0.264362	0.964424	0.999928	-0.011585	-0.003269	0.012037	0.964354	0.264341
55835	9.534885	-0.064670	2.307040	0.001828	-0.003118	0.008459	0.000115	-0.264324	0.964434	0.999927	-0.011583	-0.003294	0.012042	0.964364	0.264303
55836	9.514528	-0.046928	2.274635	0.003176	-0.000701	0.003769	0.000083	-0.264335	0.964431	0.999928	-0.011580	-0.003260	0.012030	0.964361	0.264315
55837	9.534936	-0.065539	2.306801	0.005350	-0.000573	0.005491	0.000079	-0.264322	0.964435	0.999928	-0.011552	-0.003248	0.011999	0.964365	0.264302
55838	9.511269	-0.078478	2.259043	0.004020	-0.003650	0.006199	0.000073	-0.264305	0.964439	0.999928	-0.011534	-0.003236	0.011979	0.964370	0.264285
55839	9.510659	-0.055340	2.328123	0.001996	-0.001329	0.006085	0.000074	-0.264284	0.964445	0.999928	-0.011537	-0.003238	0.011982	0.964376	0.264264
55840	9.504055	-0.117433	2.297285	0.005182	-0.002361	0.007863	0.000084	-0.264280	0.964446	0.999929	-0.011504	-0.003240	0.011951	0.964377	0.264260
55841	9.510922	-0.064280	2.304812	0.001153	0.001619	0.003656	0.000061	-0.264287	0.964444	0.999928	-0.011521	-0.003220	0.011962	0.964375	0.264268
55842	9.503800	-0.110523	2.320490	0.002146	0.001119	0.007693	0.000068	-0.264317	0.964436	0.999928	-0.011518	-0.003227	0.011961	0.964367	0.264297
55843	9.510885	-0.065389	2.304934	0.001996	-0.001329	0.006085	0.000069	-0.264296	0.964442	0.999928	-0.011520	-0.003229	0.011964	0.964373	0.264276
55844	9.534854	-0.061245	2.329244	0.006362	-0.001734	0.005546	0.000057	-0.264298	0.964441	0.999929	-0.011482	-0.003205	0.011921	0.964373	0.264278
55845	9.486775	-0.062919	2.303382	0.006522	0.000384	0.005164	0.000050	-0.264294	0.964442	0.999929	-0.011443	-0.003187	0.011878	0.964374	0.264275
55846	9.531565	-0.092821	2.313715	0.001837	-0.003448	0.006466	0.000045	-0.264279	0.964446	0.999929	-0.011446	-0.003183	0.011880	0.964378	0.264260
55847	9.487057	-0.071882	2.279973	0.003159	-0.000041	0.007748	0.000063	-0.264271	0.964448	0.999930	-0.011433	-0.003198	0.011872	0.964381	0.264252
55848	9.563079	-0.059490	2.276177	0.001996	-0.001329	0.006084	0.000055	-0.264277	0.964447	0.999930	-0.011436	-0.003191	0.011872	0.964379	0.264257
55849	9.532080	-0.110217	2.267080	0.005200	-0.003023	0.003880	0.000035	-0.264240	0.964457	0.999930	-0.011412	-0.003163	0.011843	0.964389	0.264221
55850	9.514652	-0.045852	2.296178	0.004171	-0.001201	0.007804	0.000044	-0.264247	0.964455	0.999930	-0.011390	-0.003167	0.011822	0.964388	0.264228
55851	9.532140	-0.111317	2.266774	0.004171	-0.001202	0.007804	0.000063	-0.264228	0.964460	0.999930	-0.011367	-0.003180	0.011803	0.964393	0.264209
55852	9.490102	-0.028036	2.340908	0.004331	0.000917	0.007421	0.000069	-0.264255	0.964453	0.999931	-0.011343	-0.003179	0.011780	0.964386	0.264236
55853	9.559843	-0.092954	2.260314	0.001997	-0.001329	0.006083	0.000070	-0.264235	0.964458	0.999931	-0.011346	-0.003181	0.011783	0.964392	0.264216
55854	9.466169	-0.033670	2.316407	0.004340	0.000586	0.005430	0.000055	-0.264259	0.964452	0.999931	-0.011327	-0.003161	0.011760	0.964385	0.264240
55855	9.511147	-0.071624	2.303668	0.001828	-0.003117	0.008454	0.000081	-0.264222	0.964462	0.999931	-0.011326	-0.003186	0.011765	0.964395	0.264203
55856	9.507418	-0.087074	2.334365	0.005360	-0.000906	0.003497	0.000047	-0.264231	0.964459	0.999931	-0.011302	-0.003145	0.011731	0.964393	0.264213
55857	9.514780	-0.049798	2.295566	0.002991	-0.001828	0.010118	0.000089	-0.264207	0.964466	0.999931	-0.011285	-0.003184	0.011725	0.964400	0.264188
55858	9.528486	-0.130042	2.296978	0.006380	-0.002398	0.001563	0.000036	-0.264202	0.964467	0.999932	-0.011256	-0.003121	0.011681	0.964402	0.264183
55859	9.494046	-0.016573	2.309278	0.004323	0.001247	0.009408	0.000071	-0.264207	0.964466	0.999932	-0.011228	-0.003150	0.011661	0.964401	0.264188
55860	9.532283	-0.116111	2.265934	-0.000338	-0.003575	0.004744	0.000049	-0.264191	0.964470	0.999932	-0.011256	-0.003134	0.011684	0.964405	0.264172
55861	9.466197	-0.029216	2.338507	0.003177	-0.000703	0.003765	0.000028	-0.264177	0.964474	0.999932	-0.011253	-0.003111	0.011675	0.964409	0.264159
55862	9.560067	-0.097310	2.259184	0.004180	-0.001533	0.005811	0.000017	-0.264180	0.964473	0.999932	-0.011235	-0.003095	0.011653	0.964408	0.264162
