// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45151	7.916195	-4.146241	-4.237541	-0.141297	0.060740	-0.012634	-0.069603	0.587268	0.806394	0.641662	0.645297	-0.414563	-0.763823	0.488577	-0.421742
45152	7.920189	-4.070050	-4.262585	-0.136767	0.059092	-0.015525	-0.069277	0.586897	0.806692	0.642697	0.644717	-0.413861	-0.762982	0.489788	-0.421861
45153	7.910466	-3.994387	-4.240500	-0.148830	0.067915	-0.015504	-0.068888	0.586503	0.807012	0.643826	0.644064	-0.413121	-0.762064	0.491116	-0.421974
45154	7.915162	-4.108053	-4.268813	-0.155617	0.067108	-0.016543	-0.068509	0.586085	0.807348	0.645002	0.643393	-0.412331	-0.761103	0.492493	-0.422104
45155	7.838952	-4.107052	-4.242768	-0.154081	0.071385	-0.017831	-0.068111	0.585657	0.807692	0.646167	0.642725	-0.411549	-0.760151	0.493873	-0.422209
45156	7.918792	-4.074961	-4.322157	-0.161898	0.074755	-0.021691	-0.067709	0.585166	0.808082	0.647385	0.642049	-0.410691	-0.759150	0.495333	-0.422300
45157	7.951956	-4.098222	-4.289281	-0.164709	0.079510	-0.021264	-0.067273	0.584674	0.808474	0.648625	0.641343	-0.409836	-0.758130	0.496825	-0.422379
45158	7.915628	-3.954413	-4.196418	-0.170191	0.078332	-0.018508	-0.066825	0.584184	0.808865	0.649904	0.640601	-0.408968	-0.757073	0.498356	-0.422472
45159	7.975415	-4.061733	-4.285363	-0.173051	0.083934	-0.024161	-0.066377	0.583650	0.809288	0.651202	0.639866	-0.408054	-0.755996	0.499924	-0.422547
45160	7.871897	-4.010110	-4.240718	-0.181750	0.087166	-0.023371	-0.065896	0.583083	0.809736	0.652562	0.639089	-0.407097	-0.754865	0.501577	-0.422611
45161	7.938552	-3.977190	-4.272790	-0.193823	0.087534	-0.024170	-0.065424	0.582528	0.810173	0.654013	0.638243	-0.406094	-0.753649	0.503296	-0.422737
45162	7.951099	-3.948957	-4.245006	-0.203757	0.092587	-0.023702	-0.064907	0.581929	0.810645	0.655534	0.637351	-0.405041	-0.752371	0.505116	-0.422843
45163	7.930898	-3.923435	-4.227232	-0.208524	0.096429	-0.023573	-0.064367	0.581331	0.811117	0.657092	0.636420	-0.403980	-0.751057	0.506976	-0.422952
45164	7.900262	-4.088433	-4.296728	-0.212637	0.098057	-0.025641	-0.063824	0.580688	0.811620	0.658674	0.635486	-0.402873	-0.749717	0.508880	-0.423044
45165	7.970750	-3.864333	-4.217705	-0.218592	0.097918	-0.021900	-0.063266	0.580090	0.812092	0.660302	0.634486	-0.401783	-0.748331	0.510807	-0.423176
45166	7.969564	-4.044512	-4.203050	-0.229987	0.103312	-0.025349	-0.062686	0.579420	0.812615	0.662008	0.633453	-0.400604	-0.746871	0.512846	-0.423289
45167	7.944014	-3.896022	-4.258581	-0.225900	0.102772	-0.027218	-0.062130	0.578760	0.813128	0.663682	0.632436	-0.399438	-0.745430	0.514841	-0.423405
45168	7.982066	-3.897555	-4.300935	-0.238181	0.107990	-0.026009	-0.061523	0.578057	0.813674	0.665442	0.631355	-0.398218	-0.743910	0.516953	-0.423506
45169	7.951091	-3.907250	-4.237342	-0.245272	0.112008	-0.025118	-0.060889	0.577359	0.814217	0.667254	0.630217	-0.396987	-0.742337	0.519118	-0.423618
45170	7.981048	-3.995418	-4.287008	-0.249000	0.113958	-0.024792	-0.060234	0.576629	0.814783	0.669088	0.629062	-0.395730	-0.740738	0.521325	-0.423706
45171	7.986712	-3.722313	-4.298982	-0.249346	0.113849	-0.025022	-0.059590	0.575918	0.815333	0.670923	0.627891	-0.394481	-0.739128	0.523519	-0.423813
45172	7.963428	-3.990678	-4.248311	-0.273943	0.117956	-0.028312	-0.058933	0.575141	0.815929	0.672931	0.626613	-0.393089	-0.737354	0.525898	-0.423959
45173	8.019103	-3.815428	-4.275112	-0.262513	0.120921	-0.029125	-0.058270	0.574362	0.816525	0.674853	0.625384	-0.391750	-0.735648	0.528207	-0.424051
45174	7.967351	-3.790145	-4.267483	-0.273856	0.129111	-0.025576	-0.057518	0.573538	0.817157	0.676853	0.624078	-0.390380	-0.733868	0.530641	-0.424097
45175	8.035405	-3.837281	-4.329376	-0.287151	0.125204	-0.030329	-0.056837	0.572724	0.817775	0.678946	0.622712	-0.388925	-0.731985	0.533119	-0.424242
45176	7.961461	-3.816005	-4.252609	-0.282442	0.133670	-0.026465	-0.056064	0.571865	0.818430	0.680998	0.621352	-0.387510	-0.730136	0.535623	-0.424274
45177	8.024146	-3.708283	-4.279413	-0.295858	0.134634	-0.029076	-0.055312	0.571003	0.819082	0.683145	0.619916	-0.386027	-0.728185	0.538200	-0.424367
45178	7.989188	-3.853496	-4.279618	-0.300516	0.138677	-0.026679	-0.054510	0.570110	0.819758	0.685318	0.618444	-0.384534	-0.726201	0.540834	-0.424418
45179	7.982611	-3.786080	-4.306297	-0.313379	0.142332	-0.029354	-0.053710	0.569199	0.820444	0.687580	0.616900	-0.382974	-0.724119	0.543551	-0.424503
45180	8.032883	-3.785628	-4.267852	-0.308694	0.145887	-0.027712	-0.052870	0.568253	0.821154	0.689800	0.615372	-0.381436	-0.722067	0.546265	-0.424515
45181	8.044156	-3.818560	-4.322582	-0.326751	0.147192	-0.028877	-0.052040	0.567312	0.821857	0.692146	0.613734	-0.379822	-0.719879	0.549079	-0.424601
45182	8.091691	-3.613531	-4.215469	-0.327380	0.145993	-0.023218	-0.051175	0.566386	0.822550	0.694490	0.612061	-0.378241	-0.717681	0.551896	-0.424671
45183	7.953652	-3.710840	-4.300246	-0.327690	0.150629	-0.028551	-0.050325	0.565421	0.823266	0.696829	0.610396	-0.376625	-0.715470	0.554722	-0.424720
45184	8.135224	-3.714063	-4.269625	-0.341388	0.157741	-0.025571	-0.049400	0.564408	0.824017	0.699257	0.608639	-0.374964	-0.713161	0.557676	-0.424733
45185	8.058780	-3.672621	-4.243754	-0.341833	0.154069	-0.024671	-0.048508	0.563439	0.824732	0.701685	0.606854	-0.373319	-0.710834	0.560593	-0.424794
45186	8.006859	-3.637678	-4.339724	-0.347855	0.162256	-0.025152	-0.047556	0.562395	0.825500	0.704143	0.605038	-0.371634	-0.708463	0.563597	-0.424780
45187	8.093402	-3.668132	-4.291873	-0.357190	0.162768	-0.029700	-0.046646	0.561339	0.826270	0.706662	0.603173	-0.369881	-0.706012	0.566640	-0.424813
45188	8.109329	-3.647790	-4.314846	-0.370029	0.165537	-0.024135	-0.045673	0.560274	0.827047	0.709260	0.601203	-0.368110	-0.703465	0.569779	-0.424839
45189	8.061486	-3.723773	-4.293193	-0.379715	0.169516	-0.030110	-0.044729	0.559168	0.827847	0.711919	0.599189	-0.366256	-0.700836	0.572978	-0.424884
45190	8.143261	-3.458758	-4.238580	-0.378561	0.171502	-0.026707	-0.043743	0.558044	0.828658	0.714557	0.597160	-0.364427	-0.698208	0.576183	-0.424876
45191	7.991719	-3.557149	-4.281752	-0.372794	0.174269	-0.030865	-0.042780	0.556897	0.829479	0.717148	0.595166	-0.362597	-0.695606	0.579347	-0.424839
45192	8.139113	-3.455379	-4.273976	-0.399016	0.179304	-0.024480	-0.041734	0.555731	0.830314	0.719910	0.592980	-0.360699	-0.692811	0.582698	-0.424824
45193	8.109432	-3.547345	-4.248844	-0.384837	0.177593	-0.025677	-0.040723	0.554586	0.831130	0.722567	0.590862	-0.358859	-0.690101	0.585933	-0.424787
45194	8.070035	-3.620130	-4.251662	-0.411567	0.184744	-0.024366	-0.039650	0.553378	0.831986	0.725393	0.588576	-0.356908	-0.687192	0.589366	-0.424753
45195	8.153865	-3.450571	-4.282020	-0.402140	0.180892	-0.021648	-0.038598	0.552226	0.832800	0.728148	0.586306	-0.355029	-0.684332	0.592699	-0.424733
45196	8.164756	-3.536612	-4.269767	-0.437094	0.185469	-0.020903	-0.037506	0.551023	0.833647	0.731127	0.583819	-0.352999	-0.681210	0.596262	-0.424765
45197	8.139293	-3.352936	-4.205032	-0.409823	0.186239	-0.020591	-0.036423	0.549834	0.834479	0.733911	0.581470	-0.351094	-0.678268	0.599646	-0.424708
45198	8.133291	-3.411520	-4.299577	-0.420219	0.192520	-0.022095	-0.035305	0.548570	0.835359	0.736749	0.579061	-0.349126	-0.675244	0.603124	-0.424602
45199	8.142386	-3.391803	-4.297961	-0.408153	0.193469	-0.024879	-0.034216	0.547302	0.836236	0.739497	0.576716	-0.347193	-0.672290	0.606514	-0.424461
45200	8.135968	-3.461782	-4.290232	-0.421289	0.193668	-0.024536	-0.033120	0.546005	0.837127	0.742316	0.574285	-0.345200	-0.669231	0.609980	-0.424329
45201	8.097629	-3.437659	-4.358831	-0.435150	0.199619	-0.020789	-0.031974	0.544710	0.838015	0.745221	0.571724	-0.343188	-0.666051	0.613533	-0.424209
45202	8.192600	-3.404817	-4.244478	-0.458903	0.204642	-0.022885	-0.030807	0.543342	0.838946	0.748264	0.569022	-0.341050	-0.662685	0.617246	-0.424093
45203	8.230595	-3.347691	-4.226202	-0.464148	0.206134	-0.020991	-0.029633	0.541994	0.839860	0.751332	0.566250	-0.338913	-0.659259	0.620970	-0.423997
45204	8.139925	-3.297304	-4.257676	-0.471677	0.205365	-0.018417	-0.028443	0.540633	0.840777	0.754430	0.563408	-0.336759	-0.655764	0.624729	-0.423895
45205	8.254176	-3.266839	-4.240989	-0.470645	0.207338	-0.015152	-0.027233	0.539296	0.841676	0.757510	0.560529	-0.334644	-0.652256	0.628465	-0.423786
45206	8.108721	-3.239861	-4.271210	-0.478601	0.212457	-0.013904	-0.025977	0.537901	0.842607	0.760621	0.557584	-0.332499	-0.648676	0.632268	-0.423624
45207	8.192089	-3.388893	-4.248096	-0.495114	0.212460	-0.015899	-0.024756	0.536513	0.843529	0.763826	0.554517	-0.330275	-0.644948	0.636133	-0.423530
45208	8.309036	-3.213480	-4.254155	-0.488704	0.212037	-0.009017	-0.023482	0.535133	0.844441	0.766968	0.551444	-0.328129	-0.641255	0.639955	-0.423379
45209	8.112758	-3.242905	-4.290497	-0.498707	0.218774	-0.015579	-0.022234	0.533691	0.845387	0.770159	0.548314	-0.325894	-0.637464	0.643837	-0.423218
45210	8.312778	-3.233116	-4.296418	-0.505988	0.221833	-0.014299	-0.020955	0.532204	0.846357	0.773374	0.545119	-0.323632	-0.633604	0.647769	-0.423015
45211	8.254253	-3.078139	-4.185576	-0.514517	0.220639	-0.009765	-0.019668	0.530765	0.847291	0.776628	0.541816	-0.321380	-0.629653	0.651709	-0.422863
45212	8.161697	-3.144093	-4.244236	-0.523264	0.225582	-0.013724	-0.018379	0.529240	0.848273	0.779911	0.538465	-0.319052	-0.625620	0.655714	-0.422657
45213	8.326024	-3.127364	-4.208020	-0.529933	0.226541	-0.012427	-0.017094	0.527732	0.849239	0.783219	0.535033	-0.316713	-0.621510	0.659726	-0.422476
45214	8.248075	-3.174877	-4.258086	-0.523601	0.231018	-0.010319	-0.015764	0.526172	0.850232	0.786463	0.531619	-0.314415	-0.617436	0.663720	-0.422196
45215	8.300193	-3.099431	-4.225925	-0.534967	0.228685	-0.011515	-0.014478	0.524638	0.851202	0.789759	0.528106	-0.312065	-0.613246	0.667727	-0.421983
45216	8.323688	-3.085992	-4.165991	-0.540842	0.232341	-0.005149	-0.013119	0.523079	0.852183	0.793065	0.524508	-0.309740	-0.608995	0.671774	-0.421717
45217	8.301500	-2.857339	-4.232972	-0.531056	0.233649	-0.007078	-0.011787	0.521517	0.853159	0.796293	0.520955	-0.307446	-0.604796	0.675741	-0.421421
45218	8.331823	-2.956916	-4.224830	-0.536304	0.235364	-0.007920	-0.010451	0.519905	0.854160	0.799526	0.517358	-0.305120	-0.600540	0.679735	-0.421085
45219	8.236154	-3.014164	-4.233128	-0.553188	0.237786	-0.005676	-0.009104	0.518304	0.855148	0.802841	0.513604	-0.302748	-0.596123	0.683792	-0.420792
45220	8.319687	-2.938069	-4.184745	-0.581996	0.243246	-0.000422	-0.007682	0.516659	0.856157	0.806299	0.509612	-0.300297	-0.591458	0.688012	-0.420496
45221	8.350622	-2.992258	-4.139323	-0.572078	0.244691	-0.002319	-0.006289	0.515008	0.857162	0.809675	0.505664	-0.297877	-0.586845	0.692149	-0.420169
45222	8.294425	-2.950893	-4.242914	-0.587918	0.244167	-0.003778	-0.004911	0.513319	0.858184	0.813113	0.501599	-0.295376	-0.582086	0.696349	-0.419850
45223	8.337015	-2.837833	-4.144533	-0.570371	0.242849	-0.002475	-0.003553	0.511661	0.859180	0.816425	0.497616	-0.292965	-0.577441	0.700415	-0.419501
45224	8.423660	-2.883932	-4.182474	-0.565877	0.247933	-0.004347	-0.002181	0.509924	0.860217	0.819681	0.493660	-0.290556	-0.572816	0.704470	-0.419051
45225	8.357983	-3.143022	-4.299016	-0.602774	0.248455	0.004242	-0.000759	0.508240	0.861215	0.823124	0.489368	-0.288072	-0.567861	0.708669	-0.418716
45226	8.328247	-2.871240	-4.294493	-0.629694	0.252747	0.004587	0.000690	0.506491	0.862245	0.826685	0.484866	-0.285476	-0.562664	0.713002	-0.418374
45227	8.360527	-2.765660	-4.172260	-0.617014	0.254340	0.002285	0.002105	0.504735	0.863272	0.830147	0.480430	-0.282920	-0.557541	0.717237	-0.417993
45228	8.464147	-2.518552	-4.080376	-0.599947	0.255243	0.003704	0.003535	0.502943	0.864312	0.833478	0.476093	-0.280446	-0.552541	0.721377	-0.417509
45229	8.348354	-2.746494	-4.132027	-0.601530	0.257517	0.004870	0.004963	0.501155	0.865343	0.836792	0.471705	-0.277982	-0.547499	0.725492	-0.417021
45230	8.381146	-2.718275	-4.256750	-0.624314	0.258988	0.003549	0.006387	0.499313	0.866398	0.840195	0.467141	-0.275411	-0.542247	0.729702	-0.416537
45231	8.400700	-2.696833	-4.107620	-0.615580	0.260719	0.010071	0.007850	0.497505	0.867426	0.843521	0.462575	-0.272940	-0.537038	0.733834	-0.416025
45232	8.454627	-2.633431	-4.153222	-0.635529	0.260899	0.011798	0.009327	0.495666	0.868463	0.846918	0.457836	-0.270400	-0.531642	0.738039	-0.415518
45233	8.427040	-2.624598	-4.229254	-0.640948	0.260331	0.012773	0.010784	0.493850	0.869480	0.850312	0.453018	-0.267853	-0.526169	0.742218	-0.415041
45234	8.513542	-2.583613	-4.181673	-0.647041	0.264387	0.013836	0.012269	0.491971	0.870525	0.853698	0.448130	-0.265290	-0.520624	0.746420	-0.414497
45235	8.372834	-2.725160	-4.227296	-0.647650	0.263807	0.011288	0.013704	0.490100	0.871558	0.857055	0.443216	-0.262708	-0.515042	0.750574	-0.413969
45236	8.374894	-2.909566	-4.136565	-0.704066	0.274805	0.014656	0.015221	0.488123	0.872642	0.860660	0.437841	-0.259923	-0.508953	0.755004	-0.413444
45237	8.502239	-2.430025	-4.070555	-0.689031	0.264375	0.024601	0.016743	0.486283	0.873641	0.864147	0.432493	-0.257294	-0.502961	0.759262	-0.412978
45238	8.577580	-2.398906	-4.000188	-0.664653	0.270434	0.017942	0.018235	0.484328	0.874696	0.867469	0.427342	-0.254709	-0.497157	0.763416	-0.412347
45239	8.458912	-2.245103	-4.150839	-0.646147	0.271864	0.020282	0.019729	0.482388	0.875735	0.870664	0.422288	-0.252227	-0.491483	0.767447	-0.411667
45240	8.492524	-2.447231	-4.168024	-0.676720	0.271305	0.021743	0.021229	0.480419	0.876782	0.873966	0.416972	-0.249634	-0.485523	0.771577	-0.411018
45241	8.514776	-2.478668	-4.150775	-0.678356	0.272480	0.023842	0.022725	0.478465	0.877813	0.877239	0.411599	-0.247059	-0.479516	0.775666	-0.410374
45242	8.367097	-2.619163	-4.152507	-0.698928	0.278843	0.026441	0.024271	0.476432	0.878876	0.880564	0.406033	-0.244425	-0.473305	0.779839	-0.409674
45243	8.574951	-2.407629	-4.020723	-0.741070	0.282964	0.031533	0.025853	0.474402	0.879929	0.884044	0.400078	-0.241671	-0.466689	0.784143	-0.409049
45244	8.564671	-2.303230	-4.079350	-0.715265	0.274311	0.031663	0.027391	0.472399	0.880959	0.887352	0.394301	-0.239027	-0.460279	0.788268	-0.408384
45245	8.526984	-2.257893	-4.089464	-0.731198	0.281632	0.034439	0.028958	0.470364	0.881997	0.890688	0.388349	-0.236348	-0.453692	0.792428	-0.407702
45246	8.597334	-2.222465	-3.894169	-0.703979	0.281303	0.031097	0.030489	0.468277	0.883055	0.893851	0.382607	-0.233755	-0.447325	0.796447	-0.406905
45247	8.498372	-2.233678	-4.205636	-0.726814	0.284306	0.034766	0.032038	0.466196	0.884101	0.897072	0.376630	-0.231108	-0.440721	0.800507	-0.406145
45248	8.578962	-2.164263	-4.138359	-0.714840	0.276025	0.031688	0.033516	0.464127	0.885134	0.900190	0.370743	-0.228489	-0.434205	0.804447	-0.405377
45249	8.485992	-2.417151	-4.084353	-0.731405	0.284300	0.035510	0.035036	0.462022	0.886176	0.903334	0.364670	-0.225841	-0.427505	0.808425	-0.404584
45250	8.637899	-2.412426	-3.978276	-0.755307	0.285141	0.044512	0.036635	0.459901	0.887214	0.906522	0.358340	-0.223183	-0.420567	0.812455	-0.403782
45251	8.594863	-2.310938	-4.117898	-0.756736	0.282360	0.041016	0.038161	0.457805	0.888234	0.909667	0.351978	-0.220495	-0.413582	0.816411	-0.403018
45252	8.649576	-2.159973	-3.988000	-0.748394	0.292074	0.041274	0.039723	0.455587	0.889304	0.912721	0.345662	-0.217850	-0.406648	0.820340	-0.402093
45253	8.618753	-2.072790	-4.001437	-0.753603	0.283282	0.053083	0.041326	0.453498	0.890299	0.915741	0.339213	-0.215295	-0.399637	0.824181	-0.401268
45254	8.612043	-1.960778	-4.017788	-0.763176	0.289756	0.047778	0.042900	0.451294	0.891344	0.918745	0.332689	-0.212662	-0.392513	0.828041	-0.400352
45255	8.666040	-1.854121	-4.000050	-0.780762	0.285407	0.051778	0.044463	0.449154	0.892347	0.921762	0.325966	-0.210001	-0.385197	0.831869	-0.399520
45256	8.617543	-1.844208	-3.812425	-0.791916	0.289756	0.049233	0.046012	0.446926	0.893387	0.924762	0.319139	-0.207280	-0.377754	0.835708	-0.398616
45257	8.682792	-2.014556	-3.978841	-0.762468	0.288735	0.048600	0.047519	0.444720	0.894408	0.927596	0.312526	-0.204677	-0.370550	0.839376	-0.397670
45258	8.598220	-2.124278	-4.077542	-0.782792	0.291177	0.049844	0.049039	0.442454	0.895449	0.930445	0.305717	-0.202015	-0.363136	0.843073	-0.396687
45259	8.649886	-2.226942	-3.992787	-0.796485	0.294375	0.057363	0.050609	0.440200	0.896473	0.933282	0.298724	-0.199371	-0.355561	0.846752	-0.395712
45260	8.690039	-2.027867	-3.891711	-0.810846	0.292130	0.066253	0.052245	0.437946	0.897482	0.936101	0.291549	-0.196761	-0.347831	0.850413	-0.394730
45261	8.596711	-1.869138	-4.128311	-0.799302	0.292670	0.062970	0.053821	0.435693	0.898485	0.938820	0.284453	-0.194174	-0.340176	0.853966	-0.393728
45262	8.535842	-1.981495	-3.990341	-0.803224	0.286590	0.060209	0.055341	0.433440	0.899482	0.941490	0.277314	-0.191557	-0.332467	0.857454	-0.392732
45263	8.654071	-2.226539	-3.888689	-0.819614	0.294922	0.068584	0.056935	0.431154	0.900480	0.944147	0.269966	-0.188957	-0.324568	0.860944	-0.391702
45264	8.801947	-2.026902	-4.043033	-0.854728	0.296110	0.073274	0.058568	0.428825	0.901487	0.946845	0.262273	-0.186274	-0.316315	0.864478	-0.390670
45265	8.802585	-1.765574	-3.847221	-0.853413	0.298447	0.072470	0.060167	0.426489	0.902490	0.949469	0.254561	-0.183597	-0.308041	0.867932	-0.389621
45266	8.796008	-1.479183	-3.768267	-0.835374	0.290681	0.075528	0.061760	0.424181	0.903469	0.951963	0.246972	-0.181029	-0.299921	0.871249	-0.388551
45267	8.721054	-1.710851	-3.962254	-0.854628	0.296096	0.073226	0.063314	0.421836	0.904459	0.954448	0.239193	-0.178372	-0.291584	0.874552	-0.387476
45268	8.613812	-1.909175	-3.745847	-0.847990	0.297335	0.077022	0.064897	0.419442	0.905459	0.956836	0.231436	-0.175789	-0.283289	0.877784	-0.386318
45269	8.690571	-2.021644	-3.860323	-0.874256	0.295114	0.087998	0.066545	0.417109	0.906417	0.959221	0.223370	-0.173210	-0.274714	0.880980	-0.385236
45270	8.887158	-1.668178	-3.894118	-0.889472	0.297300	0.086541	0.068172	0.414706	0.907398	0.961568	0.215156	-0.170574	-0.265971	0.884153	-0.384100
45271	8.909421	-1.394121	-3.682763	-0.856168	0.295133	0.085830	0.069754	0.412336	0.908358	0.963752	0.207209	-0.168067	-0.257520	0.887155	-0.382936
45272	8.736230	-1.375519	-3.808374	-0.826446	0.289650	0.080631	0.071259	0.409957	0.909317	0.965790	0.199531	-0.165641	-0.249342	0.890013	-0.381714
45273	8.763279	-1.604634	-3.911856	-0.874241	0.295073	0.086089	0.072796	0.407557	0.910274	0.967873	0.191376	-0.163088	-0.240672	0.892901	-0.380532
45274	8.602722	-1.685370	-3.787938	-0.860450	0.295031	0.091654	0.074375	0.405122	0.911233	0.969840	0.183305	-0.160654	-0.232118	0.895698	-0.379270
45275	8.809565	-1.806183	-3.819108	-0.899189	0.291806	0.096431	0.075959	0.402740	0.912157	0.971817	0.174840	-0.158123	-0.223164	0.898461	-0.378108
45276	8.846130	-1.683726	-3.818397	-0.912969	0.295344	0.099421	0.077566	0.400283	0.913103	0.973737	0.166222	-0.155585	-0.214056	0.901190	-0.376877
45277	8.913941	-1.498709	-3.774384	-0.911037	0.295312	0.100978	0.079153	0.397845	0.914032	0.975569	0.157589	-0.153075	-0.204941	0.903817	-0.375651
45278	8.848555	-1.318340	-3.609216	-0.878974	0.290868	0.101199	0.080720	0.395399	0.914956	0.977251	0.149228	-0.150705	-0.196126	0.906306	-0.374358
45279	8.714383	-1.378671	-3.903599	-0.909675	0.295414	0.104372	0.082291	0.392933	0.915878	0.978910	0.140553	-0.148255	-0.186983	0.908762	-0.373079
45280	8.825222	-1.278706	-3.582826	-0.909494	0.290394	0.107930	0.083874	0.390469	0.916787	0.980480	0.131850	-0.145858	-0.177832	0.911125	-0.371788
45281	8.868188	-1.522863	-3.670911	-0.893468	0.290007	0.107059	0.085412	0.388024	0.917683	0.981940	0.123274	-0.143517	-0.168815	0.913368	-0.370487
45282	8.870220	-1.431645	-3.719437	-0.906419	0.293057	0.108943	0.086960	0.385505	0.918599	0.983335	0.114561	-0.141166	-0.159656	0.915566	-0.369119
45283	8.832142	-1.617547	-3.791172	-0.930606	0.297953	0.112316	0.088514	0.382962	0.919514	0.984680	0.105590	-0.138763	-0.150233	0.917710	-0.367749
45284	8.770820	-1.256547	-3.713714	-0.942208	0.294991	0.120982	0.090132	0.380406	0.920417	0.985943	0.096469	-0.136418	-0.140686	0.919775	-0.366364
45285	8.867275	-1.509937	-3.531038	-0.972015	0.295509	0.129407	0.091797	0.377868	0.921297	0.987147	0.087020	-0.134049	-0.130824	0.921761	-0.365023
45286	8.909022	-1.328389	-3.700699	-0.981606	0.294487	0.123763	0.093387	0.375285	0.922193	0.988268	0.077492	-0.131614	-0.120856	0.923665	-0.363645
45287	8.889805	-1.218690	-3.497718	-0.941723	0.282033	0.119989	0.094889	0.372830	0.923035	0.989249	0.068329	-0.129296	-0.111275	0.925380	-0.362338
45288	9.101579	-1.169166	-3.730834	-0.951436	0.288821	0.124158	0.096424	0.370266	0.923908	0.990143	0.059052	-0.127002	-0.101583	0.927047	-0.360922
45289	8.856448	-1.136105	-3.605580	-0.935405	0.289538	0.129149	0.097972	0.367715	0.924763	0.990925	0.049888	-0.124819	-0.092033	0.928599	-0.359490
45290	8.960357	-1.121970	-3.373758	-0.954979	0.292210	0.135129	0.099565	0.365093	0.925632	0.991623	0.040515	-0.122644	-0.082278	0.930089	-0.358001
45291	8.790917	-1.103369	-3.583625	-0.938193	0.283666	0.131606	0.101080	0.362565	0.926461	0.992220	0.031296	-0.120502	-0.072684	0.931433	-0.356580
45292	8.872130	-1.444473	-3.648756	-0.967890	0.285391	0.137311	0.102636	0.359973	0.927300	0.992735	0.021775	-0.118331	-0.062787	0.932708	-0.355123
45293	8.980814	-1.295793	-3.795379	-0.991750	0.285757	0.137597	0.104157	0.357395	0.928127	0.993167	0.012017	-0.116084	-0.052641	0.933876	-0.353701
45294	8.939183	-1.392872	-3.567306	-1.006861	0.291257	0.141113	0.105698	0.354716	0.928981	0.993497	0.002103	-0.113841	-0.042335	0.934972	-0.352187
45295	8.924307	-1.111662	-3.399047	-0.998325	0.286778	0.150169	0.107289	0.352095	0.929795	0.993709	-0.007774	-0.111720	-0.032108	0.935932	-0.350714
45296	8.849723	-1.359499	-3.483703	-1.015341	0.286349	0.149576	0.108853	0.349427	0.930619	0.993821	-0.017810	-0.109558	-0.021709	0.936794	-0.349206
45297	9.020799	-1.197784	-3.544145	-1.042868	0.279827	0.157318	0.110456	0.346834	0.931400	0.993820	-0.028138	-0.107380	-0.011035	0.937504	-0.347799
45298	9.032219	-0.793349	-3.362409	-0.993794	0.280706	0.152754	0.111992	0.344184	0.932199	0.993709	-0.037990	-0.105356	-0.000848	0.938133	-0.346273
45299	9.042745	-0.922318	-3.445200	-0.992263	0.275986	0.144881	0.113414	0.341598	0.932978	0.993504	-0.047805	-0.103269	0.009324	0.938630	-0.344801
45300	9.126154	-0.861162	-3.281400	-0.990747	0.274864	0.155421	0.114921	0.338968	0.933753	0.993184	-0.057639	-0.101312	0.019479	0.939031	-0.343281
45301	8.895198	-0.934267	-3.429174	-1.028824	0.279843	0.166043	0.116495	0.336301	0.934521	0.992737	-0.067869	-0.099328	0.030021	0.939306	-0.341765
45302	9.049610	-0.665549	-3.129972	-1.020176	0.273390	0.168092	0.118070	0.333643	0.935276	0.992180	-0.078019	-0.097422	0.040465	0.939466	-0.340246
45303	9.001206	-0.972985	-3.564281	-1.013243	0.269717	0.155413	0.119483	0.331045	0.936020	0.991534	-0.088062	-0.095425	0.050837	0.939497	-0.338765
45304	9.038380	-1.277637	-3.517531	-1.017937	0.273334	0.161404	0.120934	0.328360	0.936779	0.990769	-0.098161	-0.093496	0.061254	0.939438	-0.337199
45305	8.886974	-0.906129	-3.448262	-1.037834	0.275754	0.171767	0.122447	0.325658	0.937525	0.989869	-0.108478	-0.091603	0.071869	0.939244	-0.335642
45306	9.020562	-0.819718	-3.094008	-1.037724	0.270501	0.177468	0.123999	0.322948	0.938258	0.988849	-0.118802	-0.089793	0.082468	0.938930	-0.334079
45307	9.028769	-0.807722	-3.435439	-1.014311	0.261863	0.168522	0.125432	0.320347	0.938959	0.987750	-0.128872	-0.087982	0.092821	0.938493	-0.332588
45308	9.046847	-1.203865	-3.514329	-1.021921	0.265181	0.172825	0.126884	0.317660	0.939677	0.986530	-0.139015	-0.086216	0.103242	0.937959	-0.331020
45309	8.972001	-1.028284	-3.353527	-1.071536	0.266677	0.185616	0.128422	0.314958	0.940377	0.985129	-0.149655	-0.084410	0.114147	0.937232	-0.329494
45310	8.988875	-0.656942	-3.318367	-1.062272	0.265283	0.181757	0.129900	0.312224	0.941086	0.983623	-0.160181	-0.082629	0.124945	0.936407	-0.327918
