// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45465	9.545818	-0.376346	1.700943	-0.617523	-0.168662	-0.177816	-0.198758	0.002986	0.980044	-0.105529	-0.994246	-0.018373	0.974351	-0.107075	0.197929
45466	9.481215	-0.884162	1.477481	-0.680932	-0.177510	-0.166998	-0.196805	0.004527	0.980432	-0.112485	-0.993490	-0.017992	0.973969	-0.113825	0.196033
45467	9.520034	-0.359050	1.704987	-0.720095	-0.182784	-0.159511	-0.194808	0.005955	0.980823	-0.119802	-0.992639	-0.017768	0.973497	-0.120966	0.194087
45468	9.654880	0.006098	1.763450	-0.672667	-0.184275	-0.172356	-0.192759	0.007511	0.981217	-0.126676	-0.991793	-0.017293	0.973035	-0.127630	0.192129
45469	9.640764	-0.385991	1.799432	-0.637674	-0.183704	-0.171139	-0.190717	0.009025	0.981604	-0.133199	-0.990947	-0.016768	0.972566	-0.133947	0.190192
45470	9.511334	-0.341804	1.810130	-0.652312	-0.177575	-0.165888	-0.188720	0.010500	0.981975	-0.139849	-0.990039	-0.016291	0.972022	-0.140402	0.188308
45471	9.655179	0.117996	1.799588	-0.635440	-0.187422	-0.169731	-0.186622	0.011968	0.982359	-0.146334	-0.989110	-0.015750	0.971472	-0.146692	0.186341
45472	9.495527	0.117010	1.839862	-0.565825	-0.179119	-0.170595	-0.184583	0.013461	0.982725	-0.152139	-0.988245	-0.015039	0.970970	-0.152286	0.184461
45473	9.597049	-0.219737	1.394866	-0.569441	-0.184771	-0.170400	-0.182491	0.014915	0.983094	-0.157971	-0.987340	-0.014345	0.970434	-0.157918	0.182536
45474	9.657879	-0.467633	1.452241	-0.619393	-0.186121	-0.160710	-0.180381	0.016275	0.983462	-0.164263	-0.986320	-0.013806	0.969784	-0.164037	0.180586
45475	9.601212	-0.625688	1.392969	-0.630210	-0.188688	-0.162243	-0.178244	0.017616	0.983829	-0.170655	-0.985241	-0.013277	0.969075	-0.170262	0.178620
45476	9.636455	-0.530615	1.452249	-0.633298	-0.192000	-0.153657	-0.176070	0.018868	0.984197	-0.177054	-0.984118	-0.012808	0.968324	-0.176511	0.176615
45477	9.502311	-0.730901	1.391549	-0.673304	-0.191274	-0.144429	-0.173922	0.020001	0.984556	-0.183815	-0.982881	-0.012504	0.967452	-0.183150	0.174621
45478	9.587473	-0.029488	1.644471	-0.655702	-0.199137	-0.152738	-0.171663	0.021200	0.984928	-0.190411	-0.981630	-0.012057	0.966579	-0.189610	0.172546
45479	9.631652	0.191898	1.798072	-0.608190	-0.197609	-0.151435	-0.169424	0.022361	0.985290	-0.196536	-0.980429	-0.011544	0.965748	-0.195601	0.170503
45480	9.763827	-0.139509	1.523159	-0.591844	-0.198567	-0.164867	-0.167129	0.023652	0.985651	-0.202518	-0.979219	-0.010841	0.964912	-0.201424	0.168446
45481	9.557102	-0.169397	1.556549	-0.578338	-0.195408	-0.158814	-0.164881	0.024863	0.986000	-0.208350	-0.978001	-0.010180	0.964056	-0.207112	0.166434
45482	9.511793	-0.075575	1.374568	-0.540588	-0.194439	-0.159080	-0.162621	0.026079	0.986344	-0.213811	-0.976830	-0.009424	0.963244	-0.212424	0.164429
45483	9.677287	-0.545442	1.219607	-0.571614	-0.198706	-0.149037	-0.160347	0.027161	0.986687	-0.219546	-0.975562	-0.008824	0.962335	-0.218038	0.162392
45484	9.642561	-0.424896	1.230751	-0.599338	-0.202189	-0.139150	-0.158042	0.028139	0.987031	-0.225523	-0.974202	-0.008337	0.961334	-0.223916	0.160311
45485	9.767750	-0.344006	1.304929	-0.618461	-0.209495	-0.144912	-0.155659	0.029129	0.987381	-0.231683	-0.972760	-0.007827	0.960257	-0.229977	0.158168
45486	9.591942	-0.348915	1.276894	-0.606670	-0.203442	-0.143490	-0.153318	0.030117	0.987718	-0.237717	-0.971307	-0.007283	0.959158	-0.235914	0.156078
45487	9.597098	-0.160599	1.464321	-0.591194	-0.203449	-0.142036	-0.150986	0.031063	0.988048	-0.243590	-0.969855	-0.006732	0.958054	-0.241695	0.154001
45488	9.651386	0.118604	1.485642	-0.551666	-0.201520	-0.145227	-0.148646	0.032044	0.988371	-0.249080	-0.968464	-0.006062	0.957007	-0.247085	0.151940
45489	9.633138	-0.246438	1.299935	-0.542187	-0.204847	-0.140139	-0.146294	0.032942	0.988693	-0.254463	-0.967067	-0.005431	0.955953	-0.252380	0.149858
45490	9.654073	-0.188902	1.224029	-0.560903	-0.206155	-0.135450	-0.143922	0.033790	0.989012	-0.260008	-0.965594	-0.004846	0.954821	-0.257849	0.147756
45491	9.862424	-0.274519	1.226308	-0.581051	-0.211969	-0.138948	-0.141493	0.034631	0.989333	-0.265741	-0.964035	-0.004260	0.953605	-0.263509	0.145607
45492	9.622879	-0.235463	1.222255	-0.580272	-0.212843	-0.138185	-0.139039	0.035459	0.989652	-0.271454	-0.962445	-0.003653	0.952355	-0.269153	0.143443
45493	9.606293	-0.110358	1.254190	-0.550646	-0.208105	-0.141289	-0.136630	0.036305	0.989957	-0.276879	-0.960900	-0.002974	0.951142	-0.274504	0.141340
45494	9.697501	-0.095758	1.281026	-0.525374	-0.206188	-0.134458	-0.134239	0.037088	0.990255	-0.282044	-0.959399	-0.002302	0.949964	-0.279605	0.139249
45495	9.637629	-0.420501	1.079504	-0.527249	-0.214992	-0.130077	-0.131785	0.037780	0.990558	-0.287212	-0.957866	-0.001678	0.948758	-0.284721	0.137083
45496	9.876216	-0.225287	1.062663	-0.550409	-0.210777	-0.126597	-0.129364	0.038448	0.990852	-0.292585	-0.956239	-0.001095	0.947449	-0.290049	0.134952
45497	9.653402	-0.040284	1.183649	-0.559736	-0.216792	-0.127242	-0.126893	0.039080	0.991146	-0.298036	-0.954555	-0.000519	0.946083	-0.295463	0.132773
45498	9.609542	0.156812	1.309843	-0.524813	-0.207990	-0.131567	-0.124474	0.039776	0.991425	-0.303152	-0.952942	0.000171	0.944778	-0.300531	0.130675
45499	9.621427	-0.057622	1.077180	-0.507266	-0.210334	-0.131189	-0.122044	0.040439	0.991701	-0.308091	-0.951356	0.000878	0.943496	-0.305427	0.128566
45500	9.796064	-0.448821	0.968020	-0.497769	-0.213465	-0.126152	-0.119582	0.041042	0.991976	-0.312926	-0.949776	0.001573	0.942220	-0.310227	0.126419
45501	9.669291	-0.446906	0.911233	-0.537602	-0.215140	-0.116569	-0.117145	0.041525	0.992246	-0.318114	-0.948050	0.002119	0.940787	-0.315399	0.124269
45502	9.735814	-0.008114	1.021984	-0.515634	-0.214075	-0.122497	-0.114681	0.042064	0.992511	-0.323091	-0.946364	0.002776	0.939394	-0.320353	0.122120
45503	9.720010	-0.023480	0.948496	-0.503262	-0.216229	-0.124688	-0.112201	0.042595	0.992772	-0.327945	-0.944690	0.003468	0.938010	-0.325185	0.119964
45504	9.715701	-0.535060	0.885830	-0.518930	-0.215283	-0.116174	-0.109740	0.043044	0.993028	-0.332926	-0.942944	0.004081	0.936546	-0.330157	0.117809
45505	9.813427	-0.354560	0.859001	-0.576528	-0.220037	-0.116612	-0.107245	0.043459	0.993282	-0.338435	-0.940979	0.004630	0.934859	-0.335665	0.115623
45506	9.612064	-0.069034	1.131612	-0.532576	-0.216587	-0.115080	-0.104769	0.043864	0.993529	-0.343519	-0.939131	0.005238	0.933283	-0.340747	0.113460
45507	9.788124	0.242974	1.198010	-0.471299	-0.214053	-0.116134	-0.102326	0.044269	0.993765	-0.348022	-0.937468	0.005926	0.931885	-0.345246	0.111334
45508	9.716102	-0.061142	0.853604	-0.455998	-0.214933	-0.112600	-0.099870	0.044632	0.993999	-0.352370	-0.935837	0.006617	0.930517	-0.349594	0.109189
45509	9.788088	0.065027	0.941150	-0.481111	-0.217473	-0.109607	-0.097413	0.044941	0.994229	-0.356939	-0.934100	0.007250	0.929035	-0.354172	0.107035
45510	9.735191	0.124871	0.930176	-0.472554	-0.213311	-0.111350	-0.094972	0.045274	0.994450	-0.361420	-0.932370	0.007932	0.927554	-0.358660	0.104912
45511	9.734191	-0.073820	0.742641	-0.443723	-0.210831	-0.117516	-0.092544	0.045657	0.994661	-0.365630	-0.930720	0.008703	0.926148	-0.362872	0.102826
45512	9.779490	-0.551789	0.575479	-0.470003	-0.219522	-0.113951	-0.090032	0.045969	0.994877	-0.370070	-0.928956	0.009433	0.924631	-0.367325	0.100647
45513	9.654081	-0.546658	0.743295	-0.503006	-0.219938	-0.100751	-0.087578	0.046138	0.995089	-0.374793	-0.927055	0.009998	0.922963	-0.372077	0.098482
45514	9.815634	-0.105370	0.771093	-0.499943	-0.216021	-0.099305	-0.085149	0.046301	0.995292	-0.379475	-0.925141	0.010573	0.921275	-0.376789	0.096345
45515	9.848854	0.004925	0.834436	-0.475267	-0.218674	-0.103261	-0.082695	0.046474	0.995491	-0.383923	-0.923297	0.011211	0.919654	-0.381265	0.094194
45516	9.781004	0.220438	0.863584	-0.464553	-0.215584	-0.098816	-0.080269	0.046609	0.995683	-0.388259	-0.921474	0.011835	0.918048	-0.385633	0.092062
45517	9.728515	0.370805	0.856957	-0.431975	-0.209220	-0.108948	-0.077877	0.046848	0.995862	-0.392294	-0.919754	0.012590	0.916537	-0.389690	0.090006
45518	9.738287	-0.136345	0.702707	-0.422052	-0.208171	-0.104019	-0.075497	0.047039	0.996036	-0.396225	-0.918057	0.013324	0.915044	-0.393648	0.087949
45519	9.779154	-0.361686	0.502121	-0.447551	-0.217004	-0.099112	-0.073070	0.047136	0.996212	-0.400377	-0.916244	0.013985	0.913433	-0.397838	0.085822
45520	9.679854	-0.403182	0.655346	-0.463400	-0.216635	-0.093978	-0.070651	0.047178	0.996385	-0.404659	-0.914351	0.014601	0.911734	-0.402164	0.083691
45521	9.806761	-0.052625	0.648526	-0.468142	-0.217588	-0.089873	-0.068255	0.047165	0.996552	-0.408971	-0.912421	0.015173	0.909991	-0.406526	0.081566
45522	9.786019	0.325293	0.856776	-0.436609	-0.211400	-0.095673	-0.065875	0.047221	0.996710	-0.412991	-0.910597	0.015846	0.908350	-0.410588	0.079487
45523	9.827922	0.456072	0.625892	-0.385831	-0.208798	-0.099873	-0.063516	0.047314	0.996859	-0.416543	-0.908964	0.016602	0.906894	-0.414180	0.077443
45524	9.763819	0.113637	0.545133	-0.378588	-0.204619	-0.100608	-0.061176	0.047425	0.997000	-0.420022	-0.907347	0.017387	0.905450	-0.417698	0.075428
45525	9.726594	-0.505838	0.363117	-0.426164	-0.209846	-0.086144	-0.058865	0.047370	0.997141	-0.423914	-0.905524	0.017992	0.903787	-0.421643	0.073385
45526	9.836278	-0.079319	0.444169	-0.426397	-0.216035	-0.090567	-0.056463	0.047320	0.997283	-0.427802	-0.903680	0.018658	0.902107	-0.425586	0.071268
45527	9.858645	0.068569	0.603763	-0.419337	-0.210319	-0.087396	-0.054142	0.047255	0.997414	-0.431615	-0.901852	0.019298	0.900432	-0.429454	0.069224
45528	9.827930	-0.094311	0.569967	-0.393157	-0.211664	-0.088489	-0.051788	0.047184	0.997543	-0.435183	-0.900120	0.019983	0.898851	-0.433079	0.067149
45529	9.708468	-0.235318	0.384931	-0.408789	-0.204001	-0.080982	-0.049552	0.047069	0.997662	-0.438880	-0.898310	0.020583	0.897178	-0.436834	0.065171
45530	9.872760	-0.135694	0.439676	-0.443168	-0.209169	-0.081937	-0.047250	0.046930	0.997780	-0.442877	-0.896332	0.021186	0.895337	-0.440893	0.063136
45531	9.802896	0.257366	0.496927	-0.415584	-0.206418	-0.078008	-0.045006	0.046758	0.997892	-0.446615	-0.894461	0.021769	0.893594	-0.444694	0.061139
45532	9.702771	0.410204	0.617503	-0.376572	-0.205685	-0.084796	-0.042723	0.046641	0.997998	-0.449998	-0.892747	0.022458	0.892007	-0.448138	0.059129
45533	9.856898	-0.011143	0.453490	-0.373208	-0.201467	-0.079345	-0.040518	0.046485	0.998097	-0.453342	-0.891037	0.023096	0.890415	-0.451544	0.057177
45534	9.846101	0.214489	0.308801	-0.360465	-0.204127	-0.081907	-0.038262	0.046332	0.998193	-0.456566	-0.889372	0.023780	0.888867	-0.454831	0.055183
45535	9.834588	-0.061242	0.385251	-0.349734	-0.205502	-0.086948	-0.035987	0.046209	0.998283	-0.459688	-0.887742	0.024521	0.887351	-0.458017	0.053189
45536	9.663395	-0.453897	0.200982	-0.385433	-0.204937	-0.073323	-0.033765	0.045959	0.998373	-0.463115	-0.885942	0.025121	0.885655	-0.461513	0.051198
45537	9.885320	-0.175962	0.227604	-0.414058	-0.200937	-0.067525	-0.031621	0.045668	0.998456	-0.466784	-0.883999	0.025649	0.883806	-0.465253	0.049270
45538	9.819233	0.160484	0.453081	-0.386516	-0.200743	-0.075113	-0.029429	0.045433	0.998534	-0.470204	-0.882167	0.026280	0.882067	-0.468741	0.047324
45539	9.724057	0.326631	0.329597	-0.355950	-0.198058	-0.072883	-0.027288	0.045186	0.998606	-0.473345	-0.880466	0.026905	0.880454	-0.471951	0.045415
45540	9.945074	0.192367	0.349341	-0.339755	-0.193718	-0.071270	-0.025177	0.044934	0.998673	-0.476336	-0.878832	0.027533	0.878903	-0.475011	0.043530
45541	9.780734	0.197619	0.264161	-0.352055	-0.197483	-0.072092	-0.023046	0.044668	0.998736	-0.479429	-0.877129	0.028166	0.877278	-0.478174	0.041630
45542	9.810429	-0.048185	0.210933	-0.339580	-0.190753	-0.071803	-0.020961	0.044420	0.998793	-0.482404	-0.875475	0.028812	0.875698	-0.481218	0.039779
45543	9.899704	0.093836	0.275824	-0.357598	-0.197139	-0.071303	-0.018838	0.044133	0.998848	-0.485530	-0.873724	0.029448	0.874017	-0.484416	0.037888
45544	9.676620	0.380822	0.309729	-0.319701	-0.191168	-0.067463	-0.016772	0.043830	0.998898	-0.488317	-0.872148	0.030070	0.872505	-0.487275	0.036031
45545	9.896577	-0.140987	0.158065	-0.305846	-0.189322	-0.068404	-0.014734	0.043543	0.998943	-0.490978	-0.870631	0.030708	0.871047	-0.490006	0.034206
45546	9.874361	-0.206172	-0.033278	-0.344981	-0.192077	-0.062272	-0.012686	0.043176	0.998987	-0.493971	-0.868915	0.031282	0.869386	-0.493074	0.032351
45547	9.735319	-0.113676	0.137923	-0.361244	-0.188605	-0.058071	-0.010708	0.042788	0.999027	-0.497099	-0.867111	0.031810	0.867628	-0.496274	0.030555
45548	9.863836	0.258952	0.187842	-0.349400	-0.189666	-0.058137	-0.008704	0.042382	0.999064	-0.500116	-0.865354	0.032352	0.865915	-0.499366	0.028728
45549	9.920337	0.271840	0.266672	-0.318747	-0.183790	-0.063252	-0.006744	0.042049	0.999093	-0.502861	-0.863739	0.032958	0.864341	-0.502183	0.026970
45550	9.802861	0.484938	0.117167	-0.310252	-0.182619	-0.060971	-0.004790	0.041689	0.999119	-0.505526	-0.862159	0.033551	0.862798	-0.504920	0.025205
45551	9.842383	0.179368	0.211382	-0.289664	-0.184835	-0.066477	-0.002806	0.041366	0.999140	-0.508009	-0.860672	0.034207	0.861347	-0.507476	0.023430
45552	9.854300	0.160936	0.040084	-0.277661	-0.176740	-0.059790	-0.000911	0.041015	0.999158	-0.510382	-0.859243	0.034806	0.859947	-0.509921	0.021716
45553	9.804555	-0.048501	0.048210	-0.311680	-0.184447	-0.061096	0.001040	0.040636	0.999173	-0.513043	-0.857632	0.035414	0.858363	-0.512655	0.019956
45554	9.841051	0.140743	0.040091	-0.315639	-0.179661	-0.054560	0.002931	0.040212	0.999187	-0.515730	-0.855996	0.035963	0.856746	-0.515416	0.018229
45555	9.844928	0.202700	0.041984	-0.283676	-0.176993	-0.056957	0.004795	0.039825	0.999195	-0.518139	-0.854515	0.036545	0.855283	-0.517897	0.016537
45556	9.854057	0.136209	-0.106536	-0.273164	-0.172770	-0.055510	0.006630	0.039433	0.999200	-0.520452	-0.853084	0.037120	0.853865	-0.520282	0.014867
45557	9.776400	-0.191803	-0.150593	-0.283655	-0.168756	-0.050709	0.008388	0.039024	0.999203	-0.522851	-0.851593	0.037649	0.852383	-0.522750	0.013261
45558	9.907099	-0.137930	-0.212483	-0.313588	-0.177123	-0.048859	0.010223	0.038542	0.999205	-0.525498	-0.849939	0.038161	0.850733	-0.525470	0.011565
45559	9.839638	0.303318	0.050203	-0.312334	-0.165850	-0.044695	0.011922	0.038086	0.999203	-0.528130	-0.848284	0.038635	0.849080	-0.528170	0.010001
45560	9.890016	0.666801	0.148637	-0.246526	-0.164217	-0.052786	0.013665	0.037693	0.999196	-0.530196	-0.846968	0.039202	0.847765	-0.530306	0.008411
45561	9.850928	0.295524	0.006997	-0.240831	-0.163848	-0.052617	0.015388	0.037307	0.999185	-0.532211	-0.845677	0.039771	0.846472	-0.532389	0.006842
45562	9.810511	0.014558	-0.120761	-0.251249	-0.161973	-0.046084	0.017074	0.036861	0.999175	-0.534310	-0.844329	0.040279	0.845116	-0.534556	0.005279
45563	9.805061	0.053166	-0.141197	-0.266929	-0.163864	-0.044514	0.018751	0.036397	0.999161	-0.536538	-0.842891	0.040773	0.843668	-0.536852	0.003723
45564	9.851351	0.033779	-0.128586	-0.279326	-0.165708	-0.046950	0.020471	0.035928	0.999145	-0.538864	-0.841380	0.041295	0.842144	-0.539249	0.002137
45565	9.867362	0.453250	-0.088964	-0.257281	-0.160007	-0.044687	0.022113	0.035477	0.999126	-0.541001	-0.839982	0.041800	0.840731	-0.541453	0.000618
45566	9.895299	0.384239	-0.024069	-0.224963	-0.152794	-0.046678	0.023721	0.035067	0.999103	-0.542862	-0.838755	0.042328	0.839487	-0.543379	-0.000859
45567	9.807525	0.134162	-0.282515	-0.211972	-0.147011	-0.046435	0.025262	0.034694	0.999079	-0.544610	-0.837594	0.042856	0.838309	-0.545191	-0.002265
45568	9.930828	-0.017600	-0.300355	-0.260031	-0.156499	-0.043041	0.026878	0.034225	0.999053	-0.546758	-0.836168	0.043355	0.836859	-0.547405	-0.003762
45569	9.759493	0.246699	-0.121530	-0.229393	-0.146793	-0.039731	0.028379	0.033789	0.999026	-0.548646	-0.834905	0.043824	0.835573	-0.549356	-0.005155
45570	9.883742	0.144488	-0.160338	-0.225742	-0.145804	-0.036214	0.029866	0.033314	0.998999	-0.550501	-0.833660	0.044258	0.834300	-0.551272	-0.006559
45571	9.845845	0.060983	-0.274436	-0.241492	-0.145639	-0.036206	0.031336	0.032848	0.998969	-0.552485	-0.832324	0.044699	0.832934	-0.553316	-0.007933
45572	9.967293	0.272179	-0.181446	-0.231306	-0.142988	-0.036580	0.032799	0.032384	0.998937	-0.554379	-0.831039	0.045143	0.831618	-0.555270	-0.009304
45573	9.776440	0.363383	-0.246477	-0.234169	-0.146420	-0.037399	0.034279	0.031917	0.998903	-0.556293	-0.829734	0.045602	0.830279	-0.557246	-0.010687
45574	9.885465	0.356538	-0.196425	-0.212594	-0.136620	-0.036095	0.035685	0.031477	0.998867	-0.558025	-0.828546	0.046045	0.829057	-0.559036	-0.012002
45575	9.809077	0.351953	-0.172979	-0.196172	-0.134828	-0.036583	0.037062	0.031061	0.998830	-0.559618	-0.827445	0.046497	0.827922	-0.560687	-0.013284
45576	9.847924	0.188786	-0.340999	-0.196598	-0.136861	-0.038712	0.038482	0.030636	0.998790	-0.561210	-0.826339	0.046969	0.826778	-0.562338	-0.014606
45577	9.839866	0.214751	-0.298684	-0.207030	-0.132975	-0.033621	0.039826	0.030201	0.998750	-0.562889	-0.825173	0.047398	0.825573	-0.564073	-0.015864
45578	9.900545	0.321685	-0.256995	-0.198425	-0.132734	-0.035267	0.041191	0.029764	0.998708	-0.564491	-0.824051	0.047841	0.824411	-0.565733	-0.017142
45579	9.929429	0.117349	-0.292315	-0.195643	-0.128360	-0.030619	0.042478	0.029325	0.998667	-0.566071	-0.822944	0.048242	0.823261	-0.567366	-0.018357
45580	9.788753	0.208544	-0.443033	-0.198727	-0.123905	-0.032041	0.043750	0.028905	0.998624	-0.567672	-0.821815	0.048657	0.822091	-0.569020	-0.019546
45581	9.894859	0.175326	-0.275889	-0.187203	-0.121231	-0.027299	0.044957	0.028475	0.998583	-0.569179	-0.820751	0.049029	0.820984	-0.570577	-0.020691
45582	9.839222	0.348193	-0.456037	-0.194313	-0.120667	-0.028707	0.046182	0.028041	0.998539	-0.570740	-0.819643	0.049413	0.819831	-0.572188	-0.021849
45583	9.868638	0.343177	-0.212990	-0.168004	-0.117558	-0.031340	0.047380	0.027660	0.998494	-0.572083	-0.818681	0.049825	0.818826	-0.573582	-0.022966
45584	9.876854	0.338410	-0.337733	-0.170129	-0.113726	-0.025544	0.048528	0.027235	0.998450	-0.573442	-0.817708	0.050176	0.817807	-0.574989	-0.024064
45585	9.806439	0.400258	-0.347034	-0.153674	-0.111727	-0.025984	0.049647	0.026840	0.998406	-0.574666	-0.816826	0.050535	0.816881	-0.576259	-0.025129
45586	9.916573	0.171182	-0.417457	-0.161598	-0.109985	-0.024674	0.050758	0.026425	0.998361	-0.575953	-0.815898	0.050878	0.815906	-0.577591	-0.026194
45587	9.868373	0.250534	-0.472872	-0.155905	-0.105825	-0.021821	0.051804	0.026027	0.998318	-0.577193	-0.815001	0.051199	0.814963	-0.578875	-0.027198
45588	9.844264	0.273431	-0.396964	-0.158807	-0.105670	-0.020026	0.052851	0.025595	0.998274	-0.578456	-0.814086	0.051498	0.814000	-0.580179	-0.028220
45589	9.899411	0.243938	-0.495092	-0.165559	-0.104565	-0.023509	0.053895	0.025215	0.998228	-0.579771	-0.813129	0.051841	0.812995	-0.581537	-0.029205
45590	9.917494	0.275458	-0.395602	-0.151964	-0.102235	-0.022058	0.054925	0.024816	0.998182	-0.580973	-0.812250	0.052161	0.812068	-0.582782	-0.030195
45591	9.900657	0.226071	-0.356268	-0.146167	-0.100238	-0.017623	0.055897	0.024409	0.998138	-0.582130	-0.811403	0.052443	0.811172	-0.583977	-0.031146
45592	9.819841	0.368695	-0.425994	-0.143465	-0.094905	-0.018549	0.056846	0.024021	0.998094	-0.583262	-0.810571	0.052727	0.810293	-0.585148	-0.032067
45593	9.884238	0.243910	-0.402562	-0.140620	-0.095257	-0.020510	0.057794	0.023664	0.998048	-0.584369	-0.809753	0.053039	0.809427	-0.586294	-0.032970
45594	9.813173	0.407725	-0.445688	-0.136969	-0.091928	-0.018411	0.058716	0.023289	0.998003	-0.585446	-0.808956	0.053322	0.808582	-0.587408	-0.033864
45595	9.872753	0.330766	-0.482647	-0.135783	-0.091310	-0.019137	0.059623	0.022942	0.997957	-0.586512	-0.808164	0.053620	0.807743	-0.588511	-0.034729
45596	9.897973	0.340743	-0.437447	-0.124725	-0.084619	-0.015280	0.060467	0.022582	0.997915	-0.587489	-0.807437	0.053869	0.806970	-0.589521	-0.035556
45597	9.818535	0.343513	-0.507778	-0.122380	-0.084576	-0.020805	0.061328	0.022285	0.997869	-0.588444	-0.806721	0.054182	0.806209	-0.590512	-0.036361
45598	9.920054	0.209477	-0.444871	-0.115486	-0.076128	-0.015922	0.062106	0.021978	0.997828	-0.589344	-0.806046	0.054436	0.805492	-0.591444	-0.037108
45599	9.818614	0.310865	-0.562487	-0.117021	-0.080938	-0.015809	0.062908	0.021661	0.997784	-0.590256	-0.805361	0.054698	0.804761	-0.592389	-0.037878
45600	9.892970	0.257620	-0.531320	-0.116770	-0.073469	-0.012744	0.063645	0.021342	0.997744	-0.591166	-0.804677	0.054922	0.804035	-0.593328	-0.038597
45601	9.849336	0.288318	-0.521189	-0.105713	-0.071520	-0.015623	0.064370	0.021077	0.997704	-0.591986	-0.804057	0.055180	0.803374	-0.594178	-0.039279
45602	9.868630	0.383100	-0.494178	-0.096249	-0.067316	-0.013100	0.065058	0.020795	0.997665	-0.592730	-0.803494	0.055400	0.802770	-0.594950	-0.039948
45603	9.847104	0.380691	-0.512003	-0.099537	-0.068963	-0.013285	0.065748	0.020525	0.997625	-0.593499	-0.802909	0.055634	0.802144	-0.595748	-0.040608
45604	9.868381	0.334991	-0.488837	-0.092586	-0.063972	-0.010977	0.066396	0.020245	0.997588	-0.594214	-0.802367	0.055832	0.801562	-0.596487	-0.041245
45605	9.857908	0.315895	-0.520416	-0.086493	-0.059142	-0.010123	0.066988	0.020007	0.997553	-0.594880	-0.801860	0.056030	0.801019	-0.597177	-0.041813
45606	9.879026	0.336069	-0.572569	-0.084331	-0.060500	-0.007813	0.067589	0.019720	0.997518	-0.595529	-0.801366	0.056193	0.800486	-0.597849	-0.042420
45607	9.857796	0.266953	-0.513820	-0.082028	-0.056888	-0.010679	0.068165	0.019499	0.997483	-0.596158	-0.800884	0.056396	0.799968	-0.598502	-0.042968
45608	9.878310	0.338685	-0.583278	-0.081553	-0.053806	-0.004492	0.068692	0.019224	0.997453	-0.596786	-0.800407	0.056526	0.799455	-0.599148	-0.043509
45609	9.855809	0.357529	-0.501384	-0.075869	-0.050788	-0.005671	0.069190	0.018999	0.997423	-0.597368	-0.799962	0.056676	0.798977	-0.599750	-0.044000
45610	9.909049	0.365323	-0.555584	-0.077188	-0.049323	-0.006564	0.069693	0.018766	0.997392	-0.597959	-0.799510	0.056825	0.798491	-0.600360	-0.044499
45611	9.877225	0.326800	-0.539334	-0.062771	-0.044398	-0.005095	0.070135	0.018574	0.997365	-0.598436	-0.799143	0.056965	0.798095	-0.600854	-0.044933
45612	9.828789	0.353358	-0.567889	-0.063984	-0.045139	-0.004457	0.070592	0.018348	0.997337	-0.598922	-0.798770	0.057087	0.797690	-0.601357	-0.045397
45613	9.887801	0.326878	-0.619668	-0.057150	-0.034395	-0.000989	0.070929	0.018183	0.997316	-0.599357	-0.798437	0.057183	0.797333	-0.601804	-0.045735
45614	9.855346	0.324538	-0.561961	-0.056706	-0.036072	-0.001591	0.071296	0.017988	0.997293	-0.599787	-0.798107	0.057274	0.796977	-0.602247	-0.046113
45615	9.887299	0.312971	-0.568288	-0.054402	-0.032423	-0.004429	0.071639	0.017861	0.997271	-0.600197	-0.797790	0.057404	0.796638	-0.602671	-0.046432
45616	9.849148	0.359685	-0.569615	-0.048083	-0.031979	-0.000491	0.071966	0.017681	0.997250	-0.600558	-0.797512	0.057479	0.796336	-0.603043	-0.046775
45617	9.881123	0.347939	-0.575613	-0.046985	-0.029048	-0.002672	0.072271	0.017561	0.997230	-0.600910	-0.797240	0.057588	0.796043	-0.603408	-0.047064
45618	9.832731	0.374197	-0.602286	-0.042082	-0.024888	-0.001119	0.072545	0.017428	0.997213	-0.601223	-0.796998	0.057667	0.795782	-0.603731	-0.047340
45619	9.881478	0.312052	-0.620918	-0.041218	-0.024729	0.000337	0.072797	0.017310	0.997197	-0.601531	-0.796760	0.057743	0.795526	-0.604048	-0.047590
45620	9.880678	0.348892	-0.582630	-0.033006	-0.022438	-0.000599	0.073049	0.017187	0.997180	-0.601772	-0.796573	0.057812	0.795321	-0.604298	-0.047846
45621	9.880596	0.333845	-0.526725	-0.029308	-0.018997	0.001612	0.073248	0.017092	0.997167	-0.601985	-0.796407	0.057870	0.795141	-0.604519	-0.048046
45622	9.885582	0.366809	-0.602184	-0.024822	-0.016657	0.001116	0.073442	0.016990	0.997155	-0.602162	-0.796270	0.057918	0.794989	-0.604703	-0.048249
45623	9.886181	0.314962	-0.586340	-0.028129	-0.014789	0.003608	0.073596	0.016905	0.997145	-0.602368	-0.796112	0.057956	0.794818	-0.604914	-0.048407
