// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45626	8.386077	4.974371	1.628968	-0.004573	0.001765	-0.006671	-0.158387	-0.478816	0.863510	0.533222	0.694576	0.482947	-0.831016	0.536935	0.145304
45627	8.441081	4.934646	1.593375	0.001426	0.000447	-0.006112	-0.158398	-0.478859	0.863484	0.533271	0.694516	0.482979	-0.830982	0.536974	0.145351
45628	8.407142	4.965523	1.623666	0.005240	0.000442	-0.004824	-0.158419	-0.478861	0.863479	0.533281	0.694501	0.482990	-0.830972	0.536992	0.145345
45629	8.432682	4.946971	1.651323	0.007877	0.005388	-0.000759	-0.158362	-0.478894	0.863471	0.533285	0.694501	0.482986	-0.830980	0.536963	0.145404
45630	8.450276	4.946299	1.612573	0.010870	-0.002123	0.000129	-0.158378	-0.478847	0.863494	0.533256	0.694540	0.482962	-0.830996	0.536954	0.145349
45631	8.416616	4.976819	1.642492	0.009625	0.002542	0.000197	-0.158339	-0.478859	0.863495	0.533247	0.694554	0.482952	-0.831009	0.536926	0.145376
45632	8.438374	4.966939	1.636780	0.008754	-0.000524	0.003566	-0.158323	-0.478797	0.863532	0.533241	0.694597	0.482895	-0.831016	0.536924	0.145344
45633	8.429479	4.896511	1.618132	0.014060	0.000202	0.001450	-0.158296	-0.478788	0.863542	0.533197	0.694641	0.482882	-0.831049	0.536877	0.145329
45634	8.445671	4.866978	1.625360	0.020628	0.000989	0.005743	-0.158257	-0.478719	0.863587	0.533096	0.694759	0.482824	-0.831122	0.536785	0.145253
45635	8.435562	4.916026	1.602885	0.025496	0.000179	0.005312	-0.158210	-0.478684	0.863616	0.532963	0.694881	0.482794	-0.831216	0.536658	0.145184
45636	8.413507	4.985618	1.605187	0.029306	0.000169	0.006598	-0.158172	-0.478604	0.863666	0.532792	0.695050	0.482741	-0.831333	0.536510	0.145059
45637	8.445242	4.986243	1.618118	0.038367	0.005320	0.009532	-0.158060	-0.478567	0.863707	0.532558	0.695262	0.482693	-0.831504	0.536269	0.144972
45638	8.420676	4.945046	1.590358	0.042357	0.001438	0.012470	-0.157981	-0.478454	0.863784	0.532287	0.695528	0.482608	-0.831693	0.536024	0.144795
45639	8.456581	4.936654	1.635891	0.048591	0.005498	0.009687	-0.157866	-0.478418	0.863826	0.531969	0.695795	0.482575	-0.831918	0.535711	0.144660
45640	8.446800	4.985535	1.612159	0.055327	0.002403	0.015628	-0.157762	-0.478288	0.863917	0.531594	0.696146	0.482481	-0.832177	0.535371	0.144429
45641	8.448150	4.925387	1.611396	0.059557	0.003905	0.015223	-0.157632	-0.478204	0.863987	0.531193	0.696497	0.482416	-0.832458	0.534988	0.144229
45642	8.440981	4.936670	1.666749	0.062912	0.002343	0.018190	-0.157515	-0.478056	0.864090	0.530760	0.696901	0.482311	-0.832756	0.534595	0.143960
45643	8.428173	4.934308	1.610847	0.070505	0.002293	0.020755	-0.157369	-0.477926	0.864189	0.530276	0.697336	0.482214	-0.833092	0.534144	0.143693
45644	8.448598	4.955145	1.646704	0.076465	0.000929	0.021307	-0.157247	-0.477748	0.864309	0.529733	0.697826	0.482101	-0.833460	0.533662	0.143348
45645	8.435958	4.952590	1.590270	0.078566	0.004022	0.024327	-0.157068	-0.477602	0.864422	0.529187	0.698321	0.481984	-0.833841	0.533146	0.143057
45646	8.462324	4.992729	1.612191	0.087881	0.001100	0.027850	-0.156911	-0.477379	0.864574	0.528560	0.698902	0.481830	-0.834268	0.532583	0.142658
45647	8.423259	4.920308	1.575945	0.081613	-0.002984	0.030633	-0.156757	-0.477153	0.864727	0.527997	0.699442	0.481664	-0.834653	0.532078	0.142293
45648	8.456145	4.919976	1.585785	0.097584	-0.000357	0.029667	-0.156602	-0.476909	0.864889	0.527291	0.700082	0.481507	-0.835129	0.531453	0.141835
45649	8.473080	4.949221	1.587055	0.099163	0.000895	0.031659	-0.156411	-0.476696	0.865041	0.526583	0.700719	0.481356	-0.835611	0.530805	0.141419
45650	8.429681	4.939883	1.639275	0.104031	0.000297	0.033917	-0.156230	-0.476425	0.865223	0.525828	0.701413	0.481171	-0.836121	0.530132	0.140936
45651	8.433170	4.966708	1.587263	0.110513	0.000993	0.038178	-0.156004	-0.476167	0.865406	0.525034	0.702139	0.480979	-0.836661	0.529402	0.140468
45652	8.447020	4.944314	1.556957	0.112691	-0.000111	0.040142	-0.155793	-0.475850	0.865618	0.524215	0.702906	0.480751	-0.837214	0.528668	0.139940
45653	8.454812	4.962061	1.537514	0.122880	0.000234	0.042971	-0.155550	-0.475554	0.865825	0.523324	0.703718	0.480534	-0.837817	0.527854	0.139406
45654	8.492744	4.892861	1.581401	0.121367	-0.005009	0.042624	-0.155368	-0.475193	0.866056	0.522435	0.704541	0.480296	-0.838405	0.527080	0.138794
45655	8.457751	4.870964	1.574379	0.130750	0.001508	0.043783	-0.155110	-0.474898	0.866264	0.521477	0.705396	0.480082	-0.839049	0.526202	0.138234
45656	8.459855	4.869437	1.567783	0.143007	0.000162	0.043174	-0.154884	-0.474559	0.866490	0.520405	0.706333	0.479866	-0.839756	0.525249	0.137564
45657	8.455629	4.967992	1.568986	0.141423	-0.000640	0.046555	-0.154630	-0.474233	0.866714	0.519360	0.707255	0.479642	-0.840449	0.524304	0.136935
45658	8.430521	4.961040	1.456110	0.148383	-0.002666	0.048074	-0.154403	-0.473844	0.866967	0.518249	0.708240	0.479389	-0.841177	0.523324	0.136215
45659	8.504000	4.884420	1.546620	0.158996	-0.000599	0.051878	-0.154123	-0.473480	0.867216	0.517062	0.709275	0.479141	-0.841958	0.522251	0.135503
45660	8.439364	5.008423	1.470608	0.164705	0.002018	0.053407	-0.153830	-0.473077	0.867488	0.515819	0.710368	0.478862	-0.842774	0.521129	0.134746
45661	8.509217	4.880315	1.530802	0.165248	-0.000163	0.056062	-0.153526	-0.472684	0.867756	0.514583	0.711451	0.478583	-0.843584	0.520007	0.134009
45662	8.478777	4.793425	1.434064	0.186829	0.004892	0.056562	-0.153194	-0.472272	0.868038	0.513155	0.712669	0.478304	-0.844514	0.518711	0.133172
45663	8.453832	4.958297	1.558587	0.187998	0.000640	0.061908	-0.152855	-0.471841	0.868333	0.511732	0.713894	0.478002	-0.845438	0.517419	0.132334
45664	8.513762	4.881765	1.470925	0.189934	-0.001228	0.058441	-0.152567	-0.471383	0.868632	0.510277	0.715132	0.477707	-0.846369	0.516125	0.131431
45665	8.469616	4.907942	1.438130	0.198285	0.002070	0.062914	-0.152212	-0.470951	0.868929	0.508765	0.716408	0.477407	-0.847343	0.514748	0.130557
45666	8.513964	4.798130	1.469602	0.202963	0.001255	0.065120	-0.151871	-0.470456	0.869256	0.507205	0.717739	0.477068	-0.848338	0.513344	0.129614
45667	8.491670	4.992729	1.419790	0.211822	0.001843	0.066880	-0.151500	-0.469992	0.869572	0.505580	0.719097	0.476747	-0.849374	0.511866	0.128675
45668	8.508716	4.814319	1.473818	0.212928	-0.002454	0.072230	-0.151157	-0.469425	0.869938	0.503942	0.720506	0.476354	-0.850408	0.510403	0.127654
45669	8.508501	4.998261	1.417316	0.233161	0.002515	0.068940	-0.150773	-0.468949	0.870261	0.502134	0.721975	0.476039	-0.851545	0.508761	0.126621
45670	8.476487	4.881686	1.491217	0.225108	0.001571	0.073448	-0.150392	-0.468392	0.870627	0.500389	0.723444	0.475646	-0.852639	0.507185	0.125578
45671	8.510025	5.032880	1.404827	0.231211	0.006127	0.078572	-0.149931	-0.467863	0.870991	0.498606	0.724941	0.475240	-0.853764	0.505535	0.124588
45672	8.520576	4.716788	1.358433	0.235437	-0.000462	0.081516	-0.149530	-0.467234	0.871397	0.496779	0.726492	0.474784	-0.854898	0.503887	0.123480
45673	8.515715	4.939897	1.433851	0.243537	0.001997	0.080521	-0.149098	-0.466668	0.871774	0.494888	0.728051	0.474371	-0.856070	0.502159	0.122398
45674	8.550795	4.877660	1.316534	0.248134	0.001363	0.085391	-0.148665	-0.466018	0.872196	0.492952	0.729674	0.473892	-0.857261	0.500402	0.121247
45675	8.534801	4.791378	1.395678	0.254655	0.002811	0.085108	-0.148207	-0.465420	0.872593	0.490966	0.731300	0.473447	-0.858480	0.498582	0.120121
45676	8.511845	4.839023	1.397543	0.259754	-0.000553	0.087304	-0.147785	-0.464744	0.873025	0.488927	0.732981	0.472958	-0.859715	0.496741	0.118902
45677	8.519246	4.979975	1.326549	0.262992	0.007306	0.090338	-0.147266	-0.464127	0.873441	0.486869	0.734662	0.472472	-0.860971	0.494831	0.117778
45678	8.568897	4.768890	1.353912	0.278119	-0.000482	0.091688	-0.146826	-0.463416	0.873893	0.484671	0.736443	0.471959	-0.862285	0.492846	0.116475
45679	8.555650	4.766774	1.254610	0.273545	0.001948	0.092987	-0.146345	-0.462750	0.874326	0.482519	0.738177	0.471455	-0.863573	0.490874	0.115257
45680	8.531703	4.847968	1.297534	0.287410	0.003320	0.097866	-0.145846	-0.462008	0.874801	0.480241	0.740020	0.470892	-0.864926	0.488793	0.113946
45681	8.550199	4.848364	1.336569	0.284936	0.004309	0.098458	-0.145322	-0.461311	0.875256	0.477990	0.741822	0.470346	-0.866260	0.486716	0.112699
45682	8.561780	4.768327	1.271858	0.294514	0.003591	0.098426	-0.144823	-0.460562	0.875733	0.475643	0.743689	0.469777	-0.867635	0.484571	0.111360
45683	8.550557	4.886770	1.283664	0.296284	0.002044	0.100312	-0.144315	-0.459837	0.876198	0.473288	0.745541	0.469220	-0.869006	0.482410	0.110043
45684	8.596459	4.741430	1.273230	0.305739	0.005438	0.101160	-0.143792	-0.459073	0.876685	0.470838	0.747460	0.468631	-0.870422	0.480162	0.108671
45685	8.581809	4.866236	1.249957	0.316914	0.002051	0.104849	-0.143267	-0.458310	0.877170	0.468301	0.749417	0.468047	-0.871877	0.477835	0.107260
45686	8.559034	4.943684	1.164870	0.313961	0.001879	0.109849	-0.142739	-0.457459	0.877699	0.465782	0.751400	0.467381	-0.873311	0.475530	0.105822
45687	8.559758	4.794996	1.212404	0.322734	0.007160	0.107910	-0.142161	-0.456694	0.878192	0.463187	0.753382	0.466768	-0.874784	0.473124	0.104433
45688	8.591479	4.737112	1.185292	0.314692	0.002462	0.114233	-0.141614	-0.455809	0.878740	0.460658	0.755372	0.466055	-0.876207	0.470799	0.103001
45689	8.619431	4.684761	1.124503	0.324573	0.002958	0.112414	-0.141058	-0.454985	0.879256	0.458044	0.757366	0.465395	-0.877667	0.468385	0.101571
45690	8.557082	4.818175	1.246588	0.331440	0.002357	0.117460	-0.140503	-0.454070	0.879818	0.455362	0.759432	0.464659	-0.879150	0.465921	0.100064
45691	8.647744	4.666747	1.055994	0.335536	0.004446	0.115059	-0.139928	-0.453229	0.880343	0.452644	0.761472	0.463977	-0.880644	0.463405	0.098600
45692	8.613130	4.712681	1.123965	0.343376	0.002858	0.118415	-0.139371	-0.452304	0.880907	0.449847	0.763579	0.463234	-0.882164	0.460834	0.097047
45693	8.602920	4.859369	1.046295	0.357731	0.006194	0.116954	-0.138778	-0.451452	0.881438	0.446924	0.765710	0.462544	-0.883742	0.458127	0.095501
45694	8.599184	4.724289	1.185879	0.361895	0.005123	0.121733	-0.138193	-0.450507	0.882013	0.443956	0.767896	0.461778	-0.885328	0.455389	0.093887
45695	8.625653	4.830488	1.113746	0.371582	0.005315	0.119860	-0.137602	-0.449623	0.882556	0.440902	0.770081	0.461064	-0.886945	0.452564	0.092274
45696	8.661434	4.634226	1.047189	0.358744	0.005649	0.124795	-0.137007	-0.448651	0.883143	0.437953	0.772245	0.460255	-0.888497	0.449833	0.090685
45697	8.624563	4.782052	1.110710	0.377139	0.006154	0.124622	-0.136395	-0.447729	0.883706	0.434843	0.774454	0.459492	-0.890117	0.446946	0.089060
45698	8.647114	4.673019	1.024194	0.370988	0.003797	0.128460	-0.135808	-0.446714	0.884309	0.431777	0.776666	0.458648	-0.891697	0.444113	0.087403
45699	8.652503	4.825161	0.994121	0.383741	0.002565	0.132254	-0.135203	-0.445711	0.884908	0.428605	0.778914	0.457810	-0.893318	0.441174	0.085723
45700	8.638121	4.669354	0.993249	0.379026	0.004860	0.133426	-0.134594	-0.444657	0.885531	0.425461	0.781160	0.456915	-0.894912	0.438257	0.084045
45701	8.667597	4.708983	0.962052	0.386064	0.004953	0.133965	-0.133969	-0.443645	0.886133	0.422257	0.783401	0.456051	-0.896522	0.435272	0.082381
45702	8.656414	4.548808	0.996403	0.389057	-0.000312	0.134293	-0.133411	-0.442555	0.886762	0.419010	0.785669	0.455142	-0.898127	0.432283	0.080619
45703	8.695447	4.626774	0.898409	0.403596	0.008921	0.136995	-0.132746	-0.441531	0.887372	0.415639	0.787973	0.454250	-0.899791	0.429126	0.078917
45704	8.678630	4.730685	0.878574	0.417140	0.006024	0.136433	-0.132132	-0.440445	0.888003	0.412128	0.790344	0.453330	-0.901494	0.425870	0.077090
45705	8.670633	4.566873	0.947766	0.413922	0.005302	0.138715	-0.131502	-0.439385	0.888621	0.408650	0.792670	0.452415	-0.903168	0.422628	0.075317
45706	8.688019	4.731124	0.929820	0.420792	0.004749	0.136557	-0.130908	-0.438286	0.889252	0.405090	0.795027	0.451479	-0.904856	0.419330	0.073470
45707	8.728327	4.547754	0.852845	0.427144	0.007400	0.139572	-0.130266	-0.437221	0.889870	0.401478	0.797383	0.450551	-0.906557	0.415955	0.071663
45708	8.685978	4.819599	0.955687	0.420420	0.003665	0.145244	-0.129657	-0.436041	0.890537	0.397918	0.799745	0.449521	-0.908213	0.412644	0.069816
45709	8.716281	4.583322	0.823576	0.420186	0.008784	0.146640	-0.128985	-0.434919	0.891184	0.394362	0.802072	0.448508	-0.909858	0.409300	0.068061
45710	8.722516	4.597029	0.719875	0.420017	0.001720	0.148623	-0.128391	-0.433697	0.891864	0.390794	0.804416	0.447431	-0.911480	0.405982	0.066207
45711	8.655856	4.664194	0.854978	0.439343	0.010978	0.151546	-0.127690	-0.432538	0.892528	0.387055	0.806810	0.446371	-0.913172	0.402454	0.064394
45712	8.758789	4.364226	0.695123	0.439093	0.003392	0.150890	-0.127083	-0.431297	0.893215	0.383300	0.809208	0.445268	-0.914839	0.398955	0.062479
45713	8.841420	4.507149	0.785241	0.459807	0.008594	0.149632	-0.126423	-0.430135	0.893869	0.379354	0.811640	0.444219	-0.916574	0.395252	0.060564
45714	8.676786	4.596825	0.756243	0.458987	0.007991	0.152121	-0.125781	-0.428895	0.894555	0.375401	0.814087	0.443099	-0.918288	0.391550	0.058611
45715	8.718418	4.686197	0.774196	0.465639	0.007507	0.152589	-0.125131	-0.427697	0.895219	0.371387	0.816517	0.442008	-0.920007	0.387782	0.056669
45716	8.792015	4.318517	0.686282	0.466782	0.004327	0.149160	-0.124547	-0.426459	0.895891	0.367341	0.818944	0.440898	-0.921710	0.384010	0.054659
45717	8.823346	4.613364	0.788049	0.476881	0.008525	0.156770	-0.123884	-0.425223	0.896570	0.363212	0.821396	0.439757	-0.923434	0.380124	0.052688
45718	8.725673	4.604441	0.621295	0.472533	0.005014	0.162717	-0.123257	-0.423868	0.897298	0.359112	0.823863	0.438508	-0.925120	0.376279	0.050669
45719	8.774873	4.568446	0.594514	0.473662	0.010675	0.163155	-0.122565	-0.422580	0.898000	0.355002	0.826289	0.437287	-0.926796	0.372388	0.048743
45720	8.782002	4.497472	0.622687	0.479713	0.007725	0.160162	-0.121935	-0.421248	0.898711	0.350814	0.828731	0.436044	-0.928472	0.368450	0.046729
45721	8.815097	4.208739	0.534246	0.478348	0.009473	0.162432	-0.121270	-0.419953	0.899407	0.346642	0.831130	0.434812	-0.930125	0.364502	0.044782
45722	8.831388	4.493446	0.543111	0.505555	0.008823	0.162888	-0.120634	-0.418594	0.900126	0.342199	0.833635	0.433535	-0.931851	0.360322	0.042677
45723	8.760152	4.288949	0.591739	0.508051	0.011332	0.164514	-0.119959	-0.417279	0.900826	0.337734	0.836107	0.432275	-0.933566	0.356095	0.040631
45724	8.818571	4.508125	0.555522	0.505112	0.007031	0.161756	-0.119359	-0.415915	0.901537	0.333275	0.838559	0.430984	-0.935244	0.351901	0.038525
45725	8.816398	4.564656	0.588246	0.511034	0.009062	0.164598	-0.118719	-0.414583	0.902234	0.328763	0.840994	0.429702	-0.936921	0.347635	0.036457
45726	8.860438	4.428848	0.541862	0.509551	0.006996	0.168945	-0.118110	-0.413149	0.902972	0.324252	0.843444	0.428325	-0.938568	0.343380	0.034345
45727	8.829244	4.399777	0.523607	0.511529	0.007646	0.169772	-0.117482	-0.411760	0.903688	0.319723	0.845855	0.426974	-0.940200	0.339091	0.032277
45728	8.825357	4.346772	0.363716	0.516937	0.012006	0.172329	-0.116830	-0.410306	0.904434	0.315128	0.848296	0.425545	-0.941831	0.334729	0.030192
45729	8.855246	4.404440	0.409717	0.519809	0.007786	0.173688	-0.116204	-0.408875	0.905162	0.310506	0.850701	0.424138	-0.943442	0.330345	0.028103
45730	8.855718	4.391523	0.318552	0.541261	0.011680	0.168660	-0.115583	-0.407442	0.905887	0.305659	0.853157	0.422724	-0.945100	0.325752	0.025928
45731	8.835766	3.952591	0.369519	0.537754	0.011269	0.173584	-0.114941	-0.406015	0.906609	0.300848	0.855569	0.421299	-0.946720	0.321176	0.023809
45732	8.980355	4.144995	0.437654	0.538680	0.012360	0.173357	-0.114316	-0.404534	0.907350	0.296011	0.857981	0.419817	-0.948319	0.316577	0.021665
45733	8.838767	4.434430	0.496826	0.531257	0.007043	0.178489	-0.113716	-0.403042	0.908089	0.291249	0.860338	0.418320	-0.949865	0.312049	0.019551
45734	8.868036	4.434092	0.297675	0.545214	0.007822	0.180263	-0.113131	-0.401478	0.908855	0.286338	0.862745	0.416752	-0.951426	0.307387	0.017355
45735	8.896119	4.394027	0.359722	0.553898	0.015038	0.181763	-0.112463	-0.399974	0.909600	0.281345	0.865130	0.415205	-0.952994	0.302607	0.015236
45736	8.840920	4.259378	0.155423	0.557575	0.008863	0.178993	-0.111889	-0.398415	0.910355	0.276296	0.867512	0.413623	-0.954537	0.297808	0.013015
45737	8.967251	3.937813	0.079057	0.562283	0.011072	0.180708	-0.111281	-0.396898	0.911092	0.271203	0.869859	0.412061	-0.956068	0.292945	0.010842
45738	8.931750	4.495884	0.368807	0.575109	0.012137	0.181416	-0.110688	-0.395318	0.911851	0.265970	0.872242	0.410432	-0.957605	0.287955	0.008596
45739	8.882864	4.265169	0.290379	0.577379	0.013639	0.180307	-0.110074	-0.393803	0.912580	0.260713	0.874570	0.408847	-0.959121	0.282925	0.006402
45740	9.021158	4.194471	0.152160	0.591571	0.015166	0.180147	-0.109475	-0.392233	0.913328	0.255300	0.876931	0.407203	-0.960644	0.277751	0.004136
45741	8.935581	4.207221	0.206065	0.584009	0.010456	0.188008	-0.108892	-0.390632	0.914084	0.249968	0.879243	0.405521	-0.962112	0.272650	0.001903
45742	8.929682	4.036296	0.193791	0.581496	0.011886	0.186508	-0.108327	-0.388987	0.914852	0.244641	0.881536	0.403789	-0.963544	0.267551	-0.000332
45743	9.008418	4.046536	0.093101	0.568987	0.012184	0.186164	-0.107751	-0.387398	0.915594	0.239433	0.883737	0.402096	-0.964915	0.262550	-0.002468
45744	8.970842	3.880934	-0.017462	0.572709	0.014853	0.186784	-0.107177	-0.385749	0.916357	0.234172	0.885943	0.400335	-0.966269	0.257492	-0.004622
45745	8.930908	4.404960	0.026906	0.615712	0.016995	0.186959	-0.106573	-0.384155	0.917097	0.228495	0.888203	0.398604	-0.967694	0.252033	-0.006881
45746	9.044329	4.057748	0.071040	0.623356	0.013909	0.189572	-0.106023	-0.382469	0.917865	0.222729	0.890479	0.396785	-0.969098	0.246504	-0.009224
45747	9.002493	4.097669	0.064363	0.621668	0.014549	0.189112	-0.105460	-0.380840	0.918607	0.216978	0.892688	0.395004	-0.970463	0.240974	-0.011509
45748	8.993622	3.968202	0.053279	0.612883	0.016620	0.193281	-0.104897	-0.379117	0.919384	0.211298	0.894879	0.393121	-0.971777	0.235501	-0.013763
45749	8.982861	3.798145	-0.073693	0.603139	0.015156	0.196130	-0.104334	-0.377417	0.920147	0.205716	0.896998	0.391248	-0.973034	0.230109	-0.015947
45750	9.061652	3.880016	0.026249	0.594957	0.013046	0.192922	-0.103828	-0.375680	0.920915	0.200193	0.899075	0.389341	-0.974239	0.224786	-0.018141
45751	9.085920	3.765255	-0.230706	0.604158	0.014725	0.194943	-0.103294	-0.373980	0.921667	0.194583	0.901121	0.387451	-0.975432	0.219362	-0.020310
45752	8.987697	4.274261	0.026211	0.626955	0.017594	0.195086	-0.102761	-0.372223	0.922437	0.188734	0.903205	0.385488	-0.976637	0.213709	-0.022563
45753	9.036621	4.060121	-0.100554	0.634658	0.017208	0.192803	-0.102229	-0.370538	0.923174	0.182807	0.905233	0.383581	-0.977819	0.207976	-0.024804
45754	9.052293	4.223173	-0.045225	0.649604	0.015355	0.196715	-0.101739	-0.368753	0.923943	0.176722	0.907291	0.381566	-0.978989	0.202101	-0.027140
45755	9.026264	4.155763	-0.113326	0.655318	0.018033	0.200039	-0.101210	-0.366995	0.924701	0.170583	0.909307	0.379556	-0.980132	0.196153	-0.029427
45756	8.989678	3.774654	-0.274083	0.658977	0.013450	0.200884	-0.100755	-0.365158	0.925477	0.164393	0.911314	0.377467	-0.981236	0.190174	-0.031790
45757	9.130751	3.478113	-0.250882	0.648697	0.019779	0.197831	-0.100237	-0.363413	0.926220	0.158301	0.913225	0.375446	-0.982290	0.184255	-0.034010
45758	9.109292	3.628581	-0.366410	0.659977	0.020155	0.197453	-0.099747	-0.361610	0.926978	0.152082	0.915137	0.373356	-0.983322	0.178218	-0.036288
45759	9.106673	3.556056	-0.185083	0.646589	0.017821	0.198479	-0.099271	-0.359846	0.927715	0.145996	0.916964	0.371298	-0.984292	0.172302	-0.038492
45760	9.117087	3.833267	-0.311156	0.659230	0.019301	0.199789	-0.098811	-0.358011	0.928474	0.139772	0.918797	0.369155	-0.985241	0.166251	-0.040747
45761	9.109595	4.008524	-0.121673	0.663678	0.014728	0.204382	-0.098382	-0.356178	0.929224	0.133509	0.920589	0.367003	-0.986152	0.160167	-0.043016
45762	9.076756	3.799149	-0.318690	0.658434	0.019136	0.204700	-0.097942	-0.354288	0.929993	0.127284	0.922352	0.364782	-0.987019	0.154101	-0.045242
45763	9.115980	3.739576	-0.319881	0.649419	0.018364	0.203072	-0.097504	-0.352464	0.930732	0.121148	0.924030	0.362618	-0.987834	0.148113	-0.047396
45764	9.137315	3.687946	-0.497774	0.688561	0.016659	0.200548	-0.097119	-0.350600	0.931476	0.114608	0.925735	0.360388	-0.988652	0.141756	-0.049725
45765	9.162379	3.659422	-0.344211	0.680279	0.026769	0.202129	-0.096625	-0.348788	0.932207	0.108154	0.927365	0.358186	-0.989427	0.135432	-0.051884
45766	9.178250	3.519648	-0.449473	0.698962	0.015292	0.206550	-0.096274	-0.346857	0.932964	0.101505	0.929010	0.355861	-0.990166	0.128961	-0.054232
45767	9.044000	3.678356	-0.443930	0.693986	0.017930	0.209914	-0.095887	-0.344951	0.933710	0.094911	0.930590	0.353545	-0.990857	0.122519	-0.056492
45768	9.164878	3.655876	-0.336939	0.680617	0.021753	0.207894	-0.095498	-0.343007	0.934466	0.088433	0.932121	0.351184	-0.991494	0.116175	-0.058682
45769	9.130805	3.649277	-0.483516	0.674771	0.020189	0.207602	-0.095117	-0.341118	0.935196	0.082017	0.933576	0.348868	-0.992082	0.109885	-0.060822
45770	9.224416	3.537231	-0.512352	0.718687	0.022213	0.203564	-0.094754	-0.339206	0.935928	0.075148	0.935038	0.346492	-0.992660	0.103165	-0.063108
45771	9.181053	3.615801	-0.483693	0.710443	0.021503	0.205637	-0.094390	-0.337327	0.936643	0.068367	0.936426	0.344139	-0.993185	0.096518	-0.065327
45772	9.249414	3.427137	-0.525328	0.722106	0.021097	0.209005	-0.094063	-0.335355	0.937384	0.061460	0.937807	0.341674	-0.993667	0.089751	-0.067602
45773	9.122120	3.587512	-0.581909	0.720033	0.018674	0.213743	-0.093750	-0.333390	0.938116	0.054583	0.939128	0.339204	-0.994098	0.083005	-0.069846
45774	9.155578	3.526472	-0.526260	0.706799	0.022617	0.211644	-0.093436	-0.331386	0.938857	0.047823	0.940400	0.336690	-0.994476	0.076358	-0.072019
45775	9.166832	3.461768	-0.591667	0.691994	0.022914	0.213078	-0.093110	-0.329422	0.939580	0.041217	0.941596	0.334213	-0.994802	0.069845	-0.074094
45776	9.238366	3.382373	-0.749755	0.733279	0.023230	0.206369	-0.092820	-0.327461	0.940295	0.034183	0.942767	0.331696	-0.995096	0.062931	-0.076314
45777	9.308647	3.303572	-0.600549	0.727277	0.023193	0.211213	-0.092523	-0.325507	0.941002	0.027219	0.943876	0.329177	-0.995338	0.056069	-0.078470
45778	9.304052	3.372761	-0.704048	0.753178	0.023474	0.214415	-0.092258	-0.323462	0.941733	0.019990	0.944974	0.326533	-0.995534	0.048950	-0.080715
45779	9.188896	3.521301	-0.657991	0.743588	0.022525	0.217439	-0.091996	-0.321441	0.942450	0.012865	0.946001	0.323908	-0.995676	0.041923	-0.082893
45780	9.197354	3.302877	-0.638610	0.734397	0.024194	0.215228	-0.091755	-0.319381	0.943174	0.005820	0.946981	0.321236	-0.995765	0.034965	-0.085031
45781	9.222441	2.908364	-0.834036	0.711771	0.024489	0.214366	-0.091504	-0.317383	0.943872	-0.000993	0.947877	0.318634	-0.995804	0.028219	-0.087050
45782	9.256692	3.260834	-0.743752	0.739087	0.028837	0.208256	-0.091247	-0.315383	0.944567	-0.008093	0.948728	0.315991	-0.995795	0.021189	-0.089121
45783	9.354667	3.234454	-0.757338	0.749746	0.021901	0.211535	-0.091053	-0.313405	0.945244	-0.015288	0.949515	0.313348	-0.995729	0.014080	-0.091247
45784	9.289901	3.403135	-0.746832	0.749166	0.025785	0.220270	-0.090858	-0.311283	0.945964	-0.022477	0.950292	0.310549	-0.995610	0.006954	-0.093338
45785	9.252686	3.439712	-0.768782	0.758385	0.024158	0.221064	-0.090675	-0.309208	0.946662	-0.029748	0.950994	0.307774	-0.995436	-0.000254	-0.095429
45786	9.181902	3.433546	-0.790692	0.770703	0.025405	0.214762	-0.090515	-0.307132	0.947352	-0.037154	0.951636	0.304971	-0.995202	-0.007594	-0.097549
45787	9.298439	2.870806	-0.979225	0.779357	0.027518	0.211648	-0.090327	-0.305142	0.948014	-0.044641	0.952189	0.302232	-0.994911	-0.015020	-0.099630
45788	9.320509	2.807553	-0.894012	0.771287	0.027095	0.213794	-0.090182	-0.303069	0.948692	-0.052050	0.952706	0.299403	-0.994564	-0.022378	-0.101692
45789	9.373582	2.671624	-0.950547	0.758410	0.025732	0.215023	-0.090046	-0.301039	0.949351	-0.059320	0.953152	0.296618	-0.994169	-0.029607	-0.103685
45790	9.345217	2.778326	-1.055210	0.751965	0.025168	0.221972	-0.089958	-0.298883	0.950040	-0.066525	0.953581	0.293698	-0.993721	-0.036781	-0.105665
45791	9.327184	2.877628	-0.916329	0.741825	0.026317	0.226331	-0.089855	-0.296740	0.950722	-0.073614	0.953951	0.290790	-0.993231	-0.043857	-0.107562
45792	9.267055	3.197441	-0.958664	0.747702	0.028450	0.219284	-0.089765	-0.294603	0.951394	-0.080771	0.954258	0.287869	-0.992682	-0.051005	-0.109454
