// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45924	9.469963	1.253238	2.636330	0.020126	-0.025928	-0.053271	0.303569	0.107372	0.946740	-0.453241	0.890284	0.044361	-0.838104	-0.442568	0.318928
45925	9.397354	1.301349	3.496050	0.001467	-0.007360	-0.034059	0.303673	0.106999	0.946749	-0.453142	0.890316	0.044726	-0.838120	-0.442594	0.318850
45926	9.445389	0.441014	3.149332	0.005472	-0.009536	-0.019307	0.303684	0.106772	0.946771	-0.453232	0.890257	0.044979	-0.838068	-0.442766	0.318749
45927	9.501545	1.320679	2.969206	0.015088	0.002396	0.013869	0.303652	0.106868	0.946771	-0.453393	0.890177	0.044934	-0.837992	-0.442903	0.318758
45928	9.529924	0.958847	2.578402	-0.006488	0.003297	0.032238	0.303537	0.107155	0.946775	-0.453535	0.890119	0.044661	-0.837957	-0.442952	0.318783
45929	9.431759	1.156558	2.973104	-0.034313	0.010272	0.048188	0.303416	0.107592	0.946764	-0.453386	0.890221	0.044134	-0.838081	-0.442641	0.318888
45930	9.289338	0.517812	3.325922	-0.014093	0.013126	0.044138	0.303329	0.108029	0.946743	-0.453507	0.890180	0.043725	-0.838047	-0.442617	0.319009
45931	9.479358	0.601864	3.084317	-0.020347	0.015875	0.040109	0.303291	0.108419	0.946710	-0.453451	0.890228	0.043318	-0.838091	-0.442424	0.319161
45932	9.271880	-0.369914	3.349754	-0.064978	0.024270	0.053063	0.303258	0.108980	0.946656	-0.453158	0.890409	0.042663	-0.838261	-0.441922	0.319409
45933	9.231701	-0.899791	3.030593	-0.008255	0.006895	0.029884	0.303192	0.109240	0.946647	-0.453172	0.890414	0.042391	-0.838278	-0.441847	0.319471
45934	9.354495	0.961423	3.173035	0.076832	0.007476	0.010454	0.303211	0.109349	0.946629	-0.453937	0.890015	0.042590	-0.837857	-0.442623	0.319500
45935	9.160566	0.153758	3.611193	-0.074104	0.002283	0.013576	0.303180	0.109442	0.946628	-0.453350	0.890330	0.042263	-0.838186	-0.441967	0.319546
45936	9.165014	0.075049	3.340818	0.036618	-0.002063	-0.019339	0.303255	0.109244	0.946627	-0.453687	0.890142	0.042615	-0.837977	-0.442395	0.319502
45937	9.319384	-0.148841	3.254330	-0.024945	-0.000607	-0.017592	0.303341	0.109047	0.946622	-0.453417	0.890273	0.042740	-0.838091	-0.442179	0.319500
45938	9.348555	-0.308308	2.954934	0.020560	-0.012473	-0.030163	0.303375	0.108714	0.946649	-0.453607	0.890157	0.043142	-0.837976	-0.442495	0.319364
45939	9.328357	0.421049	3.283050	0.023996	-0.014715	-0.027191	0.303386	0.108369	0.946685	-0.453719	0.890082	0.043515	-0.837912	-0.442730	0.319208
45940	9.361282	0.605288	3.179228	0.031274	-0.011215	-0.036089	0.303458	0.107987	0.946706	-0.453974	0.889928	0.044007	-0.837748	-0.443134	0.319079
45941	9.468188	1.721665	3.092406	0.042278	-0.014825	-0.031921	0.303490	0.107600	0.946740	-0.454224	0.889776	0.044482	-0.837600	-0.443532	0.318913
45942	9.298457	0.028181	3.008351	-0.055385	0.001625	-0.019078	0.303596	0.107418	0.946726	-0.453782	0.889999	0.044537	-0.837801	-0.443129	0.318944
45943	9.550246	0.754842	2.922842	0.029074	-0.007132	-0.010520	0.303595	0.107256	0.946745	-0.453987	0.889883	0.044767	-0.837691	-0.443401	0.318857
45944	9.391491	0.758211	3.174795	-0.013577	0.004373	0.016352	0.303558	0.107413	0.946739	-0.454040	0.889863	0.044622	-0.837675	-0.443403	0.318895
45945	9.372910	1.058083	3.071950	0.022769	0.006047	0.021652	0.303522	0.107595	0.946730	-0.454289	0.889741	0.044527	-0.837553	-0.443605	0.318935
45946	9.438490	1.083335	3.089996	-0.019941	0.010728	0.032066	0.303470	0.107912	0.946711	-0.454315	0.889743	0.044213	-0.837558	-0.443522	0.319036
45947	9.293486	0.482479	3.081257	-0.019950	0.007403	0.030458	0.303405	0.108179	0.946701	-0.454233	0.889801	0.043899	-0.837626	-0.443342	0.319108
45948	9.418090	0.157483	3.020819	-0.023396	0.006322	0.025879	0.303342	0.108425	0.946693	-0.454224	0.889818	0.043632	-0.837654	-0.443246	0.319169
45949	9.286149	-0.223960	3.367073	-0.017645	0.010348	0.034588	0.303283	0.108742	0.946676	-0.454174	0.889861	0.043287	-0.837703	-0.443083	0.319267
45950	9.337421	0.083855	3.192645	0.006420	0.005787	0.025468	0.303218	0.108982	0.946669	-0.454411	0.889748	0.043118	-0.837598	-0.443251	0.319310
45951	9.263617	0.282574	3.255323	-0.002221	0.010549	0.015555	0.303247	0.109130	0.946642	-0.454432	0.889743	0.043002	-0.837576	-0.443225	0.319404
45952	9.336003	0.768791	3.065458	0.013544	0.004069	-0.003257	0.303300	0.109101	0.946629	-0.454620	0.889641	0.043127	-0.837454	-0.443437	0.319428
45953	9.298419	0.115144	3.252293	-0.024906	-0.000427	-0.004354	0.303328	0.109023	0.946629	-0.454391	0.889758	0.043127	-0.837569	-0.443221	0.319427
45954	9.243655	-0.137662	3.381945	0.004966	-0.002774	-0.014638	0.303377	0.108860	0.946632	-0.454461	0.889712	0.043332	-0.837513	-0.443354	0.319390
45955	9.340444	0.075803	3.262399	0.008935	-0.001809	-0.011513	0.303426	0.108712	0.946633	-0.454494	0.889687	0.043508	-0.837477	-0.443441	0.319363
45956	9.306655	0.332994	3.154433	0.017547	-0.003419	-0.013227	0.303461	0.108563	0.946639	-0.454687	0.889577	0.043739	-0.837360	-0.443698	0.319314
45957	9.345234	0.743965	3.077650	0.014186	-0.009453	-0.016053	0.303467	0.108341	0.946663	-0.454750	0.889533	0.043974	-0.837323	-0.443840	0.319211
45958	9.346629	0.943621	3.169153	0.006087	-0.011286	-0.017403	0.303457	0.108116	0.946692	-0.454822	0.889485	0.044208	-0.837288	-0.443991	0.319094
45959	9.322460	0.586093	3.214862	-0.001726	-0.004861	-0.015456	0.303498	0.107919	0.946701	-0.454753	0.889511	0.044387	-0.837310	-0.443986	0.319041
45960	9.382015	0.286927	3.159063	-0.010669	-0.006382	-0.005554	0.303472	0.107829	0.946719	-0.454747	0.889510	0.044457	-0.837323	-0.444010	0.318977
45961	9.376681	0.550146	3.137217	0.016637	-0.004624	0.006287	0.303417	0.107827	0.946737	-0.454899	0.889431	0.044488	-0.837261	-0.444168	0.318919
45962	9.450944	0.780803	2.898958	0.002069	-0.001812	0.015679	0.303336	0.107938	0.946750	-0.455034	0.889367	0.044396	-0.837216	-0.444271	0.318893
45963	9.412922	0.861979	2.980127	-0.006276	0.001403	0.017472	0.303280	0.108062	0.946754	-0.455027	0.889377	0.044249	-0.837240	-0.444219	0.318902
45964	9.397177	0.622769	3.075286	-0.014898	-0.000314	0.017579	0.303201	0.108202	0.946764	-0.455050	0.889374	0.044087	-0.837257	-0.444192	0.318896
45965	9.403261	0.205263	3.061894	-0.014183	0.009454	0.016056	0.303219	0.108349	0.946741	-0.454973	0.889421	0.043928	-0.837292	-0.444061	0.318985
45966	9.345123	0.007466	3.147262	-0.009434	0.008581	0.016191	0.303222	0.108512	0.946722	-0.455023	0.889402	0.043795	-0.837264	-0.444060	0.319061
45967	9.392791	0.133350	3.004019	0.002796	0.011280	0.015768	0.303256	0.108665	0.946693	-0.455087	0.889374	0.043693	-0.837217	-0.444078	0.319160
45968	9.278851	0.479617	3.294735	0.007694	0.006980	0.009394	0.303277	0.108759	0.946676	-0.455253	0.889290	0.043678	-0.837119	-0.444224	0.319214
45969	9.320159	0.530204	3.160040	-0.004202	0.007413	0.001630	0.303343	0.108769	0.946653	-0.455216	0.889309	0.043688	-0.837115	-0.444184	0.319279
45970	9.270175	0.406976	3.270590	0.002277	0.006088	-0.007501	0.303432	0.108711	0.946631	-0.455293	0.889263	0.043816	-0.837041	-0.444289	0.319327
45971	9.289004	0.144740	3.239318	-0.011534	0.000414	-0.004322	0.303467	0.108637	0.946629	-0.455176	0.889321	0.043858	-0.837092	-0.444192	0.319329
45972	9.264279	0.178951	3.244470	0.007727	-0.001478	-0.003702	0.303476	0.108580	0.946632	-0.455311	0.889246	0.043968	-0.837015	-0.444355	0.319303
45973	9.281490	0.423199	3.341288	0.012302	-0.005581	-0.000278	0.303442	0.108516	0.946650	-0.455405	0.889194	0.044048	-0.836976	-0.444476	0.319238
45974	9.347113	0.735122	3.112604	0.015281	-0.006184	-0.004115	0.303415	0.108432	0.946669	-0.455596	0.889090	0.044185	-0.836882	-0.444704	0.319164
45975	9.325980	0.761490	3.185746	-0.008111	-0.005160	-0.002962	0.303397	0.108346	0.946685	-0.455511	0.889131	0.044225	-0.836935	-0.444643	0.319112
45976	9.389810	0.492392	3.063551	-0.002126	-0.009514	0.000993	0.303315	0.108299	0.946716	-0.455592	0.889088	0.044259	-0.836920	-0.444741	0.319014
45977	9.368117	0.419046	3.090267	-0.004570	-0.005700	0.004985	0.303257	0.108281	0.946737	-0.455562	0.889104	0.044235	-0.836958	-0.444712	0.318955
45978	9.420566	0.243534	3.101609	-0.001646	-0.004500	0.011022	0.303174	0.108339	0.946757	-0.455655	0.889060	0.044175	-0.836937	-0.444787	0.318905
45979	9.358089	0.550571	3.088251	0.007511	0.000425	0.011071	0.303139	0.108402	0.946761	-0.455744	0.889016	0.044133	-0.836901	-0.444859	0.318899
45980	9.416750	0.593124	2.968747	-0.003649	0.004149	0.011803	0.303124	0.108508	0.946753	-0.455835	0.888973	0.044059	-0.836858	-0.444918	0.318931
45981	9.412250	0.561163	3.035362	-0.002080	0.003797	0.007435	0.303133	0.108554	0.946745	-0.455833	0.888976	0.044020	-0.836855	-0.444901	0.318961
45982	9.341091	0.211551	3.137913	-0.011844	0.003942	0.007087	0.303138	0.108618	0.946736	-0.455839	0.888976	0.043965	-0.836850	-0.444887	0.318994
45983	9.338189	0.175988	3.238960	0.000815	0.008143	0.001843	0.303209	0.108633	0.946712	-0.455845	0.888972	0.043989	-0.836821	-0.444891	0.319064
45984	9.335219	0.282403	3.217468	-0.001545	0.007008	0.007590	0.303238	0.108714	0.946693	-0.455935	0.888927	0.043961	-0.836762	-0.444961	0.319122
45985	9.292137	0.426192	3.219640	0.004772	0.005780	0.003357	0.303282	0.108732	0.946677	-0.455978	0.888904	0.043983	-0.836722	-0.445003	0.319168
45986	9.302016	0.636375	3.157022	0.003352	0.002705	0.001216	0.303304	0.108737	0.946669	-0.456088	0.888845	0.044031	-0.836655	-0.445119	0.319184
45987	9.284433	0.452567	3.240971	-0.004493	-0.000847	-0.001669	0.303316	0.108681	0.946672	-0.456038	0.888869	0.044071	-0.836677	-0.445086	0.319171
45988	9.327739	0.357762	3.262382	-0.001944	-0.002958	-0.000685	0.303299	0.108644	0.946682	-0.456100	0.888834	0.044120	-0.836650	-0.445163	0.319135
45989	9.300641	0.296563	3.186883	0.001247	-0.000153	0.005430	0.303284	0.108654	0.946685	-0.456120	0.888824	0.044111	-0.836644	-0.445180	0.319126
45990	9.343364	0.495499	3.120761	0.005460	-0.004239	0.005411	0.303230	0.108664	0.946702	-0.456254	0.888755	0.044126	-0.836591	-0.445317	0.319075
45991	9.388842	0.587559	3.076758	0.000979	-0.001758	0.005352	0.303202	0.108666	0.946710	-0.456271	0.888746	0.044117	-0.836591	-0.445333	0.319051
45992	9.412304	0.606453	3.060257	-0.003152	-0.002623	0.007126	0.303153	0.108700	0.946722	-0.456343	0.888711	0.044088	-0.836570	-0.445396	0.319019
45993	9.385544	0.452334	3.130608	-0.005700	-0.000512	0.006142	0.303132	0.108715	0.946727	-0.456307	0.888732	0.044050	-0.836597	-0.445351	0.319010
45994	9.337687	0.264320	3.093871	-0.004641	0.002581	0.004841	0.303137	0.108749	0.946722	-0.456353	0.888709	0.044038	-0.836570	-0.445388	0.319028
45995	9.393946	0.321798	3.098151	0.002051	0.004662	0.005662	0.303162	0.108782	0.946710	-0.456380	0.888695	0.044029	-0.836547	-0.445407	0.319065
45996	9.343077	0.442537	3.097888	0.001528	0.004780	0.007118	0.303177	0.108842	0.946698	-0.456469	0.888650	0.044015	-0.836493	-0.445482	0.319101
45997	9.329995	0.540357	3.197446	-0.003850	0.004069	0.003462	0.303207	0.108853	0.946687	-0.456440	0.888665	0.044008	-0.836498	-0.445449	0.319134
45998	9.306470	0.520478	3.214267	-0.001382	0.006909	0.002691	0.303258	0.108888	0.946667	-0.456507	0.888630	0.044026	-0.836443	-0.445511	0.319192
45999	9.316178	0.337571	3.192777	-0.001408	0.000253	-0.000531	0.303274	0.108847	0.946666	-0.456486	0.888639	0.044065	-0.836448	-0.445504	0.319188
46000	9.284885	0.294858	3.206831	-0.002978	0.000606	0.003838	0.303265	0.108869	0.946667	-0.456560	0.888601	0.044068	-0.836411	-0.445574	0.319186
46001	9.316593	0.386397	3.215910	0.002910	-0.002129	0.004427	0.303238	0.108861	0.946676	-0.456590	0.888585	0.044074	-0.836404	-0.445608	0.319158
46002	9.337835	0.561963	3.200196	0.004305	-0.005710	0.003347	0.303181	0.108845	0.946696	-0.456705	0.888524	0.044104	-0.836362	-0.445732	0.319094
46003	9.359258	0.535785	3.126066	-0.000175	-0.003228	0.003288	0.303151	0.108822	0.946709	-0.456706	0.888523	0.044110	-0.836373	-0.445740	0.319056
46004	9.358982	0.486112	3.102605	0.000349	-0.003346	0.001832	0.303120	0.108804	0.946721	-0.456786	0.888481	0.044142	-0.836340	-0.445829	0.319016
46005	9.383007	0.352930	3.050786	-0.007122	-0.003585	0.004001	0.303083	0.108786	0.946734	-0.456731	0.888510	0.044120	-0.836383	-0.445775	0.318979
46006	9.401911	0.341001	3.100697	0.000898	0.003192	0.003598	0.303098	0.108815	0.946726	-0.456827	0.888460	0.044137	-0.836326	-0.445868	0.319000
46007	9.351176	0.461840	3.100166	-0.000684	0.000218	0.006356	0.303082	0.108835	0.946729	-0.456833	0.888458	0.044113	-0.836328	-0.445867	0.318995
46008	9.399988	0.545812	3.125199	0.002575	0.004544	0.004206	0.303106	0.108874	0.946717	-0.456942	0.888401	0.044130	-0.836260	-0.445971	0.319029
46009	9.326777	0.544291	3.129005	-0.004909	0.000978	0.004764	0.303104	0.108883	0.946717	-0.456908	0.888420	0.044107	-0.836279	-0.445932	0.319033
46010	9.361556	0.376501	3.125362	-0.002441	0.003817	0.003993	0.303123	0.108915	0.946707	-0.456969	0.888388	0.044110	-0.836239	-0.445986	0.319062
46011	9.293468	0.362984	3.231943	-0.002709	0.002212	0.003916	0.303136	0.108922	0.946702	-0.456951	0.888398	0.044102	-0.836245	-0.445965	0.319077
46012	9.318052	0.328515	3.227084	0.000121	0.005033	0.006588	0.303152	0.108984	0.946690	-0.457045	0.888350	0.044088	-0.836187	-0.446045	0.319116
46013	9.315818	0.484363	3.228221	0.000093	-0.001623	0.003366	0.303135	0.108970	0.946697	-0.457049	0.888348	0.044095	-0.836191	-0.446053	0.319094
46014	9.318663	0.519124	3.127645	-0.003608	-0.000980	0.000317	0.303131	0.108948	0.946701	-0.457087	0.888327	0.044128	-0.836172	-0.446101	0.319078
46015	9.338865	0.453818	3.188630	-0.000685	0.000218	0.006356	0.303116	0.108968	0.946703	-0.457093	0.888325	0.044104	-0.836174	-0.446100	0.319074
46016	9.346072	0.377472	3.144351	-0.004937	-0.005678	0.001541	0.303066	0.108938	0.946723	-0.457131	0.888304	0.044122	-0.836171	-0.446148	0.319014
46017	9.355424	0.346780	3.157390	0.000616	-0.001741	0.001909	0.303054	0.108910	0.946729	-0.457135	0.888301	0.044144	-0.836173	-0.446161	0.318990
46018	9.358645	0.430973	3.080084	0.000630	0.001587	0.003521	0.303057	0.108929	0.946727	-0.457222	0.888255	0.044160	-0.836125	-0.446247	0.318996
46019	9.389929	0.473205	3.066207	0.002562	0.001216	0.002595	0.303067	0.108920	0.946724	-0.457244	0.888243	0.044182	-0.836109	-0.446274	0.319000
46020	9.358130	0.582728	3.115593	-0.001301	0.001959	0.004446	0.303068	0.108949	0.946721	-0.457319	0.888204	0.044183	-0.836068	-0.446344	0.319011
46021	9.377405	0.418553	3.130471	-0.002186	0.002095	0.002459	0.303086	0.108943	0.946716	-0.457301	0.888213	0.044191	-0.836071	-0.446328	0.319025
46022	9.355611	0.394751	3.181411	0.001437	0.006403	0.003754	0.303127	0.108986	0.946697	-0.457398	0.888163	0.044208	-0.836003	-0.446418	0.319076
46023	9.313202	0.386460	3.148281	-0.004733	0.004207	0.001476	0.303167	0.108981	0.946685	-0.457355	0.888184	0.044217	-0.836012	-0.446377	0.319111
46024	9.344859	0.477899	3.157773	0.004077	0.002667	0.008104	0.303159	0.109042	0.946681	-0.457474	0.888124	0.044201	-0.835950	-0.446482	0.319126
46025	9.327692	0.484769	3.142228	-0.000685	0.000218	0.006356	0.303143	0.109062	0.946684	-0.457480	0.888122	0.044177	-0.835952	-0.446481	0.319122
46026	9.315724	0.479626	3.229200	-0.002631	-0.002738	0.005670	0.303098	0.109085	0.946695	-0.457557	0.888083	0.044162	-0.835927	-0.446553	0.319088
46027	9.340011	0.395786	3.200739	-0.002455	0.000490	0.002382	0.303103	0.109071	0.946695	-0.457536	0.888093	0.044170	-0.835936	-0.446536	0.319087
46028	9.345418	0.323443	3.122383	0.001862	-0.001894	0.007340	0.303059	0.109108	0.946705	-0.457644	0.888039	0.044154	-0.835893	-0.446635	0.319060
46029	9.369362	0.391740	3.128988	-0.004308	-0.004089	0.005061	0.303013	0.109097	0.946721	-0.457616	0.888054	0.044131	-0.835925	-0.446607	0.319017
46030	9.327605	0.432959	3.118378	0.003608	0.000979	-0.000317	0.303027	0.109081	0.946718	-0.457719	0.887998	0.044193	-0.835863	-0.446723	0.319016
46031	9.397784	0.491319	3.069520	0.003178	-0.000525	0.004505	0.303014	0.109081	0.946723	-0.457752	0.887980	0.044198	-0.835850	-0.446757	0.319003
46032	9.352723	0.448034	3.136344	-0.002455	0.000490	0.002382	0.303011	0.109087	0.946723	-0.457815	0.887948	0.044215	-0.835817	-0.446821	0.319000
46033	9.350543	0.402314	3.079058	-0.002185	0.002095	0.002460	0.303029	0.109081	0.946718	-0.457797	0.887956	0.044223	-0.835820	-0.446805	0.319014
46034	9.353880	0.393994	3.147824	-0.000508	0.003446	0.003068	0.303049	0.109104	0.946709	-0.457870	0.887917	0.044240	-0.835773	-0.446877	0.319038
46035	9.345049	0.473513	3.157871	-0.001301	0.001960	0.004447	0.303057	0.109115	0.946705	-0.457866	0.887920	0.044232	-0.835772	-0.446869	0.319050
46036	9.345393	0.522407	3.181428	0.001800	0.006385	0.007198	0.303085	0.109182	0.946688	-0.457954	0.887876	0.044216	-0.835714	-0.446941	0.319102
46037	9.321938	0.502317	3.197974	-0.003771	-0.000878	0.005217	0.303065	0.109187	0.946694	-0.457931	0.887889	0.044193	-0.835734	-0.446914	0.319088
46038	9.330741	0.422036	3.188083	-0.000793	-0.001487	0.001379	0.303054	0.109168	0.946700	-0.457979	0.887862	0.044224	-0.835711	-0.446971	0.319067
46039	9.322826	0.398683	3.185731	-0.000685	0.000219	0.006356	0.303038	0.109188	0.946703	-0.457986	0.887860	0.044199	-0.835713	-0.446970	0.319062
46040	9.345815	0.368039	3.146232	-0.001478	-0.001268	0.007735	0.302999	0.109229	0.946711	-0.458056	0.887825	0.044168	-0.835689	-0.447030	0.319043
46041	9.354305	0.439663	3.171571	-0.000070	-0.001522	0.008266	0.302960	0.109258	0.946720	-0.458074	0.887818	0.044128	-0.835694	-0.447036	0.319021
46042	9.342995	0.424178	3.100702	0.000361	-0.000018	0.003444	0.302951	0.109265	0.946722	-0.458144	0.887781	0.044143	-0.835658	-0.447108	0.319013
46043	9.360172	0.416518	3.116312	-0.001677	-0.001351	-0.000609	0.302954	0.109217	0.946726	-0.458121	0.887791	0.044182	-0.835670	-0.447100	0.318994
46044	9.386507	0.378312	3.145406	-0.002708	0.002214	0.003916	0.302961	0.109237	0.946721	-0.458163	0.887769	0.044182	-0.835644	-0.447139	0.319008
46045	9.345925	0.366199	3.146121	0.000523	-0.000118	-0.001456	0.302979	0.109187	0.946722	-0.458156	0.887770	0.044236	-0.835641	-0.447149	0.319000
46046	9.352594	0.442534	3.137511	-0.001915	0.003701	0.002538	0.303004	0.109205	0.946712	-0.458212	0.887741	0.044252	-0.835602	-0.447203	0.319028
46047	9.337019	0.445805	3.156497	0.000285	0.004933	0.001690	0.303049	0.109205	0.946697	-0.458212	0.887739	0.044275	-0.835585	-0.447206	0.319067
46048	9.335696	0.499018	3.145722	0.000631	0.001587	0.003521	0.303051	0.109224	0.946694	-0.458298	0.887694	0.044291	-0.835538	-0.447291	0.319074
46049	9.329399	0.471655	3.177842	-0.001300	0.001960	0.004447	0.303059	0.109235	0.946691	-0.458294	0.887697	0.044283	-0.835537	-0.447282	0.319086
46050	9.322649	0.394791	3.186735	-0.001570	0.000355	0.004369	0.303048	0.109253	0.946692	-0.458351	0.887667	0.044283	-0.835510	-0.447337	0.319082
46051	9.346065	0.413802	3.170495	-0.001570	0.000355	0.004369	0.303043	0.109256	0.946693	-0.458344	0.887672	0.044274	-0.835515	-0.447328	0.319079
46052	9.336895	0.443743	3.157153	-0.000686	0.000219	0.006357	0.303023	0.109290	0.946696	-0.458410	0.887638	0.044258	-0.835487	-0.447386	0.319074
46053	9.343156	0.470262	3.125286	0.000631	0.001587	0.003522	0.303031	0.109291	0.946693	-0.458419	0.887633	0.044265	-0.835479	-0.447395	0.319082
46054	9.343191	0.469804	3.125252	-0.004041	-0.002481	0.005139	0.302994	0.109303	0.946704	-0.458457	0.887614	0.044249	-0.835471	-0.447430	0.319052
46055	9.395436	0.343854	3.160002	-0.001840	-0.001249	0.004291	0.302975	0.109298	0.946710	-0.458448	0.887620	0.044241	-0.835483	-0.447421	0.319034
46056	9.359938	0.412025	3.117612	-0.000253	0.001723	0.001534	0.302990	0.109295	0.946706	-0.458502	0.887590	0.044272	-0.835448	-0.447481	0.319043
46057	9.360647	0.308850	3.105592	-0.000162	0.000101	0.004900	0.302980	0.109302	0.946708	-0.458509	0.887587	0.044263	-0.835448	-0.447485	0.319037
46058	9.352919	0.487293	3.161826	0.001154	0.001469	0.002065	0.302989	0.109305	0.946705	-0.458583	0.887547	0.044293	-0.835404	-0.447563	0.319042
46059	9.336935	0.441217	3.157388	-0.001661	0.001978	0.001003	0.303012	0.109285	0.946700	-0.458564	0.887555	0.044316	-0.835405	-0.447551	0.319055
46060	9.331090	0.463580	3.212700	0.006171	0.002191	0.002280	0.303025	0.109295	0.946694	-0.458688	0.887489	0.044360	-0.835333	-0.447680	0.319064
46061	9.312215	0.475037	3.162901	-0.003339	0.000628	0.000394	0.303041	0.109264	0.946693	-0.458654	0.887506	0.044384	-0.835346	-0.447655	0.319065
46062	9.320878	0.394979	3.153186	0.002562	0.001214	0.002596	0.303044	0.109273	0.946691	-0.458749	0.887455	0.044414	-0.835293	-0.447752	0.319067
46063	9.352721	0.486518	3.162531	-0.001300	0.001961	0.004447	0.303052	0.109284	0.946687	-0.458744	0.887458	0.044406	-0.835292	-0.447744	0.319079
46064	9.321353	0.443482	3.176531	-0.000071	-0.001521	0.008266	0.303009	0.109326	0.946696	-0.458819	0.887421	0.044373	-0.835267	-0.447808	0.319057
46065	9.368275	0.481701	3.143844	-0.000956	-0.001385	0.006279	0.302980	0.109338	0.946704	-0.458823	0.887420	0.044349	-0.835275	-0.447806	0.319038
46066	9.375263	0.405201	3.099843	-0.003231	0.002335	0.005373	0.302978	0.109381	0.946699	-0.458891	0.887386	0.044334	-0.835238	-0.447864	0.319053
46067	9.328900	0.415105	3.155702	-0.000686	0.000220	0.006357	0.302963	0.109401	0.946702	-0.458898	0.887384	0.044310	-0.835240	-0.447863	0.319048
46068	9.384422	0.373568	3.113375	-0.001570	0.000356	0.004369	0.302951	0.109423	0.946703	-0.458965	0.887349	0.044309	-0.835208	-0.447927	0.319044
46069	9.369446	0.426034	3.155290	0.001786	0.003056	0.005587	0.302962	0.109449	0.946697	-0.458989	0.887337	0.044300	-0.835190	-0.447945	0.319065
46070	9.375678	0.452550	3.123576	-0.001300	0.001961	0.004447	0.302964	0.109476	0.946693	-0.459051	0.887304	0.044300	-0.835155	-0.448002	0.319077
46071	9.353872	0.428848	3.174329	0.001948	0.002955	0.000687	0.302998	0.109458	0.946684	-0.459063	0.887297	0.044337	-0.835137	-0.448022	0.319097
46072	9.313201	0.416778	3.175253	-0.003322	0.003958	0.002007	0.303027	0.109472	0.946673	-0.459099	0.887277	0.044353	-0.835106	-0.448057	0.319128
46073	9.313149	0.416554	3.175436	0.000884	-0.000136	0.001988	0.303029	0.109451	0.946675	-0.459105	0.887273	0.044375	-0.835102	-0.448071	0.319119
46074	9.322825	0.435183	3.212001	-0.001570	0.000357	0.004369	0.303018	0.109470	0.946676	-0.459162	0.887243	0.044374	-0.835075	-0.448124	0.319115
46075	9.346243	0.454249	3.195822	0.000631	0.001588	0.003522	0.303027	0.109471	0.946674	-0.459171	0.887239	0.044381	-0.835067	-0.448134	0.319123
46076	9.343401	0.511331	3.150521	-0.001841	-0.001248	0.004291	0.303005	0.109476	0.946680	-0.459208	0.887220	0.044380	-0.835054	-0.448170	0.319105
46077	9.352071	0.430962	3.140678	-0.001570	0.000357	0.004369	0.303000	0.109479	0.946681	-0.459201	0.887224	0.044371	-0.835060	-0.448161	0.319102
46078	9.317844	0.445563	3.109263	0.000975	-0.001759	0.005354	0.302964	0.109504	0.946690	-0.459306	0.887169	0.044370	-0.835015	-0.448263	0.319076
46079	9.344177	0.406999	3.138238	-0.000686	0.000221	0.006357	0.302949	0.109524	0.946692	-0.459312	0.887167	0.044346	-0.835018	-0.448262	0.319072
46080	9.400169	0.414931	3.119211	0.002310	0.002937	0.004131	0.302961	0.109550	0.946685	-0.459394	0.887124	0.044359	-0.834968	-0.448341	0.319091
46081	9.358383	0.456082	3.108965	-0.001300	0.001962	0.004448	0.302969	0.109561	0.946682	-0.459390	0.887127	0.044351	-0.834968	-0.448333	0.319103
46082	9.369171	0.421185	3.156756	0.000631	0.001588	0.003522	0.302973	0.109576	0.946679	-0.459457	0.887091	0.044365	-0.834929	-0.448399	0.319110
46083	9.328555	0.408900	3.157532	-0.002707	0.002217	0.003916	0.302985	0.109584	0.946674	-0.459439	0.887101	0.044357	-0.834935	-0.448378	0.319125
46084	9.330236	0.404574	3.191824	-0.000794	-0.001486	0.001378	0.302975	0.109561	0.946680	-0.459471	0.887083	0.044386	-0.834920	-0.448420	0.319104
46085	9.321104	0.434835	3.178457	0.000631	0.001588	0.003522	0.302984	0.109562	0.946677	-0.459480	0.887078	0.044393	-0.834912	-0.448429	0.319112
46086	9.321113	0.434604	3.178462	-0.000794	-0.001486	0.001378	0.302973	0.109543	0.946683	-0.459525	0.887053	0.044422	-0.834892	-0.448483	0.319091
46087	9.329132	0.457178	3.180741	-0.003502	0.000732	0.005295	0.302966	0.109556	0.946683	-0.459505	0.887065	0.044399	-0.834905	-0.448457	0.319092
46088	9.344592	0.453355	3.162179	0.002815	-0.000511	0.001062	0.302965	0.109537	0.946686	-0.459574	0.887027	0.044442	-0.834868	-0.448536	0.319079
46089	9.336639	0.430168	3.159789	-0.001841	-0.001248	0.004292	0.302947	0.109532	0.946692	-0.459564	0.887032	0.044434	-0.834880	-0.448527	0.319061
