// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45565	9.529951	0.143518	-2.349822	-0.146889	0.001000	0.036830	0.227225	-0.113676	0.967185	-0.440717	-0.897644	-0.001963	0.868410	-0.425809	-0.254067
45566	9.522441	-0.052006	-2.560905	-0.145835	-0.002588	0.037960	0.227090	-0.114055	0.967172	-0.442073	-0.896977	-0.001980	0.867756	-0.427112	-0.254115
45567	9.495166	-0.092067	-2.536532	-0.157000	0.005845	0.033104	0.226900	-0.114354	0.967181	-0.443514	-0.896265	-0.001921	0.867071	-0.428523	-0.254080
45568	9.473565	-0.042115	-2.527314	-0.154961	0.003311	0.036451	0.226719	-0.114693	0.967183	-0.444944	-0.895556	-0.001899	0.866385	-0.429912	-0.254072
45569	9.519219	-0.068105	-2.470843	-0.147518	0.000413	0.033214	0.226575	-0.115015	0.967179	-0.446300	-0.894881	-0.001866	0.865725	-0.431230	-0.254090
45570	9.546553	-0.026922	-2.494996	-0.147069	0.000768	0.031803	0.226436	-0.115324	0.967175	-0.447649	-0.894207	-0.001820	0.865065	-0.432543	-0.254105
45571	9.495833	0.025736	-2.439735	-0.142606	0.000222	0.033118	0.226293	-0.115646	0.967170	-0.448961	-0.893550	-0.001797	0.864422	-0.433815	-0.254125
45572	9.490891	0.019469	-2.481269	-0.138112	-0.001888	0.034059	0.226166	-0.115986	0.967159	-0.450235	-0.892908	-0.001796	0.863792	-0.435043	-0.254166
45573	9.531533	-0.013534	-2.466604	-0.144155	0.000488	0.032696	0.226022	-0.116302	0.967155	-0.451558	-0.892240	-0.001765	0.863140	-0.436327	-0.254183
45574	9.497481	-0.016799	-2.462125	-0.139155	-0.002864	0.031843	0.225911	-0.116626	0.967141	-0.452834	-0.891593	-0.001740	0.862499	-0.437562	-0.254233
45575	9.473501	-0.038745	-2.527609	-0.116512	0.004644	0.029476	0.225745	-0.116895	0.967148	-0.453909	-0.891046	-0.001748	0.861978	-0.438602	-0.254209
45576	9.482647	-0.140626	-2.541773	-0.133811	0.000365	0.031077	0.225610	-0.117197	0.967143	-0.455136	-0.890420	-0.001729	0.861366	-0.439791	-0.254228
45577	9.527438	-0.040007	-2.519270	-0.146718	-0.001774	0.029678	0.225497	-0.117496	0.967133	-0.456470	-0.889737	-0.001662	0.860689	-0.441092	-0.254267
45578	9.507547	0.102596	-2.423307	-0.119963	0.000120	0.028906	0.225373	-0.117780	0.967127	-0.457571	-0.889172	-0.001657	0.860137	-0.442156	-0.254288
45579	9.494191	-0.064386	-2.526094	-0.131904	0.000577	0.030115	0.225238	-0.118072	0.967123	-0.458777	-0.888550	-0.001633	0.859530	-0.443326	-0.254304
45580	9.510855	0.016677	-2.468109	-0.124498	0.000775	0.027613	0.225113	-0.118341	0.967119	-0.459913	-0.887963	-0.001603	0.858956	-0.444429	-0.254318
45581	9.495827	-0.106694	-2.548613	-0.119598	0.003635	0.028270	0.224959	-0.118603	0.967123	-0.461007	-0.887395	-0.001592	0.858409	-0.445492	-0.254304
45582	9.530844	0.011466	-2.454872	-0.118579	-0.000360	0.024295	0.224859	-0.118847	0.967116	-0.462083	-0.886835	-0.001546	0.857857	-0.446540	-0.254330
45583	9.484237	-0.044827	-2.455683	-0.101655	-0.000694	0.028043	0.224742	-0.119126	0.967109	-0.463021	-0.886346	-0.001578	0.857381	-0.447438	-0.254357
45584	9.553443	0.046892	-2.519688	-0.117194	0.004155	0.025893	0.224595	-0.119364	0.967114	-0.464088	-0.885788	-0.001550	0.856843	-0.448478	-0.254339
45585	9.477843	-0.007107	-2.474027	-0.096824	0.003357	0.024029	0.224462	-0.119589	0.967117	-0.464975	-0.885322	-0.001556	0.856397	-0.449336	-0.254327
45586	9.501625	-0.120554	-2.518254	-0.120148	-0.000059	0.023874	0.224360	-0.119828	0.967111	-0.466061	-0.884751	-0.001502	0.855833	-0.450396	-0.254350
45587	9.532556	-0.030298	-2.477098	-0.100758	0.000032	0.025224	0.224249	-0.120077	0.967106	-0.466983	-0.884265	-0.001509	0.855359	-0.451284	-0.254370
45588	9.453812	-0.026993	-2.539783	-0.107766	-0.000142	0.021259	0.224159	-0.120293	0.967100	-0.467956	-0.883750	-0.001461	0.854851	-0.452233	-0.254393
45589	9.531813	-0.007894	-2.465547	-0.095893	0.002526	0.020832	0.224048	-0.120493	0.967101	-0.468826	-0.883289	-0.001438	0.854403	-0.453080	-0.254389
45590	9.475673	0.059358	-2.439107	-0.093839	-0.000092	0.024138	0.223943	-0.120734	0.967095	-0.469686	-0.882833	-0.001453	0.853958	-0.453905	-0.254411
45591	9.529906	-0.099099	-2.553147	-0.090936	0.002264	0.020724	0.223834	-0.120933	0.967095	-0.470512	-0.882392	-0.001442	0.853532	-0.454708	-0.254410
45592	9.494140	0.096530	-2.402861	-0.092903	0.000600	0.021316	0.223736	-0.121146	0.967091	-0.471356	-0.881942	-0.001431	0.853092	-0.455524	-0.254426
45593	9.495864	-0.101968	-2.548669	-0.088928	-0.000696	0.018965	0.223660	-0.121343	0.967084	-0.472161	-0.881511	-0.001408	0.852667	-0.456304	-0.254452
45594	9.516241	0.026614	-2.424783	-0.095422	-0.000173	0.018652	0.223582	-0.121536	0.967078	-0.473020	-0.881051	-0.001366	0.852211	-0.457142	-0.254476
45595	9.529142	-0.075927	-2.541711	-0.079033	0.001841	0.019525	0.223481	-0.121727	0.967078	-0.473741	-0.880663	-0.001373	0.851837	-0.457837	-0.254478
45596	9.491452	0.027856	-2.479040	-0.077491	-0.001470	0.019171	0.223410	-0.121930	0.967068	-0.474447	-0.880283	-0.001382	0.851462	-0.458514	-0.254513
45597	9.507826	-0.026298	-2.531173	-0.081091	0.002954	0.015841	0.223317	-0.122082	0.967071	-0.475177	-0.879889	-0.001348	0.851080	-0.459228	-0.254505
45598	9.534115	-0.069659	-2.500034	-0.080030	-0.000691	0.016897	0.223250	-0.122262	0.967063	-0.475899	-0.879499	-0.001328	0.850693	-0.459928	-0.254533
45599	9.517800	-0.014804	-2.447663	-0.079126	0.003098	0.014867	0.223160	-0.122405	0.967066	-0.476609	-0.879115	-0.001290	0.850320	-0.460624	-0.254523
45600	9.522106	-0.014945	-2.548058	-0.071121	0.000823	0.015218	0.223089	-0.122563	0.967062	-0.477251	-0.878766	-0.001277	0.849978	-0.461247	-0.254536
45601	9.498696	-0.029216	-2.471947	-0.064135	-0.000907	0.013724	0.223038	-0.122714	0.967055	-0.477831	-0.878451	-0.001266	0.849666	-0.461806	-0.254564
45602	9.478142	-0.001256	-2.472890	-0.064189	0.002208	0.014521	0.222958	-0.122859	0.967055	-0.478412	-0.878135	-0.001263	0.849360	-0.462369	-0.254564
45603	9.528534	-0.051580	-2.529683	-0.065191	0.001212	0.012281	0.222895	-0.122988	0.967053	-0.478997	-0.877816	-0.001236	0.849046	-0.462940	-0.254572
45604	9.512981	-0.018287	-2.488796	-0.065221	0.002773	0.012681	0.222819	-0.123114	0.967055	-0.479582	-0.877496	-0.001212	0.848736	-0.463512	-0.254566
45605	9.488890	-0.037997	-2.554876	-0.060191	-0.000636	0.011766	0.222775	-0.123247	0.967048	-0.480123	-0.877200	-0.001193	0.848442	-0.464036	-0.254592
45606	9.513744	-0.038935	-2.500343	-0.060267	0.004030	0.012966	0.222686	-0.123370	0.967053	-0.480667	-0.876902	-0.001185	0.848157	-0.464566	-0.254574
45607	9.484725	-0.037092	-2.453929	-0.052290	0.001416	0.008244	0.222641	-0.123463	0.967051	-0.481132	-0.876647	-0.001151	0.847905	-0.465023	-0.254580
45608	9.525941	0.035878	-2.481775	-0.049770	0.000650	0.010519	0.222593	-0.123579	0.967047	-0.481582	-0.876401	-0.001146	0.847662	-0.465457	-0.254594
45609	9.498952	-0.026567	-2.470992	-0.042801	0.000464	0.009420	0.222550	-0.123687	0.967043	-0.481969	-0.876188	-0.001148	0.847453	-0.465829	-0.254609
45610	9.506819	0.021365	-2.506151	-0.051279	0.000875	0.010090	0.222502	-0.123799	0.967040	-0.482430	-0.875934	-0.001135	0.847204	-0.466276	-0.254621
45611	9.500363	-0.068713	-2.494556	-0.042324	0.000809	0.008010	0.222463	-0.123892	0.967037	-0.482810	-0.875725	-0.001125	0.846998	-0.466645	-0.254633
45612	9.529486	-0.069730	-2.540600	-0.047340	0.002678	0.008532	0.222407	-0.123982	0.967039	-0.483233	-0.875491	-0.001107	0.846771	-0.467059	-0.254627
45613	9.533119	-0.021742	-2.475020	-0.036375	0.001180	0.005069	0.222379	-0.124048	0.967037	-0.483556	-0.875313	-0.001083	0.846594	-0.467376	-0.254635
45614	9.487807	0.007964	-2.530118	-0.034392	0.001303	0.004089	0.222356	-0.124105	0.967034	-0.483860	-0.875145	-0.001055	0.846426	-0.467675	-0.254643
45615	9.533172	-0.020964	-2.474825	-0.035358	0.000626	0.006912	0.222324	-0.124189	0.967031	-0.484179	-0.874969	-0.001052	0.846252	-0.467982	-0.254656
45616	9.477292	0.045880	-2.447148	-0.030921	0.004631	0.009414	0.222247	-0.124278	0.967037	-0.484465	-0.874810	-0.001084	0.846109	-0.468255	-0.254632
45617	9.529028	-0.046945	-2.527910	-0.030909	0.001213	0.003540	0.222226	-0.124330	0.967035	-0.484738	-0.874659	-0.001060	0.845958	-0.468523	-0.254640
45618	9.493661	-0.007538	-2.499496	-0.025942	0.002452	0.003824	0.222195	-0.124380	0.967036	-0.484970	-0.874530	-0.001051	0.845833	-0.468750	-0.254636
45619	9.523477	-0.029755	-2.557406	-0.027423	0.001119	0.002990	0.222177	-0.124427	0.967034	-0.485212	-0.874396	-0.001030	0.845699	-0.468988	-0.254645
45620	9.473905	-0.000415	-2.511839	-0.016982	0.002380	0.001744	0.222156	-0.124459	0.967035	-0.485363	-0.874312	-0.001023	0.845618	-0.469136	-0.254642
45621	9.519273	-0.029484	-2.456519	-0.018462	0.001047	0.000909	0.222150	-0.124489	0.967033	-0.485525	-0.874222	-0.001005	0.845526	-0.469295	-0.254651
45622	9.498088	0.019837	-2.445299	-0.017442	0.000488	0.002751	0.222140	-0.124539	0.967028	-0.485682	-0.874135	-0.001007	0.845439	-0.469445	-0.254666
45623	9.489554	-0.032076	-2.552488	-0.016478	0.001170	-0.000071	0.222137	-0.124559	0.967026	-0.485825	-0.874055	-0.000985	0.845357	-0.469587	-0.254674
45624	9.508721	-0.016890	-2.527890	-0.009960	-0.000918	-0.000165	0.222153	-0.124590	0.967019	-0.485913	-0.874007	-0.000978	0.845303	-0.469670	-0.254703
45625	9.528582	-0.023099	-2.515154	-0.008021	0.002308	-0.000336	0.222142	-0.124603	0.967020	-0.485984	-0.873967	-0.000974	0.845265	-0.469739	-0.254700
45626	9.500228	-0.042930	-2.480675	-0.006035	0.002430	-0.001317	0.222135	-0.124608	0.967021	-0.486035	-0.873939	-0.000966	0.845237	-0.469792	-0.254696
45627	9.518766	-0.006568	-2.443939	-0.004532	0.002211	-0.000886	0.222127	-0.124617	0.967021	-0.486075	-0.873916	-0.000966	0.845216	-0.469831	-0.254694
45628	9.479089	0.006471	-2.469250	0.000023	-0.001552	-0.000405	0.222150	-0.124648	0.967012	-0.486078	-0.873915	-0.000982	0.845209	-0.469825	-0.254729
45629	9.507563	0.026828	-2.503274	0.002343	0.006363	-0.005839	0.222131	-0.124594	0.967023	-0.486049	-0.873931	-0.000951	0.845230	-0.469809	-0.254686
45630	9.514647	-0.031955	-2.497004	0.000483	0.000341	-0.001411	0.222143	-0.124608	0.967019	-0.486045	-0.873933	-0.000959	0.845229	-0.469802	-0.254703
45631	9.493455	0.017336	-2.485766	0.001448	0.001024	-0.004232	0.222161	-0.124593	0.967017	-0.486028	-0.873943	-0.000942	0.845235	-0.469787	-0.254712
45632	9.528189	-0.000068	-2.502140	-0.000997	-0.000992	-0.002246	0.222188	-0.124606	0.967009	-0.486035	-0.873939	-0.000938	0.845223	-0.469791	-0.254741
45633	9.509024	-0.014720	-2.526765	0.005957	0.000366	-0.002941	0.222206	-0.124605	0.967005	-0.485982	-0.873969	-0.000944	0.845249	-0.469737	-0.254757
45634	9.494865	-0.024674	-2.509456	0.005910	0.003471	-0.002131	0.222194	-0.124598	0.967008	-0.485931	-0.873997	-0.000959	0.845282	-0.469686	-0.254743
45635	9.494940	-0.024518	-2.509176	0.008402	0.002381	-0.004927	0.222205	-0.124570	0.967009	-0.485852	-0.874040	-0.000952	0.845324	-0.469612	-0.254739
45636	9.514862	-0.030750	-2.496202	0.011867	0.003837	-0.005072	0.222205	-0.124536	0.967014	-0.485744	-0.874100	-0.000954	0.845386	-0.469510	-0.254722
45637	9.528476	0.000781	-2.501045	0.017340	0.003862	-0.006602	0.222211	-0.124487	0.967019	-0.485587	-0.874188	-0.000954	0.845475	-0.469360	-0.254703
45638	9.481007	-0.033980	-2.491016	0.015355	0.003741	-0.005622	0.222214	-0.124448	0.967023	-0.485448	-0.874265	-0.000959	0.845554	-0.469227	-0.254687
45639	9.523690	-0.003591	-2.542170	0.023343	0.001125	-0.010352	0.222261	-0.124379	0.967021	-0.485232	-0.874385	-0.000938	0.845666	-0.469021	-0.254694
45640	9.488975	0.014228	-2.525707	0.024877	0.001218	-0.004853	0.222282	-0.124358	0.967019	-0.485014	-0.874506	-0.000974	0.845785	-0.468801	-0.254702
45641	9.514516	-0.008695	-2.482973	0.024314	0.003672	-0.007701	0.222295	-0.124301	0.967023	-0.484795	-0.874627	-0.000982	0.845907	-0.468590	-0.254686
45642	9.521600	-0.067701	-2.476750	0.030855	0.000035	-0.008197	0.222342	-0.124257	0.967018	-0.484520	-0.874780	-0.001001	0.846053	-0.468317	-0.254705
45643	9.515288	-0.029904	-2.494588	0.029327	0.001808	-0.008223	0.222373	-0.124203	0.967018	-0.484257	-0.874925	-0.001016	0.846195	-0.468059	-0.254706
45644	9.523924	-0.003351	-2.541293	0.035257	0.003729	-0.010760	0.222401	-0.124119	0.967022	-0.483938	-0.875102	-0.001022	0.846370	-0.467752	-0.254689
45645	9.501890	-0.061087	-2.488933	0.032377	-0.001730	-0.008167	0.222462	-0.124083	0.967013	-0.483650	-0.875261	-0.001045	0.846519	-0.467463	-0.254725
45646	9.512611	0.055718	-2.446547	0.036193	0.005966	-0.013179	0.222483	-0.123967	0.967023	-0.483318	-0.875444	-0.001030	0.846703	-0.467150	-0.254687
45647	9.500656	-0.017994	-2.464512	0.037236	0.003859	-0.011739	0.222513	-0.123873	0.967028	-0.482980	-0.875631	-0.001032	0.846887	-0.466826	-0.254668
45648	9.509243	0.008512	-2.511412	0.039829	-0.001572	-0.010672	0.222586	-0.123815	0.967019	-0.482623	-0.875828	-0.001050	0.847072	-0.466472	-0.254702
45649	9.512130	-0.076847	-2.558682	0.043723	0.003336	-0.011425	0.222619	-0.123726	0.967023	-0.482231	-0.876044	-0.001071	0.847286	-0.466089	-0.254689
45650	9.530640	-0.040462	-2.521939	0.042700	0.003895	-0.013267	0.222658	-0.123619	0.967027	-0.481843	-0.876257	-0.001071	0.847497	-0.465717	-0.254670
45651	9.482478	-0.053876	-2.500005	0.046208	0.002252	-0.014216	0.222714	-0.123511	0.967028	-0.481423	-0.876488	-0.001071	0.847721	-0.465311	-0.254667
45652	9.513642	0.035360	-2.457145	0.047757	-0.001067	-0.014586	0.222801	-0.123416	0.967020	-0.480990	-0.876726	-0.001072	0.847944	-0.464888	-0.254697
45653	9.494578	0.020634	-2.481447	0.056072	0.005982	-0.018313	0.222845	-0.123254	0.967031	-0.480477	-0.877007	-0.001058	0.848223	-0.464400	-0.254657
45654	9.510332	-0.011975	-2.521850	0.056174	0.001651	-0.014446	0.222908	-0.123147	0.967030	-0.479972	-0.877283	-0.001081	0.848492	-0.463906	-0.254660
45655	9.497673	-0.064765	-2.527978	0.054161	0.003086	-0.013065	0.222951	-0.123045	0.967033	-0.479487	-0.877548	-0.001113	0.848755	-0.463432	-0.254649
45656	9.516119	-0.028307	-2.491435	0.055145	0.002213	-0.016287	0.223018	-0.122920	0.967033	-0.478986	-0.877822	-0.001116	0.849020	-0.462947	-0.254647
45657	9.509775	0.009492	-2.509395	0.064094	0.002161	-0.018361	0.223094	-0.122775	0.967034	-0.478405	-0.878139	-0.001121	0.849328	-0.462384	-0.254644
45658	9.508477	-0.075545	-2.455491	0.066046	0.003846	-0.018941	0.223160	-0.122619	0.967039	-0.477805	-0.878465	-0.001127	0.849648	-0.461805	-0.254626
45659	9.510673	-0.011665	-2.520565	0.071051	0.001997	-0.019452	0.223243	-0.122466	0.967039	-0.477162	-0.878815	-0.001139	0.849988	-0.461180	-0.254625
45660	9.480835	0.011388	-2.462520	0.071044	0.002006	-0.019450	0.223326	-0.122313	0.967039	-0.476518	-0.879164	-0.001152	0.850327	-0.460554	-0.254624
45661	9.551263	-0.045297	-2.506301	0.067014	0.002988	-0.022158	0.223413	-0.122131	0.967042	-0.475902	-0.879497	-0.001129	0.850649	-0.459966	-0.254614
45662	9.484798	-0.095358	-2.520398	0.078991	0.002856	-0.018298	0.223483	-0.121985	0.967044	-0.475193	-0.879881	-0.001173	0.851027	-0.459271	-0.254605
45663	9.515854	-0.006043	-2.477848	0.083908	0.003786	-0.023080	0.223568	-0.121791	0.967049	-0.474431	-0.880292	-0.001183	0.851430	-0.458534	-0.254586
45664	9.533239	-0.081857	-2.541289	0.087381	0.003712	-0.023624	0.223655	-0.121594	0.967054	-0.473638	-0.880719	-0.001198	0.851848	-0.457765	-0.254569
45665	9.515239	0.015599	-2.465585	0.090879	0.002085	-0.024561	0.223761	-0.121395	0.967054	-0.472812	-0.881162	-0.001211	0.852279	-0.456964	-0.254567
45666	9.510396	0.010296	-2.507038	0.089367	0.002309	-0.024992	0.223867	-0.121192	0.967055	-0.471998	-0.881599	-0.001218	0.852702	-0.456176	-0.254563
45667	9.481354	0.012029	-2.460519	0.100739	0.006194	-0.023602	0.223933	-0.120982	0.967066	-0.471090	-0.882084	-0.001266	0.853187	-0.455292	-0.254521
45668	9.518713	-0.070262	-2.510765	0.087817	0.004100	-0.025026	0.224023	-0.120770	0.967072	-0.470288	-0.882512	-0.001267	0.853606	-0.454519	-0.254500
45669	9.488079	-0.025408	-2.441078	0.111662	0.004758	-0.027036	0.224117	-0.120537	0.967079	-0.469278	-0.883050	-0.001310	0.854137	-0.453535	-0.254471
45670	9.508401	-0.060009	-2.581512	0.098713	0.004216	-0.028068	0.224220	-0.120297	0.967085	-0.468375	-0.883529	-0.001310	0.854605	-0.452665	-0.254449
45671	9.535660	0.009742	-2.450619	0.113665	0.001815	-0.028787	0.224346	-0.120061	0.967085	-0.467343	-0.884075	-0.001341	0.855137	-0.451660	-0.254449
45672	9.492763	-0.026640	-2.540592	0.099671	0.003357	-0.031278	0.224471	-0.119797	0.967089	-0.466424	-0.884560	-0.001312	0.855606	-0.450779	-0.254435
45673	9.534114	0.053300	-2.427261	0.115131	0.001655	-0.028343	0.224596	-0.119566	0.967089	-0.465379	-0.885111	-0.001351	0.856142	-0.449759	-0.254436
45674	9.514446	-0.075723	-2.550090	0.113074	0.002747	-0.032035	0.224730	-0.119297	0.967091	-0.464342	-0.885655	-0.001349	0.856670	-0.448758	-0.254428
45675	9.479695	-0.057871	-2.533724	0.120974	0.005195	-0.030498	0.224834	-0.119031	0.967100	-0.463240	-0.886232	-0.001382	0.857239	-0.447689	-0.254395
45676	9.519573	-0.069942	-2.507509	0.116007	0.003942	-0.030770	0.224950	-0.118768	0.967105	-0.462180	-0.886785	-0.001400	0.857780	-0.446662	-0.254375
45677	9.487924	-0.002898	-2.426998	0.119494	0.002333	-0.031693	0.225084	-0.118503	0.967106	-0.461087	-0.887354	-0.001417	0.858333	-0.445601	-0.254369
45678	9.509716	0.053821	-2.480390	0.134307	0.004272	-0.036306	0.225222	-0.118189	0.967112	-0.459856	-0.887992	-0.001428	0.858957	-0.444411	-0.254346
45679	9.493375	-0.026866	-2.538304	0.132427	-0.000120	-0.031408	0.225375	-0.117937	0.967107	-0.458651	-0.888615	-0.001481	0.859561	-0.443231	-0.254364
45680	9.501822	-0.107462	-2.541547	0.127309	0.004476	-0.035212	0.225506	-0.117632	0.967114	-0.457481	-0.889218	-0.001485	0.860150	-0.442102	-0.254338
45681	9.501450	0.028735	-2.432114	0.123364	0.002693	-0.033630	0.225644	-0.117348	0.967116	-0.456347	-0.889800	-0.001493	0.860716	-0.441004	-0.254329
45682	9.516563	0.016489	-2.460463	0.153112	0.004225	-0.033502	0.225768	-0.117059	0.967123	-0.454957	-0.890512	-0.001579	0.861419	-0.439643	-0.254306
45683	9.489880	-0.160951	-2.544994	0.136192	0.002989	-0.037638	0.225921	-0.116737	0.967126	-0.453702	-0.891152	-0.001581	0.862040	-0.438430	-0.254294
45684	9.545897	0.013943	-2.505949	0.134192	0.002894	-0.036654	0.226070	-0.116425	0.967128	-0.452466	-0.891780	-0.001589	0.862651	-0.437234	-0.254283
45685	9.461058	0.062014	-2.445672	0.154936	0.005639	-0.039145	0.226206	-0.116078	0.967138	-0.451044	-0.892500	-0.001624	0.863360	-0.435855	-0.254245
45686	9.486613	-0.074295	-2.498932	0.155987	0.002046	-0.038035	0.226368	-0.115757	0.967139	-0.449615	-0.893221	-0.001673	0.864063	-0.434461	-0.254243
45687	9.518847	-0.026947	-2.481004	0.137041	0.003764	-0.040445	0.226525	-0.115406	0.967144	-0.448342	-0.893860	-0.001650	0.864682	-0.433238	-0.254223
45688	9.485883	-0.052447	-2.487082	0.148479	0.003497	-0.035149	0.226660	-0.115104	0.967149	-0.446982	-0.894541	-0.001708	0.865351	-0.431911	-0.254206
45689	9.527345	-0.002390	-2.528441	0.151950	-0.000057	-0.041484	0.226854	-0.114759	0.967144	-0.445576	-0.895242	-0.001713	0.866025	-0.430548	-0.254223
45690	9.519025	-0.026886	-2.480322	0.154879	0.001163	-0.040231	0.227031	-0.114421	0.967143	-0.444147	-0.895952	-0.001738	0.866712	-0.429159	-0.254229
45691	9.486070	-0.052574	-2.486367	0.158250	0.004265	-0.040025	0.227179	-0.114071	0.967149	-0.442688	-0.896674	-0.001773	0.867420	-0.427742	-0.254204
45692	9.529401	0.069562	-2.453566	0.175520	0.005573	-0.042349	0.227326	-0.113695	0.967159	-0.441072	-0.897470	-0.001830	0.868204	-0.426171	-0.254166
45693	9.504454	-0.131088	-2.546187	0.174495	0.004569	-0.044562	0.227491	-0.113302	0.967166	-0.439459	-0.898261	-0.001863	0.868978	-0.424606	-0.254138
45694	9.482667	-0.081718	-2.537118	0.147783	0.001022	-0.044171	0.227684	-0.112928	0.967165	-0.438078	-0.898935	-0.001832	0.869625	-0.423276	-0.254145
45695	9.541178	0.040195	-2.391639	0.171501	0.003912	-0.040735	0.227836	-0.112571	0.967170	-0.436497	-0.899704	-0.001893	0.870380	-0.421735	-0.254122
45696	9.480842	-0.038180	-2.514796	0.171429	0.003527	-0.045783	0.228014	-0.112172	0.967175	-0.434903	-0.900475	-0.001907	0.871131	-0.420193	-0.254105
45697	9.476826	0.049179	-2.471539	0.192173	0.005263	-0.043588	0.228165	-0.111784	0.967184	-0.433133	-0.901328	-0.001993	0.871973	-0.418464	-0.254069
45698	9.465371	-0.121250	-2.569494	0.169382	0.003498	-0.044786	0.228337	-0.111393	0.967189	-0.431557	-0.902083	-0.002011	0.872709	-0.416938	-0.254051
45699	9.531946	0.025503	-2.473120	0.169346	0.003547	-0.044778	0.228507	-0.111000	0.967194	-0.429980	-0.902836	-0.002028	0.873442	-0.415410	-0.254032
45700	9.494029	-0.089866	-2.462112	0.173281	0.002296	-0.047083	0.228698	-0.110593	0.967195	-0.428362	-0.903605	-0.002033	0.874187	-0.413845	-0.254026
45701	9.483990	0.012618	-2.450335	0.179180	0.003197	-0.044956	0.228871	-0.110199	0.967199	-0.426696	-0.904393	-0.002073	0.874957	-0.412225	-0.254010
45702	9.482595	-0.061081	-2.522774	0.186971	0.005341	-0.048506	0.229039	-0.109766	0.967209	-0.424952	-0.905213	-0.002100	0.875761	-0.410536	-0.253974
45703	9.541586	0.026848	-2.530938	0.199816	0.004608	-0.047804	0.229210	-0.109340	0.967216	-0.423095	-0.906083	-0.002165	0.876615	-0.408729	-0.253945
45704	9.490948	-0.120023	-2.511667	0.190887	0.002598	-0.051146	0.229412	-0.108894	0.967219	-0.421308	-0.906915	-0.002175	0.877422	-0.406998	-0.253935
45705	9.480743	-0.017483	-2.500546	0.188839	0.004093	-0.049809	0.229594	-0.108451	0.967225	-0.419540	-0.907734	-0.002193	0.878221	-0.405286	-0.253910
45706	9.483115	-0.061749	-2.520802	0.186357	0.003717	-0.047402	0.229769	-0.108033	0.967231	-0.417797	-0.908538	-0.002228	0.879006	-0.403594	-0.253889
45707	9.496174	-0.030831	-2.527764	0.202538	0.005624	-0.051587	0.229943	-0.107568	0.967241	-0.415901	-0.909407	-0.002263	0.879859	-0.401757	-0.253849
45708	9.511606	-0.028774	-2.413915	0.194202	0.001243	-0.051985	0.230157	-0.107117	0.967240	-0.414076	-0.910239	-0.002274	0.880664	-0.399988	-0.253853
45709	9.551490	0.042532	-2.446747	0.200515	0.004066	-0.050937	0.230340	-0.106663	0.967247	-0.412196	-0.911092	-0.002310	0.881497	-0.398163	-0.253828
45710	9.509425	-0.081226	-2.474745	0.200506	0.002569	-0.051270	0.230538	-0.106213	0.967249	-0.410313	-0.911942	-0.002344	0.882324	-0.396335	-0.253818
45711	9.470772	0.003528	-2.429276	0.202459	0.001206	-0.052579	0.230751	-0.105755	0.967249	-0.408409	-0.912796	-0.002369	0.883151	-0.394486	-0.253820
45712	9.466232	-0.102054	-2.551666	0.204803	0.003275	-0.054630	0.230954	-0.105270	0.967253	-0.406477	-0.913658	-0.002381	0.883989	-0.392616	-0.253803
45713	9.557524	0.012175	-2.556277	0.217103	0.003903	-0.052153	0.231140	-0.104804	0.967259	-0.404440	-0.914561	-0.002448	0.884874	-0.390633	-0.253779
45714	9.522960	-0.131093	-2.420567	0.209600	0.004795	-0.054363	0.231326	-0.104315	0.967268	-0.402463	-0.915433	-0.002474	0.885727	-0.388717	-0.253747
45715	9.466186	0.092593	-2.388113	0.214916	0.006547	-0.055531	0.231500	-0.103808	0.967280	-0.400434	-0.916322	-0.002502	0.886600	-0.386752	-0.253697
45716	9.569161	-0.189352	-2.643810	0.227799	0.002803	-0.055473	0.231706	-0.103315	0.967284	-0.398288	-0.917257	-0.002565	0.887513	-0.384664	-0.253684
45717	9.454835	0.021282	-2.530498	0.209867	0.006887	-0.055427	0.231875	-0.102806	0.967298	-0.396300	-0.918117	-0.002581	0.888358	-0.382742	-0.253630
45718	9.455391	-0.058832	-2.469016	0.218753	0.003919	-0.058118	0.232079	-0.102285	0.967304	-0.394225	-0.919010	-0.002594	0.889228	-0.380733	-0.253606
45719	9.539502	0.011784	-2.435611	0.209890	0.002337	-0.056392	0.232290	-0.101783	0.967306	-0.392231	-0.919863	-0.002601	0.890054	-0.378803	-0.253597
45720	9.532848	-0.032318	-2.395562	0.237314	0.005407	-0.059990	0.232486	-0.101238	0.967317	-0.389982	-0.920819	-0.002643	0.890991	-0.376621	-0.253558
45721	9.479139	-0.050871	-2.544636	0.222029	0.004151	-0.058621	0.232686	-0.100708	0.967324	-0.387870	-0.921710	-0.002659	0.891860	-0.374577	-0.253531
