// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45208	8.302194	-3.252835	4.344796	-0.432499	0.152136	-0.178369	-0.464296	0.273731	0.842319	-0.861177	-0.361686	-0.357152	0.206891	-0.891210	0.403660
45209	8.478231	-3.497560	3.765964	-0.496781	0.143442	-0.176274	-0.463023	0.275671	0.842386	-0.863042	-0.356726	-0.357638	0.201910	-0.892610	0.403088
45210	8.155702	-3.315510	4.330934	-0.468470	0.147215	-0.186215	-0.461658	0.277690	0.842473	-0.864872	-0.351988	-0.357912	0.197152	-0.893864	0.402664
45211	8.326545	-3.505950	3.885539	-0.493147	0.156631	-0.185263	-0.460312	0.279765	0.842522	-0.866718	-0.347015	-0.358303	0.192127	-0.895160	0.402213
45212	8.385662	-3.309663	3.901685	-0.519946	0.152228	-0.184435	-0.458949	0.281808	0.842585	-0.868585	-0.341801	-0.358794	0.186886	-0.896525	0.401643
45213	8.185729	-3.416552	4.148995	-0.457548	0.163875	-0.184836	-0.457598	0.283932	0.842607	-0.870307	-0.337128	-0.359040	0.182123	-0.897623	0.401377
45214	8.247676	-3.849546	3.778131	-0.546073	0.148188	-0.182258	-0.456224	0.285916	0.842681	-0.872153	-0.331665	-0.359649	0.176658	-0.899027	0.400676
45215	8.199322	-3.248483	4.189075	-0.496834	0.154148	-0.189607	-0.454791	0.287953	0.842763	-0.873913	-0.326605	-0.360007	0.171585	-0.900229	0.400182
45216	8.267587	-3.521910	3.782328	-0.494717	0.160021	-0.196522	-0.453290	0.290074	0.842843	-0.875675	-0.321542	-0.360284	0.166500	-0.901370	0.399762
45217	8.272528	-3.452404	4.033398	-0.499971	0.164193	-0.196089	-0.451793	0.292206	0.842911	-0.877412	-0.316415	-0.360596	0.161342	-0.902495	0.399339
45218	8.523569	-3.473621	3.856651	-0.545776	0.145916	-0.203682	-0.450183	0.294205	0.843077	-0.879229	-0.310850	-0.361012	0.155859	-0.903779	0.398613
45219	8.058299	-3.430501	4.100413	-0.521903	0.159954	-0.208899	-0.448542	0.296320	0.843211	-0.880997	-0.305467	-0.361296	0.150514	-0.904922	0.398072
45220	8.305460	-3.396880	3.938448	-0.551811	0.171442	-0.208554	-0.446904	0.298546	0.843296	-0.882777	-0.299811	-0.361687	0.144849	-0.906082	0.397536
45221	8.415085	-3.510650	3.910144	-0.552484	0.165040	-0.210503	-0.445230	0.300691	0.843419	-0.884530	-0.294124	-0.362073	0.139197	-0.907235	0.396923
45222	8.262658	-3.317700	4.050270	-0.547600	0.160734	-0.214416	-0.443497	0.302816	0.843571	-0.886262	-0.288466	-0.362391	0.133604	-0.908344	0.396308
45223	8.453882	-3.625973	3.691957	-0.539975	0.160343	-0.225228	-0.441661	0.304940	0.843769	-0.887994	-0.282827	-0.362596	0.128070	-0.909407	0.395699
45224	8.116299	-3.646408	3.919030	-0.573820	0.157974	-0.219857	-0.439851	0.307034	0.843956	-0.889712	-0.276892	-0.362964	0.122243	-0.910528	0.394963
45225	8.227759	-3.495340	3.959787	-0.585339	0.165332	-0.219499	-0.438045	0.309164	0.844118	-0.891402	-0.270836	-0.363387	0.116271	-0.911628	0.394227
45226	7.989060	-3.141152	4.210522	-0.530822	0.182433	-0.231085	-0.436136	0.311487	0.844252	-0.893045	-0.265237	-0.363483	0.110707	-0.912483	0.393851
45227	8.313016	-3.810852	3.673656	-0.597197	0.175850	-0.225083	-0.434265	0.313705	0.844395	-0.894695	-0.259033	-0.363899	0.104569	-0.913505	0.393159
45228	8.422703	-3.144678	4.100488	-0.565437	0.161216	-0.246703	-0.432165	0.315850	0.844673	-0.896369	-0.253048	-0.363992	0.098777	-0.914443	0.392476
45229	8.410688	-3.626162	3.606933	-0.587310	0.166051	-0.244307	-0.430083	0.318001	0.844928	-0.898011	-0.246852	-0.364197	0.092758	-0.915390	0.391736
45230	8.292275	-3.398818	3.920553	-0.605922	0.172513	-0.242774	-0.428000	0.320211	0.845151	-0.899626	-0.240488	-0.364471	0.086541	-0.916313	0.390999
45231	8.409693	-3.734130	3.837120	-0.611463	0.162416	-0.247879	-0.425855	0.322309	0.845437	-0.901221	-0.234037	-0.364730	0.080308	-0.917248	0.390138
45232	8.043393	-3.286716	3.811430	-0.606515	0.181960	-0.235416	-0.423816	0.324561	0.845601	-0.902718	-0.227669	-0.365059	0.074033	-0.918056	0.389476
45233	8.528069	-3.615299	3.670341	-0.588919	0.179693	-0.253563	-0.421603	0.326801	0.845844	-0.904233	-0.221385	-0.365172	0.067919	-0.918798	0.388841
45234	8.391191	-3.383795	4.111150	-0.645542	0.161297	-0.257014	-0.419325	0.328881	0.846170	-0.905760	-0.214567	-0.365459	0.061368	-0.919673	0.387860
45235	8.068604	-3.639541	3.684325	-0.598510	0.179397	-0.260439	-0.417019	0.331101	0.846444	-0.907222	-0.208152	-0.365541	0.055158	-0.920350	0.387186
45236	7.872718	-3.406898	4.080226	-0.683493	0.182674	-0.247476	-0.414810	0.333326	0.846656	-0.908633	-0.200996	-0.366043	0.048162	-0.921138	0.386246
45237	8.273866	-3.540144	3.617254	-0.559300	0.228864	-0.252347	-0.412569	0.335953	0.846713	-0.909953	-0.194949	-0.366033	0.042096	-0.921483	0.386131
45238	8.737067	-3.475152	3.880652	-0.702151	0.156153	-0.267089	-0.410140	0.337939	0.847102	-0.911350	-0.187534	-0.366432	0.035029	-0.922295	0.384896
45239	8.415293	-3.449412	3.626803	-0.576263	0.175947	-0.288348	-0.407516	0.340112	0.847499	-0.912737	-0.181190	-0.366171	0.029019	-0.922764	0.384271
45240	8.372398	-3.582714	3.670377	-0.710674	0.167455	-0.274344	-0.404995	0.342180	0.847875	-0.914059	-0.173652	-0.366526	0.021817	-0.923449	0.383101
45241	8.018912	-3.401840	3.962237	-0.616253	0.188704	-0.275597	-0.402459	0.344409	0.848180	-0.915309	-0.166964	-0.366514	0.015385	-0.923853	0.382437
45242	8.277777	-3.769667	3.513741	-0.710716	0.171993	-0.283360	-0.399825	0.346496	0.848576	-0.916555	-0.159375	-0.366778	0.008155	-0.924414	0.381305
45243	8.019711	-3.053615	4.123017	-0.644821	0.206320	-0.288346	-0.397140	0.348869	0.848864	-0.917757	-0.152360	-0.366754	0.001384	-0.924704	0.380685
45244	8.845800	-3.912221	3.282130	-0.690387	0.198131	-0.283837	-0.394470	0.351158	0.849165	-0.918891	-0.144939	-0.366923	-0.005770	-0.925030	0.379850
45245	8.450102	-2.962871	4.100730	-0.697754	0.170636	-0.311551	-0.391538	0.353192	0.849678	-0.920072	-0.137336	-0.366889	-0.012891	-0.925416	0.378734
45246	8.245315	-3.898662	3.450607	-0.657151	0.187619	-0.292470	-0.388755	0.355352	0.850055	-0.921130	-0.130174	-0.366842	-0.019703	-0.925624	0.377932
45247	8.202757	-3.320192	3.751790	-0.730240	0.187578	-0.290717	-0.385981	0.357470	0.850432	-0.922106	-0.122327	-0.367092	-0.027194	-0.925878	0.376842
45248	8.262094	-3.593907	3.750505	-0.637342	0.194455	-0.303993	-0.383057	0.359664	0.850829	-0.923104	-0.115293	-0.366859	-0.033852	-0.925932	0.376171
45249	8.577919	-3.716647	3.494792	-0.781750	0.158450	-0.313965	-0.380046	0.361494	0.851403	-0.924027	-0.106870	-0.367088	-0.041711	-0.926230	0.374645
45250	7.942862	-3.199131	3.846635	-0.676185	0.195395	-0.316196	-0.376974	0.363660	0.851846	-0.924941	-0.099417	-0.366879	-0.048732	-0.926212	0.373842
45251	8.425243	-3.800603	3.337183	-0.712350	0.200332	-0.306498	-0.373981	0.365821	0.852240	-0.925737	-0.091650	-0.366893	-0.056110	-0.926162	0.372930
45252	8.424770	-3.318073	3.853304	-0.728196	0.176315	-0.317862	-0.370872	0.367762	0.852763	-0.926508	-0.083695	-0.366849	-0.063541	-0.926146	0.371775
45253	8.427371	-3.695142	3.606555	-0.680561	0.189869	-0.321572	-0.367712	0.369790	0.853255	-0.927257	-0.076156	-0.366599	-0.070584	-0.925989	0.370893
45254	8.665481	-3.244850	3.811890	-0.761662	0.159667	-0.338876	-0.364389	0.371540	0.853920	-0.927952	-0.067802	-0.366480	-0.078264	-0.925938	0.369478
45255	8.156270	-3.339997	3.564791	-0.684269	0.216292	-0.339383	-0.361009	0.373771	0.854381	-0.928641	-0.060151	-0.366072	-0.085435	-0.925568	0.368814
45256	8.642312	-3.498030	3.343726	-0.794577	0.200017	-0.333397	-0.357671	0.375836	0.854879	-0.929149	-0.051504	-0.366101	-0.093564	-0.925254	0.367629
45257	8.519948	-3.454082	3.557311	-0.738264	0.162953	-0.359197	-0.354122	0.377524	0.855613	-0.929725	-0.043269	-0.365704	-0.101040	-0.924988	0.366316
45258	7.978032	-3.559114	3.723487	-0.746262	0.205941	-0.328607	-0.350787	0.379583	0.856075	-0.930121	-0.035079	-0.365574	-0.108735	-0.924492	0.365363
45259	8.490856	-3.617800	3.318918	-0.790574	0.188310	-0.333281	-0.347422	0.381435	0.856624	-0.930408	-0.026452	-0.365569	-0.116781	-0.924017	0.364081
45260	8.227017	-3.419326	3.640469	-0.735217	0.207346	-0.341341	-0.343933	0.383452	0.857132	-0.930721	-0.018310	-0.365270	-0.124370	-0.923379	0.363184
45261	8.550543	-3.491884	3.492398	-0.771760	0.188264	-0.341973	-0.340456	0.385246	0.857715	-0.930916	-0.009819	-0.365101	-0.132232	-0.922762	0.361975
45262	8.448804	-3.460172	3.474647	-0.771472	0.159958	-0.374886	-0.336685	0.386766	0.858519	-0.931154	-0.001210	-0.364625	-0.139986	-0.922177	0.360546
45263	7.570296	-3.641078	3.584590	-0.778551	0.198659	-0.343369	-0.333149	0.388594	0.859073	-0.931197	0.007350	-0.364443	-0.147935	-0.921380	0.359409
45264	8.612626	-3.458976	3.656570	-0.762787	0.228903	-0.334283	-0.329625	0.390687	0.859483	-0.931163	0.015723	-0.364263	-0.155826	-0.920389	0.358611
45265	8.722050	-3.374409	3.410828	-0.816748	0.173250	-0.379850	-0.325759	0.392210	0.860263	-0.931115	0.024776	-0.363884	-0.164033	-0.919542	0.357122
45266	8.540901	-3.427011	3.663853	-0.750312	0.204496	-0.386991	-0.321748	0.393999	0.860954	-0.931125	0.033239	-0.363183	-0.171711	-0.918510	0.356168
45267	8.517271	-3.305839	3.292048	-0.848915	0.195155	-0.374982	-0.317861	0.395654	0.861639	-0.930842	0.042565	-0.362935	-0.180272	-0.917413	0.354762
45268	7.941001	-3.395570	3.290179	-0.786869	0.191180	-0.372919	-0.313973	0.397252	0.862329	-0.930586	0.051304	-0.362460	-0.188229	-0.916274	0.353570
45269	8.005446	-3.781376	3.340820	-0.828178	0.243496	-0.356911	-0.310131	0.399287	0.862780	-0.930117	0.060361	-0.362270	-0.196728	-0.914837	0.352664
45270	8.837011	-3.136035	3.575820	-0.789715	0.214030	-0.390406	-0.306007	0.401010	0.863453	-0.929749	0.069188	-0.361636	-0.204760	-0.913457	0.351667
45271	8.524554	-3.416837	3.382499	-0.821072	0.169397	-0.395889	-0.301921	0.402268	0.864306	-0.929247	0.078326	-0.361061	-0.212941	-0.912165	0.350158
45272	8.565528	-3.598884	3.281553	-0.790381	0.198568	-0.399398	-0.297715	0.403765	0.865066	-0.928744	0.087186	-0.360323	-0.220908	-0.910699	0.349038
45273	8.525569	-3.182238	3.296404	-0.864209	0.188541	-0.408983	-0.293440	0.405107	0.865899	-0.928015	0.096757	-0.359758	-0.229522	-0.909135	0.347553
45274	8.358023	-3.516116	3.230731	-0.812815	0.178587	-0.402414	-0.289225	0.406338	0.866740	-0.927303	0.105820	-0.359043	-0.237611	-0.907575	0.346193
45275	8.247911	-3.535968	3.178826	-0.882814	0.207654	-0.404697	-0.284918	0.407774	0.867492	-0.926335	0.115524	-0.358548	-0.246423	-0.905745	0.344821
45276	8.552718	-3.232783	3.551697	-0.813832	0.222154	-0.401765	-0.280577	0.409317	0.868180	-0.925445	0.124576	-0.357817	-0.254615	-0.903848	0.343847
45277	8.636726	-3.456597	3.447328	-0.866723	0.182263	-0.410350	-0.276256	0.410432	0.869039	-0.924350	0.134137	-0.357190	-0.263172	-0.901972	0.342326
45278	8.443373	-3.504595	3.226192	-0.801745	0.195934	-0.416833	-0.271816	0.411633	0.869870	-0.923361	0.143122	-0.356258	-0.271145	-0.900041	0.341183
45279	8.651166	-3.086355	3.232314	-0.890110	0.194632	-0.427976	-0.267278	0.412749	0.870747	-0.922068	0.152941	-0.355527	-0.279916	-0.897913	0.339705
45280	8.887824	-3.323678	3.326731	-0.860346	0.177352	-0.445894	-0.262599	0.413648	0.871744	-0.920815	0.162547	-0.354511	-0.288342	-0.895809	0.338209
45281	8.299326	-3.531501	2.952272	-0.871981	0.191609	-0.437564	-0.257959	0.414628	0.872663	-0.919407	0.172213	-0.353600	-0.296897	-0.893547	0.336788
45282	8.649203	-3.116720	3.437839	-0.859953	0.197554	-0.427600	-0.253370	0.415644	0.873524	-0.917920	0.181710	-0.352710	-0.305330	-0.891191	0.335488
45283	8.516532	-3.571218	2.965351	-0.909962	0.189653	-0.428701	-0.248798	0.416529	0.874416	-0.916181	0.191645	-0.351972	-0.314184	-0.888693	0.333935
45284	8.307722	-3.136250	3.456677	-0.841531	0.200481	-0.439376	-0.244072	0.417454	0.875306	-0.914593	0.200994	-0.350885	-0.322409	-0.886191	0.332744
45285	8.493166	-3.466642	3.082395	-0.938989	0.211142	-0.441727	-0.239293	0.418408	0.876170	-0.912593	0.211201	-0.350097	-0.331531	-0.883362	0.331297
45286	8.592694	-3.081097	3.161089	-0.899430	0.214115	-0.436652	-0.234527	0.419360	0.877003	-0.910613	0.221010	-0.349196	-0.340265	-0.880507	0.330042
45287	8.754621	-3.573715	3.159984	-0.861078	0.184646	-0.456195	-0.229688	0.419948	0.878002	-0.908708	0.230547	-0.347991	-0.348559	-0.877776	0.328656
45288	8.503776	-3.141651	3.410189	-0.917469	0.191916	-0.451721	-0.224844	0.420572	0.878957	-0.906502	0.240534	-0.346983	-0.357350	-0.874793	0.327166
45289	8.832546	-3.468342	2.823448	-0.888321	0.192345	-0.457327	-0.219955	0.421123	0.879929	-0.904307	0.250269	-0.345824	-0.365853	-0.871792	0.325776
45290	8.683131	-2.922613	3.147115	-0.905343	0.181689	-0.472912	-0.214945	0.421501	0.880986	-0.901989	0.260188	-0.344554	-0.374452	-0.868700	0.324263
45291	8.674605	-3.342971	2.692894	-0.892573	0.185733	-0.473220	-0.209926	0.421850	0.882028	-0.899613	0.269976	-0.343233	-0.382919	-0.865538	0.322827
45292	8.395641	-3.275245	3.326280	-0.941729	0.189631	-0.474118	-0.204866	0.422185	0.883057	-0.896953	0.280160	-0.342033	-0.391799	-0.862131	0.321285
45293	8.803191	-3.108338	3.235051	-0.904481	0.197225	-0.477012	-0.199760	0.422514	0.884069	-0.894333	0.290009	-0.340680	-0.400330	-0.858706	0.319936
45294	8.630087	-3.445588	3.041193	-0.978137	0.179927	-0.464370	-0.194818	0.422685	0.885089	-0.891292	0.300402	-0.339644	-0.409445	-0.855041	0.318212
45295	8.269088	-3.007707	2.967081	-0.886337	0.208293	-0.473687	-0.189688	0.423007	0.886049	-0.888533	0.310019	-0.338226	-0.417764	-0.851442	0.317049
45296	8.716620	-3.470301	2.885191	-0.990075	0.190416	-0.476884	-0.184588	0.423121	0.887072	-0.885246	0.320496	-0.337080	-0.426928	-0.847497	0.315406
45297	8.330460	-3.024880	3.096059	-0.931249	0.220748	-0.483867	-0.179308	0.423401	0.888020	-0.882105	0.330469	-0.335679	-0.435590	-0.843517	0.314229
45298	8.892439	-3.210959	2.970971	-0.904913	0.186037	-0.487904	-0.174127	0.423329	0.889085	-0.878988	0.340199	-0.334132	-0.443913	-0.839677	0.312863
45299	8.610603	-3.225214	3.015403	-0.953572	0.187527	-0.484995	-0.168980	0.423213	0.890133	-0.875540	0.350291	-0.332755	-0.452631	-0.835576	0.311348
45300	8.942997	-3.195128	3.112292	-0.908342	0.188762	-0.506178	-0.163628	0.422985	0.891240	-0.872232	0.360052	-0.331020	-0.460909	-0.831533	0.310027
45301	8.873497	-2.709868	2.614803	-0.998985	0.185966	-0.512738	-0.158248	0.422641	0.892374	-0.868401	0.370556	-0.329497	-0.469933	-0.827081	0.308382
45302	9.048543	-2.966636	2.915229	-0.919840	0.207607	-0.529702	-0.152607	0.422358	0.893490	-0.864861	0.380430	-0.327549	-0.478253	-0.822731	0.307225
45303	8.637786	-3.109110	2.790391	-1.000513	0.167776	-0.525742	-0.147209	0.421693	0.894709	-0.860812	0.390908	-0.325874	-0.487168	-0.818148	0.305453
45304	8.644841	-3.201739	3.154321	-0.977385	0.194455	-0.498294	-0.141907	0.421298	0.895751	-0.856725	0.401030	-0.324341	-0.495868	-0.813439	0.304027
45305	8.942376	-2.971591	2.748441	-0.953695	0.179944	-0.514717	-0.136557	0.420652	0.896886	-0.852663	0.410983	-0.322581	-0.504299	-0.808792	0.302552
45306	8.830261	-2.992177	2.757970	-0.971649	0.170957	-0.535232	-0.131069	0.419794	0.898106	-0.848434	0.421116	-0.320658	-0.512817	-0.804012	0.300972
45307	8.872148	-3.022294	2.709575	-0.957499	0.177950	-0.537422	-0.125550	0.418913	0.899305	-0.844163	0.431095	-0.318664	-0.521178	-0.799167	0.299507
45308	8.536640	-3.174671	2.873137	-1.012674	0.169654	-0.525354	-0.120170	0.417961	0.900482	-0.839480	0.441408	-0.316910	-0.529936	-0.794020	0.297826
45309	8.825652	-2.897577	3.036258	-0.955653	0.198923	-0.517498	-0.114724	0.417208	0.901541	-0.834973	0.451183	-0.315048	-0.538200	-0.788905	0.296596
45310	9.022147	-2.988584	2.579612	-1.001749	0.172680	-0.533190	-0.109283	0.416120	0.902719	-0.830129	0.461328	-0.313150	-0.546758	-0.783595	0.295018
45311	8.428290	-2.900431	2.762082	-1.003156	0.187481	-0.531052	-0.103804	0.415088	0.903840	-0.825154	0.471418	-0.311265	-0.555289	-0.778118	0.293576
45312	8.714322	-3.092915	2.492344	-1.006296	0.193215	-0.530885	-0.098291	0.414041	0.904936	-0.820052	0.481468	-0.309360	-0.563785	-0.772501	0.292211
45313	8.730607	-2.893696	3.079940	-1.002565	0.183851	-0.544665	-0.092744	0.412786	0.906094	-0.814864	0.491485	-0.307311	-0.572185	-0.766844	0.290782
45314	8.900390	-2.781730	2.930893	-1.005888	0.183995	-0.549979	-0.087153	0.411445	0.907258	-0.809551	0.501483	-0.305191	-0.580544	-0.761070	0.289380
45315	8.906872	-3.015838	2.572431	-1.011114	0.168535	-0.550162	-0.081679	0.409915	0.908459	-0.804088	0.511456	-0.303074	-0.588872	-0.755237	0.287832
45316	8.608616	-2.683438	2.628459	-0.992954	0.184969	-0.551998	-0.076095	0.408438	0.909609	-0.798626	0.521231	-0.300857	-0.596998	-0.749330	0.286526
45317	9.006796	-2.993860	2.518390	-1.009416	0.190282	-0.544779	-0.070567	0.406969	0.910712	-0.792941	0.531033	-0.298744	-0.605198	-0.743223	0.285229
45318	8.918161	-2.492414	3.079330	-1.027709	0.172253	-0.570765	-0.064945	0.405164	0.911934	-0.787054	0.541003	-0.296415	-0.613456	-0.736992	0.283750
45319	9.057640	-2.846698	2.702437	-1.035055	0.176138	-0.561896	-0.059404	0.403365	0.913109	-0.780993	0.550917	-0.294176	-0.621708	-0.730607	0.282299
45320	8.805621	-2.912647	2.322721	-1.032660	0.179788	-0.567013	-0.053805	0.401500	0.914277	-0.774839	0.560756	-0.291852	-0.629865	-0.724121	0.280926
45321	8.877888	-2.663386	2.563730	-0.998447	0.181872	-0.567567	-0.048223	0.399576	0.915431	-0.768782	0.570274	-0.289417	-0.637690	-0.717723	0.279686
45322	9.024301	-2.720484	2.696945	-1.030831	0.182976	-0.575649	-0.042580	0.397549	0.916592	-0.762414	0.579978	-0.286969	-0.645687	-0.711042	0.278401
45323	8.836941	-2.559897	2.806028	-1.049911	0.165435	-0.578558	-0.037066	0.395309	0.917800	-0.755803	0.589747	-0.284536	-0.653749	-0.704223	0.276916
45324	9.106852	-2.687147	2.767771	-1.013610	0.166001	-0.584283	-0.031516	0.392975	0.919009	-0.749322	0.599198	-0.281918	-0.661455	-0.697519	0.275581
45325	9.019550	-2.698759	2.282855	-1.047655	0.166384	-0.584593	-0.026001	0.390571	0.920206	-0.742498	0.608805	-0.279380	-0.669343	-0.690515	0.274169
45326	9.136076	-2.548996	2.443294	-1.032899	0.169794	-0.590465	-0.020433	0.388088	0.921396	-0.735665	0.618244	-0.276716	-0.677037	-0.683493	0.272870
45327	8.939858	-2.504097	2.572146	-1.046725	0.175598	-0.602409	-0.014781	0.385500	0.922589	-0.728622	0.627735	-0.273970	-0.684757	-0.676268	0.271605
45328	8.950273	-2.634020	2.699063	-1.074229	0.156192	-0.588926	-0.009376	0.382797	0.923785	-0.721277	0.637266	-0.271390	-0.692584	-0.668849	0.270127
45329	9.073928	-2.576888	2.727859	-1.033266	0.174952	-0.589082	-0.003884	0.380149	0.924917	-0.714098	0.646430	-0.268687	-0.700035	-0.661525	0.268953
45330	9.115805	-2.336804	2.210054	-1.044758	0.157300	-0.591505	0.001485	0.377304	0.926088	-0.706733	0.655585	-0.265963	-0.707479	-0.654102	0.267626
45331	9.319312	-2.612833	2.350498	-1.061321	0.153165	-0.601256	0.006845	0.374299	0.927283	-0.699135	0.664789	-0.263182	-0.714957	-0.646495	0.266236
45332	9.002688	-2.366880	2.417453	-1.021311	0.176028	-0.618759	0.012471	0.371257	0.928446	-0.691716	0.673703	-0.260102	-0.722061	-0.638978	0.265206
45333	9.096171	-2.538565	2.610613	-1.071728	0.156444	-0.614733	0.017879	0.368049	0.929635	-0.683820	0.682823	-0.257183	-0.729432	-0.631104	0.263887
45334	8.913871	-2.255775	2.579134	-1.087166	0.170254	-0.599167	0.023257	0.364964	0.930731	-0.675704	0.691878	-0.254419	-0.736806	-0.622982	0.262699
45335	9.141028	-2.218969	2.541013	-1.044965	0.146683	-0.612267	0.028499	0.361576	0.931907	-0.667783	0.700612	-0.251412	-0.743810	-0.615147	0.261421
45336	9.366140	-2.592877	1.967943	-1.093674	0.158670	-0.617047	0.033837	0.358159	0.933047	-0.659394	0.709556	-0.248457	-0.751036	-0.606838	0.260177
45337	9.111875	-2.105164	2.624825	-1.012836	0.173693	-0.627808	0.039305	0.354691	0.934157	-0.651496	0.717940	-0.245183	-0.757633	-0.598963	0.259298
45338	9.061373	-2.446293	2.482074	-1.112094	0.138917	-0.615264	0.044399	0.351035	0.935309	-0.642749	0.726765	-0.242254	-0.764789	-0.590413	0.257895
45339	9.048503	-2.402778	2.437248	-1.084696	0.147335	-0.603618	0.049427	0.347450	0.936395	-0.634104	0.735270	-0.239352	-0.771666	-0.581942	0.256662
45340	9.171646	-2.153681	2.255616	-1.060301	0.146996	-0.626116	0.054564	0.343631	0.937518	-0.625536	0.743599	-0.236147	-0.778285	-0.573566	0.255527
45341	9.282548	-2.252058	2.138586	-1.090322	0.165568	-0.631667	0.059822	0.339813	0.938588	-0.616623	0.752002	-0.232959	-0.784983	-0.564819	0.254523
45342	9.114242	-1.922729	2.502228	-1.068240	0.174606	-0.643358	0.065189	0.335887	0.939644	-0.607774	0.760201	-0.229577	-0.791430	-0.556125	0.253700
45343	9.122320	-2.130597	2.584289	-1.087558	0.140694	-0.633366	0.070168	0.331785	0.940742	-0.598672	0.768353	-0.226332	-0.797915	-0.547314	0.252544
45344	9.354669	-2.302027	2.208263	-1.084067	0.117246	-0.627969	0.074891	0.327529	0.941868	-0.589504	0.776346	-0.223096	-0.804286	-0.538527	0.251221
45345	9.100369	-2.037753	2.259738	-1.119951	0.140020	-0.632063	0.079756	0.323305	0.942928	-0.579940	0.784418	-0.219903	-0.810746	-0.529303	0.250060
45346	9.056539	-2.229041	1.853703	-1.074082	0.157973	-0.632100	0.084729	0.319108	0.943923	-0.570650	0.792122	-0.216566	-0.816811	-0.520301	0.249215
45347	9.076984	-2.141285	2.659496	-1.111457	0.145771	-0.639926	0.089583	0.314726	0.944946	-0.560947	0.799916	-0.213243	-0.822990	-0.510962	0.248203
45348	9.186348	-1.849806	2.537200	-1.035058	0.148014	-0.640940	0.094420	0.310281	0.945944	-0.551779	0.807198	-0.209694	-0.828628	-0.502153	0.247422
45349	9.371827	-1.874287	2.129665	-1.082036	0.147853	-0.652592	0.099256	0.305684	0.946946	-0.542117	0.814625	-0.206146	-0.834421	-0.492894	0.246573
45350	9.341965	-1.815780	2.005971	-1.135437	0.133838	-0.645331	0.103891	0.301009	0.947945	-0.531921	0.822158	-0.202771	-0.840397	-0.483166	0.245528
45351	9.157446	-1.906811	2.126322	-1.086760	0.147805	-0.654072	0.108620	0.296274	0.948907	-0.522029	0.829344	-0.199187	-0.845983	-0.473721	0.244746
45352	9.274052	-2.040294	2.474942	-1.123667	0.133483	-0.649622	0.113157	0.291440	0.949873	-0.511738	0.836554	-0.195709	-0.851657	-0.463940	0.243803
45353	9.058679	-1.666832	2.539719	-1.119373	0.128107	-0.641424	0.117536	0.286597	0.950814	-0.501398	0.843578	-0.192293	-0.857196	-0.454135	0.242850
45354	9.432717	-1.663194	2.197550	-1.058073	0.129914	-0.657420	0.121962	0.281564	0.951760	-0.491481	0.850233	-0.188549	-0.862306	-0.444776	0.242080
45355	9.516823	-1.983631	1.815803	-1.093831	0.135979	-0.661917	0.126392	0.276469	0.952675	-0.481162	0.856922	-0.184845	-0.867472	-0.435028	0.241334
45356	9.376609	-1.530351	2.391007	-1.094463	0.138907	-0.671865	0.130841	0.271236	0.953578	-0.470742	0.863500	-0.181024	-0.872515	-0.425204	0.240664
45357	9.354715	-1.633878	2.216556	-1.105481	0.125364	-0.671060	0.135094	0.265903	0.954487	-0.460139	0.869977	-0.177233	-0.877509	-0.415254	0.239881
45358	9.008058	-1.777362	2.305072	-1.141268	0.116719	-0.653160	0.139133	0.260626	0.955362	-0.449165	0.876407	-0.173673	-0.882549	-0.404951	0.239001
45359	9.350212	-1.482623	2.209440	-1.130779	0.113263	-0.652035	0.143061	0.255298	0.956220	-0.438200	0.882638	-0.170094	-0.887420	-0.394682	0.238142
45360	9.341262	-1.693486	1.880218	-1.104042	0.135999	-0.661915	0.147176	0.249913	0.957018	-0.427380	0.888640	-0.166332	-0.892012	-0.384530	0.237594
45361	9.373691	-1.522284	2.285880	-1.125393	0.129414	-0.665570	0.151172	0.244423	0.957812	-0.416284	0.894580	-0.162585	-0.896579	-0.374144	0.236985
45362	9.384111	-1.530840	2.224200	-1.078408	0.120101	-0.672278	0.155052	0.238779	0.958615	-0.405526	0.900212	-0.158639	-0.900837	-0.364146	0.236411
45363	9.685858	-1.467547	2.218334	-1.077666	0.109182	-0.683478	0.158803	0.232953	0.959435	-0.394684	0.905720	-0.154584	-0.904990	-0.354125	0.235773
45364	9.308224	-1.427002	1.681200	-1.177200	0.117381	-0.664152	0.162487	0.227272	0.960180	-0.382899	0.911378	-0.150925	-0.909388	-0.343129	0.235109
45365	9.365644	-1.176359	2.198449	-1.079779	0.122987	-0.682879	0.166213	0.221399	0.960914	-0.371896	0.916584	-0.146856	-0.913272	-0.332951	0.234686
45366	9.334122	-1.661713	2.226322	-1.150925	0.113989	-0.672782	0.169754	0.215530	0.961629	-0.360193	0.921848	-0.143030	-0.917303	-0.322092	0.234120
