// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07587	8.713010	-1.916358	-3.900363	0.441191	-0.145104	-0.037769	0.036234	0.440511	0.897016	0.941244	0.286550	-0.178741	-0.335778	0.850787	-0.404245
07588	8.730617	-1.716372	-3.860933	0.446464	-0.151610	-0.035525	0.035386	0.441718	0.896456	0.939747	0.290501	-0.180236	-0.340035	0.848819	-0.404824
07589	8.718530	-1.866422	-3.987900	0.425608	-0.146489	-0.035207	0.034543	0.442888	0.895911	0.938304	0.294264	-0.181644	-0.344082	0.846911	-0.405399
07590	8.737673	-1.768418	-3.854824	0.451688	-0.151077	-0.039923	0.033643	0.444070	0.895360	0.936752	0.298262	-0.183126	-0.348372	0.844892	-0.405949
07591	8.645210	-1.875884	-3.975964	0.429955	-0.150524	-0.033451	0.032790	0.445270	0.894796	0.935257	0.302037	-0.184573	-0.352446	0.842916	-0.406539
07592	8.684466	-1.730926	-3.937917	0.449895	-0.151447	-0.038992	0.031886	0.446448	0.894241	0.933673	0.305998	-0.186062	-0.356703	0.840862	-0.407080
07593	8.643819	-1.967161	-4.013253	0.439414	-0.144153	-0.034552	0.031035	0.447583	0.893703	0.932108	0.309841	-0.187543	-0.360847	0.838849	-0.407581
07594	8.700434	-1.954947	-3.972346	0.456702	-0.148612	-0.035603	0.030161	0.448739	0.893154	0.930460	0.313827	-0.189094	-0.365150	0.836747	-0.408069
07595	8.654916	-1.896961	-3.937994	0.427291	-0.144606	-0.038055	0.029263	0.449858	0.892620	0.928903	0.317567	-0.190499	-0.369164	0.834733	-0.408582
07596	8.712095	-1.666821	-3.872285	0.452397	-0.149413	-0.031765	0.028411	0.451024	0.892060	0.927231	0.321482	-0.192072	-0.373410	0.832603	-0.409070
07597	8.568673	-2.076433	-3.974807	0.439061	-0.147923	-0.035931	0.027510	0.452168	0.891508	0.925593	0.325293	-0.193548	-0.377518	0.830499	-0.409575
07598	8.679713	-1.959018	-3.982722	0.434352	-0.149091	-0.026561	0.026695	0.453339	0.890938	0.923951	0.329016	-0.195099	-0.381579	0.828391	-0.410080
07599	8.687290	-2.074841	-3.967532	0.444806	-0.150675	-0.032959	0.025799	0.454507	0.890369	0.922253	0.332844	-0.196630	-0.385724	0.826219	-0.410583
07600	8.682197	-1.926561	-3.954956	0.433935	-0.149398	-0.030944	0.024932	0.455657	0.889806	0.920577	0.336566	-0.198144	-0.389764	0.824075	-0.411077
07601	8.614865	-2.018568	-4.067661	0.442941	-0.154990	-0.029059	0.024044	0.456865	0.889211	0.918850	0.340341	-0.199708	-0.393875	0.821853	-0.411607
07602	8.600063	-1.921784	-3.981489	0.448127	-0.152212	-0.031783	0.023146	0.458027	0.888637	0.917081	0.344165	-0.201278	-0.398028	0.819611	-0.412082
07603	8.661463	-2.097222	-4.029918	0.431899	-0.150838	-0.030905	0.022245	0.459184	0.888062	0.915361	0.347840	-0.202784	-0.402019	0.817409	-0.412582
07604	8.593653	-2.086981	-4.071922	0.428177	-0.150592	-0.026054	0.021395	0.460344	0.887483	0.913635	0.351455	-0.204327	-0.405971	0.815207	-0.413067
07605	8.623785	-2.044700	-3.971337	0.425339	-0.149030	-0.025768	0.020537	0.461496	0.886905	0.911906	0.355035	-0.205857	-0.409884	0.813002	-0.413549
07606	8.582579	-2.067502	-4.016052	0.440899	-0.154666	-0.028093	0.019640	0.462672	0.886312	0.910094	0.358744	-0.207439	-0.413935	0.810701	-0.414030
07607	8.541673	-2.207780	-3.948854	0.412001	-0.145367	-0.024660	0.018797	0.463790	0.885746	0.908387	0.362192	-0.208927	-0.417708	0.808527	-0.414493
07608	8.696807	-2.036718	-3.940881	0.414168	-0.152115	-0.025052	0.017928	0.464948	0.885156	0.906652	0.365653	-0.210430	-0.421499	0.806301	-0.414991
07609	8.556847	-2.043705	-4.064152	0.427392	-0.154256	-0.027443	0.017011	0.466119	0.884558	0.904847	0.369220	-0.211962	-0.425396	0.803996	-0.415486
07610	8.663576	-2.228630	-3.969103	0.433188	-0.148488	-0.026242	0.016135	0.467235	0.883986	0.902999	0.372820	-0.213538	-0.429340	0.801684	-0.415897
07611	8.518811	-2.096308	-4.073256	0.436733	-0.156941	-0.023703	0.015229	0.468432	0.883368	0.901120	0.376425	-0.215146	-0.433303	0.799297	-0.416380
07612	8.580209	-2.167612	-4.050996	0.421105	-0.153954	-0.025236	0.014328	0.469586	0.882770	0.899289	0.379905	-0.216684	-0.437121	0.796970	-0.416850
07613	8.627932	-2.084461	-4.051172	0.429517	-0.152969	-0.024790	0.013418	0.470738	0.882171	0.897407	0.383437	-0.218257	-0.440999	0.794595	-0.417299
07614	8.515103	-2.078270	-4.053255	0.430621	-0.158766	-0.021017	0.012521	0.471937	0.881543	0.895501	0.386953	-0.219877	-0.444884	0.792176	-0.417775
07615	8.585397	-2.268426	-4.055133	0.418305	-0.151540	-0.022783	0.011625	0.473077	0.880945	0.893635	0.390368	-0.221424	-0.448643	0.789817	-0.418220
07616	8.549772	-2.329618	-3.989720	0.424603	-0.152216	-0.020176	0.010754	0.474219	0.880341	0.891723	0.393812	-0.223030	-0.452454	0.787419	-0.418636
07617	8.532227	-2.274888	-4.150200	0.417829	-0.150188	-0.018563	0.009891	0.475355	0.879739	0.889827	0.397183	-0.224617	-0.456190	0.785037	-0.419055
07618	8.524177	-2.097364	-4.019279	0.435541	-0.155434	-0.023913	0.008961	0.476499	0.879130	0.887832	0.400711	-0.226240	-0.460080	0.782547	-0.419460
07619	8.464280	-2.428479	-4.087946	0.429729	-0.151604	-0.019125	0.008075	0.477635	0.878521	0.885849	0.404158	-0.227875	-0.463903	0.780078	-0.419849
07620	8.575181	-2.367724	-4.052324	0.408048	-0.153495	-0.023010	0.007151	0.478758	0.877918	0.883949	0.407447	-0.229394	-0.467529	0.777675	-0.420284
07621	8.500128	-2.272580	-4.142643	0.410190	-0.154469	-0.017795	0.006252	0.479913	0.877294	0.882026	0.410715	-0.230963	-0.471160	0.775240	-0.420727
07622	8.524108	-2.321664	-4.027652	0.419026	-0.153950	-0.019490	0.005347	0.481045	0.876680	0.880043	0.414052	-0.232563	-0.474864	0.772759	-0.421126
07623	8.538859	-2.227810	-4.081244	0.427523	-0.158030	-0.016796	0.004429	0.482222	0.876038	0.878006	0.417430	-0.234217	-0.478629	0.770204	-0.421545
07624	8.420645	-2.462264	-4.131303	0.411569	-0.152558	-0.016691	0.003544	0.483346	0.875422	0.876028	0.420675	-0.235814	-0.482248	0.767730	-0.421934
07625	8.529143	-2.367652	-4.028624	0.401426	-0.153515	-0.013910	0.002663	0.484492	0.874791	0.874086	0.423818	-0.237386	-0.485764	0.765275	-0.422359
07626	8.494068	-2.241636	-4.092567	0.416439	-0.159911	-0.015020	0.001746	0.485671	0.874140	0.872054	0.427072	-0.239022	-0.489407	0.762714	-0.422785
07627	8.472358	-2.487723	-4.182560	0.410106	-0.153332	-0.017818	0.000820	0.486790	0.873519	0.870040	0.430280	-0.240601	-0.492980	0.760194	-0.423174
07628	8.474470	-2.425140	-4.077186	0.412260	-0.151283	-0.014459	-0.000060	0.487896	0.872902	0.867998	0.433479	-0.242228	-0.496567	0.757663	-0.423519
07629	8.483390	-2.538306	-4.048569	0.407733	-0.153535	-0.011354	-0.000941	0.489036	0.872263	0.865968	0.436617	-0.243856	-0.500099	0.755122	-0.423900
07630	8.449177	-2.139303	-4.061003	0.422792	-0.156170	-0.015645	-0.001866	0.490165	0.871628	0.863843	0.439881	-0.245520	-0.503758	0.752491	-0.424246
07631	8.393015	-2.561199	-4.120439	0.424076	-0.155165	-0.016738	-0.002813	0.491284	0.870995	0.861699	0.443147	-0.247174	-0.507411	0.749841	-0.424586
07632	8.512525	-2.564865	-4.108548	0.399774	-0.154897	-0.015816	-0.003744	0.492394	0.870365	0.859661	0.446217	-0.248742	-0.510851	0.747287	-0.424962
07633	8.456951	-2.548155	-4.120394	0.404857	-0.153044	-0.008466	-0.004619	0.493525	0.869719	0.857587	0.449278	-0.250389	-0.514319	0.744703	-0.425315
07634	8.415913	-2.519559	-4.103494	0.411741	-0.158448	-0.015919	-0.005579	0.494651	0.869074	0.855458	0.452417	-0.252011	-0.517841	0.742050	-0.425678
07635	8.481850	-2.512397	-4.090777	0.415940	-0.157665	-0.013008	-0.006528	0.495787	0.868420	0.853297	0.455561	-0.253669	-0.521384	0.739364	-0.426028
07636	8.386082	-2.566908	-4.197192	0.412599	-0.154283	-0.009956	-0.007427	0.496900	0.867776	0.851136	0.458656	-0.255348	-0.524893	0.736699	-0.426336
07637	8.436753	-2.699798	-4.136153	0.404967	-0.157884	-0.008157	-0.008346	0.498051	0.867108	0.849004	0.461673	-0.257005	-0.528321	0.734033	-0.426700
07638	8.386800	-2.495703	-4.109331	0.407884	-0.157668	-0.007625	-0.009253	0.499191	0.866443	0.846838	0.464699	-0.258688	-0.531770	0.731343	-0.427034
07639	8.447379	-2.659422	-4.206388	0.406023	-0.155189	-0.012017	-0.010201	0.500295	0.865795	0.844672	0.467722	-0.260318	-0.535187	0.728657	-0.427356
07640	8.382413	-2.539854	-4.134452	0.413405	-0.152984	-0.007773	-0.011095	0.501391	0.865150	0.842449	0.470767	-0.262026	-0.538662	0.725937	-0.427620
07641	8.407526	-2.676567	-4.140080	0.404228	-0.155839	-0.007555	-0.012020	0.502511	0.864487	0.840265	0.473733	-0.263690	-0.542043	0.723229	-0.427937
07642	8.364883	-2.446477	-4.068819	0.409578	-0.157507	-0.009472	-0.012963	0.503623	0.863826	0.838034	0.476737	-0.265369	-0.545464	0.720476	-0.428233
07643	8.279551	-2.566386	-4.128906	0.420673	-0.156551	-0.005350	-0.013883	0.504750	0.863154	0.835732	0.479787	-0.267125	-0.548961	0.717657	-0.428497
07644	8.412341	-2.817432	-4.200233	0.390845	-0.156914	-0.010785	-0.014845	0.505842	0.862499	0.833576	0.482642	-0.268715	-0.552205	0.714969	-0.428822
07645	8.435090	-2.643334	-4.160668	0.403418	-0.157439	-0.003713	-0.015767	0.506974	0.861817	0.831342	0.485537	-0.270413	-0.555537	0.712202	-0.429124
07646	8.273815	-2.878215	-4.143309	0.403589	-0.159218	-0.006567	-0.016716	0.508093	0.861140	0.829090	0.488440	-0.272097	-0.558866	0.709414	-0.429420
07647	8.386777	-2.522168	-4.158345	0.413643	-0.160198	-0.005540	-0.017680	0.509226	0.860451	0.826771	0.491395	-0.273826	-0.562260	0.706555	-0.429701
07648	8.340612	-2.885447	-4.224100	0.401703	-0.154852	-0.004684	-0.018599	0.510315	0.859787	0.824502	0.494252	-0.275520	-0.565553	0.703772	-0.429948
07649	8.348583	-2.739571	-4.143281	0.400597	-0.162995	-0.005923	-0.019593	0.511456	0.859086	0.822230	0.497094	-0.277192	-0.568818	0.700936	-0.430274
07650	8.311889	-2.838136	-4.194771	0.396858	-0.154017	-0.003493	-0.020508	0.512536	0.858421	0.819963	0.499888	-0.278878	-0.572049	0.698154	-0.430512
07651	8.342763	-2.770775	-4.238607	0.393749	-0.155168	-0.008263	-0.021486	0.513601	0.857760	0.817703	0.502672	-0.280503	-0.575239	0.695366	-0.430774
07652	8.376462	-2.893601	-4.120343	0.390083	-0.151872	-0.001882	-0.022385	0.514665	0.857099	0.815450	0.505389	-0.282176	-0.578394	0.692605	-0.430997
07653	8.246391	-2.739827	-4.163361	0.393053	-0.157318	0.002590	-0.023297	0.515791	0.856397	0.813172	0.508091	-0.283892	-0.581557	0.689785	-0.431264
07654	8.320291	-2.704388	-4.107634	0.393094	-0.157058	-0.000888	-0.024228	0.516888	0.855710	0.810877	0.510802	-0.285589	-0.584715	0.686956	-0.431508
07655	8.236560	-2.848006	-4.238681	0.404807	-0.157963	0.000370	-0.025172	0.517998	0.855012	0.808504	0.513573	-0.287339	-0.587952	0.684048	-0.431731
07656	8.384498	-2.950494	-4.150553	0.383615	-0.157005	-0.002547	-0.026126	0.519076	0.854329	0.806239	0.516205	-0.288982	-0.591012	0.681243	-0.431986
07657	8.295697	-2.857086	-4.231139	0.401882	-0.159174	0.002543	-0.027070	0.520196	0.853618	0.803860	0.518922	-0.290740	-0.594203	0.678318	-0.432212
07658	8.276333	-3.063055	-4.164734	0.394576	-0.156408	-0.000733	-0.028016	0.521270	0.852932	0.801505	0.521597	-0.292448	-0.597331	0.675436	-0.432414
07659	8.248490	-2.748539	-4.161265	0.411881	-0.162677	0.002010	-0.028996	0.522402	0.852206	0.799040	0.524360	-0.294246	-0.600578	0.672415	-0.432624
07660	8.264077	-3.011215	-4.260202	0.380473	-0.155276	0.004496	-0.029903	0.523487	0.851509	0.796748	0.526890	-0.295939	-0.603572	0.669588	-0.432843
07661	8.273787	-2.915709	-4.179069	0.386154	-0.160454	0.002557	-0.030875	0.524597	0.850791	0.794413	0.529455	-0.297633	-0.606593	0.666690	-0.433094
07662	8.231361	-2.929117	-4.228931	0.390283	-0.160232	0.006672	-0.031805	0.525718	0.850064	0.792038	0.532017	-0.299388	-0.609642	0.663762	-0.433310
07663	8.283833	-3.001341	-4.166273	0.382783	-0.156153	0.004080	-0.032749	0.526798	0.849359	0.789702	0.534529	-0.301082	-0.612616	0.660880	-0.433519
07664	8.238710	-3.088664	-4.192986	0.383917	-0.156684	0.005615	-0.033676	0.527881	0.848651	0.787343	0.537031	-0.302803	-0.615595	0.657982	-0.433708
07665	8.193331	-2.970917	-4.182672	0.381556	-0.158028	0.007958	-0.034610	0.528985	0.847925	0.784992	0.539492	-0.304525	-0.618538	0.655075	-0.433921
07666	8.203151	-3.025679	-4.148613	0.393787	-0.158140	0.004369	-0.035566	0.530061	0.847213	0.782549	0.542043	-0.306280	-0.621573	0.652092	-0.434077
07667	8.202170	-3.154812	-4.221956	0.387677	-0.158915	0.008195	-0.036514	0.531164	0.846482	0.780137	0.544520	-0.308032	-0.624542	0.649125	-0.434263
07668	8.293631	-3.071918	-4.230401	0.381111	-0.161066	0.004345	-0.037497	0.532250	0.845757	0.777750	0.546965	-0.309733	-0.627455	0.646173	-0.434467
07669	8.180083	-3.066225	-4.225106	0.380051	-0.156129	0.004843	-0.038464	0.533307	0.845047	0.775363	0.549388	-0.311425	-0.630344	0.643239	-0.434638
07670	8.217806	-3.206376	-4.176746	0.386358	-0.155773	0.005809	-0.039412	0.534357	0.844339	0.772920	0.551837	-0.313162	-0.633278	0.640264	-0.434765
07671	8.096869	-3.104962	-4.249327	0.391482	-0.160979	0.007288	-0.040400	0.535449	0.843600	0.770439	0.554297	-0.314926	-0.636232	0.637220	-0.434925
07672	8.263746	-3.184424	-4.297309	0.369558	-0.155398	0.008647	-0.041334	0.536504	0.842885	0.768083	0.556600	-0.316615	-0.639015	0.634318	-0.435086
07673	8.120043	-3.193071	-4.193235	0.374573	-0.158543	0.009417	-0.042300	0.537584	0.842149	0.765689	0.558918	-0.318325	-0.641818	0.631359	-0.435264
07674	8.183264	-3.231174	-4.248315	0.391392	-0.157812	0.008521	-0.043260	0.538644	0.841422	0.763171	0.561337	-0.320109	-0.644747	0.628301	-0.435361
07675	8.231995	-3.186711	-4.277936	0.378404	-0.154682	0.009918	-0.044206	0.539693	0.840701	0.760732	0.563654	-0.321840	-0.647559	0.625320	-0.435479
07676	8.128722	-3.203207	-4.216598	0.383391	-0.157815	0.010687	-0.045159	0.540757	0.839966	0.758245	0.565988	-0.323609	-0.650404	0.622286	-0.435585
07677	8.055619	-3.232542	-4.165700	0.386083	-0.156188	0.011731	-0.046111	0.541816	0.839231	0.755735	0.568320	-0.325389	-0.653252	0.619232	-0.435675
07678	8.125992	-3.339916	-4.226885	0.381127	-0.159039	0.009616	-0.047090	0.542872	0.838494	0.753240	0.570622	-0.327139	-0.656058	0.616183	-0.435783
07679	8.146855	-3.181861	-4.197721	0.369890	-0.155850	0.011295	-0.048053	0.543917	0.837762	0.750815	0.572832	-0.328846	-0.658762	0.613203	-0.435907
07680	8.189339	-3.175641	-4.199635	0.378577	-0.162279	0.012687	-0.049039	0.545001	0.837000	0.748318	0.575079	-0.330612	-0.661525	0.610130	-0.436036
07681	8.133973	-3.350353	-4.250659	0.368417	-0.151486	0.012988	-0.049969	0.546021	0.836280	0.745884	0.577249	-0.332327	-0.664199	0.607162	-0.436113
07682	8.063049	-3.224225	-4.163279	0.377660	-0.160019	0.011757	-0.050957	0.547076	0.835530	0.743372	0.579471	-0.334081	-0.666934	0.604086	-0.436210
07683	8.079592	-3.403588	-4.282862	0.366410	-0.160196	0.016986	-0.051925	0.548163	0.834758	0.740934	0.581585	-0.335822	-0.669568	0.601063	-0.436351
07684	8.157288	-3.208602	-4.201053	0.381769	-0.160266	0.013670	-0.052910	0.549222	0.834000	0.738376	0.583798	-0.337611	-0.672311	0.597942	-0.436420
07685	8.055527	-3.441277	-4.249934	0.367290	-0.157217	0.014906	-0.053883	0.550269	0.833247	0.735911	0.585905	-0.339338	-0.674931	0.594911	-0.436519
07686	8.038960	-3.461481	-4.216662	0.378775	-0.158005	0.015860	-0.054845	0.551318	0.832491	0.733354	0.588065	-0.341133	-0.677632	0.591801	-0.436563
07687	8.171881	-3.371907	-4.293553	0.366572	-0.159710	0.016900	-0.055830	0.552382	0.831720	0.730876	0.590134	-0.342874	-0.680224	0.588741	-0.436669
07688	7.986975	-3.496919	-4.262634	0.379320	-0.154302	0.015732	-0.056777	0.553399	0.830979	0.728295	0.592275	-0.344670	-0.682908	0.585628	-0.436666
07689	8.080294	-3.437438	-4.191956	0.364147	-0.156907	0.014341	-0.057771	0.554422	0.830228	0.725813	0.594321	-0.346379	-0.685462	0.582579	-0.436741
07690	7.999211	-3.426378	-4.210240	0.372227	-0.161150	0.018366	-0.058755	0.555486	0.829447	0.723263	0.596381	-0.348167	-0.688069	0.579452	-0.436803
07691	8.028770	-3.388758	-4.178142	0.370265	-0.157820	0.014476	-0.059763	0.556506	0.828691	0.720721	0.598439	-0.349904	-0.690645	0.576343	-0.436850
07692	8.061422	-3.606727	-4.253386	0.370836	-0.156763	0.019999	-0.060715	0.557546	0.827923	0.718162	0.600459	-0.351699	-0.693222	0.573230	-0.436865
07693	8.106196	-3.445732	-4.226776	0.360370	-0.158396	0.021357	-0.061686	0.558601	0.827140	0.715674	0.602398	-0.353450	-0.695705	0.570159	-0.436936
07694	7.995146	-3.558503	-4.278821	0.361738	-0.154941	0.017905	-0.062649	0.559608	0.826386	0.713160	0.604355	-0.355188	-0.698197	0.567093	-0.436952
07695	8.049279	-3.570804	-4.225886	0.364728	-0.157352	0.020464	-0.063629	0.560643	0.825610	0.710623	0.606301	-0.356951	-0.700690	0.563985	-0.436984
07696	7.950487	-3.579293	-4.266947	0.383503	-0.164026	0.021226	-0.064641	0.561712	0.824804	0.707940	0.608338	-0.358812	-0.703309	0.560717	-0.436982
07697	7.987509	-3.625283	-4.327640	0.357211	-0.156086	0.020017	-0.065624	0.562728	0.824033	0.705437	0.610222	-0.360537	-0.705728	0.557644	-0.437014
07698	8.067615	-3.601531	-4.195130	0.363924	-0.161130	0.021837	-0.066621	0.563775	0.823237	0.702875	0.612122	-0.362318	-0.708187	0.554494	-0.437043
07699	7.908009	-3.667751	-4.271949	0.367733	-0.151937	0.021118	-0.067576	0.564765	0.822480	0.700281	0.614035	-0.364098	-0.710661	0.551363	-0.436988
07700	8.086685	-3.561570	-4.253572	0.345533	-0.153339	0.023072	-0.068517	0.565769	0.821712	0.697833	0.615804	-0.365808	-0.712976	0.548354	-0.437005
07701	7.887174	-3.684980	-4.253252	0.355505	-0.155585	0.023096	-0.069493	0.566782	0.820932	0.695311	0.617615	-0.367551	-0.715341	0.545261	-0.437010
07702	7.905171	-3.613060	-4.189342	0.356619	-0.154018	0.023805	-0.070443	0.567785	0.820157	0.692768	0.619419	-0.369315	-0.717712	0.542163	-0.436977
07703	8.020012	-3.704144	-4.142521	0.346601	-0.159065	0.025551	-0.071435	0.568823	0.819352	0.690296	0.621146	-0.371039	-0.719992	0.539090	-0.437028
07704	7.904458	-3.662194	-4.239142	0.344075	-0.157466	0.029235	-0.072381	0.569870	0.818541	0.687831	0.622828	-0.372792	-0.722253	0.536035	-0.437054
07705	8.000439	-3.720611	-4.231702	0.352341	-0.157182	0.026789	-0.073359	0.570897	0.817738	0.685303	0.624557	-0.374551	-0.724554	0.532921	-0.437054
07706	7.975138	-3.756542	-4.253996	0.341041	-0.159908	0.022750	-0.074376	0.571906	0.816940	0.682840	0.626239	-0.376237	-0.726772	0.529856	-0.437098
07707	7.852046	-3.698126	-4.227300	0.352883	-0.154719	0.029372	-0.075328	0.572928	0.816137	0.680295	0.627934	-0.378019	-0.729058	0.526738	-0.437061
07708	7.892478	-3.832301	-4.269587	0.355368	-0.160427	0.023840	-0.076349	0.573938	0.815332	0.677713	0.629662	-0.379777	-0.731352	0.523565	-0.437039
07709	7.946166	-3.670144	-4.287520	0.365184	-0.163260	0.025227	-0.077401	0.574968	0.814506	0.675059	0.631422	-0.381578	-0.733693	0.520305	-0.437010
07710	7.901535	-3.916102	-4.243867	0.346970	-0.155320	0.029958	-0.078352	0.575981	0.813699	0.672527	0.633049	-0.383348	-0.735913	0.517199	-0.436964
07711	7.874215	-3.778644	-4.229138	0.352122	-0.156648	0.026516	-0.079355	0.576976	0.812897	0.669954	0.634710	-0.385102	-0.738149	0.514044	-0.436915
07712	7.899261	-3.844967	-4.237931	0.358118	-0.157985	0.031453	-0.080325	0.578003	0.812072	0.667327	0.636363	-0.386933	-0.740421	0.510837	-0.436833
07713	7.908344	-3.791124	-4.232858	0.356171	-0.152260	0.025213	-0.081312	0.578958	0.811293	0.664708	0.638030	-0.388693	-0.742666	0.507667	-0.436718
07714	7.840072	-3.918888	-4.244964	0.345819	-0.157598	0.031966	-0.082284	0.579978	0.810466	0.662156	0.639594	-0.390473	-0.744834	0.504526	-0.436665
07715	7.762424	-3.871917	-4.189455	0.358335	-0.152849	0.031646	-0.083242	0.580968	0.809659	0.659511	0.641211	-0.392293	-0.747071	0.501324	-0.436530
07716	7.932798	-3.957204	-4.163296	0.343411	-0.156129	0.032202	-0.084211	0.581972	0.808837	0.656964	0.642739	-0.394063	-0.749205	0.498192	-0.436460
07717	7.871670	-3.966261	-4.262926	0.346530	-0.154746	0.029656	-0.085204	0.582950	0.808028	0.654390	0.644286	-0.395815	-0.751341	0.495041	-0.436372
07718	7.816742	-3.864885	-4.221595	0.354494	-0.156230	0.031368	-0.086187	0.583941	0.807208	0.651744	0.645851	-0.397626	-0.753526	0.491823	-0.436244
07719	7.871731	-4.121175	-4.270570	0.336268	-0.154579	0.027018	-0.087205	0.584891	0.806410	0.649232	0.647340	-0.399310	-0.755575	0.488726	-0.436181
07720	7.800804	-3.779810	-4.276148	0.340590	-0.156508	0.033179	-0.088186	0.585886	0.805581	0.646679	0.648804	-0.401074	-0.757648	0.485583	-0.436096
07721	7.775822	-4.110995	-4.268645	0.342123	-0.157780	0.032750	-0.089199	0.586881	0.804745	0.644114	0.650266	-0.402829	-0.759711	0.482415	-0.436021
07722	7.836937	-3.894264	-4.242383	0.349894	-0.157832	0.034978	-0.090187	0.587885	0.803902	0.641477	0.651742	-0.404647	-0.761822	0.479191	-0.435894
07723	7.803744	-4.106036	-4.256516	0.336402	-0.154522	0.031739	-0.091190	0.588848	0.803083	0.638942	0.653161	-0.406368	-0.763831	0.476067	-0.435801
07724	7.822490	-3.979053	-4.219882	0.339245	-0.155392	0.034870	-0.092169	0.589830	0.802250	0.636373	0.654564	-0.408136	-0.765855	0.472913	-0.435683
07725	7.777104	-4.104438	-4.221250	0.345281	-0.153549	0.036010	-0.093146	0.590807	0.801418	0.633760	0.655977	-0.409929	-0.767901	0.469724	-0.435532
07726	7.798809	-4.070008	-4.268500	0.335355	-0.153481	0.033506	-0.094127	0.591763	0.800598	0.631207	0.657348	-0.411668	-0.769881	0.466594	-0.435399
07727	7.763271	-4.122029	-4.235408	0.335097	-0.153425	0.033442	-0.095126	0.592714	0.799776	0.628658	0.658707	-0.413395	-0.771842	0.463460	-0.435275
07728	7.584132	-4.147325	-4.127764	0.339565	-0.154186	0.036733	-0.096101	0.593685	0.798938	0.626063	0.660056	-0.415177	-0.773828	0.460287	-0.435116
07729	7.916974	-4.171597	-4.194812	0.332531	-0.154146	0.039402	-0.097076	0.594670	0.798088	0.623526	0.661346	-0.416938	-0.775752	0.457153	-0.434993
07730	7.708755	-4.107267	-4.240185	0.333051	-0.156226	0.032051	-0.098104	0.595611	0.797260	0.620964	0.662671	-0.418653	-0.777675	0.453999	-0.434864
07731	7.749755	-4.169008	-4.207473	0.340518	-0.155897	0.037603	-0.099112	0.596583	0.796408	0.618352	0.663986	-0.420433	-0.779627	0.450790	-0.434707
07732	7.745404	-4.153832	-4.242532	0.319046	-0.153097	0.033645	-0.100113	0.597511	0.795587	0.615889	0.665217	-0.422099	-0.781446	0.447735	-0.434597
07733	7.660781	-4.160266	-4.239687	0.331824	-0.157309	0.039556	-0.101129	0.598493	0.794720	0.613334	0.666460	-0.423855	-0.783323	0.444565	-0.434474
07734	7.694822	-4.264072	-4.275377	0.336595	-0.155396	0.035647	-0.102143	0.599436	0.793879	0.610725	0.667736	-0.425611	-0.785228	0.441368	-0.434294
07735	7.683449	-4.202113	-4.174114	0.342892	-0.159951	0.040930	-0.103179	0.600429	0.792994	0.608072	0.668997	-0.427424	-0.787148	0.438096	-0.434131
07736	7.778467	-4.306594	-4.267434	0.331970	-0.148836	0.039180	-0.104128	0.601358	0.792165	0.605491	0.670209	-0.429187	-0.789011	0.434959	-0.433904
07737	7.636756	-4.235878	-4.140214	0.332608	-0.158442	0.038979	-0.105172	0.602322	0.791294	0.602906	0.671414	-0.430938	-0.790850	0.431753	-0.433758
07738	7.634200	-4.367586	-4.232152	0.341416	-0.154571	0.044188	-0.106144	0.603301	0.790419	0.600243	0.672615	-0.432779	-0.792743	0.428506	-0.433521
07739	7.670521	-4.280065	-4.265900	0.324970	-0.150501	0.037895	-0.107140	0.604214	0.789586	0.597706	0.673772	-0.434487	-0.794524	0.425389	-0.433330
07740	7.660711	-4.377394	-4.202813	0.329456	-0.151208	0.041155	-0.108111	0.605150	0.788737	0.595123	0.674918	-0.436250	-0.796329	0.422232	-0.433105
07741	7.531272	-4.326755	-4.124118	0.322415	-0.149167	0.042956	-0.109074	0.606083	0.787887	0.592601	0.676013	-0.437985	-0.798077	0.419131	-0.432901
07742	7.734993	-4.316491	-4.207961	0.317584	-0.153297	0.044378	-0.110050	0.607040	0.787014	0.590106	0.677068	-0.439720	-0.799790	0.416031	-0.432729
07743	7.575362	-4.361531	-4.178366	0.320576	-0.153070	0.044602	-0.111041	0.607992	0.786139	0.587591	0.678124	-0.441458	-0.801503	0.412908	-0.432550
07744	7.649850	-4.392676	-4.211747	0.323512	-0.150393	0.042421	-0.112013	0.608915	0.785287	0.585036	0.679195	-0.443202	-0.803235	0.409776	-0.432316
07745	7.692634	-4.211862	-4.204874	0.321739	-0.152889	0.044634	-0.113011	0.609858	0.784412	0.582501	0.680235	-0.444942	-0.804936	0.406637	-0.432117
07746	7.513709	-4.504418	-4.184094	0.313449	-0.153810	0.045349	-0.114001	0.610806	0.783530	0.580020	0.681226	-0.446663	-0.806586	0.403543	-0.431940
