// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09029	9.776072	-0.655667	0.081969	-0.250310	0.172874	-0.041290	0.058336	-0.015511	0.998177	0.993924	-0.092585	-0.059526	0.093339	0.995584	0.010016
09030	9.694863	-0.703056	0.127031	-0.255706	0.175997	-0.044596	0.057669	-0.017189	0.998188	0.993713	-0.095119	-0.059048	0.095961	0.995318	0.011596
09031	9.749304	-0.835252	0.054203	-0.263002	0.172140	-0.043413	0.057011	-0.018830	0.998196	0.993488	-0.097725	-0.058586	0.098652	0.995035	0.013136
09032	9.694989	-0.695240	0.156935	-0.276880	0.172953	-0.045363	0.056331	-0.020473	0.998202	0.993242	-0.100470	-0.058112	0.101480	0.994729	0.014675
09033	9.774018	-0.741533	0.014996	-0.264617	0.173076	-0.049017	0.055607	-0.022113	0.998208	0.993002	-0.103095	-0.057601	0.104184	0.994426	0.016226
09034	9.706315	-0.577055	0.293921	-0.276008	0.169371	-0.036226	0.055013	-0.023726	0.998204	0.992736	-0.105829	-0.057227	0.106997	0.994101	0.017732
09035	9.808187	-0.618627	0.078226	-0.257661	0.167445	-0.044990	0.054326	-0.025311	0.998202	0.992487	-0.108383	-0.056763	0.109625	0.993787	0.019233
09036	9.731079	-0.658459	0.212323	-0.268286	0.175411	-0.047520	0.053604	-0.026969	0.998198	0.992221	-0.111043	-0.056283	0.112361	0.993450	0.020807
09037	9.678379	-0.633029	0.156021	-0.267070	0.173797	-0.047643	0.052875	-0.028610	0.998191	0.991948	-0.113691	-0.055803	0.115082	0.993104	0.022368
09038	9.834518	-0.606608	0.221375	-0.267854	0.169817	-0.045009	0.052175	-0.030211	0.998181	0.991665	-0.116346	-0.055356	0.117807	0.992749	0.023889
09039	9.694355	-0.701912	0.217404	-0.270878	0.171972	-0.044989	0.051466	-0.031833	0.998167	0.991371	-0.119031	-0.054911	0.120561	0.992380	0.025432
09040	9.788427	-0.696160	0.188953	-0.270818	0.170803	-0.046727	0.050739	-0.033437	0.998152	0.991070	-0.121716	-0.054456	0.123312	0.992002	0.026963
09041	9.714772	-0.463097	0.386211	-0.267846	0.171181	-0.044147	0.050030	-0.035049	0.998133	0.990764	-0.124370	-0.054027	0.126031	0.991617	0.028503
09042	9.780426	-0.583680	0.289994	-0.276021	0.168058	-0.050080	0.049264	-0.036618	0.998114	0.990442	-0.127107	-0.053548	0.128828	0.991213	0.030006
09043	9.732603	-0.404520	0.419129	-0.264210	0.171916	-0.052044	0.048467	-0.038222	0.998093	0.990130	-0.129728	-0.053048	0.131508	0.990813	0.031557
09044	9.725495	-0.713983	0.232981	-0.271898	0.171420	-0.049193	0.047697	-0.039821	0.998068	0.989797	-0.132423	-0.052585	0.134261	0.990393	0.033099
09045	9.754333	-0.503433	0.325379	-0.267005	0.168973	-0.050018	0.046915	-0.041395	0.998041	0.989465	-0.135070	-0.052114	0.136963	0.989971	0.034622
09046	9.666529	-0.654201	0.345883	-0.275227	0.171277	-0.047619	0.046152	-0.042990	0.998009	0.989111	-0.137798	-0.051676	0.139745	0.989527	0.036162
09047	9.781554	-0.580397	0.242290	-0.269955	0.169942	-0.051707	0.045343	-0.044567	0.997977	0.988760	-0.140474	-0.051198	0.142472	0.989081	0.037696
09048	9.784302	-0.603387	0.304569	-0.268150	0.170765	-0.050724	0.044542	-0.046148	0.997941	0.988402	-0.143132	-0.050735	0.145179	0.988627	0.039237
09049	9.741216	-0.658231	0.389076	-0.267978	0.170277	-0.050285	0.043738	-0.047725	0.997902	0.988037	-0.145788	-0.050278	0.147882	0.988164	0.040778
09050	9.727784	-0.604265	0.421456	-0.282244	0.173555	-0.052546	0.042905	-0.049327	0.997861	0.987644	-0.148585	-0.049811	0.150724	0.987669	0.042342
09051	9.738768	-0.542284	0.380962	-0.269326	0.162762	-0.050671	0.042100	-0.050824	0.997820	0.987262	-0.151254	-0.049359	0.153432	0.987188	0.043809
09052	9.793742	-0.541650	0.479762	-0.263191	0.170376	-0.048474	0.041304	-0.052396	0.997772	0.986880	-0.153860	-0.048933	0.156081	0.986703	0.045354
09053	9.650824	-0.577707	0.466288	-0.273730	0.168239	-0.049964	0.040489	-0.053944	0.997723	0.986475	-0.156570	-0.048498	0.158830	0.986193	0.046875
09054	9.813498	-0.658482	0.370276	-0.284225	0.161504	-0.049997	0.039683	-0.055421	0.997674	0.986045	-0.159384	-0.048074	0.161677	0.985660	0.048323
09055	9.633882	-0.650132	0.536969	-0.291525	0.166502	-0.051771	0.038844	-0.056945	0.997621	0.985596	-0.162270	-0.047638	0.164596	0.985102	0.049821
09056	9.795876	-0.541151	0.414984	-0.271850	0.161626	-0.053238	0.037998	-0.058413	0.997569	0.985171	-0.164962	-0.047185	0.167317	0.984569	0.051279
09057	9.745007	-0.556013	0.574250	-0.287000	0.166425	-0.052578	0.037142	-0.059929	0.997511	0.984712	-0.167802	-0.046747	0.170186	0.983997	0.052780
09058	9.764680	-0.565879	0.412711	-0.272046	0.163448	-0.052743	0.036290	-0.061411	0.997453	0.984270	-0.170494	-0.046307	0.172904	0.983443	0.054258
09059	9.710730	-0.633042	0.514106	-0.286745	0.164777	-0.053887	0.035416	-0.062903	0.997391	0.983795	-0.173331	-0.045864	0.175764	0.982853	0.055745
09060	9.742446	-0.547580	0.526231	-0.278536	0.161177	-0.050066	0.034585	-0.064363	0.997327	0.983325	-0.176084	-0.045463	0.178540	0.982269	0.057200
09061	9.823722	-0.489255	0.519655	-0.284873	0.164469	-0.054629	0.033695	-0.065845	0.997261	0.982836	-0.178902	-0.045020	0.181376	0.981661	0.058687
09062	9.688985	-0.644335	0.504480	-0.278818	0.162359	-0.051759	0.032837	-0.067308	0.997192	0.982350	-0.181657	-0.044610	0.184150	0.981056	0.060155
09063	9.766354	-0.604987	0.576753	-0.282928	0.164779	-0.053166	0.031953	-0.068791	0.997119	0.981847	-0.184453	-0.044190	0.186962	0.980431	0.061649
09064	9.696218	-0.435435	0.674013	-0.286412	0.160452	-0.050656	0.031102	-0.070232	0.997046	0.981329	-0.187280	-0.043804	0.189803	0.979793	0.063096
09065	9.709431	-0.562120	0.565205	-0.289036	0.158440	-0.054563	0.030208	-0.071645	0.996973	0.980799	-0.190135	-0.043381	0.192668	0.979140	0.064526
09066	9.732178	-0.356155	0.761289	-0.291613	0.166094	-0.058888	0.029256	-0.073120	0.996894	0.980256	-0.193017	-0.042925	0.195556	0.978467	0.066030
09067	9.696391	-0.535110	0.567461	-0.277223	0.161581	-0.058158	0.028312	-0.074552	0.996815	0.979732	-0.195757	-0.042467	0.198300	0.977815	0.067498
09068	9.738631	-0.388566	0.712644	-0.286001	0.161147	-0.056840	0.027382	-0.075976	0.996734	0.979183	-0.198581	-0.042036	0.201126	0.977135	0.068957
09069	9.741125	-0.494133	0.576814	-0.280067	0.163042	-0.057528	0.026433	-0.077417	0.996648	0.978637	-0.201346	-0.041595	0.203891	0.976456	0.070441
09070	9.707441	-0.493147	0.695233	-0.290442	0.161235	-0.056784	0.025495	-0.078838	0.996561	0.978061	-0.204211	-0.041176	0.206755	0.975747	0.071902
09071	9.768040	-0.504147	0.579531	-0.277696	0.160028	-0.057977	0.024539	-0.080243	0.996473	0.977503	-0.206951	-0.040737	0.209490	0.975055	0.073359
09072	9.668472	-0.478163	0.677511	-0.283777	0.160449	-0.054514	0.023617	-0.081654	0.996381	0.976923	-0.209747	-0.040345	0.212282	0.974340	0.074816
09073	9.794511	-0.674991	0.644871	-0.290551	0.161881	-0.057988	0.022650	-0.083071	0.996286	0.976321	-0.212611	-0.039923	0.215137	0.973599	0.076289
09074	9.668889	-0.452920	0.810835	-0.287709	0.162273	-0.055397	0.021707	-0.084493	0.996188	0.975716	-0.215443	-0.039534	0.217962	0.972854	0.077764
09075	9.759977	-0.382561	0.789032	-0.283432	0.157791	-0.057654	0.020743	-0.085865	0.996091	0.975112	-0.218234	-0.039119	0.220740	0.972112	0.079201
09076	9.685009	-0.475153	0.831857	-0.292239	0.152145	-0.057317	0.019796	-0.087178	0.995996	0.974480	-0.221110	-0.038722	0.223600	0.971345	0.080576
09077	9.661451	-0.383796	0.853888	-0.280562	0.156588	-0.059089	0.018813	-0.088529	0.995896	0.973866	-0.223872	-0.038298	0.226344	0.970589	0.082004
09078	9.732423	-0.639287	0.659390	-0.290404	0.156429	-0.059299	0.017829	-0.089873	0.995794	0.973221	-0.226729	-0.037888	0.229180	0.969803	0.083424
09079	9.713016	-0.431382	0.815985	-0.285002	0.152131	-0.057830	0.016862	-0.091178	0.995692	0.972579	-0.229530	-0.037489	0.231960	0.969021	0.084808
09080	9.748551	-0.533084	0.754966	-0.289502	0.153779	-0.053740	0.015930	-0.092504	0.995585	0.971918	-0.232370	-0.037142	0.234780	0.968219	0.086204
09081	9.706531	-0.413302	0.785050	-0.288977	0.157904	-0.062097	0.014900	-0.093848	0.995475	0.971251	-0.235212	-0.036712	0.237593	0.967403	0.087646
09082	9.688229	-0.460665	0.789992	-0.291411	0.157565	-0.059361	0.013897	-0.095191	0.995362	0.970568	-0.238072	-0.036319	0.240425	0.966571	0.089081
09083	9.733089	-0.375499	0.848136	-0.283960	0.155876	-0.060471	0.012879	-0.096514	0.995248	0.969895	-0.240861	-0.035909	0.243182	0.965749	0.090506
09084	9.723072	-0.447716	0.969540	-0.303188	0.158165	-0.059950	0.011862	-0.097854	0.995130	0.969166	-0.243832	-0.035529	0.246121	0.964868	0.091945
09085	9.633938	-0.378228	0.911869	-0.281539	0.154028	-0.056548	0.010879	-0.099162	0.995012	0.968482	-0.246590	-0.035164	0.248847	0.964033	0.093354
09086	9.783810	-0.356628	0.990866	-0.283572	0.153855	-0.061436	0.009850	-0.100452	0.994893	0.967784	-0.249371	-0.034760	0.251589	0.963184	0.094759
09087	9.549019	-0.382460	1.014181	-0.289704	0.153530	-0.060168	0.008826	-0.101739	0.994772	0.967062	-0.252208	-0.034375	0.254387	0.962310	0.096162
09088	9.833870	-0.468554	0.876401	-0.292727	0.150326	-0.060994	0.007803	-0.102990	0.994652	0.966324	-0.255074	-0.033992	0.257210	0.961421	0.097531
09089	9.692790	-0.667503	0.904068	-0.311978	0.146886	-0.063768	0.006754	-0.104198	0.994534	0.965527	-0.258125	-0.033601	0.260215	0.960476	0.098862
09090	9.695316	-0.303932	0.926978	-0.301351	0.148489	-0.061400	0.005724	-0.105422	0.994411	0.964748	-0.261070	-0.033231	0.263114	0.959546	0.100212
09091	9.744662	-0.489349	0.975785	-0.302246	0.153397	-0.061337	0.004674	-0.106693	0.994281	0.963957	-0.264021	-0.032862	0.266018	0.958598	0.101613
09092	9.691561	-0.395660	0.921325	-0.298479	0.151824	-0.063920	0.003604	-0.107936	0.994151	0.963167	-0.266937	-0.032473	0.268881	0.957650	0.102998
09093	9.692295	-0.471009	0.915988	-0.292065	0.151723	-0.062132	0.002542	-0.109181	0.994019	0.962385	-0.269788	-0.032095	0.271678	0.956710	0.104388
09094	9.721988	-0.418678	0.980415	-0.295597	0.151214	-0.063155	0.001474	-0.110414	0.993885	0.961584	-0.272672	-0.031718	0.274506	0.955751	0.105770
09095	9.692795	-0.369052	1.140455	-0.309009	0.151772	-0.060261	0.000423	-0.111658	0.993747	0.960737	-0.275678	-0.031385	0.277459	0.954743	0.107157
09096	9.680055	-0.311837	1.085959	-0.288554	0.151901	-0.064050	-0.000663	-0.112887	0.993608	0.959938	-0.278492	-0.031000	0.280211	0.953781	0.108549
09097	9.737973	-0.373335	1.090194	-0.286344	0.141101	-0.060808	-0.001696	-0.114021	0.993477	0.959137	-0.281279	-0.030645	0.282938	0.952828	0.109839
09098	9.578380	-0.478611	1.032789	-0.297691	0.152722	-0.064656	-0.002797	-0.115250	0.993333	0.958294	-0.284176	-0.030273	0.285770	0.951820	0.111239
09099	9.747743	-0.496846	1.000467	-0.309550	0.144583	-0.063552	-0.003874	-0.116403	0.993194	0.957408	-0.287183	-0.029924	0.288712	0.950777	0.112558
09100	9.689714	-0.576007	1.087227	-0.318267	0.143607	-0.062145	-0.004932	-0.117545	0.993055	0.956487	-0.290268	-0.029608	0.291732	0.949699	0.113862
09101	9.613002	-0.297051	1.083074	-0.299910	0.145733	-0.064494	-0.006028	-0.118699	0.992912	0.955610	-0.293179	-0.029247	0.294573	0.948660	0.115197
09102	9.736302	-0.418853	1.149819	-0.302907	0.142977	-0.063144	-0.007100	-0.119825	0.992770	0.954715	-0.296115	-0.028912	0.297438	0.947606	0.116501
09103	9.705148	-0.395138	1.025002	-0.307982	0.146007	-0.063534	-0.008195	-0.120977	0.992621	0.953795	-0.299097	-0.028579	0.300348	0.946523	0.117838
09104	9.676779	-0.455193	1.042534	-0.299008	0.145009	-0.068559	-0.009332	-0.122099	0.992474	0.952892	-0.301997	-0.028194	0.303167	0.945457	0.119166
09105	9.759343	-0.443977	1.146706	-0.304098	0.140522	-0.060324	-0.010386	-0.123202	0.992327	0.951965	-0.304934	-0.027895	0.306031	0.944371	0.120451
09106	9.605412	-0.221347	1.227430	-0.313835	0.147877	-0.066786	-0.011522	-0.124349	0.992172	0.950998	-0.307967	-0.027554	0.308983	0.943236	0.121804
09107	9.733994	-0.236691	1.240767	-0.287214	0.145442	-0.063888	-0.012632	-0.125480	0.992016	0.950104	-0.310744	-0.027208	0.311677	0.942175	0.123144
09108	9.640905	-0.367363	1.198857	-0.286574	0.141820	-0.065659	-0.013745	-0.126567	0.991863	0.949204	-0.313514	-0.026853	0.314362	0.941111	0.124447
09109	9.644835	-0.458925	1.246372	-0.310352	0.144101	-0.065559	-0.014872	-0.127673	0.991705	0.948220	-0.316506	-0.026527	0.317267	0.939959	0.125769
09110	9.739152	-0.426421	1.170152	-0.311772	0.137269	-0.067139	-0.015991	-0.128704	0.991554	0.947221	-0.319510	-0.026196	0.320183	0.938802	0.127021
09111	9.622707	-0.426687	1.279225	-0.323072	0.140089	-0.066541	-0.017123	-0.129762	0.991397	0.946176	-0.322616	-0.025885	0.323200	0.937593	0.128302
09112	9.738194	-0.271116	1.208018	-0.312570	0.137064	-0.065532	-0.018232	-0.130789	0.991243	0.945155	-0.325620	-0.025579	0.326113	0.936411	0.129553
09113	9.659063	-0.405020	1.202895	-0.315529	0.142237	-0.070452	-0.019414	-0.131846	0.991080	0.944113	-0.328655	-0.025228	0.329049	0.935202	0.130858
09114	9.676123	-0.297904	1.204854	-0.308696	0.140076	-0.066398	-0.020548	-0.132891	0.990918	0.943085	-0.331617	-0.024917	0.331916	0.934008	0.132142
09115	9.703660	-0.458393	1.176319	-0.301810	0.136605	-0.069099	-0.021704	-0.133893	0.990758	0.942070	-0.334516	-0.024569	0.334714	0.932830	0.133397
09116	9.613244	-0.396603	1.282698	-0.311040	0.142517	-0.068598	-0.022873	-0.134945	0.990589	0.941014	-0.337497	-0.024248	0.337593	0.931604	0.134705
09117	9.676045	-0.253036	1.275038	-0.320762	0.141693	-0.068662	-0.024049	-0.135988	0.990419	0.939916	-0.340567	-0.023938	0.340559	0.930334	0.136007
09118	9.617735	-0.187560	1.372270	-0.301996	0.137710	-0.067924	-0.025202	-0.136990	0.990252	0.938871	-0.343457	-0.023619	0.343344	0.929124	0.137272
09119	9.728132	-0.306519	1.395155	-0.294125	0.138792	-0.067773	-0.026366	-0.138001	0.990081	0.937845	-0.346271	-0.023290	0.346051	0.927929	0.138553
09120	9.538762	-0.450945	1.375090	-0.313154	0.134992	-0.068322	-0.027519	-0.138969	0.989914	0.936744	-0.349260	-0.022990	0.348932	0.926663	0.139790
09121	9.734439	-0.381884	1.288317	-0.318679	0.139613	-0.073063	-0.028741	-0.139961	0.989740	0.935612	-0.352303	-0.022651	0.351859	0.925361	0.141075
09122	9.555177	-0.473365	1.388758	-0.326423	0.129831	-0.064082	-0.029842	-0.140889	0.989576	0.934445	-0.355402	-0.022420	0.354855	0.924035	0.142259
09123	9.670386	-0.202034	1.382388	-0.318412	0.129221	-0.072874	-0.031032	-0.141777	0.989412	0.933293	-0.358435	-0.022090	0.357772	0.922726	0.143442
09124	9.649318	-0.434450	1.325528	-0.318942	0.132574	-0.065725	-0.032164	-0.142716	0.989241	0.932132	-0.361460	-0.021840	0.360688	0.921400	0.144656
09125	9.646802	-0.263343	1.300054	-0.310967	0.132449	-0.072289	-0.033365	-0.143628	0.989069	0.930987	-0.364417	-0.021513	0.363524	0.920093	0.145875
09126	9.677269	-0.441700	1.322387	-0.309332	0.133313	-0.071193	-0.034556	-0.144547	0.988894	0.929839	-0.367354	-0.021204	0.366340	0.918780	0.147100
09127	9.684179	-0.330700	1.361121	-0.317462	0.133325	-0.072796	-0.035772	-0.145457	0.988718	0.928651	-0.370366	-0.020889	0.369225	0.917427	0.148327
09128	9.606416	-0.224081	1.485296	-0.321519	0.135664	-0.071505	-0.036980	-0.146388	0.988536	0.927438	-0.373408	-0.020602	0.372143	0.916044	0.149574
09129	9.666273	-0.155233	1.562614	-0.311610	0.131163	-0.069917	-0.038166	-0.147281	0.988358	0.926253	-0.376354	-0.020315	0.374965	0.914695	0.150783
09130	9.590629	-0.214003	1.469331	-0.293977	0.132868	-0.069320	-0.039349	-0.148186	0.988176	0.925125	-0.379134	-0.020016	0.377618	0.913399	0.152009
09131	9.566984	-0.389513	1.491126	-0.318061	0.131618	-0.072687	-0.040568	-0.149064	0.987995	0.923895	-0.382136	-0.019719	0.380488	0.912004	0.153222
09132	9.668282	-0.297718	1.470157	-0.322588	0.127295	-0.072175	-0.041761	-0.149900	0.987819	0.922639	-0.385175	-0.019444	0.383398	0.910588	0.154389
09133	9.658950	-0.403199	1.452117	-0.328645	0.125986	-0.073072	-0.042967	-0.150717	0.987643	0.921348	-0.388266	-0.019167	0.386357	0.909139	0.155546
09134	9.620142	-0.292529	1.461614	-0.323867	0.128834	-0.075003	-0.044198	-0.151547	0.987461	0.920064	-0.391313	-0.018874	0.389267	0.907694	0.156729
09135	9.675785	-0.424642	1.463993	-0.328921	0.127086	-0.074442	-0.045426	-0.152361	0.987280	0.918750	-0.394401	-0.018592	0.392217	0.906220	0.157898
09136	9.672319	-0.252431	1.443934	-0.323671	0.127726	-0.074180	-0.046651	-0.153176	0.987097	0.917447	-0.397436	-0.018314	0.395113	0.904755	0.159071
09137	9.610503	-0.336968	1.443774	-0.314856	0.128580	-0.072556	-0.047872	-0.154002	0.986910	0.916169	-0.400386	-0.018037	0.397922	0.903313	0.160259
09138	9.627718	-0.234054	1.526250	-0.321381	0.129475	-0.075642	-0.049122	-0.154818	0.986721	0.914854	-0.403394	-0.017749	0.400786	0.901834	0.161451
09139	9.639425	-0.387158	1.551616	-0.331706	0.127215	-0.070441	-0.050324	-0.155632	0.986532	0.913490	-0.406484	-0.017527	0.403738	0.900305	0.162624
09140	9.555532	-0.155380	1.686833	-0.327459	0.128298	-0.071625	-0.051537	-0.156445	0.986341	0.912131	-0.409533	-0.017297	0.406646	0.898781	0.163804
09141	9.642059	-0.111419	1.650537	-0.301492	0.124424	-0.075236	-0.052777	-0.157205	0.986155	0.910867	-0.412351	-0.016986	0.409312	0.897359	0.164956
09142	9.563736	-0.301311	1.649134	-0.312165	0.123660	-0.076738	-0.054022	-0.157948	0.985969	0.909549	-0.415262	-0.016688	0.412072	0.895885	0.166095
09143	9.645221	-0.323844	1.541983	-0.313663	0.122102	-0.074853	-0.055253	-0.158681	0.985783	0.908216	-0.418181	-0.016409	0.414839	0.894397	0.167222
09144	9.572641	-0.423749	1.553694	-0.325837	0.119872	-0.077066	-0.056491	-0.159379	0.985600	0.906821	-0.421207	-0.016137	0.417713	0.892851	0.168323
09145	9.662238	-0.344986	1.552588	-0.325839	0.124080	-0.075008	-0.057736	-0.160121	0.985407	0.905417	-0.424226	-0.015884	0.420579	0.891288	0.169469
09146	9.598362	-0.282496	1.577888	-0.326870	0.120241	-0.070974	-0.058924	-0.160840	0.985220	0.904001	-0.427242	-0.015682	0.423450	0.889716	0.170574
09147	9.592493	-0.173062	1.655601	-0.324514	0.117487	-0.076723	-0.060161	-0.161507	0.985036	0.902581	-0.430243	-0.015418	0.426295	0.888148	0.171657
09148	9.678983	-0.324192	1.536183	-0.316751	0.123305	-0.077118	-0.061422	-0.162219	0.984841	0.901185	-0.433171	-0.015145	0.429061	0.886594	0.172795
09149	9.561269	-0.289841	1.690634	-0.328520	0.119082	-0.074952	-0.062655	-0.162899	0.984651	0.899728	-0.436195	-0.014913	0.431930	0.884984	0.173894
09150	9.658677	-0.441338	1.537023	-0.340767	0.121441	-0.075423	-0.063896	-0.163592	0.984457	0.898209	-0.439324	-0.014706	0.434901	0.883308	0.175011
09151	9.536892	-0.285698	1.777439	-0.345350	0.117284	-0.072759	-0.065106	-0.164258	0.984267	0.896659	-0.442483	-0.014532	0.437908	0.881605	0.176091
09152	9.579018	-0.042170	1.797602	-0.324149	0.123551	-0.075845	-0.066365	-0.164959	0.984065	0.895190	-0.445455	-0.014300	0.440716	0.879976	0.177232
09153	9.617685	-0.115811	1.841038	-0.318811	0.115252	-0.076838	-0.067606	-0.165579	0.983876	0.893734	-0.448378	-0.014047	0.443475	0.878374	0.178297
09154	9.538975	-0.094284	1.772803	-0.306444	0.116301	-0.076166	-0.068840	-0.166207	0.983685	0.892323	-0.451186	-0.013787	0.446117	0.876816	0.179370
09155	9.571769	-0.255601	1.632939	-0.312243	0.118288	-0.084365	-0.070166	-0.166812	0.983489	0.890872	-0.454055	-0.013455	0.448803	0.875219	0.180467
09156	9.654018	-0.346718	1.688737	-0.331348	0.114329	-0.078183	-0.071413	-0.167404	0.983299	0.889329	-0.457076	-0.013228	0.451656	0.873532	0.181519
09157	9.576765	-0.308192	1.637996	-0.334292	0.115324	-0.079807	-0.072688	-0.167995	0.983104	0.887762	-0.460120	-0.012987	0.454528	0.871818	0.182585
09158	9.643838	-0.253765	1.761167	-0.335284	0.115482	-0.078585	-0.073948	-0.168587	0.982909	0.886180	-0.463165	-0.012771	0.457402	0.870090	0.183648
09159	9.608621	-0.239772	1.633538	-0.325916	0.113751	-0.079431	-0.075216	-0.169156	0.982715	0.884630	-0.466126	-0.012526	0.460188	0.868397	0.184701
09160	9.584863	-0.263773	1.763511	-0.329411	0.117299	-0.080863	-0.076508	-0.169744	0.982514	0.883052	-0.469113	-0.012284	0.462996	0.866671	0.185784
09161	9.587399	-0.423542	1.718529	-0.319171	0.115509	-0.078064	-0.077776	-0.170327	0.982313	0.881515	-0.472003	-0.012047	0.465707	0.864987	0.186856
09162	9.541284	-0.445262	1.749340	-0.343746	0.111815	-0.076056	-0.079003	-0.170881	0.982119	0.879854	-0.475096	-0.011887	0.468632	0.863182	0.187884
09163	9.491613	-0.285425	1.945971	-0.345615	0.112054	-0.078483	-0.080262	-0.171422	0.981923	0.878171	-0.478204	-0.011703	0.471566	0.861356	0.188920
09164	9.615134	-0.130730	1.855249	-0.346477	0.107501	-0.079079	-0.081499	-0.171916	0.981735	0.876472	-0.481314	-0.011525	0.474504	0.859524	0.189906
09165	9.553279	0.022467	1.995195	-0.327861	0.109183	-0.081626	-0.082776	-0.172409	0.981541	0.874849	-0.484264	-0.011283	0.477270	0.857767	0.190917
09166	9.535705	-0.100941	1.887517	-0.311501	0.112623	-0.080258	-0.084050	-0.172932	0.981341	0.873296	-0.487065	-0.011034	0.479885	0.856074	0.191959
09167	9.573677	-0.209990	1.797870	-0.323039	0.107476	-0.082704	-0.085331	-0.173396	0.981149	0.871676	-0.489965	-0.010780	0.482597	0.854323	0.192954
09168	9.590584	-0.305806	1.791640	-0.331820	0.105697	-0.079054	-0.086565	-0.173857	0.980959	0.870006	-0.492927	-0.010589	0.485382	0.852524	0.193927
09169	9.569221	-0.237105	1.779006	-0.339399	0.111373	-0.081501	-0.087857	-0.174351	0.980756	0.868287	-0.495953	-0.010385	0.488220	0.850666	0.194960
09170	9.646212	-0.157766	1.819178	-0.322389	0.112092	-0.082610	-0.089155	-0.174840	0.980552	0.866640	-0.498831	-0.010147	0.490904	0.848881	0.195997
09171	9.556812	-0.143909	1.946325	-0.329585	0.111415	-0.080425	-0.090442	-0.175330	0.980347	0.864949	-0.501761	-0.009942	0.493642	0.847051	0.197032
09172	9.576020	-0.184086	1.833464	-0.298657	0.106619	-0.082041	-0.091711	-0.175767	0.980151	0.863401	-0.504425	-0.009670	0.496113	0.845376	0.198019
09173	9.510062	-0.532934	1.746452	-0.325918	0.106353	-0.078083	-0.092955	-0.176218	0.979952	0.861712	-0.507309	-0.009487	0.498811	0.843555	0.199006
09174	9.531626	-0.465922	1.857816	-0.363142	0.102378	-0.078331	-0.094173	-0.176629	0.979762	0.859826	-0.510501	-0.009387	0.501827	0.841541	0.199946
09175	9.556313	-0.283721	1.941367	-0.364552	0.100311	-0.078723	-0.095395	-0.177017	0.979574	0.857920	-0.513699	-0.009281	0.504849	0.839511	0.200870
09176	9.502533	-0.164173	2.013484	-0.362837	0.104964	-0.082334	-0.096664	-0.177419	0.979377	0.856008	-0.516881	-0.009148	0.507844	0.837470	0.201836
09177	9.570653	0.027970	2.060895	-0.336948	0.102934	-0.086440	-0.097967	-0.177779	0.979182	0.854212	-0.519848	-0.008919	0.510611	0.835555	0.202790
09178	9.531186	-0.198097	1.967274	-0.327847	0.102061	-0.082907	-0.099229	-0.178146	0.978988	0.852457	-0.522725	-0.008716	0.513295	0.833680	0.203731
09179	9.584822	-0.212733	1.866166	-0.336334	0.103681	-0.086317	-0.100537	-0.178504	0.978789	0.850643	-0.525675	-0.008494	0.516041	0.831747	0.204693
09180	9.603021	-0.293028	1.875409	-0.331255	0.100600	-0.083549	-0.101798	-0.178845	0.978597	0.848849	-0.528570	-0.008298	0.518741	0.829836	0.205620
09181	9.503980	-0.199013	1.968219	-0.340433	0.104916	-0.084383	-0.103099	-0.179214	0.978393	0.846996	-0.531538	-0.008110	0.521506	0.827859	0.206595
09182	9.545252	-0.187504	2.030297	-0.339938	0.102086	-0.082076	-0.104358	-0.179567	0.978195	0.845137	-0.534490	-0.007954	0.524264	0.825879	0.207537
09183	9.478681	-0.072538	2.137537	-0.335311	0.101284	-0.081275	-0.105615	-0.179913	0.977996	0.843293	-0.537397	-0.007792	0.526974	0.823915	0.208477
09184	9.599991	0.046473	2.091912	-0.316054	0.100991	-0.086473	-0.106907	-0.180224	0.977799	0.841536	-0.540148	-0.007549	0.529517	0.822046	0.209411
09185	9.497824	-0.120552	2.012141	-0.303359	0.100451	-0.083952	-0.108185	-0.180541	0.977600	0.839840	-0.542786	-0.007300	0.531945	0.820237	0.210347
09186	9.603457	-0.379760	1.848041	-0.319979	0.097745	-0.086638	-0.109463	-0.180816	0.977406	0.838043	-0.545558	-0.007071	0.534511	0.818335	0.211250
09187	9.522199	-0.557873	1.863167	-0.360649	0.095229	-0.079671	-0.110679	-0.181104	0.977216	0.836026	-0.548645	-0.006991	0.537411	0.816205	0.212131
09188	9.511507	-0.258284	2.047974	-0.361110	0.092756	-0.078745	-0.111865	-0.181373	0.977031	0.833997	-0.551726	-0.006932	0.540311	0.814066	0.212983
09189	9.556289	-0.086070	2.055802	-0.341210	0.094259	-0.086735	-0.113136	-0.181605	0.976842	0.832055	-0.554653	-0.006748	0.543033	0.812022	0.213856
