// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
08323	9.258035	-1.280323	2.865538	0.000376	-0.002981	0.001618	0.289959	-0.160917	0.943414	0.777483	0.614429	-0.134157	-0.558072	0.772388	0.303270
08324	9.256405	-1.279005	2.907587	0.004775	-0.001461	0.007565	0.289971	-0.160901	0.943413	0.777469	0.614442	-0.134172	-0.558084	0.772381	0.303266
08325	9.252954	-1.259195	2.920732	0.002324	-0.000349	0.004490	0.289951	-0.160902	0.943419	0.777481	0.614430	-0.134160	-0.558078	0.772390	0.303253
08326	9.259723	-1.300110	2.894294	0.003309	-0.001967	0.005583	0.289946	-0.160893	0.943422	0.777482	0.614429	-0.134161	-0.558080	0.772393	0.303242
08327	9.256310	-1.280264	2.907338	0.003309	-0.001967	0.005583	0.289925	-0.160875	0.943431	0.777485	0.614426	-0.134156	-0.558086	0.772399	0.303215
08328	9.236688	-1.272278	2.934373	0.003181	-0.001205	0.006998	0.289935	-0.160863	0.943430	0.777483	0.614426	-0.134170	-0.558085	0.772401	0.303212
08329	9.290370	-1.276210	2.908318	0.000730	-0.000093	0.003922	0.289911	-0.160870	0.943436	0.777505	0.614400	-0.134158	-0.558066	0.772420	0.303199
08330	9.288671	-1.274947	2.950574	0.002196	0.000414	0.005905	0.289922	-0.160878	0.943432	0.777511	0.614391	-0.134165	-0.558052	0.772426	0.303210
08331	9.290321	-1.277113	2.908077	0.003203	-0.007073	0.006312	0.289878	-0.160816	0.943456	0.777513	0.614388	-0.134167	-0.558072	0.772441	0.303134
08332	9.274144	-1.289493	2.921730	0.003054	-0.000442	0.008413	0.289903	-0.160802	0.943451	0.777507	0.614390	-0.134195	-0.558068	0.772443	0.303138
08333	9.290262	-1.278331	2.907731	0.003182	-0.001204	0.006998	0.289898	-0.160781	0.943456	0.777507	0.614388	-0.134204	-0.558071	0.772449	0.303118
08334	9.277397	-1.311040	2.908413	0.000851	-0.001548	0.008371	0.289916	-0.160758	0.943454	0.777513	0.614372	-0.134239	-0.558052	0.772466	0.303108
08335	9.293608	-1.299746	2.894176	0.004550	-0.005111	0.003847	0.289864	-0.160727	0.943475	0.777514	0.614376	-0.134213	-0.558077	0.772469	0.303053
08336	9.257889	-1.303054	2.935105	0.002331	0.000343	-0.001373	0.289818	-0.160779	0.943481	0.777541	0.614356	-0.134152	-0.558065	0.772474	0.303063
08337	9.254565	-1.282586	2.948177	0.001240	-0.003144	-0.001737	0.289734	-0.160797	0.943504	0.777577	0.614326	-0.134084	-0.558058	0.772495	0.303022
08338	9.285395	-1.256935	2.962429	0.002211	0.001798	-0.005821	0.289660	-0.160887	0.943511	0.777617	0.614298	-0.133980	-0.558041	0.772498	0.303046
08339	9.308414	-1.285150	2.922173	-0.002197	-0.000414	-0.005905	0.289559	-0.160952	0.943531	0.777684	0.614234	-0.133884	-0.558000	0.772536	0.303027
08340	9.324580	-1.273091	2.908412	0.001701	0.004850	-0.000162	0.289547	-0.161031	0.943521	0.777710	0.614211	-0.133835	-0.557969	0.772537	0.303078
08341	9.327874	-1.293054	2.895675	-0.000496	0.004435	-0.006067	0.289471	-0.161134	0.943526	0.777768	0.614160	-0.133732	-0.557927	0.772556	0.303107
08342	9.277412	-1.309335	2.909133	-0.002722	0.009198	-0.005423	0.289442	-0.161280	0.943510	0.777835	0.614094	-0.133647	-0.557850	0.772578	0.303194
08343	9.336974	-1.239952	2.909404	-0.000879	0.006724	-0.001822	0.289413	-0.161374	0.943503	0.777882	0.614047	-0.133585	-0.557798	0.772596	0.303243
08344	9.268452	-1.249870	2.907915	-0.006903	0.010636	-0.001789	0.289420	-0.161508	0.943478	0.777962	0.613955	-0.133547	-0.557684	0.772641	0.303338
08345	9.309201	-1.302343	2.954911	0.000085	0.010975	-0.000043	0.289428	-0.161625	0.943456	0.777999	0.613918	-0.133499	-0.557628	0.772646	0.303429
08346	9.307098	-1.284009	2.926865	-0.006300	0.011307	0.003549	0.289480	-0.161732	0.943421	0.778059	0.613840	-0.133509	-0.557517	0.772686	0.303531
08347	9.288855	-1.277451	2.912609	-0.005789	0.008256	-0.002110	0.289457	-0.161840	0.943410	0.778135	0.613754	-0.133459	-0.557423	0.772731	0.303589
08348	9.270599	-1.270864	2.898413	-0.002502	0.012158	0.004160	0.289519	-0.161949	0.943372	0.778173	0.613706	-0.133464	-0.557338	0.772747	0.303704
08349	9.266850	-1.250946	2.912556	-0.006044	0.009782	0.000720	0.289526	-0.162052	0.943352	0.778242	0.613623	-0.133442	-0.557238	0.772791	0.303776
08350	9.269934	-1.271624	2.900208	-0.006909	0.009945	0.004075	0.289575	-0.162145	0.943321	0.778304	0.613540	-0.133460	-0.557126	0.772838	0.303864
08351	9.266205	-1.252073	2.914123	-0.006662	0.007727	0.007108	0.289620	-0.162193	0.943299	0.778358	0.613462	-0.133499	-0.557026	0.772889	0.303915
08352	9.235166	-1.278113	2.900378	-0.001752	0.006195	0.007397	0.289674	-0.162236	0.943275	0.778382	0.613425	-0.133532	-0.556965	0.772910	0.303975
08353	9.286975	-1.280675	2.917184	-0.004940	0.006708	0.006261	0.289707	-0.162281	0.943257	0.778429	0.613360	-0.133558	-0.556882	0.772952	0.304019
08354	9.302963	-1.269614	2.903634	-0.004438	0.002964	0.006464	0.289736	-0.162305	0.943244	0.778471	0.613300	-0.133591	-0.556809	0.772994	0.304045
08355	9.249040	-1.266731	2.929855	-0.008481	0.004333	0.002819	0.289729	-0.162353	0.943238	0.778548	0.613201	-0.133596	-0.556705	0.773062	0.304062
08356	9.336711	-1.265842	2.905551	-0.005923	0.008327	0.005169	0.289778	-0.162427	0.943211	0.778601	0.613128	-0.133621	-0.556605	0.773105	0.304136
08357	9.264766	-1.256076	2.916973	-0.004683	0.005183	0.003432	0.289780	-0.162478	0.943201	0.778655	0.613060	-0.133619	-0.556529	0.773148	0.304166
08358	9.296961	-1.249970	2.960989	-0.006906	0.009947	0.004077	0.289829	-0.162570	0.943170	0.778717	0.612977	-0.133637	-0.556417	0.773194	0.304255
08359	9.251347	-1.289025	2.919239	-0.003835	0.010890	0.000766	0.289842	-0.162682	0.943147	0.778774	0.612911	-0.133608	-0.556330	0.773223	0.304340
08360	9.294602	-1.231860	2.933790	-0.003706	0.010128	-0.000649	0.289855	-0.162805	0.943122	0.778832	0.612846	-0.133572	-0.556242	0.773249	0.304434
08361	9.278065	-1.243965	2.948583	-0.006905	0.009947	0.004077	0.289889	-0.162889	0.943097	0.778896	0.612762	-0.133583	-0.556134	0.773298	0.304506
08362	9.275997	-1.226100	2.920393	-0.007771	0.010110	0.007432	0.289965	-0.162962	0.943061	0.778953	0.612678	-0.133635	-0.556015	0.773349	0.304595
08363	9.279089	-1.247103	2.907874	-0.009591	0.006717	0.003142	0.289974	-0.163027	0.943047	0.779035	0.612571	-0.133646	-0.555895	0.773420	0.304633
08364	9.280436	-1.266504	2.937672	-0.005694	0.011978	0.008893	0.290072	-0.163106	0.943003	0.779076	0.612506	-0.133706	-0.555787	0.773455	0.304742
08365	9.268948	-1.301137	2.896945	-0.010457	0.006880	0.006497	0.290107	-0.163151	0.942984	0.779153	0.612398	-0.133750	-0.555660	0.773531	0.304781
08366	9.260087	-1.260002	2.966197	-0.010101	0.009768	0.008805	0.290192	-0.163214	0.942948	0.779219	0.612298	-0.133823	-0.555523	0.773597	0.304863
08367	9.258058	-1.242490	2.937783	-0.009601	0.006023	0.009005	0.290242	-0.163237	0.942928	0.779284	0.612201	-0.133889	-0.555406	0.773669	0.304895
08368	9.282414	-1.290920	2.927168	-0.009489	0.011131	0.008282	0.290330	-0.163313	0.942888	0.779348	0.612105	-0.133954	-0.555270	0.773729	0.304991
08369	9.246228	-1.278314	2.897617	-0.009600	0.006024	0.009006	0.290381	-0.163337	0.942868	0.779413	0.612008	-0.134020	-0.555153	0.773800	0.305022
08370	9.268860	-1.325263	2.929112	-0.009244	0.008911	0.011315	0.290480	-0.163377	0.942830	0.779467	0.611919	-0.134113	-0.555025	0.773862	0.305098
08371	9.292496	-1.260319	2.970602	-0.004922	0.007406	0.000403	0.290471	-0.163464	0.942818	0.779531	0.611844	-0.134084	-0.554940	0.773903	0.305149
08372	9.311914	-1.268956	2.944127	-0.008107	0.007922	-0.000735	0.290471	-0.163571	0.942800	0.779613	0.611744	-0.134060	-0.554824	0.773960	0.305216
08373	9.263027	-1.287234	2.915350	-0.004424	0.010228	-0.004567	0.290439	-0.163710	0.942785	0.779689	0.611665	-0.133982	-0.554735	0.773993	0.305294
08374	9.257652	-1.265216	2.971573	-0.008960	0.008780	-0.003243	0.290424	-0.163838	0.942768	0.779783	0.611554	-0.133938	-0.554609	0.774053	0.305369
08375	9.345341	-1.263891	2.947687	-0.004438	0.009531	0.001297	0.290434	-0.163936	0.942748	0.779842	0.611485	-0.133915	-0.554522	0.774087	0.305441
08376	9.266474	-1.213812	2.985642	-0.015616	0.009942	0.009040	0.290522	-0.163999	0.942710	0.779938	0.611343	-0.134006	-0.554342	0.774186	0.305517
08377	9.229272	-1.312813	2.946229	-0.005448	0.009757	0.011932	0.290615	-0.164034	0.942675	0.779971	0.611282	-0.134087	-0.554246	0.774227	0.305590
08378	9.259627	-1.288887	2.961346	-0.011320	0.007044	0.009854	0.290693	-0.164069	0.942645	0.780040	0.611175	-0.134173	-0.554107	0.774304	0.305645
08379	9.309549	-1.273548	2.949618	-0.009384	0.015544	0.013430	0.290831	-0.164139	0.942590	0.780091	0.611087	-0.134280	-0.553964	0.774359	0.305766
08380	9.289345	-1.266683	2.977743	-0.016479	0.010107	0.012396	0.290945	-0.164183	0.942547	0.780182	0.610943	-0.134406	-0.553776	0.774463	0.305843
08381	9.252210	-1.348778	2.867092	-0.013534	0.011813	0.010505	0.291039	-0.164242	0.942508	0.780264	0.610818	-0.134498	-0.553611	0.774549	0.305924
08382	9.273912	-1.282632	2.951245	-0.011313	0.013616	0.004690	0.291113	-0.164360	0.942464	0.780348	0.610702	-0.134535	-0.553453	0.774615	0.306041
08383	9.275154	-1.301707	2.981251	-0.008467	0.010912	-0.002346	0.291102	-0.164491	0.942445	0.780439	0.610595	-0.134491	-0.553330	0.774672	0.306121
08384	9.266435	-1.242594	2.979608	-0.006875	0.010653	-0.001776	0.291109	-0.164625	0.942419	0.780518	0.610503	-0.134453	-0.553216	0.774716	0.306215
08385	9.325184	-1.267875	2.899211	-0.008338	0.010151	-0.003762	0.291082	-0.164759	0.942404	0.780613	0.610395	-0.134395	-0.553096	0.774773	0.306288
08386	9.337465	-1.253534	2.970811	-0.012308	0.014539	0.009463	0.291198	-0.164854	0.942352	0.780689	0.610279	-0.134481	-0.552928	0.774844	0.306412
08387	9.258383	-1.204218	3.009048	-0.012937	0.012476	0.015849	0.291338	-0.164887	0.942303	0.780752	0.610167	-0.134621	-0.552765	0.774925	0.306500
08388	9.242530	-1.313743	2.900252	-0.018936	0.010529	0.015184	0.291476	-0.164916	0.942255	0.780847	0.610009	-0.134781	-0.552557	0.775043	0.306578
08389	9.249651	-1.261943	2.955919	-0.015266	0.012135	0.017220	0.291624	-0.164938	0.942205	0.780919	0.609882	-0.134941	-0.552377	0.775138	0.306660
08390	9.306081	-1.304919	2.989022	-0.016856	0.012396	0.016652	0.291785	-0.164973	0.942149	0.780999	0.609743	-0.135109	-0.552179	0.775241	0.306757
08391	9.265472	-1.366888	2.891775	-0.015738	0.016586	0.011165	0.291910	-0.165066	0.942094	0.781091	0.609601	-0.135214	-0.551983	0.775332	0.306880
08392	9.293829	-1.341445	2.949795	-0.014611	0.014904	0.004975	0.291993	-0.165192	0.942047	0.781193	0.609460	-0.135264	-0.551795	0.775416	0.307005
08393	9.276402	-1.240758	3.017137	-0.006251	0.012023	-0.002291	0.291988	-0.165331	0.942024	0.781272	0.609370	-0.135213	-0.551686	0.775457	0.307098
08394	9.253869	-1.308031	2.935108	-0.009332	0.016951	0.001719	0.292057	-0.165493	0.941974	0.781353	0.609265	-0.135217	-0.551534	0.775505	0.307248
08395	9.314912	-1.258379	2.965425	-0.011785	0.011499	0.003801	0.292097	-0.165592	0.941944	0.781445	0.609142	-0.135240	-0.551383	0.775581	0.307329
08396	9.274982	-1.242853	3.020639	-0.017218	0.015383	0.015043	0.292261	-0.165660	0.941881	0.781531	0.608997	-0.135393	-0.551174	0.775680	0.307454
08397	9.212823	-1.295164	2.992612	-0.017108	0.013919	0.019491	0.292436	-0.165682	0.941823	0.781606	0.608859	-0.135581	-0.550974	0.775784	0.307550
08398	9.233498	-1.324485	2.995328	-0.017950	0.008911	0.016278	0.292574	-0.165692	0.941778	0.781693	0.608711	-0.135748	-0.550778	0.775898	0.307614
08399	9.234874	-1.327767	2.953826	-0.015850	0.011480	0.011884	0.292677	-0.165742	0.941738	0.781783	0.608570	-0.135860	-0.550595	0.775998	0.307689
08400	9.260900	-1.377966	2.901148	-0.015956	0.012946	0.007439	0.292768	-0.165837	0.941692	0.781885	0.608422	-0.135938	-0.550403	0.776093	0.307792
08401	9.309879	-1.266718	3.013371	-0.010314	0.012004	0.005795	0.292827	-0.165928	0.941658	0.781962	0.608314	-0.135976	-0.550262	0.776159	0.307880
08402	9.255511	-1.264014	3.040243	-0.013983	0.016276	0.004464	0.292913	-0.166068	0.941607	0.782061	0.608177	-0.136020	-0.550075	0.776236	0.308018
08403	9.280011	-1.294983	2.958885	-0.015211	0.013550	0.005503	0.292977	-0.166172	0.941568	0.782167	0.608030	-0.136070	-0.549891	0.776329	0.308113
08404	9.303356	-1.231179	3.001243	-0.019794	0.016568	0.019257	0.293181	-0.166224	0.941496	0.782254	0.607872	-0.136271	-0.549658	0.776441	0.308246
08405	9.244462	-1.304094	2.960003	-0.025559	0.018274	0.022322	0.293402	-0.166263	0.941420	0.782367	0.607673	-0.136512	-0.549379	0.776589	0.308371
08406	9.214422	-1.350428	2.975561	-0.022840	0.016335	0.016701	0.293584	-0.166329	0.941352	0.782479	0.607487	-0.136698	-0.549122	0.776720	0.308498
08407	9.267614	-1.356004	2.951156	-0.022941	0.017805	0.012258	0.293725	-0.166426	0.941291	0.782606	0.607292	-0.136836	-0.548865	0.776852	0.308622
08408	9.263500	-1.337361	2.965980	-0.015455	0.020951	0.009060	0.293872	-0.166574	0.941218	0.782700	0.607150	-0.136927	-0.548653	0.776931	0.308802
08409	9.277253	-1.325174	2.996035	-0.016531	0.018174	0.002815	0.293941	-0.166731	0.941169	0.782820	0.606989	-0.136957	-0.548444	0.777023	0.308939
08410	9.239124	-1.310689	3.009290	-0.022655	0.016997	0.003558	0.294024	-0.166882	0.941117	0.782969	0.606783	-0.137019	-0.548187	0.777152	0.309072
08411	9.209017	-1.225610	3.006502	-0.019987	0.019512	0.010378	0.294159	-0.167003	0.941053	0.783086	0.606607	-0.137130	-0.547948	0.777263	0.309216
08412	9.231014	-1.273593	3.038478	-0.026266	0.012512	0.017689	0.294327	-0.167033	0.940995	0.783213	0.606396	-0.137336	-0.547676	0.777421	0.309302
08413	9.261729	-1.363832	3.001445	-0.026876	0.017023	0.018925	0.294516	-0.167084	0.940927	0.783342	0.606181	-0.137549	-0.547390	0.777578	0.309414
08414	9.219293	-1.424257	2.946037	-0.024874	0.015194	0.009375	0.294634	-0.167186	0.940872	0.783486	0.605967	-0.137673	-0.547120	0.777723	0.309526
08415	9.340265	-1.306966	2.977497	-0.023997	0.020914	0.006739	0.294748	-0.167340	0.940809	0.783635	0.605754	-0.137762	-0.546845	0.777856	0.309678
08416	9.204350	-1.346277	3.002188	-0.025454	0.020420	0.004750	0.294859	-0.167511	0.940744	0.783796	0.605527	-0.137845	-0.546555	0.777995	0.309839
08417	9.345073	-1.237003	3.006967	-0.023119	0.020761	0.003386	0.294946	-0.167685	0.940685	0.783950	0.605315	-0.137900	-0.546287	0.778123	0.309991
08418	9.124311	-1.298332	3.042514	-0.031754	0.024451	0.019361	0.295192	-0.167798	0.940588	0.784101	0.605064	-0.138139	-0.545936	0.778294	0.310181
08419	9.193729	-1.292631	3.004900	-0.027218	0.020019	0.017333	0.295385	-0.167882	0.940512	0.784236	0.604844	-0.138338	-0.545638	0.778447	0.310321
08420	9.218876	-1.361416	3.023675	-0.031751	0.018583	0.018644	0.295594	-0.167954	0.940434	0.784390	0.604591	-0.138571	-0.545305	0.778627	0.310455
08421	9.272119	-1.366988	2.999406	-0.021907	0.016909	0.007505	0.295692	-0.168074	0.940382	0.784525	0.604396	-0.138661	-0.545057	0.778754	0.310573
08422	9.250315	-1.341285	2.998845	-0.029126	0.018126	0.008578	0.295819	-0.168203	0.940318	0.784693	0.604147	-0.138791	-0.544745	0.778919	0.310706
08423	9.288631	-1.377004	3.017110	-0.023362	0.016419	0.005516	0.295899	-0.168331	0.940270	0.784842	0.603936	-0.138868	-0.544488	0.779054	0.310817
08424	9.165809	-1.254229	3.022809	-0.028151	0.016499	0.009668	0.296026	-0.168441	0.940211	0.785002	0.603697	-0.139005	-0.544188	0.779216	0.310937
08425	9.193233	-1.323411	2.998864	-0.029127	0.012257	0.007856	0.296102	-0.168522	0.940172	0.785175	0.603445	-0.139121	-0.543897	0.779394	0.311001
08426	9.245338	-1.309627	2.945425	-0.029604	0.016010	0.007679	0.296211	-0.168641	0.940117	0.785348	0.603191	-0.139244	-0.543588	0.779565	0.311113
08427	9.276065	-1.322831	3.061603	-0.027131	0.021468	0.005626	0.296318	-0.168807	0.940053	0.785517	0.602951	-0.139333	-0.543285	0.779714	0.311267
08428	9.294525	-1.296021	2.936356	-0.034474	0.023445	0.008122	0.296471	-0.168982	0.939973	0.785715	0.602659	-0.139476	-0.542915	0.779902	0.311442
08429	9.229335	-1.364174	3.021573	-0.030808	0.025035	0.010176	0.296634	-0.169149	0.939892	0.785890	0.602398	-0.139619	-0.542573	0.780067	0.311624
08430	9.142363	-1.368732	3.005037	-0.033042	0.023217	0.015984	0.296847	-0.169274	0.939802	0.786057	0.602131	-0.139831	-0.542214	0.780246	0.311799
08431	9.207752	-1.360288	3.051934	-0.027769	0.019389	0.012013	0.296993	-0.169386	0.939736	0.786209	0.601897	-0.139982	-0.541913	0.780403	0.311932
08432	9.254985	-1.307658	2.983748	-0.033488	0.021826	0.009217	0.297145	-0.169541	0.939660	0.786399	0.601615	-0.140132	-0.541555	0.780587	0.312094
08433	9.263041	-1.274941	3.069558	-0.028565	0.020994	0.003648	0.297235	-0.169716	0.939600	0.786580	0.601360	-0.140207	-0.541242	0.780745	0.312240
08434	9.265198	-1.389759	2.975157	-0.032491	0.015049	0.003703	0.297307	-0.169851	0.939553	0.786780	0.601076	-0.140303	-0.540912	0.780934	0.312339
08435	9.267283	-1.299244	3.016592	-0.035447	0.024368	0.012922	0.297487	-0.169997	0.939469	0.786971	0.600783	-0.140486	-0.540535	0.781128	0.312508
08436	9.194043	-1.384001	2.946210	-0.029685	0.022661	0.009861	0.297649	-0.170155	0.939389	0.787137	0.600531	-0.140631	-0.540204	0.781287	0.312683
08437	9.167794	-1.356368	3.030545	-0.034434	0.023469	0.008148	0.297787	-0.170322	0.939315	0.787337	0.600238	-0.140767	-0.539837	0.781476	0.312844
08438	9.253135	-1.355486	3.050496	-0.025739	0.017591	0.002470	0.297862	-0.170485	0.939262	0.787504	0.600004	-0.140829	-0.539552	0.781620	0.312976
08439	9.258675	-1.284706	3.078647	-0.036501	0.021622	0.006668	0.297978	-0.170647	0.939196	0.787718	0.599692	-0.140958	-0.539174	0.781824	0.313117
08440	9.297672	-1.302931	3.026196	-0.033458	0.021841	0.009239	0.298130	-0.170803	0.939119	0.787906	0.599410	-0.141109	-0.538816	0.782007	0.313279
08441	9.184751	-1.371571	3.009258	-0.044273	0.019265	0.018556	0.298327	-0.170875	0.939043	0.788127	0.599057	-0.141373	-0.538384	0.782261	0.313386
08442	9.245997	-1.436934	2.987211	-0.035416	0.024383	0.012948	0.298522	-0.171029	0.938954	0.788314	0.598766	-0.141565	-0.538002	0.782451	0.313569
08443	9.246456	-1.457937	3.017364	-0.032713	0.016585	0.006567	0.298610	-0.171152	0.938903	0.788508	0.598483	-0.141681	-0.537668	0.782640	0.313668
08444	9.240506	-1.308062	3.057303	-0.033525	0.023343	0.004815	0.298734	-0.171346	0.938828	0.788709	0.598192	-0.141790	-0.537304	0.782820	0.313843
08445	9.331330	-1.328582	3.022039	-0.035490	0.025880	0.008520	0.298888	-0.171531	0.938746	0.788912	0.597890	-0.141934	-0.536921	0.783010	0.314025
08446	9.141375	-1.272087	3.153832	-0.041986	0.026983	0.013523	0.299100	-0.171701	0.938647	0.789132	0.597548	-0.142151	-0.536479	0.783234	0.314222
08447	9.234947	-1.406530	3.022488	-0.040268	0.025961	0.012675	0.299287	-0.171862	0.938558	0.789348	0.597216	-0.142349	-0.536058	0.783451	0.314398
08448	9.212936	-1.381405	3.022562	-0.037674	0.024796	0.008468	0.299448	-0.172046	0.938473	0.789559	0.596899	-0.142506	-0.535656	0.783653	0.314580
08449	9.213357	-1.402071	3.052828	-0.033733	0.019734	0.001064	0.299509	-0.172227	0.938420	0.789774	0.596598	-0.142574	-0.535305	0.783842	0.314707
08450	9.334325	-1.285699	3.086852	-0.030977	0.026584	0.013108	0.299716	-0.172397	0.938323	0.789936	0.596341	-0.142753	-0.534950	0.784000	0.314916
08451	9.105570	-1.400251	3.064742	-0.044547	0.028164	0.017754	0.299954	-0.172545	0.938220	0.790158	0.595984	-0.143012	-0.534488	0.784239	0.315106
08452	9.274223	-1.360889	3.046575	-0.043860	0.022160	0.020928	0.300198	-0.172635	0.938125	0.790365	0.595640	-0.143305	-0.534045	0.784481	0.315254
08453	9.261215	-1.414836	3.077067	-0.041661	0.031377	0.011465	0.300404	-0.172846	0.938020	0.790591	0.595294	-0.143496	-0.533595	0.784697	0.315479
08454	9.244846	-1.410409	3.021871	-0.043677	0.030283	0.004114	0.300559	-0.173099	0.937924	0.790846	0.594922	-0.143632	-0.533129	0.784924	0.315703
08455	9.206648	-1.304063	3.118915	-0.036987	0.032063	0.008757	0.300746	-0.173331	0.937821	0.791055	0.594608	-0.143783	-0.532714	0.785110	0.315941
08456	9.134483	-1.407810	3.076544	-0.048788	0.025243	0.016215	0.300970	-0.173473	0.937723	0.791301	0.594216	-0.144048	-0.532222	0.785375	0.316111
08457	9.233822	-1.358309	3.026381	-0.041711	0.024764	0.016579	0.301180	-0.173602	0.937632	0.791510	0.593879	-0.144287	-0.531791	0.785602	0.316272
08458	9.247052	-1.348149	3.056945	-0.038494	0.024970	0.011867	0.301367	-0.173768	0.937541	0.791714	0.593560	-0.144479	-0.531381	0.785806	0.316454
08459	9.258584	-1.448623	3.075367	-0.044130	0.028192	0.003216	0.301490	-0.174004	0.937458	0.791977	0.593181	-0.144601	-0.530921	0.786040	0.316645
08460	9.149960	-1.313333	3.111274	-0.041149	0.027643	0.011655	0.301690	-0.174192	0.937358	0.792195	0.592841	-0.144800	-0.530481	0.786255	0.316848
08461	9.233393	-1.387567	3.020419	-0.048520	0.028880	0.020017	0.301949	-0.174333	0.937249	0.792429	0.592456	-0.145093	-0.529984	0.786514	0.317038
08462	9.207069	-1.473819	3.050497	-0.047501	0.027999	0.015237	0.302179	-0.174503	0.937143	0.792670	0.592071	-0.145346	-0.529492	0.786766	0.317235
08463	9.252598	-1.327950	3.109485	-0.043992	0.032584	0.008448	0.302365	-0.174743	0.937038	0.792915	0.591702	-0.145516	-0.529019	0.786991	0.317466
08464	9.087611	-1.392839	3.075021	-0.042019	0.030061	0.004741	0.302523	-0.174991	0.936941	0.793158	0.591342	-0.145653	-0.528565	0.787206	0.317690
08465	9.287246	-1.327930	3.073372	-0.044302	0.022338	0.009752	0.302665	-0.175142	0.936867	0.793400	0.590972	-0.145838	-0.528120	0.787450	0.317825
08466	9.076130	-1.449254	3.064329	-0.048591	0.024528	0.014828	0.302873	-0.175288	0.936772	0.793647	0.590578	-0.146090	-0.527629	0.787713	0.317987
08467	9.266031	-1.436460	3.048935	-0.036513	0.029861	0.004548	0.303014	-0.175529	0.936681	0.793863	0.590260	-0.146201	-0.527223	0.787898	0.318203
08468	9.200535	-1.374715	3.116932	-0.042224	0.026465	0.000974	0.303122	-0.175772	0.936601	0.794118	0.589892	-0.146304	-0.526777	0.788119	0.318393
08469	9.116194	-1.378867	3.057528	-0.048350	0.030429	0.008337	0.303295	-0.175996	0.936503	0.794384	0.589487	-0.146488	-0.526275	0.788372	0.318597
08470	9.186968	-1.392145	3.049717	-0.046367	0.025627	0.014918	0.303510	-0.176149	0.936404	0.794618	0.589110	-0.146734	-0.525798	0.788619	0.318772
08471	9.238621	-1.417061	3.097310	-0.048134	0.028175	0.011350	0.303695	-0.176338	0.936309	0.794874	0.588712	-0.146946	-0.525304	0.788874	0.318955
08472	9.196344	-1.476202	3.040843	-0.040680	0.025438	0.007427	0.303848	-0.176535	0.936222	0.795100	0.588367	-0.147105	-0.524873	0.789088	0.319137
08473	9.165118	-1.318566	3.194374	-0.055866	0.028831	0.007065	0.304003	-0.176754	0.936131	0.795409	0.587900	-0.147301	-0.524315	0.789387	0.319315
08474	9.186603	-1.421264	3.043339	-0.042372	0.026472	0.008296	0.304168	-0.176953	0.936039	0.795641	0.587543	-0.147474	-0.523867	0.789608	0.319503
08475	9.226958	-1.366505	3.103599	-0.045515	0.027035	0.007155	0.304314	-0.177158	0.935953	0.795895	0.587158	-0.147638	-0.523397	0.789849	0.319680
08476	9.216110	-1.512365	3.007643	-0.046914	0.032450	0.005956	0.304492	-0.177419	0.935846	0.796157	0.586760	-0.147803	-0.522894	0.790085	0.319917
08477	9.174170	-1.295462	3.203019	-0.053893	0.031432	0.010026	0.304683	-0.177642	0.935741	0.796446	0.586314	-0.148021	-0.522343	0.790367	0.320122
08478	9.203532	-1.457393	3.053040	-0.048901	0.029103	0.008888	0.304866	-0.177859	0.935640	0.796709	0.585905	-0.148220	-0.521834	0.790621	0.320325
08479	9.239381	-1.363489	3.098981	-0.047513	0.031097	0.006472	0.305027	-0.178100	0.935542	0.796975	0.585503	-0.148385	-0.521335	0.790865	0.320536
08480	9.243419	-1.516419	3.060355	-0.052355	0.032692	0.006191	0.305207	-0.178362	0.935433	0.797264	0.585062	-0.148570	-0.520787	0.791132	0.320767
08481	9.047062	-1.402425	3.148361	-0.054805	0.033102	0.008984	0.305398	-0.178605	0.935325	0.797559	0.584606	-0.148782	-0.520223	0.791414	0.320985
08482	9.243901	-1.337983	3.190847	-0.053092	0.032080	0.008132	0.305591	-0.178850	0.935215	0.797845	0.584163	-0.148988	-0.519671	0.791686	0.321210
08483	9.094837	-1.462615	3.029059	-0.041058	0.029242	0.007358	0.305748	-0.179072	0.935121	0.798073	0.583812	-0.149141	-0.519228	0.791894	0.321412
08484	9.327669	-1.432373	3.130333	-0.047513	0.025244	0.005689	0.305885	-0.179278	0.935037	0.798337	0.583408	-0.149306	-0.518741	0.792145	0.321581
08485	9.135596	-1.449814	3.148500	-0.059063	0.035297	0.014090	0.306128	-0.179509	0.934913	0.798638	0.582927	-0.149580	-0.518135	0.792447	0.321813
08486	9.222060	-1.432051	3.099741	-0.055457	0.030972	0.015369	0.306371	-0.179704	0.934796	0.798913	0.582477	-0.149862	-0.517567	0.792734	0.322022
